Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
13,0.564102,0.942147,0.737892,0.49580100000000005,0.38042,12.350891,12.738108,0.141467,0.18750799999999998,0.193831,0.187528,18.344387,40.469384999999996,43.725578000000006,0.506509,0.487992,9.089749000000001,34.17978333333334,636.11,952.01,5.84,2.76,0.69818,0.977354,0.985548
14,0.564615,0.9435049999999999,0.744429,0.501376,0.37694099999999997,12.350891,12.350891,0.13919,0.182822,0.188167,0.181302,18.212856,40.341537,43.671248,0.49974399999999997,0.48148100000000005,9.503285,34.07521366666666,655.66,981.28,6.01,2.79,0.693307,0.976485,0.985255
15,0.5867060000000001,0.9494870000000001,0.763939,0.548504,0.385479,12.364753,12.364753,0.145788,0.189409,0.194628,0.185911,18.262617000000002,40.395542999999996,43.673935,0.502432,0.48459300000000005,11.138471000000001,34.11069833333333,648.19,970.1,5.94,2.79,0.697082,0.97733,0.986117
16,0.601946,0.9538209999999999,0.786642,0.571995,0.39419299999999996,12.530492,12.530492,0.154932,0.200552,0.206433,0.19778199999999999,18.605098,40.620385,43.893345000000004,0.523285,0.507451,11.972486,34.37294266666667,599.08,896.54,5.64,2.65,0.709688,0.977641,0.986323
17,0.616139,0.9510850000000001,0.7850189999999999,0.574952,0.42536499999999994,11.887089,12.537541000000001,0.15775699999999998,0.203874,0.21119699999999997,0.204056,18.586439000000002,40.708024,43.999333,0.5339430000000001,0.51903,12.739094999999999,34.431265333333336,601.62,900.4,5.52,2.59,0.714779,0.978056,0.98669
18,0.589486,0.946475,0.764939,0.547833,0.394985,11.750177,11.887089,0.145577,0.18549200000000002,0.189708,0.18091,17.471373,40.182032,43.622941,0.49450600000000006,0.474714,11.274125999999999,33.758782,777.49,1163.97,6.24,2.82,0.691152,0.976914,0.986292
19,0.56944,0.948069,0.752969,0.524648,0.357401,11.750177,11.750177,0.15043099999999998,0.191314,0.195207,0.18495899999999998,17.725855,40.496701,43.842518,0.5093810000000001,0.489368,8.905769,34.02169133333333,733.23,1097.73,5.8,2.68,0.70307,0.978017,0.986746
20,0.561427,0.947486,0.7505229999999999,0.5204270000000001,0.342361,12.177464,12.385028,0.158122,0.20008299999999998,0.203434,0.192646,17.956835,40.731123,44.000254999999996,0.5258,0.505116,7.783311,34.22940433333333,695.26,1040.87,5.5,2.59,0.71777,0.979507,0.98758
21,0.579541,0.9473739999999999,0.754051,0.521858,0.380633,11.486524000000001,12.177464,0.15833599999999998,0.20009000000000002,0.20363499999999998,0.19381700000000002,17.92565,40.644535999999995,43.994958000000004,0.524262,0.5022409999999999,9.050782,34.18838133333333,700.28,1048.37,5.61,2.59,0.716474,0.979088,0.987357
22,0.558508,0.9391719999999999,0.729931,0.47457,0.376263,11.242105,11.486524000000001,0.15443199999999999,0.193884,0.19736900000000002,0.18778699999999998,17.793754,40.458508,43.822344,0.519733,0.4969,7.31995,34.02486866666667,721.89,1080.7,5.85,2.7,0.711632,0.979029,0.987158
23,0.562091,0.945527,0.739992,0.511142,0.345575,11.242105,11.242105,0.15983499999999998,0.198222,0.199233,0.185917,17.283405,40.270107,43.604822999999996,0.517528,0.486332,7.372345,33.719445,811.8,1215.46,6.11,2.84,0.718131,0.980679,0.988023
24,0.584281,0.9531069999999999,0.754921,0.538169,0.360748,11.66445,11.794655,0.171068,0.21058200000000002,0.210892,0.195319,17.271438,40.402903,43.762015999999996,0.5291020000000001,0.49818999999999997,8.912233,33.812118999999996,813.98,1218.81,5.93,2.73,0.728345,0.981757,0.988769
25,0.567912,0.946982,0.745781,0.515111,0.348582,11.366985000000001,11.66445,0.17025099999999999,0.20778600000000003,0.208013,0.192162,17.107022,40.352022999999996,43.670314000000005,0.5304180000000001,0.499568,7.292824,33.709786333333334,845.36,1265.84,6.0,2.79,0.730479,0.981904,0.988706
26,0.555904,0.94762,0.732638,0.519861,0.317785,11.366985000000001,11.366985000000001,0.172138,0.210825,0.211385,0.19561900000000002,17.067369,40.396355,43.760155,0.5390199999999999,0.507883,5.916612000000001,33.741293,853.08,1277.45,5.94,2.74,0.73542,0.982469,0.989006
27,0.571657,0.950081,0.745289,0.5293479999999999,0.33467199999999997,11.406584,11.406584,0.17795999999999998,0.218277,0.219119,0.204464,17.037667000000003,40.43691,43.682006,0.553984,0.521595,6.9186190000000005,33.718861,858.92,1286.22,5.88,2.79,0.74337,0.982977,0.989249
28,0.593156,0.950883,0.77915,0.550249,0.35201,11.586182,11.586182,0.185721,0.22757199999999997,0.227144,0.209306,16.663239,40.313965,43.353519,0.546111,0.509035,8.580811,33.44357433333334,936.19,1402.03,6.05,3.0,0.741011,0.983502,0.98944
29,0.5994970000000001,0.951183,0.768404,0.525079,0.383481,11.703064,11.703064,0.18674100000000002,0.229037,0.22891999999999998,0.210429,16.602083,40.369944,43.242878999999995,0.5485949999999999,0.511733,9.216586,33.40496866666666,949.45,1421.91,5.97,3.08,0.741185,0.984001,0.989697
30,0.607171,0.9546020000000001,0.769712,0.527868,0.395858,11.938544,11.938544,0.18993800000000002,0.23284699999999997,0.233663,0.21683899999999998,16.535792999999998,40.369883,43.273804,0.5498770000000001,0.51567,9.929986999999999,33.39316,964.03,1443.78,5.97,3.06,0.738064,0.983491,0.989578
31,0.627641,0.957577,0.807029,0.540197,0.415116,12.328266000000001,12.328266000000001,0.19874,0.242806,0.242571,0.22509899999999997,16.668775,40.60009,43.351444,0.562806,0.529347,11.809204,33.540103,934.94,1400.24,5.66,3.01,0.748954,0.984456,0.990166
32,0.639682,0.9590569999999999,0.82805,0.538496,0.430055,11.889567,12.537441000000001,0.205969,0.250184,0.249527,0.230289,16.793687,40.756873,43.558328,0.5725859999999999,0.540072,12.378458,33.70296266666667,908.42,1360.54,5.46,2.87,0.755479,0.984705,0.990371
33,0.613475,0.956513,0.809086,0.507326,0.407001,11.084964,11.889567,0.198284,0.239447,0.23922600000000002,0.2211,16.503772,40.564318,43.386198,0.562674,0.531047,9.548933,33.48476266666666,971.09,1454.46,5.71,2.98,0.743912,0.983835,0.989849
34,0.6063,0.95552,0.783774,0.530676,0.39365500000000003,10.690836000000001,11.084964,0.198633,0.23879499999999998,0.23785,0.218192,16.462903,40.581746,43.467196,0.558008,0.52583,8.540911999999999,33.503948333333334,980.25,1468.22,5.69,2.93,0.740003,0.98338,0.989462
35,0.5949760000000001,0.953426,0.758583,0.507103,0.403353,10.037951,10.690836000000001,0.195607,0.234398,0.23350700000000002,0.215241,16.564854,40.726226000000004,43.687259999999995,0.5605439999999999,0.528682,7.179675,33.65944666666667,957.48,1434.15,5.5,2.78,0.742871,0.983309,0.989352
36,0.5463520000000001,0.9465969999999999,0.7336020000000001,0.49211099999999997,0.326819,9.808518,10.037951,0.19101700000000002,0.22842600000000002,0.22830300000000003,0.21257199999999998,16.546819,40.755145,43.711584,0.561924,0.5318930000000001,2.605331,33.67118266666667,961.45,1440.12,5.46,2.77,0.74101,0.983076,0.989197
37,0.556238,0.9494520000000001,0.742118,0.48893500000000006,0.339505,9.808518,9.808518,0.20101,0.23953899999999997,0.239418,0.22239499999999998,16.608447,40.918399,43.865196999999995,0.571671,0.54002,2.74777,33.79734766666667,947.87,1419.83,5.26,2.67,0.748538,0.983986,0.989542
38,0.5738,0.951641,0.758606,0.518783,0.350821,9.785117,10.003629,0.209073,0.249151,0.249329,0.230675,16.519361,40.918186,43.818589,0.582645,0.547829,3.812586,33.752045333333335,967.5,1449.25,5.26,2.7,0.753425,0.984614,0.989852
39,0.562842,0.9504229999999999,0.754606,0.5338430000000001,0.327371,9.511693,9.785117,0.21125500000000003,0.25096399999999996,0.251279,0.233479,16.640244,40.932864,43.895942,0.589886,0.5551550000000001,2.3863119999999998,33.82301666666667,940.96,1409.47,5.25,2.65,0.757527,0.984473,0.98974
40,0.5554479999999999,0.946217,0.7299770000000001,0.497891,0.342006,8.622364,9.511693,0.20879899999999998,0.24971999999999997,0.251583,0.235262,16.711095,40.978809999999996,44.027941999999996,0.591827,0.558661,1.108256,33.905949,925.74,1386.66,5.19,2.57,0.754864,0.984374,0.989762
41,0.543383,0.9423309999999999,0.729023,0.445596,0.35643400000000003,8.412494,8.622364,0.20527199999999998,0.245745,0.248415,0.232339,16.723983,41.076702000000004,43.98852,0.589539,0.556747,0.059713,33.929735,922.98,1382.55,5.07,2.6,0.750208,0.984045,0.989267
42,0.5590109999999999,0.9476399999999999,0.750179,0.483734,0.359238,8.412494,8.412494,0.218178,0.258812,0.26010700000000003,0.243333,16.91013,41.379954,44.228318,0.598435,0.564641,0.6851010000000001,34.17280066666667,884.23,1324.55,4.73,2.46,0.758122,0.984928,0.989547
43,0.592712,0.9527610000000001,0.75489,0.470005,0.442108,8.638148,8.968086,0.22223600000000002,0.263438,0.264373,0.24747800000000003,16.879012,41.589612,44.031115,0.58396,0.546896,4.018594,34.16657966666667,890.56,1334.07,4.51,2.57,0.742874,0.984586,0.988463
44,0.606853,0.954266,0.751594,0.515293,0.451194,8.638148,8.638148,0.230175,0.27169,0.272439,0.255778,17.116401,41.761378,44.375669,0.600399,0.563754,5.033581,34.417816,843.19,1263.11,4.33,2.37,0.757511,0.98551,0.989727
45,0.576108,0.952778,0.75305,0.51365,0.37531,8.517756,8.770346,0.23485799999999998,0.27572800000000003,0.275607,0.25666,17.367283,41.762351,44.61614,0.610707,0.572066,1.398947,34.58192466666667,795.9,1192.21,4.33,2.25,0.769013,0.985621,0.989913
46,0.5635100000000001,0.9421639999999999,0.740504,0.495253,0.36513,8.235952000000001,8.517756,0.234695,0.27523000000000003,0.275246,0.256398,17.449932999999998,41.600796,44.427909,0.614951,0.576217,0.0,34.492879333333335,780.96,1169.73,4.5,2.35,0.769455,0.985853,0.990152
47,0.554779,0.949924,0.761476,0.466771,0.354498,8.235952000000001,8.235952000000001,0.245056,0.28482199999999996,0.284051,0.263237,17.567960999999997,41.470946000000005,44.363839,0.620953,0.583616,0.0,34.467582,760.08,1138.37,4.63,2.38,0.775495,0.986077,0.99037
48,0.525479,0.945896,0.7316020000000001,0.44260600000000005,0.314764,7.619300999999999,8.295266999999999,0.24651199999999998,0.286767,0.287414,0.26934400000000003,17.526882999999998,41.366795,44.353590999999994,0.632934,0.595621,0.0,34.41575633333333,767.32,1149.19,4.75,2.39,0.781307,0.98671,0.990705
49,0.532338,0.939887,0.705118,0.44873900000000005,0.339012,7.2915160000000006,7.619300999999999,0.24735500000000002,0.288198,0.289412,0.271489,17.642294,41.458188,44.484576000000004,0.642484,0.6037640000000001,0.0,34.52835266666667,747.2,1119.05,4.65,2.32,0.788852,0.987283,0.991127
50,0.521346,0.9343790000000001,0.7047439999999999,0.432479,0.335363,6.529747,7.2915160000000006,0.24864,0.28993800000000003,0.291824,0.273865,17.706439000000003,41.696439,44.750495,0.65565,0.616779,0.0,34.717791,736.19,1102.65,4.4,2.18,0.79954,0.988227,0.991448
51,0.47076899999999994,0.933154,0.679692,0.392373,0.275488,5.465544,6.529747,0.234988,0.27966799999999997,0.28212600000000004,0.265201,17.449725,41.739171,44.624344,0.652664,0.616471,0.0,34.60441333333333,780.96,1169.79,4.36,2.24,0.793029,0.987219,0.99019
52,0.431016,0.9158120000000001,0.6311180000000001,0.345905,0.253849,5.227572,5.465544,0.208921,0.26001199999999997,0.267414,0.255563,17.123734,41.95239,44.690690999999994,0.641913,0.608422,0.0,34.58893833333333,841.71,1260.98,4.15,2.21,0.778069,0.986363,0.988883
53,0.429238,0.9264110000000001,0.656343,0.34658,0.22506700000000002,5.227572,5.227572,0.23062800000000003,0.274328,0.276738,0.260372,16.724256,42.133307,44.826271000000006,0.650525,0.615121,0.0,34.561278,922.66,1382.47,3.98,2.14,0.790869,0.987647,0.99043
54,0.454413,0.934127,0.695141,0.376651,0.22810300000000003,6.243782,6.243782,0.253785,0.293633,0.293687,0.273582,16.737039000000003,42.315336,44.902698,0.657567,0.621301,0.0,34.651691,919.92,1378.4,3.82,2.1,0.801149,0.988522,0.991271
55,0.47166499999999995,0.934573,0.694438,0.38616300000000003,0.252333,6.6802600000000005,6.6802600000000005,0.262141,0.301182,0.30102399999999996,0.281474,16.668609,42.325969,44.722313,0.653511,0.614662,0.0,34.572297,934.53,1400.29,3.81,2.19,0.798021,0.988986,0.991605
56,0.493296,0.939225,0.691004,0.42533999999999994,0.278254,6.441248000000001,6.7023399999999995,0.261326,0.30190700000000004,0.30295900000000003,0.283617,16.496373000000002,42.302578000000004,44.533867,0.6393300000000001,0.599899,0.0,34.44427266666667,972.32,1456.94,3.83,2.29,0.785896,0.988675,0.991289
57,0.497252,0.9375180000000001,0.69325,0.42651300000000003,0.283233,6.36487,6.441248000000001,0.265654,0.308875,0.310442,0.291537,16.3613,42.398629,44.418601,0.63198,0.592793,0.0,34.39284333333333,1003.0,1502.97,3.74,2.35,0.778156,0.988114,0.990897
58,0.5056149999999999,0.9429540000000001,0.7244229999999999,0.43348100000000006,0.272877,6.36487,6.36487,0.280731,0.323297,0.32387,0.303373,16.374879,42.556473,44.454854,0.6406069999999999,0.600763,0.0,34.46206866666666,999.84,1498.28,3.61,2.33,0.785712,0.988721,0.991549
59,0.5573899999999999,0.953008,0.744913,0.468529,0.344077,6.811808999999999,6.811808999999999,0.294984,0.336507,0.335044,0.31189,16.353174,42.641233,44.427564000000004,0.63808,0.597008,0.0,34.47399033333333,1004.84,1505.78,3.54,2.35,0.788845,0.988611,0.991514
60,0.602366,0.959733,0.792733,0.502969,0.37982899999999997,7.496946,7.496946,0.32847,0.37277,0.36890500000000004,0.34071599999999996,16.464143,42.770305,44.470393,0.651584,0.60946,0.0,34.568280333333334,979.49,1467.8,3.44,2.32,0.801719,0.989719,0.992504
61,0.576471,0.9599280000000001,0.786705,0.46896099999999996,0.336518,7.685499,7.685499,0.330411,0.376654,0.373749,0.34456,16.716967999999998,42.69145,44.531569,0.669041,0.628781,0.0,34.64666233333333,924.16,1384.79,3.5,2.29,0.812803,0.989944,0.99355
62,0.564714,0.9597889999999999,0.777061,0.454351,0.32909099999999997,7.701428,7.715263,0.339656,0.38861799999999996,0.38627100000000003,0.357153,16.935691000000002,43.094981,44.714434000000004,0.6833739999999999,0.646446,0.0,34.91503533333333,878.75,1316.77,3.19,2.2,0.823895,0.990427,0.993409
63,0.559036,0.9584229999999999,0.771927,0.471049,0.311407,7.701428,7.701428,0.34865999999999997,0.402596,0.401679,0.373632,17.133779,43.948532,45.252286,0.708852,0.6712229999999999,0.0,35.444865666666665,839.47,1258.06,2.62,1.94,0.839847,0.991376,0.993822
64,0.60801,0.964182,0.807488,0.553227,0.3501,7.754631,7.754631,0.36898600000000004,0.42695600000000006,0.425055,0.39512800000000003,16.950796,44.166959999999996,45.395131,0.709633,0.669512,0.0,35.50429566666667,875.53,1312.2,2.49,1.88,0.841021,0.991321,0.993786
65,0.588791,0.963837,0.793662,0.519788,0.308635,8.263299,8.338383,0.362102,0.41592299999999993,0.41178400000000004,0.38015,16.792436,43.512178000000006,45.127932,0.704963,0.659931,0.0,35.144182,908.1,1360.93,2.9,2.0,0.843365,0.991945,0.994153
66,0.57223,0.9619190000000001,0.791312,0.48347299999999993,0.30740700000000004,7.696814,8.263299,0.338618,0.391054,0.389598,0.36034099999999997,16.628419,42.844611,44.801004999999996,0.698861,0.6501680000000001,0.0,34.75801166666667,943.13,1413.31,3.38,2.15,0.837881,0.991488,0.993823
67,0.554635,0.9513030000000001,0.735524,0.429806,0.350482,7.006028,7.696814,0.304973,0.355045,0.355146,0.330449,16.382761,42.555813,44.672496,0.680197,0.632666,0.0,34.53702333333334,998.01,1495.56,3.61,2.22,0.821401,0.990764,0.993477
68,0.516104,0.9463459999999999,0.729287,0.42776899999999995,0.276681,6.962191000000001,7.006028,0.282192,0.326904,0.327507,0.30432,16.06024,42.490028,44.276043,0.661079,0.611202,0.0,34.275437000000004,1074.92,1610.85,3.67,2.43,0.806119,0.989689,0.992668
69,0.520455,0.94609,0.721105,0.421918,0.299881,6.962191000000001,6.962191000000001,0.28486100000000003,0.330331,0.33111999999999997,0.308539,16.036262,42.882999,44.477817,0.664646,0.613768,0.0,34.46569266666666,1080.79,1619.77,3.35,2.32,0.808504,0.990106,0.993194
70,0.5517270000000001,0.9447639999999999,0.718534,0.42809300000000006,0.373769,6.970974000000001,7.178153999999999,0.285946,0.332516,0.333733,0.310224,16.070882,42.992589,44.385038,0.6741739999999999,0.623671,0.0,34.48283633333333,1072.21,1606.91,3.26,2.37,0.814913,0.990306,0.993208
71,0.5149050000000001,0.9487620000000001,0.73195,0.444495,0.265871,6.713424000000001,6.970974000000001,0.27185,0.311601,0.310519,0.287482,16.050754,42.732571,44.359291999999996,0.6722600000000001,0.623858,0.0,34.380872333333336,1077.23,1614.38,3.47,2.38,0.815587,0.989698,0.992971
72,0.48171899999999995,0.94862,0.714204,0.404385,0.233868,6.713424000000001,6.713424000000001,0.27074899999999996,0.309227,0.307693,0.283698,16.022279,42.33525,44.231177,0.671557,0.62317,0.0,34.196235333333334,1084.37,1625.0,3.8,2.45,0.815035,0.989074,0.992977
73,0.546092,0.958824,0.765361,0.474624,0.302439,7.058730000000001,7.058730000000001,0.290292,0.33057600000000004,0.328073,0.301556,16.082738,41.952359,43.876241,0.678088,0.627341,0.0,33.970446,1069.49,1602.53,4.15,2.66,0.818846,0.988994,0.993146
74,0.571235,0.962939,0.767753,0.45524899999999996,0.37244499999999997,8.407430999999999,8.713109,0.314592,0.354448,0.350192,0.322345,16.252855,42.119869,43.975932,0.694176,0.644629,0.0,34.11621866666667,1028.41,1540.97,3.99,2.6,0.829336,0.989739,0.993565
75,0.5215850000000001,0.96415,0.775049,0.436454,0.24879899999999996,8.407430999999999,8.407430999999999,0.322799,0.35915199999999997,0.353254,0.32345300000000005,16.471989,42.318645000000004,44.16442,0.714454,0.667691,0.0,34.31835133333333,977.82,1465.15,3.81,2.49,0.845905,0.990572,0.994012
76,0.532759,0.967677,0.79079,0.42624300000000004,0.24917899999999998,8.849387,9.001694,0.346982,0.380918,0.37133499999999997,0.338557,16.885138,42.465224,44.210428,0.739531,0.695159,0.0,34.52026333333333,889.15,1332.19,3.69,2.47,0.867494,0.991896,0.994593
77,0.497913,0.9604020000000001,0.756838,0.387765,0.225768,8.424567,8.849387,0.333554,0.365305,0.356437,0.324484,16.763192,42.457716999999995,44.163342,0.729269,0.6906260000000001,0.0,34.461417,914.45,1370.13,3.69,2.49,0.858002,0.991327,0.994207
78,0.534084,0.963469,0.7867270000000001,0.452337,0.25219,8.424567,8.424567,0.34599,0.378879,0.368383,0.335043,16.685726000000003,42.534715000000006,43.984276,0.738611,0.69705,0.0,34.40157233333334,930.9,1394.79,3.63,2.6,0.861803,0.991489,0.994181
79,0.535579,0.965564,0.789458,0.44283900000000004,0.24610900000000002,8.715545,9.120455999999999,0.35586100000000004,0.39057,0.37925,0.344404,16.783884,42.808343,44.137089,0.74478,0.698754,0.0,34.57643866666667,910.06,1363.62,3.41,2.51,0.867214,0.991847,0.993943
80,0.536097,0.9657620000000001,0.786396,0.452514,0.230922,8.338042,8.715545,0.352249,0.387773,0.376959,0.341659,16.947833,43.259653,44.488587,0.748872,0.702749,0.0,34.89869100000001,876.3,1313.1,3.07,2.31,0.873548,0.992454,0.994529
81,0.529542,0.961901,0.769456,0.413225,0.255655,7.476215,8.338042,0.349531,0.385993,0.37701599999999996,0.344514,17.140147,43.657709000000004,44.835095,0.743921,0.704063,0.0,35.21098366666667,838.3,1256.22,2.8,2.14,0.870462,0.992182,0.994296
82,0.523418,0.9583799999999999,0.752721,0.43208900000000006,0.257848,7.1267320000000005,7.476215,0.34938,0.386351,0.377759,0.346531,17.137635,43.794837,45.004355,0.727704,0.689098,0.0,35.312275666666665,838.76,1256.95,2.71,2.05,0.860103,0.991849,0.993993
83,0.550632,0.9604959999999999,0.768176,0.45954700000000004,0.285682,7.1267320000000005,7.1267320000000005,0.365747,0.405503,0.398276,0.367539,17.147537,43.648798,45.016028000000006,0.72836,0.690441,0.0,35.27078766666667,836.87,1254.08,2.81,2.05,0.862314,0.992011,0.994149
84,0.549557,0.962816,0.771225,0.443669,0.29133400000000004,7.303400999999999,7.303400999999999,0.374656,0.41242700000000004,0.403831,0.37091799999999997,17.249943,42.984728999999994,44.781518,0.7243350000000001,0.68328,0.0,35.00539666666666,817.48,1224.86,3.27,2.16,0.862976,0.991909,0.994164
85,0.57193,0.968825,0.8119609999999999,0.47805200000000003,0.27672800000000003,7.7653929999999995,7.7653929999999995,0.41020100000000004,0.444647,0.43339300000000003,0.398059,17.491052,42.669246,44.799822999999996,0.729147,0.680366,0.0,34.986706999999996,773.42,1158.71,3.52,2.15,0.868044,0.992694,0.99472
86,0.550238,0.969093,0.811067,0.46685699999999997,0.23849499999999998,6.978495,7.860301,0.41381899999999994,0.44943299999999997,0.43896499999999994,0.402781,17.667425,42.838983,44.899177,0.736789,0.685292,0.0,35.135195,742.65,1112.6,3.38,2.1,0.87672,0.993223,0.99487
87,0.5283800000000001,0.962398,0.764563,0.41626499999999994,0.263665,6.314991,6.978495,0.39100999999999997,0.42708,0.41893500000000006,0.38707199999999997,17.531155,43.036405,44.854484,0.727989,0.6785479999999999,0.0,35.14068133333333,766.27,1148.06,3.23,2.13,0.869542,0.99274,0.994513
88,0.545987,0.959781,0.762238,0.434962,0.312362,6.014183999999999,6.314991,0.389677,0.425612,0.41733100000000006,0.38442800000000005,17.245046,43.533667,44.714991999999995,0.719475,0.665192,0.0,35.16456833333333,818.34,1226.24,2.88,2.2,0.85662,0.991921,0.994091
89,0.548377,0.9609059999999999,0.7704310000000001,0.477638,0.298709,6.014183999999999,6.014183999999999,0.39098299999999997,0.427058,0.418933,0.386777,17.401021,43.792142999999996,44.870978,0.727234,0.674077,0.0,35.354714,789.46,1182.98,2.72,2.12,0.862397,0.992366,0.994411
90,0.6066189999999999,0.976209,0.838498,0.49429700000000004,0.29387800000000003,6.568275999999999,6.568275999999999,0.444115,0.47524799999999995,0.46229499999999996,0.42422600000000005,17.775745,44.331369,45.037731,0.750869,0.7047770000000001,0.0,35.71494833333333,724.2,1085.19,2.4,2.04,0.87959,0.993394,0.995041
91,0.694824,0.982728,0.8853270000000001,0.609738,0.359535,8.090335000000001,8.138209,0.506602,0.536884,0.5211210000000001,0.480145,17.981088,44.045048,44.962109999999996,0.76974,0.725051,8.17148,35.662748666666666,690.82,1035.07,2.56,2.07,0.888909,0.993712,0.995139
92,0.679021,0.9787370000000001,0.871916,0.594819,0.37191199999999996,6.702046000000001,8.090335000000001,0.492472,0.519601,0.506686,0.46747700000000003,17.94078,43.451747,45.053835,0.774953,0.732128,4.541134,35.48212066666667,697.31,1044.73,2.94,2.03,0.890022,0.994157,0.995235
93,0.654103,0.97977,0.86266,0.540279,0.365761,5.576148,6.702046000000001,0.507707,0.5382819999999999,0.5281680000000001,0.49266899999999997,18.159303,43.127148999999996,45.070445,0.777604,0.73234,0.131942,35.452299000000004,663.17,993.46,3.16,2.02,0.887941,0.993736,0.995105
94,0.545794,0.9687690000000001,0.790966,0.46914399999999995,0.252079,4.536105,5.576148,0.519558,0.552348,0.542741,0.5092770000000001,18.292517,43.003537,45.038028000000004,0.774624,0.729349,0.0,35.444694,643.18,963.45,3.26,2.04,0.884568,0.993624,0.99487
