Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9932479999999999,0.990869,0.982833,0.990287,0.9984,0.0,0.0,0.905341,0.9901340000000001,0.995017,0.996948,51.079194,48.59196,49.099953,0.999784,0.9986280000000001,95.40965,49.590369,0.62,0.51,0.9,0.8,0.994137,0.988041,0.990168
1,0.988089,0.9889709999999999,0.9767379999999999,0.9787,0.9952120000000001,1.199614,1.2181739999999999,0.869431,0.976123,0.9884799999999999,0.993411,49.24028,45.438588,46.968243,0.999365,0.9973360000000001,95.26307299999999,47.21570366666666,1.04,0.77,1.86,1.31,0.991595,0.975006,0.982117
2,0.990717,0.989857,0.979856,0.9833780000000001,0.9974290000000001,1.199614,1.199614,0.889438,0.984914,0.992933,0.9960129999999999,50.274941999999996,47.15307,48.3333,0.999653,0.9981260000000001,96.287712,48.587104000000004,0.77,0.61,1.25,0.95,0.99303,0.982744,0.986522
3,0.9624290000000001,0.986079,0.958466,0.941207,0.964534,1.2138440000000001,1.2138440000000001,0.74835,0.873416,0.904609,0.921523,38.724558,40.021102,43.384934,0.986349,0.982949,80.370367,40.710198,7.39,8.72,6.47,2.98,0.97703,0.926659,0.963243
4,0.966183,0.9863959999999999,0.960872,0.9528110000000001,0.9663799999999999,1.224807,1.2829700000000002,0.776601,0.893199,0.920479,0.9354379999999999,38.652091,40.705294,44.217028000000006,0.9867379999999999,0.9843629999999999,82.887742,41.191471,7.24,8.87,5.53,2.46,0.979876,0.937225,0.969685
5,0.9638049999999999,0.986044,0.963015,0.946049,0.9639840000000001,1.204818,1.224807,0.7687890000000001,0.8898780000000001,0.91871,0.934147,38.479159,40.211463,43.660134,0.9863860000000001,0.983671,82.182126,40.783585333333335,7.65,9.23,6.19,2.8,0.978931,0.929881,0.965659
6,0.967297,0.9868389999999999,0.9616299999999999,0.9529479999999999,0.968299,1.198907,1.204818,0.777774,0.896141,0.923041,0.9368879999999999,38.506972,40.58566,44.086681,0.9861700000000001,0.983775,83.31237800000001,41.059771,7.48,9.17,5.68,2.54,0.979573,0.935234,0.968411
7,0.9658180000000001,0.986701,0.964144,0.946084,0.9676239999999999,1.18926,1.198907,0.764629,0.8889360000000001,0.9183889999999999,0.9338219999999999,38.361979999999996,40.024799,43.433184999999995,0.986391,0.9831989999999999,82.556354,40.606654666666664,7.89,9.48,6.47,2.95,0.977747,0.926704,0.963312
8,0.9525899999999999,0.985475,0.9560069999999999,0.9305389999999999,0.9496370000000001,1.178858,1.18926,0.740805,0.8547020000000001,0.8836780000000001,0.900429,35.508538,40.438183,43.844,0.977101,0.975226,75.83557900000001,39.93024033333333,13.62,18.29,5.88,2.68,0.973236,0.935234,0.968132
9,0.947116,0.985123,0.9512,0.9184690000000001,0.9451120000000001,1.178858,1.178858,0.720583,0.8369530000000001,0.8679379999999999,0.8867290000000001,35.528132,40.265493,43.514379999999996,0.975883,0.972567,73.10507700000001,39.76933499999999,13.64,18.21,6.12,2.89,0.9693,0.932208,0.96662
10,0.943583,0.985289,0.952995,0.918024,0.937325,1.227837,1.227837,0.711543,0.829349,0.8604430000000001,0.879182,35.353704,39.94269,43.115419,0.972793,0.9686790000000001,71.613714,39.470604333333334,14.26,18.95,6.59,3.17,0.965056,0.927183,0.964298
11,0.9436549999999999,0.9848709999999999,0.950457,0.918125,0.9383879999999999,1.23584,1.2378790000000002,0.7177319999999999,0.832414,0.862841,0.881181,35.189538,40.283572,43.390527,0.9733620000000001,0.969248,71.861437,39.621212333333325,14.63,19.68,6.09,2.98,0.966255,0.932097,0.966585
12,0.9468409999999999,0.9860209999999999,0.9541940000000001,0.9271520000000001,0.939501,1.216071,1.23584,0.727102,0.8411879999999999,0.871036,0.8893969999999999,36.151223,40.420208,43.863717,0.9776469999999999,0.9734450000000001,73.39404499999999,40.14504933333333,11.95,15.77,5.9,2.67,0.969047,0.933807,0.967848
