Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9945649999999999,0.994649,0.9909180000000001,0.993115,0.996664,0.0,0.0,0.945709,0.991442,0.994742,0.996166,52.504293000000004,54.655689,54.38486999999999,0.9997659999999999,0.9992120000000001,95.634939,53.848284,0.32,0.37,0.22,0.24,0.996941,0.996859,0.99657
1,0.994246,0.994123,0.98944,0.992841,0.996851,1.456408,1.456408,0.942842,0.9910110000000001,0.995022,0.997009,53.100597,54.73621800000001,54.320278,0.999756,0.999144,97.6318,54.05236433333334,0.29,0.32,0.22,0.24,0.996782,0.996843,0.996485
2,0.994677,0.994124,0.9898870000000001,0.9935889999999999,0.997275,1.514831,1.514831,0.945117,0.991866,0.995467,0.99708,53.599621,54.808087,54.457494999999994,0.999817,0.9992280000000001,97.836632,54.288401,0.26,0.28,0.21,0.23,0.996934,0.996871,0.996551
3,0.964183,0.9927969999999999,0.980657,0.963168,0.9471219999999999,1.555331,1.555331,0.8274729999999999,0.8717389999999999,0.876351,0.879777,33.194645,47.446647999999996,46.733096,0.955838,0.958242,76.92183299999999,42.458129666666665,21.2,31.16,1.17,1.38,0.967918,0.992539,0.991262
4,0.9629979999999999,0.9927790000000001,0.979356,0.962852,0.9449770000000001,1.628644,1.628644,0.822108,0.866459,0.870868,0.873925,32.845372,47.262128999999995,46.562574,0.95262,0.95549,76.124247,42.22335833333333,22.96,33.77,1.22,1.43,0.966555,0.992373,0.991122
5,0.966276,0.9928790000000001,0.979232,0.964477,0.95165,1.701603,1.701603,0.819247,0.863964,0.8683770000000001,0.870721,32.692334,47.076465999999996,46.336405,0.9503379999999999,0.9536709999999999,76.585403,42.035068333333335,23.79,34.98,1.27,1.51,0.965537,0.992196,0.990848
6,0.963151,0.9927790000000001,0.9791799999999999,0.960974,0.946417,1.768466,1.768466,0.814392,0.859193,0.863598,0.8659040000000001,32.5369,46.974244,46.198553000000004,0.947692,0.9519190000000001,75.47648199999999,41.903232333333335,24.65,36.26,1.31,1.56,0.964968,0.992178,0.99079
7,0.965709,0.992983,0.9814510000000001,0.967176,0.94795,1.8176990000000002,1.8176990000000002,0.813172,0.859158,0.863614,0.8657299999999999,32.506705,46.778519,46.033657,0.945947,0.950628,76.07015799999999,41.77296033333334,24.84,36.51,1.37,1.62,0.964387,0.99188,0.990589
8,0.9523229999999999,0.9921700000000001,0.9760709999999999,0.9542579999999999,0.9261280000000001,1.87355,1.87355,0.784714,0.826782,0.8279209999999999,0.824258,28.386124,43.745597,42.542348,0.8924700000000001,0.909811,69.091794,38.22468966666667,63.92,94.29,2.74,3.62,0.949867,0.98946,0.98753
9,0.953126,0.992474,0.9758549999999999,0.954401,0.9277350000000001,1.948193,1.948193,0.781511,0.823284,0.824153,0.819923,28.151804,43.529609,42.341035999999995,0.888595,0.906935,68.926462,38.007483,67.46,99.52,2.88,3.79,0.949253,0.989377,0.987474
10,0.9507180000000001,0.9923280000000001,0.973608,0.9517899999999999,0.924349,2.025473,2.025473,0.778334,0.819838,0.820401,0.816,27.848767,43.322741,42.084270000000004,0.8826200000000001,0.902673,68.124238,37.751926000000005,72.31,106.71,3.03,4.02,0.947943,0.989164,0.987132
11,0.951156,0.9920690000000001,0.9750629999999999,0.9507399999999999,0.9254370000000001,2.113675,2.113675,0.776151,0.817024,0.8171,0.811823,27.528825,43.161859,41.883905,0.8774290000000001,0.898709,67.929231,37.524863,77.8,114.87,3.14,4.21,0.946968,0.989136,0.987098
12,0.951909,0.99251,0.9774450000000001,0.955277,0.923334,2.213873,2.213873,0.774105,0.813603,0.8129460000000001,0.8068390000000001,27.236901,42.922814,41.629822,0.8716200000000001,0.8945639999999999,67.733299,37.263179,83.2,122.85,3.32,4.47,0.945988,0.988983,0.986994
13,0.9468209999999999,0.993294,0.9794780000000001,0.9540040000000001,0.9108780000000001,2.332075,2.332075,0.749991,0.787488,0.785537,0.777397,25.15458,41.392340000000004,39.760892999999996,0.837184,0.867748,64.010417,35.43593766666667,134.22,198.44,4.72,6.87,0.936005,0.988645,0.986593
