Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.982738,0.986951,0.975243,0.980752,0.985618,0.0,0.0,0.876578,0.983819,0.98916,0.991124,49.814975,52.241186,51.706533,0.998503,0.998413,92.370214,51.25423133333334,0.59,0.68,0.39,0.44,0.993046,0.994067,0.994132
1,0.971136,0.978734,0.959742,0.962463,0.97857,12.113781,12.113781,0.786912,0.966277,0.979601,0.985474,47.247994,50.759054,50.814894,0.996778,0.996815,100.0,49.607314,1.0,1.23,0.55,0.54,0.987618,0.992158,0.993282
2,0.976266,0.982594,0.966081,0.96939,0.982845,12.242885,12.242885,0.830779,0.973568,0.983178,0.987311,48.165628,50.94171,51.059704,0.997503,0.99752,100.0,50.05568066666667,0.83,0.99,0.52,0.51,0.990093,0.992478,0.993374
3,0.61412,0.938057,0.772236,0.534922,0.392427,12.347386,12.347386,0.102558,0.17827,0.192151,0.185921,22.574369,41.241445,45.09344,0.573477,0.513926,14.826819,36.30308466666667,240.79,359.45,4.89,2.01,0.67642,0.971002,0.986906
4,0.625935,0.937468,0.776542,0.55703,0.412895,12.673386,12.883004,0.103851,0.181484,0.196569,0.191629,22.682099,41.574672,45.516791,0.576359,0.521464,16.028651,36.59118733333333,234.82,350.65,4.52,1.83,0.674542,0.972112,0.986929
5,0.605435,0.935546,0.761337,0.535886,0.38831,12.673386,12.673386,0.098438,0.172977,0.188326,0.181277,22.441179,41.522941,45.625486,0.569577,0.516335,14.521262,36.529868666666665,248.16,370.65,4.58,1.78,0.672108,0.972932,0.987351
6,0.599324,0.936956,0.751814,0.517335,0.38615,12.988705,12.988705,0.094422,0.163069,0.175873,0.170669,21.656708,41.0324,45.190856,0.546976,0.482457,14.869609,35.959988,297.2,444.03,5.13,1.97,0.663413,0.973076,0.987353
7,0.61044,0.937092,0.758333,0.547278,0.390384,14.353145,14.353145,0.095008,0.165484,0.17762,0.170043,21.159121,40.875579,44.883861,0.533527,0.458748,16.730756,35.63952033333334,333.19,497.93,5.32,2.11,0.652331,0.97251,0.986595
8,0.585407,0.927096,0.744863,0.515763,0.377422,13.46664,14.980574,0.075188,0.139293,0.151889,0.144895,20.554572,40.424907,44.144104,0.493561,0.423002,15.710141,35.04119433333333,382.93,572.3,5.9,2.5,0.607919,0.96927,0.984059
9,0.562326,0.913011,0.699442,0.494922,0.386599,11.453831,13.46664,0.065379,0.132732,0.151549,0.156062,21.796133,41.371858,44.332093,0.51279,0.491558,12.701464,35.833361333333336,287.86,430.0,4.74,2.4,0.612572,0.968823,0.981756
10,0.510032,0.893585,0.645883,0.42773,0.35295,10.713514,11.453831,0.055639,0.120625,0.138279,0.137888,21.378884,40.486571,43.991497,0.50209,0.479565,8.978277,35.28565066666667,316.97,473.36,5.81,2.59,0.603587,0.965085,0.980797
11,0.499975,0.90004,0.652302,0.408877,0.33416,10.713514,10.713514,0.061282,0.121349,0.135756,0.131369,20.54586,39.895573,43.993431,0.47384,0.436457,8.207921,34.811621333333335,383.84,573.45,6.66,2.59,0.592265,0.96507,0.98171
12,0.522655,0.906446,0.679779,0.462406,0.339065,12.221051,12.221051,0.081274,0.141667,0.152706,0.143717,20.599123,39.922815,44.589327,0.497324,0.456408,9.202812,35.03708833333334,379.12,566.46,6.62,2.26,0.613821,0.968106,0.984606
