Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.99371,0.9873959999999999,0.98888,0.994655,0.998168,0.0,0.0,0.880685,0.9952479999999999,0.997324,0.997761,48.305451,47.927403000000005,49.086601,0.997992,0.998886,95.704962,48.439818333333335,0.95,0.96,1.05,0.8,0.992988,0.988193,0.988912
1,0.9859319999999999,0.97052,0.978245,0.985848,0.996337,1.859835,1.955616,0.747728,0.983452,0.991559,0.994275,43.764965000000004,46.661660999999995,48.276144,0.9937530000000001,0.996592,95.911594,46.23425666666666,2.22,2.73,1.4,0.97,0.98194,0.983995,0.986801
2,0.988489,0.977384,0.981093,0.9890129999999999,0.9964649999999999,1.52559,1.859835,0.798308,0.9886379999999999,0.994179,0.9960469999999999,45.303756,46.799862,48.333603000000004,0.9956149999999999,0.997609,96.30539300000001,46.812407,1.66,1.92,1.36,0.95,0.986685,0.984448,0.986861
3,0.932707,0.934124,0.904374,0.9137770000000001,0.9593200000000001,1.4372120000000002,1.52559,0.444333,0.8225709999999999,0.887625,0.9226790000000001,34.674964,46.121913,47.977674,0.949401,0.968561,74.45292099999999,42.92485033333333,15.21,22.16,1.59,1.04,0.916353,0.982691,0.986107
4,0.903724,0.905681,0.860297,0.880547,0.940241,1.4372120000000002,1.4372120000000002,0.357627,0.763359,0.8484879999999999,0.897658,32.825556,45.439803000000005,47.650607,0.934824,0.9612149999999999,65.806531,41.97198866666667,23.11,33.93,1.86,1.12,0.888291,0.979945,0.985267
5,0.914803,0.918723,0.870653,0.8883639999999999,0.951981,1.73691,1.8311990000000002,0.37593899999999997,0.775786,0.8587950000000001,0.907449,33.055049,45.475778999999996,47.722557,0.936325,0.962432,69.326963,42.08446166666666,21.94,32.18,1.84,1.1,0.891793,0.980203,0.985357
6,0.9293440000000001,0.927111,0.898533,0.9107299999999999,0.956974,1.5001799999999998,1.73691,0.43687200000000004,0.812627,0.881382,0.920917,34.624505,45.533084,47.592178000000004,0.950097,0.9691790000000001,73.510851,42.583255666666666,15.44,22.42,1.82,1.13,0.918719,0.979939,0.98514
7,0.9200709999999999,0.918314,0.873361,0.9105530000000001,0.9494100000000001,1.5001799999999998,1.5001799999999998,0.41085,0.8026840000000001,0.877132,0.918214,33.843437,44.990105,47.370224,0.9444239999999999,0.967033,71.361063,42.067922,18.43,26.84,2.06,1.19,0.905855,0.978084,0.984179
8,0.8868879999999999,0.887217,0.8217399999999999,0.854283,0.9393530000000001,1.480291,1.568965,0.333146,0.7128800000000001,0.806348,0.867366,30.897495000000003,43.396709,46.517096,0.8876790000000001,0.930232,59.38060600000001,40.27043333333334,35.99,52.88,2.97,1.45,0.834194,0.970157,0.9818
9,0.870819,0.8786799999999999,0.798714,0.830241,0.928859,1.480291,1.480291,0.273406,0.663387,0.766569,0.8346610000000001,30.183387,43.273485,46.298001,0.870384,0.9166,53.623138,39.918291,42.32,62.34,3.06,1.53,0.812702,0.970103,0.98171
10,0.886706,0.906113,0.836152,0.852492,0.925162,1.503701,1.503701,0.306239,0.680669,0.778302,0.842007,30.706823999999997,43.662264,46.448792,0.8777450000000001,0.9213950000000001,57.191003,40.27262666666667,37.55,55.26,2.8,1.47,0.824279,0.972492,0.981937
11,0.885542,0.9039229999999999,0.8504280000000001,0.860252,0.9113450000000001,1.380385,1.615775,0.349468,0.714033,0.8024439999999999,0.857284,31.638693,44.6621,47.076263,0.894841,0.932992,58.085285999999996,41.12568533333333,30.31,44.59,2.22,1.27,0.851965,0.976903,0.984024
12,0.8762469999999999,0.8790690000000001,0.821156,0.8467690000000001,0.920801,1.380385,1.380385,0.320895,0.701955,0.797438,0.856351,30.569798,43.057003,46.27711,0.878969,0.922733,56.297132999999995,39.967970333333334,38.81,57.03,3.22,1.53,0.82243,0.967963,0.980932
13,0.836469,0.8497110000000001,0.73642,0.7996800000000001,0.903876,1.3981729999999999,1.3981729999999999,0.20286400000000002,0.571577,0.691059,0.7725069999999999,28.249733000000003,40.529832,44.672418,0.801121,0.874826,43.007034000000004,37.81732766666667,66.19,97.3,5.76,2.22,0.716605,0.946081,0.972607
14,0.8546370000000001,0.856701,0.752897,0.8235100000000001,0.9241739999999999,1.474037,1.529815,0.236688,0.6085,0.722931,0.798778,28.847475,41.811192999999996,45.568831,0.822652,0.887811,47.980511,38.74249966666667,57.54,84.79,4.29,1.8,0.748911,0.958462,0.977925
15,0.869334,0.86408,0.76839,0.843875,0.9371149999999999,1.474037,1.474037,0.253102,0.62173,0.729947,0.801956,29.083347999999997,41.566715,45.384743,0.8267530000000001,0.8886040000000001,50.829376,38.67826866666667,54.61,80.31,4.53,1.88,0.757966,0.957194,0.977316
16,0.8472700000000001,0.8502129999999999,0.750217,0.8259350000000001,0.906185,1.352008,1.522925,0.215921,0.589707,0.703163,0.777327,28.675596999999996,41.481458,45.209237,0.811639,0.878784,45.113646,38.455430666666665,59.9,88.21,4.62,1.96,0.741815,0.957038,0.977163
17,0.836987,0.848526,0.7415390000000001,0.79566,0.904933,1.352008,1.352008,0.201505,0.5715100000000001,0.68808,0.7642680000000001,28.3038,40.647794,44.560010999999996,0.79811,0.870785,42.510481,37.837201666666665,65.38,96.09,5.6,2.28,0.72169,0.948123,0.973376
18,0.805377,0.8376709999999999,0.711489,0.754923,0.8697600000000001,1.469646,1.626742,0.161522,0.505023,0.6282979999999999,0.719902,27.430518,40.057238,44.101485,0.7605310000000001,0.841734,34.943554,37.196413666666665,79.82,117.5,6.42,2.53,0.68194,0.941846,0.971947
19,0.800606,0.8309610000000001,0.7078810000000001,0.7548630000000001,0.862582,1.4608379999999999,1.469646,0.145742,0.488142,0.613977,0.708453,27.351653000000002,40.431663,44.122531,0.762189,0.842424,33.790442,37.301949,81.17,119.65,5.89,2.52,0.682025,0.946389,0.972504
20,0.800459,0.8421770000000001,0.7150310000000001,0.760201,0.850226,1.4608379999999999,1.4608379999999999,0.15177000000000002,0.499546,0.622827,0.7162470000000001,27.507540000000002,40.2384,43.943512,0.770787,0.848116,34.012349,37.22981733333334,78.42,115.43,6.16,2.62,0.68912,0.94491,0.971372
21,0.8317260000000001,0.866535,0.756901,0.809214,0.86793,1.534994,1.567761,0.20801999999999998,0.5579850000000001,0.667966,0.749056,28.44296,41.639872,44.825495000000004,0.8066260000000001,0.8703360000000001,40.583001,38.30277566666667,63.14,93.06,4.46,2.14,0.742564,0.958706,0.976417
22,0.856237,0.881217,0.782447,0.8337680000000001,0.896826,1.534994,1.534994,0.254693,0.5959439999999999,0.694191,0.764191,28.875505,41.871415999999996,45.015885,0.8219540000000001,0.879073,45.551009,38.587602,57.21,84.24,4.23,2.05,0.765365,0.960871,0.977103
23,0.809972,0.8383149999999999,0.708611,0.7696310000000001,0.8743879999999999,1.374469,1.700594,0.154391,0.49667700000000004,0.612041,0.696969,27.428744000000002,40.042902000000005,43.597297999999995,0.766995,0.8431290000000001,34.405217,37.022981333333334,79.91,117.55,6.44,2.84,0.688922,0.943535,0.969801
24,0.7908430000000001,0.8242870000000001,0.696607,0.7223510000000001,0.8700950000000001,1.2253129999999999,1.374469,0.139693,0.467552,0.586098,0.6739149999999999,27.059763,40.095226000000004,43.754575,0.74584,0.8269489999999999,30.311533,36.96985466666667,86.83,127.97,6.36,2.74,0.668281,0.943635,0.971281
25,0.774806,0.824692,0.664213,0.699177,0.861024,1.2253129999999999,1.2253129999999999,0.118913,0.42409399999999997,0.548562,0.642259,26.611311999999998,39.147239,43.176288,0.7124689999999999,0.804702,27.083314,36.311613,96.43,141.89,7.91,3.13,0.632128,0.931571,0.967454
26,0.769821,0.8238059999999999,0.655713,0.7061649999999999,0.846219,1.2741069999999999,1.2741069999999999,0.115928,0.41025100000000003,0.534243,0.6290399999999999,26.590521999999996,39.257439,43.245981,0.705847,0.801531,26.015696,36.36464733333333,96.85,142.57,7.72,3.08,0.629248,0.93284,0.967913
27,0.787647,0.8315440000000001,0.67356,0.7299770000000001,0.8646950000000001,1.702823,1.702823,0.14103,0.449428,0.572445,0.6664100000000001,26.916034000000003,39.056798,43.162684999999996,0.7248600000000001,0.819218,30.084390999999997,36.37850566666667,90.05,132.27,8.08,3.14,0.645583,0.92992,0.965961
28,0.787396,0.848565,0.675296,0.730831,0.8550110000000001,1.599969,1.823893,0.15926300000000002,0.462596,0.5830069999999999,0.675509,27.085006,39.474461,43.635638,0.734884,0.8231209999999999,30.027181,36.731701666666666,86.51,127.23,7.34,2.82,0.662858,0.935066,0.969253
29,0.7967529999999999,0.8482129999999999,0.694392,0.750414,0.8567309999999999,1.46153,1.599969,0.170123,0.480867,0.59933,0.6906140000000001,27.285473,39.846942999999996,43.834405,0.7457229999999999,0.829514,31.918646999999996,36.988940333333325,82.56,121.49,6.74,2.69,0.675636,0.939133,0.970398
30,0.805133,0.847751,0.717899,0.7666970000000001,0.856066,1.4187969999999999,1.46153,0.182436,0.507275,0.622165,0.707918,27.341878,39.625867,43.579271999999996,0.754286,0.831676,33.867283,36.84900566666667,81.6,119.92,7.09,2.85,0.679448,0.936119,0.968098
31,0.806291,0.849108,0.719326,0.769781,0.8563879999999999,1.321658,1.4187969999999999,0.192104,0.520595,0.633776,0.7181810000000001,27.519734999999997,40.406465000000004,44.078194,0.763766,0.835636,34.36051,37.334798,78.15,115.11,5.92,2.54,0.695192,0.945589,0.972272
32,0.810298,0.8522059999999999,0.7159270000000001,0.777449,0.862468,1.321658,1.321658,0.18807100000000002,0.516703,0.6312,0.717069,27.480185,40.056401,43.898915,0.7622270000000001,0.835499,35.06671,37.145167,78.95,116.16,6.42,2.65,0.692188,0.941938,0.971108
33,0.776741,0.828303,0.672665,0.717399,0.847232,1.374526,1.403849,0.126144,0.44367700000000004,0.568084,0.6645760000000001,26.606996000000002,38.908103000000004,42.715365000000006,0.728978,0.814288,28.178012,36.076821333333335,96.66,142.03,8.36,3.48,0.644492,0.928475,0.964182
34,0.76026,0.826749,0.67613,0.70082,0.813812,1.259476,1.374526,0.112679,0.430604,0.554802,0.650758,26.699458,39.816519,43.165663,0.734276,0.816191,25.137010999999998,36.56054666666666,94.35,139.04,6.78,3.14,0.651761,0.941035,0.969165
35,0.753963,0.841825,0.685617,0.699767,0.787095,1.1723629999999998,1.259476,0.102654,0.401406,0.526788,0.625627,26.489193,39.584624,42.918896000000004,0.71627,0.803248,23.640457,36.33090433333333,99.04,145.94,7.16,3.32,0.633895,0.939124,0.967792
36,0.738707,0.83942,0.660613,0.677845,0.7759590000000001,1.1723629999999998,1.1723629999999998,0.09506,0.37971,0.506274,0.6073390000000001,26.321968,39.592903,42.923162,0.7062189999999999,0.795031,21.14025,36.279344333333334,102.85,151.66,7.14,3.32,0.624675,0.939233,0.968222
37,0.7356229999999999,0.842145,0.664821,0.6613979999999999,0.776908,1.412887,1.412887,0.09286599999999999,0.374523,0.5004810000000001,0.6017279999999999,26.207151,39.0527,42.444693,0.7012430000000001,0.792797,20.793144,35.901514666666664,105.78,155.73,8.09,3.7,0.61692,0.932363,0.964758
38,0.745267,0.8439260000000001,0.6540090000000001,0.676819,0.796501,1.635001,1.635001,0.099595,0.38296199999999997,0.508378,0.608406,26.265704,39.35689,42.714908,0.704814,0.793933,22.402714000000003,36.11250066666667,104.26,153.64,7.54,3.48,0.625224,0.937132,0.966929
39,0.782238,0.84296,0.70345,0.72391,0.836924,1.655072,1.892797,0.137282,0.460653,0.5800609999999999,0.66874,27.015598999999998,40.280530999999996,43.187206,0.758676,0.8273969999999999,29.121406,36.82777866666667,87.72,129.28,6.1,3.12,0.681787,0.948147,0.969961
40,0.8157760000000001,0.865353,0.761216,0.762883,0.859023,1.655072,1.655072,0.186161,0.5290100000000001,0.636916,0.710928,27.696303000000004,40.371347,43.227334,0.789025,0.847456,35.861115999999996,37.098328,75.19,110.52,5.97,3.09,0.720798,0.949092,0.969259
41,0.8475159999999999,0.880691,0.791277,0.8003899999999999,0.894567,1.6834069999999999,1.71995,0.24245300000000003,0.569792,0.667139,0.733099,28.255877,40.861092,43.613909,0.805779,0.858542,42.166252,37.57695933333333,66.13,97.16,5.33,2.83,0.751433,0.95318,0.971597
42,0.841499,0.868592,0.760231,0.809917,0.893497,1.335712,1.6834069999999999,0.21891599999999997,0.548646,0.651281,0.721862,27.903496999999998,40.416019,43.383866,0.7881640000000001,0.847569,40.338464,37.23446066666666,71.73,105.37,5.91,2.98,0.730539,0.947875,0.970101
43,0.794775,0.8418049999999999,0.699947,0.740352,0.8603219999999999,1.335712,1.335712,0.137932,0.455219,0.570707,0.656788,26.69844,38.964909999999996,42.134161999999996,0.731472,0.811711,30.345178999999998,35.932503999999994,94.75,139.07,8.25,3.98,0.658796,0.930869,0.96183
44,0.743336,0.821356,0.624831,0.673482,0.817469,1.388109,1.388109,0.090505,0.370096,0.49525399999999997,0.5960479999999999,25.97991,38.984989,42.034351,0.689813,0.788037,21.841023999999997,35.66641666666667,111.44,164.09,8.21,4.07,0.612435,0.931531,0.962559
45,0.737608,0.838636,0.632312,0.6652319999999999,0.7974180000000001,1.270989,1.393626,0.086385,0.34492,0.468739,0.57199,25.870983,38.546832,41.672992,0.676546,0.779881,20.716572,35.36360233333334,114.43,168.26,9.09,4.42,0.602124,0.926175,0.960514
46,0.731667,0.8418110000000001,0.641895,0.645407,0.78994,1.270989,1.270989,0.08851200000000001,0.33712,0.45826999999999996,0.559851,25.892525,38.689603000000005,41.699414000000004,0.675661,0.779808,19.61531,35.42718066666667,113.82,167.43,8.79,4.4,0.607145,0.928544,0.961002
47,0.732178,0.846791,0.656622,0.64425,0.782118,1.262134,1.3212540000000002,0.089512,0.326873,0.441212,0.539914,25.676733,38.004189000000004,41.246116,0.663449,0.76664,19.297704,34.97567933333334,119.83,175.96,10.3,4.88,0.596585,0.918216,0.956935
48,0.733593,0.841168,0.657384,0.650245,0.78359,1.155905,1.262134,0.09800299999999999,0.32695599999999997,0.435609,0.533391,25.518985,37.965854,41.304874,0.6622779999999999,0.7618699999999999,19.091468,34.92990433333333,124.18,182.47,10.39,4.81,0.599462,0.917502,0.957355
49,0.724146,0.837356,0.652158,0.638261,0.771659,1.155905,1.155905,0.097755,0.323812,0.43041499999999994,0.5301100000000001,25.447436,38.017501,41.297545,0.659741,0.759472,17.748718,34.920827333333335,126.18,185.5,10.26,4.82,0.59937,0.918017,0.957388
50,0.7203609999999999,0.839937,0.649068,0.6410600000000001,0.76058,1.227242,1.227242,0.097738,0.323696,0.42866899999999997,0.526397,25.318217,37.684028000000005,41.022,0.654787,0.7551640000000001,17.153873,34.67474833333333,130.1,191.1,11.08,5.14,0.590345,0.912235,0.954622
51,0.73525,0.842051,0.660425,0.639962,0.7953819999999999,1.486082,1.486082,0.108274,0.336156,0.43965200000000004,0.5330090000000001,25.498425,38.100383,41.320057,0.668325,0.762033,19.136644,34.972955000000006,124.7,183.33,10.07,4.8,0.60863,0.919356,0.957916
52,0.778854,0.861884,0.705709,0.705376,0.831318,2.284062,2.284062,0.142968,0.39695,0.500441,0.5856319999999999,26.041264,38.666173,41.774567,0.704345,0.789035,26.254668,35.49400133333333,110.05,161.79,8.84,4.32,0.643346,0.928458,0.961454
53,0.79823,0.864683,0.7235590000000001,0.732049,0.8539389999999999,2.284673,2.514902,0.16993699999999998,0.465347,0.572958,0.6566270000000001,26.789474,38.861733,41.993431,0.7440140000000001,0.82384,31.205861,35.881546,92.88,136.19,8.45,4.11,0.676896,0.931795,0.962577
54,0.782611,0.848331,0.7099770000000001,0.720192,0.8351790000000001,1.696266,2.284673,0.15548199999999998,0.471686,0.585873,0.668928,26.990444,39.191353,42.246065,0.751553,0.830208,28.850967999999998,36.142620666666666,88.64,130.03,7.83,3.88,0.682462,0.935478,0.964534
55,0.7701279999999999,0.850458,0.692747,0.7218180000000001,0.807213,1.658448,1.696266,0.14598,0.443737,0.562461,0.652412,26.803009000000003,38.79587,42.005294,0.7306590000000001,0.81771,26.504,35.868057666666665,92.62,135.76,8.58,4.1,0.660025,0.929389,0.962201
56,0.769775,0.849131,0.693539,0.722173,0.8061010000000001,1.546933,1.658448,0.148085,0.446883,0.567175,0.660504,26.898157,38.966558,42.095137,0.733809,0.818243,26.680436,35.986617333333335,90.59,132.82,8.25,4.01,0.665283,0.931573,0.962929
57,0.777358,0.8431379999999999,0.687787,0.732889,0.824486,1.481937,1.546933,0.143125,0.45146499999999995,0.573148,0.667597,26.869113,38.58932,41.85362,0.730425,0.816685,28.19997,35.77068433333333,91.35,133.71,9.0,4.24,0.655074,0.926948,0.960706
58,0.767763,0.834083,0.675283,0.717665,0.821098,1.307344,1.481937,0.135213,0.43930600000000003,0.559921,0.653615,26.848235,38.77306,41.967347,0.726459,0.813053,26.082323000000002,35.86288066666666,91.7,134.36,8.63,4.13,0.652719,0.931146,0.962917
59,0.770019,0.8337389999999999,0.682067,0.7193729999999999,0.823148,1.286063,1.307344,0.133412,0.43839799999999995,0.5580689999999999,0.650115,26.883382,38.91082,42.068624,0.730687,0.816383,26.288079999999997,35.954275333333335,90.91,133.27,8.36,4.04,0.657361,0.932191,0.963461
