Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.98346,0.980942,0.967756,0.9795799999999999,0.992914,0.0,0.0,0.837827,0.9870270000000001,0.992935,0.995576,48.437196,46.309084999999996,47.39843,0.999771,0.997813,93.07355799999999,47.381570333333336,1.07,0.93,1.52,1.18,0.988958,0.982012,0.982263
1,0.9784639999999999,0.978399,0.960426,0.974614,0.987166,6.177115000000001,7.986055,0.803866,0.9775860000000001,0.98714,0.9915510000000001,46.992627,45.108598,46.305265000000006,0.999625,0.9970110000000001,99.308766,46.135496666666675,1.45,1.3,2.01,1.52,0.986279,0.977359,0.977371
2,0.98515,0.980353,0.9707319999999999,0.9830639999999999,0.9936860000000001,3.445297,6.177115000000001,0.806021,0.981598,0.990395,0.9941139999999999,46.66233,44.769124,45.968691,0.999656,0.9971110000000001,97.71249300000001,45.800048333333336,1.57,1.4,2.17,1.65,0.986369,0.976625,0.975913
3,0.9100870000000001,0.9628049999999999,0.901494,0.88846,0.9081370000000001,2.55583,3.445297,0.447186,0.662221,0.724824,0.76841,34.440778,38.498866,42.845951,0.9705280000000001,0.9532940000000001,56.040678,38.595198333333336,17.69,23.39,9.19,3.38,0.92181,0.923972,0.95439
4,0.863641,0.951894,0.856692,0.82821,0.8566969999999999,2.55583,2.55583,0.320493,0.5078020000000001,0.577021,0.631261,31.234988,36.565985,42.551546,0.935089,0.9067559999999999,39.424571,36.784173,35.61,48.93,14.34,3.61,0.866385,0.898949,0.952145
5,0.858807,0.949016,0.845397,0.815901,0.8588319999999999,3.855082,3.855082,0.30271,0.49158999999999997,0.566685,0.628603,30.885424,36.477909999999994,42.133863,0.9364,0.9002889999999999,39.985489,36.49906566666667,38.46,53.03,14.63,3.98,0.850164,0.894768,0.947651
6,0.818693,0.928335,0.762405,0.74528,0.8498889999999999,3.412496,3.9873760000000003,0.337437,0.5455939999999999,0.6361640000000001,0.714047,31.230247,37.699172,42.64036,0.958725,0.9145,36.73563,37.18992633333333,35.09,48.98,11.04,3.54,0.847917,0.91061,0.95182
7,0.854661,0.945609,0.821299,0.797606,0.872424,2.519396,3.412496,0.41286000000000006,0.64395,0.727252,0.793041,33.590283,38.773305,42.805816,0.9789700000000001,0.9534889999999999,47.255285,38.38980133333333,20.97,28.45,8.62,3.41,0.906035,0.923093,0.952739
8,0.731066,0.920701,0.7156819999999999,0.64557,0.723865,2.519396,2.519396,0.187487,0.336627,0.412149,0.487465,28.048488,34.667497999999995,41.429241,0.890199,0.8275049999999999,17.003263,34.715075666666664,72.42,101.91,22.2,4.68,0.751882,0.854452,0.939965
9,0.7802180000000001,0.9219350000000001,0.741604,0.706576,0.7927569999999999,2.925649,3.2059490000000004,0.26319699999999996,0.46328199999999997,0.5516909999999999,0.6310180000000001,30.104538,36.680071000000005,42.292059,0.9416760000000001,0.8957860000000001,26.555815000000003,36.35888933333334,45.29,63.48,13.97,3.84,0.826535,0.897124,0.949088
