Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9967530000000001,0.995459,0.9955780000000001,0.997129,0.99751,0.0,0.0,0.9424610000000001,0.994078,0.9962260000000001,0.9970370000000001,52.117612,53.105774,52.882267000000006,0.999351,0.999276,96.26010699999999,52.70188433333334,0.38,0.4,0.32,0.34,0.996593,0.99569,0.995826
1,0.995619,0.992382,0.9934129999999999,0.99685,0.997025,0.60587,0.60587,0.9404899999999999,0.992813,0.995577,0.997035,52.56619499999999,53.336774,53.268108,0.999332,0.9992780000000001,96.808398,53.057025666666654,0.34,0.36,0.3,0.31,0.996633,0.995825,0.995963
2,0.9960450000000001,0.9941700000000001,0.9936969999999999,0.9962700000000001,0.997597,0.9248559999999999,0.9248559999999999,0.9459620000000001,0.9942770000000001,0.996632,0.997692,53.139821,53.540797,53.521475,0.9994219999999999,0.9993639999999999,97.446929,53.400697666666666,0.31,0.32,0.29,0.29,0.996897,0.995968,0.996059
3,0.9747959999999999,0.978902,0.958117,0.9688389999999999,0.98383,0.9253819999999999,1.8793279999999999,0.849923,0.942318,0.9606049999999999,0.970975,40.889156,48.6998,46.58255,0.994072,0.993383,88.88498299999999,45.390502,3.92,5.3,0.88,1.43,0.991142,0.994272,0.993592
4,0.982699,0.9814649999999999,0.9713370000000001,0.978374,0.9905870000000001,0.408943,0.9253819999999999,0.884956,0.969251,0.982718,0.9903209999999999,47.338774,52.642374,52.798403,0.9978819999999999,0.9980469999999999,92.499476,50.926517,0.92,1.2,0.35,0.34,0.994438,0.995547,0.995706
5,0.9395549999999999,0.9577680000000001,0.901768,0.911546,0.9658969999999999,0.408943,0.408943,0.707298,0.8504219999999999,0.897329,0.932159,39.250161999999996,50.083755,49.554836,0.986467,0.988675,75.06958399999999,46.29625099999999,5.38,7.73,0.64,0.72,0.976203,0.993222,0.993399
6,0.965397,0.975949,0.953947,0.950198,0.975614,0.91089,1.1091870000000001,0.8226559999999999,0.9267610000000001,0.9470700000000001,0.958198,38.997265999999996,48.40436,45.039706,0.9914729999999999,0.991633,85.220946,44.14711066666666,5.96,8.19,0.94,2.04,0.988138,0.994055,0.992428
7,0.97777,0.9892850000000001,0.9785659999999999,0.976086,0.974042,0.91089,0.91089,0.867116,0.932594,0.9388850000000001,0.9402940000000001,34.566049,40.933673999999996,39.279559000000006,0.981461,0.9708190000000001,86.16722299999999,38.259760666666665,17.3,22.72,5.24,7.67,0.985449,0.986617,0.983492
8,0.930268,0.9485889999999999,0.8832030000000001,0.910595,0.9546040000000001,0.509264,1.107461,0.685247,0.828197,0.8758309999999999,0.910643,38.177234000000006,49.913955,50.06875,0.9824,0.98445,70.869421,46.053313,6.81,9.89,0.67,0.64,0.972294,0.993045,0.993718
9,0.94291,0.9564729999999999,0.9065799999999999,0.930741,0.959892,0.509264,0.509264,0.7332960000000001,0.8662299999999999,0.9047790000000001,0.9303870000000001,38.468334000000006,48.238762,47.949222,0.9861540000000001,0.986763,76.021654,44.88543933333333,6.5,9.25,0.97,1.04,0.978914,0.99296,0.992582
