Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
53,0.697208,0.891216,0.648713,0.569556,0.732137,1.214761,1.214761,0.165387,0.312916,0.422708,0.537864,27.136941,38.832621,39.739278,0.764972,0.810065,13.852719,35.23628,86.36,125.71,8.5,6.9,0.727701,0.944558,0.954946
54,0.701454,0.888318,0.638195,0.570424,0.750406,1.292115,1.292115,0.166047,0.31713,0.430101,0.546026,27.196264,39.351964,40.400542,0.769375,0.81367,14.599405,35.649589999999996,84.9,124.01,7.54,5.93,0.732884,0.9506,0.960599
55,0.679687,0.889274,0.62723,0.54347,0.716346,1.207257,1.355767,0.159171,0.299153,0.408523,0.522646,26.849986,39.090967,40.009948,0.751052,0.79831,11.604522,35.316967000000005,91.93,134.3,8.01,6.48,0.718124,0.947192,0.957739
56,0.662456,0.891073,0.627382,0.516678,0.688852,1.180852,1.207257,0.155578,0.283687,0.385845,0.496623,26.524056,39.07749,39.732357,0.733768,0.783509,9.316833,35.111301,98.98,144.77,8.03,6.91,0.708104,0.945735,0.955875
57,0.658182,0.895739,0.636555,0.519014,0.669322,1.173731,1.180852,0.156815,0.279518,0.379042,0.48993,26.394807,38.581024,39.25363,0.723747,0.77468,8.773338,34.743153666666664,102.19,149.14,9.01,7.71,0.700183,0.940221,0.95111
58,0.688717,0.889669,0.638275,0.585735,0.702784,0.981538,1.173731,0.166266,0.301763,0.407608,0.521527,26.540731,38.928034,39.473226,0.737891,0.785732,12.439927,34.980663666666665,98.73,144.21,8.31,7.33,0.708446,0.946809,0.955196
59,0.674878,0.888066,0.636309,0.57003,0.679409,0.981538,0.981538,0.159832,0.28919,0.391025,0.502355,26.387194,38.593568,39.401936,0.726356,0.776906,10.654728,34.794232666666666,102.32,149.4,8.98,7.46,0.702459,0.944118,0.953988
60,0.660442,0.892939,0.637338,0.551787,0.652755,1.112137,1.112137,0.15783,0.284075,0.384954,0.496846,26.267016,38.271846,39.216451,0.722016,0.772107,8.976123,34.585104333333334,105.28,153.6,9.67,7.78,0.697903,0.940804,0.951404
61,0.66892,0.887884,0.628639,0.571402,0.666736,1.02807,1.289296,0.161198,0.2975,0.404127,0.519925,26.355876,38.747324,39.626053,0.741028,0.785952,10.015949,34.909751,102.93,150.48,8.67,7.08,0.71165,0.947537,0.956104
62,0.680358,0.884808,0.627985,0.580496,0.691045,1.02807,1.02807,0.169063,0.318711,0.429467,0.544363,26.439359,38.98767,39.862343,0.759214,0.799565,11.351794,35.09645733333334,100.88,147.62,8.2,6.71,0.724991,0.950864,0.958194
63,0.657341,0.884353,0.62171,0.554378,0.653367,1.122775,1.272246,0.167144,0.315243,0.42297,0.533833,26.129882,38.736128,39.345266,0.755233,0.794906,8.181582,34.737092,108.37,158.52,8.7,7.55,0.721871,0.947054,0.953684
64,0.662861,0.882027,0.611547,0.589776,0.648388,1.122775,1.122775,0.174102,0.324455,0.430868,0.537364,26.110205,38.990836,39.653461,0.762823,0.800274,8.582278,34.918167333333336,108.68,159.24,8.2,7.04,0.733063,0.951127,0.956924
65,0.664893,0.885107,0.624882,0.578664,0.654249,1.232898,1.232898,0.188818,0.342197,0.44905,0.555964,26.201866,39.07687,39.633232,0.774642,0.809157,8.69416,34.970656,106.44,155.92,8.04,7.07,0.746155,0.951698,0.957273
66,0.663646,0.893959,0.637819,0.57194,0.646628,1.32049,1.595042,0.218025,0.362311,0.462187,0.565784,26.292331,39.15423,39.528673,0.783575,0.816927,7.881562,34.99174466666667,104.3,152.7,7.9,7.24,0.759311,0.952733,0.957118
67,0.667426,0.894472,0.644952,0.58205,0.646014,1.30751,1.32049,0.219431,0.36394,0.463159,0.565065,26.210197,38.917035,39.410986,0.780871,0.814519,8.297727,34.846072666666664,106.35,155.62,8.34,7.44,0.754487,0.949912,0.955543
68,0.676946,0.900071,0.654522,0.593829,0.655002,1.168778,1.30751,0.221754,0.364884,0.462842,0.563697,26.131186,38.926462,39.388851,0.784638,0.817027,9.40705,34.81549966666667,108.26,158.48,8.32,7.48,0.757618,0.94948,0.955683
69,0.68058,0.896402,0.662793,0.586337,0.667645,1.168778,1.168778,0.223538,0.376919,0.479807,0.582499,26.256183,39.199622,39.816901,0.79583,0.825829,10.185936,35.090902,105.06,153.98,7.81,6.78,0.766882,0.952609,0.958785
70,0.711929,0.897828,0.666538,0.634343,0.712937,1.141377,1.24644,0.233569,0.401428,0.508789,0.61071,26.40805,39.37714,40.23196,0.810241,0.836471,15.03887,35.33905,101.38,148.69,7.5,6.16,0.776686,0.955061,0.961105
71,0.730727,0.899543,0.682426,0.655563,0.738847,1.088162,1.141377,0.247624,0.423928,0.530344,0.629661,26.571768,39.717208,40.695699,0.824011,0.847298,17.977415,35.661558333333325,97.51,143.19,6.93,5.54,0.790679,0.959039,0.964668
72,0.765915,0.906708,0.726616,0.703851,0.771591,1.079354,1.088162,0.250125,0.448137,0.557942,0.652275,26.801704,39.88178,41.109801,0.839471,0.858141,24.127904,35.931095,92.47,135.8,6.68,5.03,0.80317,0.960885,0.96683
73,0.822808,0.925713,0.801488,0.768954,0.829825,1.079354,1.079354,0.28119,0.499993,0.607681,0.692194,27.082931,40.14462,41.930221,0.859725,0.874184,34.864104,36.385924,86.58,127.29,6.29,4.17,0.824022,0.964369,0.970417
74,0.846405,0.919451,0.809231,0.808439,0.862169,1.173899,1.197116,0.311138,0.542082,0.647453,0.727744,27.378281,40.902906,42.828952,0.876666,0.887786,40.754676,37.036713,80.71,118.92,5.28,3.39,0.845928,0.970945,0.97513
75,0.91644,0.945724,0.893665,0.896006,0.930676,0.974892,1.173899,0.446078,0.675368,0.754598,0.80853,27.960111,41.684606,44.263717,0.899968,0.907757,58.882929,37.969478,70.46,104.01,4.41,2.44,0.881785,0.977015,0.979708
76,0.939225,0.958202,0.923586,0.929404,0.94626,0.974892,0.974892,0.502988,0.715733,0.780655,0.823344,28.142645,41.935052,44.670649,0.906505,0.913239,64.689961,38.249448666666666,67.53,99.73,4.17,2.22,0.89268,0.979114,0.981108
77,0.916543,0.951711,0.900101,0.897585,0.923812,1.02175,1.143409,0.423176,0.650243,0.731775,0.789349,27.815489,41.772276,43.848377,0.893839,0.903179,57.402511,37.81204733333333,72.84,107.53,4.32,2.68,0.870902,0.977227,0.978486
78,0.847756,0.924205,0.821334,0.814744,0.852582,1.02175,1.02175,0.310003,0.539268,0.643746,0.726011,27.211293,41.138285,42.77553,0.871734,0.885639,40.73583,37.04170266666667,83.77,123.58,5.0,3.43,0.836336,0.972689,0.975006
79,0.818913,0.918794,0.783767,0.783147,0.819881,1.026143,1.026143,0.267194,0.479868,0.589857,0.682074,26.947464,40.716207,42.084252,0.854841,0.87348,33.888733,36.582640999999995,89.12,131.32,5.52,4.03,0.816794,0.969283,0.972096
80,0.773402,0.910867,0.749834,0.70851,0.77405,0.958803,1.321783,0.223354,0.413215,0.524655,0.626899,26.475917,39.792421,40.666122,0.824357,0.850022,24.945819,35.64482,99.63,146.38,6.82,5.58,0.782113,0.959705,0.963897
81,0.735137,0.903642,0.720369,0.654291,0.729938,0.958803,0.958803,0.192322,0.356199,0.463557,0.571912,26.08442,39.395754,40.077256,0.793195,0.827116,18.509714,35.185810000000004,109.08,160.19,7.48,6.39,0.754199,0.955528,0.960881
82,0.72144,0.905184,0.725138,0.633113,0.706244,0.988707,1.122143,0.185298,0.340308,0.443557,0.547881,25.944391,39.043277,39.31702,0.780584,0.817755,16.24761,34.76822933333333,112.89,165.44,8.11,7.62,0.744843,0.951033,0.956143
83,0.688129,0.900234,0.700326,0.597131,0.65805,0.988707,0.988707,0.167307,0.29923,0.391367,0.489967,25.614633,38.277368,38.275033,0.74713,0.790067,11.609265,34.055678,122.19,178.49,9.67,9.68,0.721601,0.941417,0.947665
84,0.649994,0.892301,0.668382,0.556237,0.605637,1.04746,1.182297,0.152696,0.266378,0.350234,0.447784,25.386147,38.025465,38.042711,0.722507,0.77039,7.447313,33.81810766666666,128.8,188.13,10.25,10.21,0.706878,0.938448,0.945863
85,0.623016,0.887731,0.660607,0.515894,0.569198,1.04746,1.04746,0.144208,0.247467,0.321955,0.413957,25.165829,37.621562,37.563545,0.701324,0.75258,4.741276,33.450312,135.69,197.92,11.24,11.4,0.693028,0.932951,0.941275
86,0.612175,0.884161,0.649609,0.506752,0.554337,1.072073,1.118503,0.140372,0.239137,0.311646,0.400234,25.129928,37.544778,37.536455,0.694079,0.746728,3.823273,33.40372033333333,136.83,199.57,11.44,11.46,0.690081,0.931733,0.940519
87,0.591601,0.88236,0.634133,0.473939,0.532451,1.072073,1.072073,0.134581,0.225841,0.293641,0.378223,24.955136,37.216352,37.187986,0.679344,0.733345,2.149524,33.119824666666666,142.6,207.76,12.34,12.42,0.680738,0.926728,0.936346
88,0.571553,0.879024,0.624847,0.46304,0.493068,1.070677,1.135028,0.130547,0.214171,0.274911,0.350234,24.653726,37.100976,37.023915,0.664441,0.718398,0.612668,32.92620566666667,152.69,222.69,12.67,12.89,0.675496,0.925938,0.935521
89,0.569591,0.881339,0.627859,0.466159,0.482979,1.070677,1.070677,0.130331,0.212844,0.272703,0.347709,24.622963,37.049174,36.96786,0.664486,0.718272,0.489726,32.879999,153.8,224.28,12.82,13.06,0.678414,0.925357,0.93497
90,0.573258,0.885722,0.628256,0.46168,0.493892,1.02405,1.257521,0.129834,0.213391,0.273956,0.349281,24.600769,36.963503,36.897453,0.661813,0.716878,0.810146,32.820575,154.64,225.43,13.07,13.27,0.674453,0.92321,0.933516
91,0.559983,0.883194,0.617134,0.450683,0.473271,1.02405,1.02405,0.129391,0.208834,0.266627,0.338519,24.494466,37.074424,36.999813,0.656601,0.711625,0.0,32.85623433333333,158.26,231.01,12.74,12.97,0.674745,0.925003,0.934913
92,0.560133,0.88186,0.610858,0.421077,0.500674,1.177422,1.177422,0.128544,0.207394,0.264225,0.336914,24.461099,37.043445,37.058451,0.655537,0.709924,0.0,32.85433166666667,159.43,232.79,12.84,12.79,0.674011,0.924347,0.935051
93,0.547972,0.882203,0.616021,0.432505,0.457268,1.189157,1.248422,0.124804,0.197422,0.250671,0.317666,24.249983,36.783416,36.675983,0.639464,0.694008,0.0,32.569794,167.49,244.39,13.63,13.97,0.664061,0.920095,0.930708
94,0.552846,0.883204,0.62232,0.436082,0.46476,1.189157,1.189157,0.126182,0.201767,0.256696,0.323509,24.368708,37.037066,36.791586,0.650288,0.704,0.0,32.73245333333333,162.91,237.8,12.86,13.6,0.671875,0.922977,0.932816
95,0.553035,0.886614,0.627176,0.431337,0.465807,1.250567,1.250567,0.127367,0.203179,0.25732,0.322381,24.398629,37.052178,36.71283,0.650575,0.704301,0.0,32.721212333333334,161.85,236.17,12.81,13.85,0.673709,0.922999,0.93208
96,0.559648,0.890193,0.630844,0.435816,0.476146,1.369793,1.526058,0.129189,0.208136,0.265607,0.331381,24.526311,37.126569,36.725379,0.657721,0.710471,0.0,32.792753,157.25,229.32,12.59,13.82,0.677416,0.923655,0.932192
97,0.563236,0.885812,0.620404,0.444924,0.485245,1.152498,1.369793,0.128643,0.210709,0.271919,0.342277,24.660274,37.064231,36.872321,0.661205,0.715512,0.0,32.86560866666667,152.56,222.36,12.78,13.36,0.674424,0.922348,0.932038
98,0.541838,0.882056,0.620036,0.427105,0.443807,1.152498,1.152498,0.12637,0.203155,0.259713,0.324657,24.5466,37.015153,36.785155,0.651923,0.706453,0.0,32.782302666666666,156.56,228.26,12.92,13.63,0.672147,0.922981,0.93233
99,0.540122,0.88791,0.618757,0.428059,0.437924,1.135828,1.332647,0.127733,0.203891,0.260469,0.329154,24.691918,37.130934,37.033616,0.654008,0.70949,0.0,32.952156,151.37,220.74,12.58,12.87,0.6751,0.924816,0.934566
100,0.553492,0.886268,0.616625,0.45447,0.455421,1.135828,1.135828,0.127375,0.203298,0.259504,0.328293,24.734495,36.877641,36.907624,0.64988,0.705434,0.0,32.83992,150.13,218.59,13.34,13.25,0.670496,0.921056,0.932138
101,0.54368,0.889673,0.626468,0.436411,0.437233,1.286033,1.323743,0.129758,0.208768,0.267875,0.339226,24.951995,37.134703,37.114494,0.65945,0.714232,0.0,33.067063999999995,142.78,207.91,12.57,12.64,0.677721,0.924889,0.935332
102,0.543821,0.885281,0.6241,0.433047,0.443049,0.904204,1.286033,0.128978,0.208685,0.268319,0.342051,25.081522,37.116904,37.127313,0.658926,0.714858,0.0,33.108579666666664,138.71,201.8,12.62,12.6,0.675141,0.924152,0.935265
103,0.547874,0.884477,0.62671,0.442963,0.445847,0.904204,0.904204,0.12848,0.20598,0.264676,0.337582,25.109723,36.932556,37.196958,0.653542,0.709231,0.0,33.07974566666667,137.9,200.5,13.17,12.4,0.672034,0.922102,0.934942
104,0.554737,0.884749,0.627319,0.435929,0.468902,1.062608,1.278276,0.130451,0.211407,0.273681,0.351212,25.310304,37.159878,37.58948,0.661404,0.717304,0.0,33.353220666666665,131.57,191.45,12.5,11.33,0.677853,0.925647,0.938934
105,0.559821,0.882133,0.632081,0.440125,0.476446,1.062608,1.062608,0.131812,0.217833,0.28444,0.368124,25.509034,37.292595,37.928554,0.667445,0.724325,0.0,33.57672766666666,125.66,182.88,12.12,10.47,0.678541,0.926848,0.941469
106,0.582527,0.88572,0.628119,0.455451,0.525451,1.085313,1.126528,0.137718,0.234724,0.311815,0.409441,25.925505,37.661694,38.626089,0.690832,0.747348,0.92895,34.071096000000004,114.09,166.16,11.13,8.92,0.691051,0.932154,0.946971
107,0.613107,0.885512,0.632816,0.485689,0.581379,1.007993,1.085313,0.143261,0.251871,0.339116,0.445028,26.245028,37.76439,39.05445,0.706799,0.762507,3.780074,34.354622666666664,106.05,154.38,10.87,8.08,0.69504,0.932932,0.949647
108,0.640611,0.884986,0.630771,0.518305,0.632345,1.007993,1.007993,0.154038,0.28575,0.38466,0.493245,26.707391,38.383556,39.782764,0.741599,0.792099,6.285723,34.95790366666667,95.21,138.78,9.43,6.83,0.717021,0.940793,0.95579
