Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.986537,0.994599,0.990807,0.984495,0.981347,0.0,0.0,0.904506,0.95779,0.964358,0.968505,51.597183,53.676073,53.500255,0.999568,0.998224,90.209729,52.92450366666667,0.39,0.45,0.28,0.29,0.995776,0.996557,0.996344
1,0.986378,0.992316,0.986019,0.979235,0.986324,6.38081,6.38081,0.932741,0.981827,0.986653,0.989346,53.103471,54.21057,53.931721,0.999827,0.998744,100.0,53.74858733333334,0.3,0.32,0.25,0.26,0.996369,0.996687,0.996467
2,0.987013,0.992555,0.986365,0.980558,0.986896,7.866648,7.866648,0.937069,0.984369,0.988559,0.99077,53.604107,54.429982,54.124386,0.999894,0.998923,100.0,54.052825000000006,0.27,0.28,0.23,0.25,0.996572,0.996776,0.996552
3,0.755361,0.985569,0.932553,0.731074,0.503563,7.98001,7.98001,0.418484,0.427864,0.406553,0.35898,25.554807,45.276801,44.967461,0.698871,0.768492,16.998157,38.59968966666667,121.31,180.97,1.93,2.07,0.903346,0.99164,0.990904
4,0.732454,0.982825,0.908769,0.694861,0.484285,7.662131,8.094782,0.405204,0.415711,0.395857,0.350571,26.026365,45.656517,45.339861,0.729337,0.772718,13.661262,39.007581,108.84,162.35,1.77,1.9,0.899465,0.991363,0.990657
5,0.722484,0.984052,0.918935,0.69054,0.47194,7.662131,7.662131,0.369011,0.380659,0.363118,0.320765,25.941548,45.579658,45.263314,0.730411,0.764296,13.177269,38.92817333333334,110.99,165.55,1.8,1.94,0.892753,0.990964,0.990212
6,0.724096,0.982986,0.91388,0.684991,0.485592,7.268594,7.699554,0.375528,0.38925,0.373307,0.333405,26.430854,46.037443,45.593815,0.76599,0.772833,12.916827,39.35403733333334,99.17,147.91,1.62,1.79,0.887504,0.990752,0.989772
7,0.687009,0.982031,0.895749,0.640081,0.450902,7.205552,7.268594,0.321408,0.337037,0.326431,0.295065,26.370774,45.953721,45.513529,0.766693,0.76686,9.828945,39.27934133333333,100.56,149.97,1.65,1.83,0.880856,0.990125,0.989029
8,0.669479,0.981125,0.891401,0.621198,0.396555,6.623255,7.205552,0.323562,0.330429,0.309582,0.264476,23.866302,43.904227,43.444032,0.581063,0.674612,7.223961,37.07152033333333,178.91,266.96,2.65,2.94,0.862782,0.98911,0.98786
9,0.666936,0.980309,0.884755,0.634593,0.403749,6.395644,6.623255,0.295608,0.304689,0.287203,0.247666,23.929043,44.022826,43.500279,0.603266,0.673864,8.088981,37.150715999999996,176.34,263.13,2.58,2.9,0.85528,0.988545,0.987007
10,0.674903,0.978678,0.881176,0.635495,0.427112,6.25637,6.395644,0.285035,0.296222,0.280696,0.243687,24.088647,44.139179,43.506351,0.613873,0.675485,9.418855,37.24472566666666,169.99,253.64,2.51,2.9,0.853063,0.988437,0.98664
11,0.663742,0.976128,0.871789,0.617301,0.424264,6.25637,6.25637,0.273118,0.284782,0.271125,0.237254,24.11228,44.11915,43.535161,0.610384,0.678918,8.734137,37.25553033333333,169.07,252.26,2.52,2.88,0.856064,0.98861,0.986995
12,0.637157,0.972757,0.852019,0.578353,0.392952,6.256737,6.256737,0.263645,0.274658,0.26061,0.226224,23.761356,43.914037,43.342949,0.590308,0.665096,6.275696,37.006114,183.27,273.49,2.64,3.01,0.850626,0.988328,0.986616
13,0.652551,0.976682,0.869231,0.592429,0.39851,6.282889,6.282889,0.276954,0.285453,0.267546,0.226846,22.225192,42.575044,42.084268,0.454538,0.631538,7.379596,35.628167999999995,260.97,389.55,3.59,4.02,0.854745,0.988596,0.987304
14,0.653349,0.97757,0.864905,0.590402,0.404352,6.553307,6.553307,0.272942,0.281435,0.264072,0.224415,21.875327,42.310751,41.805505,0.434133,0.626572,7.906679,35.33052766666667,282.84,422.23,3.82,4.29,0.853972,0.98871,0.987194
15,0.64265,0.977005,0.862721,0.578013,0.387511,6.672606,6.672606,0.270651,0.279189,0.26205,0.222964,21.749161,42.196128,41.66374,0.427711,0.620393,6.907231,35.20300966666667,291.18,434.67,3.92,4.43,0.849924,0.988407,0.986844
16,0.674129,0.980513,0.888972,0.614233,0.414542,7.177362,7.177362,0.300407,0.307338,0.287172,0.242958,21.861969,42.270229,41.748117,0.433252,0.630059,9.370025,35.293438333333334,283.72,423.53,3.86,4.35,0.857723,0.988914,0.987482
17,0.683411,0.979852,0.889399,0.631801,0.433068,6.838251,7.806205,0.303147,0.309844,0.289115,0.244462,22.039411,42.427845,41.915103,0.446134,0.629622,10.112558,35.46078633333333,272.37,406.57,3.72,4.18,0.854346,0.988629,0.987137
18,0.652271,0.979428,0.875082,0.594293,0.386879,6.838251,6.838251,0.279816,0.287471,0.268535,0.226709,21.176739,41.74322,41.197448,0.397217,0.614615,7.63215,34.70580233333334,332.16,495.91,4.35,4.94,0.851565,0.988629,0.987125
19,0.66026,0.979428,0.874953,0.603469,0.400159,6.916392,7.197734,0.284861,0.292607,0.272846,0.229739,21.27691,41.782503,41.20204,0.39762,0.607508,8.325882,34.75381766666666,324.61,484.61,4.31,4.93,0.845501,0.988182,0.986497
20,0.648355,0.976894,0.863101,0.58887,0.396466,6.628763,6.916392,0.269138,0.277952,0.260181,0.21987,21.355867,41.828162,41.262628,0.399292,0.603208,7.602614,34.81555233333333,318.77,475.88,4.27,4.86,0.841193,0.987866,0.986198
21,0.659526,0.978188,0.875591,0.612573,0.396875,6.628763,6.628763,0.276173,0.284701,0.26624,0.224779,21.521926,41.958696,41.374176,0.408456,0.603786,8.486041,34.951599333333334,306.83,458.02,4.14,4.74,0.83973,0.987839,0.985982
22,0.668349,0.979098,0.880261,0.620555,0.413686,6.372767,7.618196,0.288819,0.296599,0.276825,0.233179,22.081529,42.38361,41.861842,0.44495,0.613261,8.650808,35.442327,269.77,402.65,3.76,4.24,0.840566,0.987712,0.985925
23,0.648978,0.977284,0.868145,0.590507,0.404336,6.372767,6.372767,0.252482,0.262707,0.246976,0.209872,21.877837,42.205407,41.615797,0.433131,0.598665,8.438418,35.23301366666667,282.72,421.98,3.91,4.48,0.828978,0.986795,0.984647
24,0.653598,0.976717,0.868158,0.592206,0.41202,5.815787,6.395397,0.254254,0.265038,0.24973,0.212351,22.418738,42.680804,42.110279,0.47296,0.616612,8.416295,35.736607,249.63,372.57,3.51,4.0,0.83774,0.987357,0.985507
25,0.629988,0.971585,0.840174,0.574335,0.394665,4.746951,5.815787,0.240314,0.254334,0.242848,0.211673,22.73788,43.001045,42.373111,0.512237,0.627698,5.757762,36.03734533333333,231.95,346.17,3.26,3.77,0.831574,0.986887,0.984654
26,0.652288,0.970156,0.840915,0.582703,0.448118,4.746951,4.746951,0.246295,0.262651,0.253546,0.225739,22.862779,43.110607,42.466425,0.527672,0.642248,7.688189,36.14660366666667,225.38,336.36,3.18,3.69,0.836381,0.98708,0.984892
27,0.611953,0.965583,0.817302,0.538288,0.391326,4.025232,5.011727,0.228776,0.243256,0.233711,0.205493,22.525581,42.817844,42.191601,0.500865,0.627466,4.114248,35.845008666666665,243.56,363.51,3.4,3.93,0.832565,0.986602,0.984534
