Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.996165,0.988957,0.992282,0.997318,1.0011809999999999,0.0,0.0,0.917115,0.9983059999999999,0.999858,1.0000209999999998,50.802595000000004,52.663163,52.272743,0.999783,0.999081,96.55097099999999,51.912833666666664,0.48,0.54,0.35,0.39,0.994639,0.994542,0.994061
1,0.9952979999999999,0.983419,0.9890629999999999,0.998503,1.002538,0.725073,0.842435,0.88407,0.9977950000000001,0.999707,0.9998670000000001,49.468447999999995,52.110479999999995,51.705265000000004,0.999741,0.998878,97.323863,51.094730999999996,0.63,0.73,0.4,0.44,0.993097,0.993824,0.993259
2,0.99682,0.9857319999999999,0.9905790000000001,1.0002950000000002,1.003417,0.725073,0.725073,0.9002600000000001,0.999202,1.0009190000000001,1.001017,50.083866,52.464436,52.085341,0.9997590000000001,0.9989600000000001,97.81268299999999,51.544547666666666,0.55,0.64,0.37,0.4,0.993773,0.994299,0.993821
3,0.96536,0.9686819999999999,0.948177,0.962297,0.975563,0.638597,1.037293,0.6709350000000001,0.932182,0.957822,0.971569,39.763318,51.039369,51.181253999999996,0.9950680000000001,0.9908799999999999,86.495924,47.32798033333333,4.75,6.87,0.51,0.5,0.973706,0.992949,0.992744
4,0.960601,0.9627600000000001,0.940734,0.958728,0.9720129999999999,0.638597,0.638597,0.644123,0.9269540000000001,0.956232,0.970701,38.94605,50.736764,50.930221,0.994906,0.9891909999999999,85.365758,46.871011666666675,5.7,8.29,0.55,0.52,0.968787,0.992418,0.992297
5,0.939685,0.949722,0.912359,0.926883,0.959482,0.689445,0.689445,0.523998,0.865857,0.917012,0.945622,37.217499,50.032610999999996,50.49414,0.9911690000000001,0.9805020000000001,77.619148,45.91475,8.43,12.34,0.65,0.58,0.944211,0.991458,0.991699
6,0.935085,0.9514809999999999,0.9091969999999999,0.9144120000000001,0.956828,1.0055209999999999,1.0055209999999999,0.442741,0.799998,0.8707090000000001,0.917881,34.380688,49.348227,49.989599,0.9859209999999999,0.962173,73.518226,44.572838,16.04,23.71,0.76,0.65,0.897779,0.989558,0.990664
7,0.967147,0.9686670000000001,0.952893,0.9638200000000001,0.976941,0.5640390000000001,1.381541,0.720802,0.949033,0.968218,0.9776540000000001,40.517838,50.822196000000005,51.080302,0.996029,0.9922209999999999,87.70182700000001,47.47344533333334,4.02,5.77,0.54,0.51,0.977672,0.992723,0.992583
8,0.9375180000000001,0.948875,0.9119459999999999,0.924241,0.9561860000000001,0.5640390000000001,0.5640390000000001,0.524726,0.8561780000000001,0.9096350000000001,0.940168,35.300391,49.542382,50.120569,0.988233,0.973065,76.307141,44.98778066666667,13.02,19.19,0.72,0.63,0.928674,0.990501,0.991071
9,0.894277,0.927428,0.856933,0.872886,0.914163,0.543165,1.114311,0.320375,0.725333,0.819248,0.8805120000000001,32.618534999999994,48.271198,49.036716,0.976706,0.9444520000000001,61.149848,43.30881633333333,24.01,35.58,0.97,0.81,0.854404,0.987327,0.988829
10,0.899733,0.936688,0.871531,0.874185,0.9157139999999999,0.543165,0.543165,0.376471,0.7417779999999999,0.828282,0.887493,32.724361,48.71432,49.345824,0.978109,0.947926,62.625921,43.594834999999996,23.42,34.73,0.87,0.76,0.866819,0.988659,0.989543
11,0.922903,0.950469,0.893711,0.9032889999999999,0.939992,0.533187,1.498253,0.472021,0.8256979999999999,0.8854120000000001,0.924428,35.152405,49.061283,49.702678999999996,0.9854569999999999,0.9707690000000001,71.311842,44.638789,13.48,19.85,0.81,0.7,0.921069,0.990294,0.990588
12,0.906388,0.9380719999999999,0.871814,0.880592,0.929068,0.533187,0.533187,0.377263,0.750445,0.8315629999999999,0.887702,32.983142,48.03673,48.745079,0.9769479999999999,0.9510290000000001,64.017133,43.25498366666667,22.12,32.72,1.02,0.87,0.877235,0.987501,0.988458
13,0.8954719999999999,0.9429860000000001,0.8716870000000001,0.863592,0.9083110000000001,0.890957,0.929276,0.385154,0.741478,0.8208030000000001,0.877704,33.059340999999996,47.67307,48.436040000000006,0.973758,0.95081,61.165743000000006,43.056150333333335,21.77,32.15,1.11,0.93,0.884786,0.987622,0.988133
