Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.990409,0.9818889999999999,0.9823649999999999,0.9925579999999999,0.997292,0.0,0.0,0.519753,0.99077,0.9959899999999999,0.99775,44.529899,43.200233000000004,43.796805,0.9994209999999999,0.994934,95.29221899999999,43.84231233333333,2.5,2.29,3.11,2.71,0.969891,0.964522,0.963843
1,0.9780530000000001,0.967843,0.960774,0.978294,0.991908,1.199214,1.199214,0.20906599999999997,0.960886,0.9832040000000001,0.990777,40.466722,38.582886,39.626084999999996,0.9967360000000001,0.9813639999999999,93.73049499999999,39.55856433333333,6.58,5.84,9.01,7.09,0.924286,0.891859,0.903547
2,0.976253,0.967398,0.9589979999999999,0.9761690000000001,0.989275,1.33463,1.33463,0.21607300000000002,0.9620799999999999,0.983899,0.9910760000000001,40.491364000000004,38.50105,39.862821000000004,0.9967950000000001,0.9815649999999999,93.534809,39.61841166666667,6.52,5.81,9.18,6.71,0.925008,0.889371,0.906628
3,0.947168,0.9472229999999999,0.9104190000000001,0.939994,0.970874,1.282685,2.106134,0.15836,0.909342,0.9540209999999999,0.9726600000000001,38.247428,34.868788,40.407075,0.994017,0.971477,84.83452,37.841097,11.01,9.74,21.19,5.92,0.901623,0.75469,0.91506
4,0.977691,0.968541,0.9596530000000001,0.9775739999999999,0.9912290000000001,1.167089,1.282685,0.241373,0.964141,0.9840459999999999,0.9912620000000001,40.352252,35.804586,41.259845,0.9955719999999999,0.979301,93.588523,39.13889433333333,7.66,6.0,17.09,4.87,0.923373,0.794559,0.92865
5,0.9692280000000001,0.962043,0.945983,0.967526,0.985634,1.167089,1.167089,0.20287,0.9440870000000001,0.9742370000000001,0.9859209999999999,39.768114000000004,35.743371999999994,41.037648,0.9951629999999999,0.9777370000000001,91.052729,38.849711333333325,8.31,6.86,17.33,5.12,0.918701,0.791004,0.92525
6,0.9743870000000001,0.966548,0.9556969999999999,0.972791,0.988685,1.173181,1.194505,0.216058,0.9520069999999999,0.9782569999999999,0.9876870000000001,39.979609,35.823358,41.048268,0.995441,0.9779950000000001,92.422978,38.95041166666667,8.04,6.53,17.01,5.11,0.919125,0.795926,0.925069
7,0.9771719999999999,0.968864,0.9596180000000001,0.975849,0.9909469999999999,1.164931,1.173181,0.214277,0.950724,0.9779329999999999,0.9880129999999999,39.533132,34.906612,40.518106,0.994654,0.9743639999999999,93.01606,38.31928333333334,9.29,7.24,21.01,5.77,0.910292,0.756842,0.916631
8,0.973934,0.9654200000000001,0.9522780000000001,0.9729979999999999,0.989626,1.164931,1.164931,0.224465,0.956148,0.9798479999999999,0.9884940000000001,40.083794,35.782211,41.189063,0.99546,0.9786940000000001,92.429762,39.018356000000004,7.94,6.38,17.17,4.95,0.921477,0.792528,0.927243
9,0.97572,0.9686379999999999,0.9581540000000001,0.9748100000000001,0.988612,1.166507,1.175801,0.22089,0.9539989999999999,0.979452,0.988952,40.073309,35.64387,41.069046,0.995382,0.97836,92.835725,38.92874166666667,8.06,6.39,17.73,5.08,0.920466,0.786051,0.925767
