Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9904360000000001,0.982549,0.9808889999999999,0.9911209999999999,0.997182,0.0,0.0,0.807083,0.98801,0.9941459999999999,0.996199,46.173274,49.882281,49.162237,0.998187,0.997771,94.710606,48.40593066666667,1.29,1.57,0.67,0.79,0.988007,0.990324,0.990713
1,0.9778180000000001,0.9672430000000001,0.9607129999999999,0.976878,0.9897729999999999,2.472884,2.472884,0.7141569999999999,0.9659280000000001,0.983115,0.989394,43.177488000000004,49.306666,49.056694,0.9957370000000001,0.99519,94.104569,47.18028266666667,2.35,3.13,0.76,0.81,0.978912,0.989381,0.990257
2,0.983643,0.9727379999999999,0.9690629999999999,0.9835079999999999,0.994107,2.76347,2.76347,0.74868,0.9767520000000001,0.988555,0.99264,44.265491,49.335328999999994,49.002457,0.997014,0.9964870000000001,96.27920300000001,47.534425666666664,1.89,2.44,0.76,0.82,0.9833,0.989147,0.990117
3,0.804554,0.894322,0.7448170000000001,0.7378439999999999,0.840407,3.022679,3.022679,0.228131,0.46993100000000004,0.582112,0.669188,29.251539,47.381802,48.105353,0.849606,0.8711690000000001,33.058279,41.57956466666667,51.86,77.25,1.19,1.01,0.770904,0.983391,0.987641
4,0.749526,0.903432,0.712692,0.650547,0.7750020000000001,3.71452,3.71452,0.173707,0.37236199999999997,0.48931099999999994,0.589444,28.607969,47.151414,47.990437,0.8166100000000001,0.846511,23.394033,41.24994,60.1,89.59,1.25,1.03,0.740948,0.983104,0.98721
5,0.760626,0.9109200000000001,0.7257,0.694387,0.7636390000000001,4.13609,4.33239,0.193071,0.410249,0.5243909999999999,0.61898,28.818209999999997,47.605589,48.44435,0.8363389999999999,0.8605139999999999,25.664374,41.62271633333334,57.24,85.36,1.13,0.93,0.756222,0.984462,0.988561
6,0.869923,0.922975,0.8349610000000001,0.8519059999999999,0.8773290000000001,2.913912,4.13609,0.31117,0.587763,0.681687,0.751011,30.993206,48.189734,48.688221,0.8926280000000001,0.9068280000000001,48.156327000000005,42.62372033333333,34.79,51.73,0.99,0.88,0.835541,0.986299,0.98922
7,0.868732,0.9187870000000001,0.83816,0.852707,0.874073,2.685819,2.913912,0.346962,0.628951,0.7104090000000001,0.769617,31.167726000000002,48.157044,48.663674,0.8952889999999999,0.909308,48.737854999999996,42.66281466666667,33.43,49.69,0.99,0.89,0.843917,0.985961,0.989298
8,0.820464,0.911841,0.794637,0.780354,0.8244379999999999,2.493953,2.685819,0.31801599999999997,0.570295,0.6470600000000001,0.7060529999999999,29.202089,47.520781,48.593728000000006,0.837311,0.8551209999999999,35.584208000000004,41.77219933333333,52.42,78.14,1.15,0.9,0.805299,0.984495,0.988926
9,0.8200879999999999,0.8886149999999999,0.793331,0.79764,0.820881,2.322152,2.493953,0.260635,0.5226310000000001,0.615701,0.683335,28.826148,47.354275,48.377297999999996,0.822626,0.842518,34.91095,41.519240333333336,57.15,85.21,1.2,0.95,0.772561,0.98406,0.988388
10,0.8046,0.8770129999999999,0.758722,0.788261,0.808566,2.322152,2.322152,0.21508899999999997,0.471401,0.5746220000000001,0.65065,28.409114000000002,47.005394,48.129265000000004,0.807852,0.82865,31.494777000000003,41.181257666666674,62.9,93.79,1.3,1.0,0.744778,0.98243,0.987657
11,0.810665,0.8864299999999999,0.770003,0.7899619999999999,0.814209,2.685634,2.685634,0.24558400000000002,0.506155,0.600201,0.670798,28.743990999999998,47.469728,48.448687,0.8236709999999999,0.841816,33.180889,41.554135333333335,58.22,86.83,1.16,0.93,0.773618,0.984482,0.988539
12,0.864511,0.9243790000000001,0.837485,0.85862,0.856798,2.4249110000000003,2.70012,0.369287,0.604182,0.670204,0.721901,29.567822999999997,47.605934000000005,48.595479,0.843197,0.8589610000000001,44.074546000000005,41.92307866666666,48.21,71.83,1.13,0.9,0.81889,0.984826,0.988945
13,0.756947,0.868557,0.7118760000000001,0.719024,0.760335,2.213886,2.4249110000000003,0.195551,0.42081999999999997,0.523463,0.602607,27.115926,46.517477,47.925789,0.771648,0.789515,22.425403,40.51973066666667,84.61,126.32,1.45,1.05,0.712793,0.980869,0.986985
14,0.71412,0.86267,0.670748,0.646807,0.723884,2.213886,2.213886,0.160192,0.361234,0.46667600000000004,0.552218,26.707105,46.572938,47.938581,0.749398,0.772927,15.929341,40.406208,92.92,138.79,1.43,1.05,0.689661,0.981406,0.986974
15,0.697116,0.865775,0.635987,0.616356,0.718295,2.829195,2.829195,0.136743,0.32497600000000004,0.434021,0.522545,26.629835999999997,46.53969,47.757801,0.73729,0.765748,14.484147,40.309109,94.59,141.29,1.44,1.09,0.671677,0.981124,0.986421
16,0.7101890000000001,0.8745149999999999,0.649285,0.636232,0.726504,2.841444,2.841444,0.13233699999999998,0.316171,0.423357,0.511138,26.649192,46.567702000000004,47.796363,0.736436,0.764798,16.327052,40.337752333333334,94.17,140.66,1.43,1.08,0.670543,0.981642,0.986545
