Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9879680000000001,0.977635,0.979569,0.988598,0.9961479999999999,0.0,0.0,0.7555729999999999,0.978617,0.989627,0.9936889999999999,43.947351,47.636671,48.603518,0.9918030000000001,0.995483,93.762817,46.72918000000001,2.08,2.62,1.12,0.9,0.979815,0.986627,0.98719
1,0.983548,0.964335,0.9693709999999999,0.9870399999999999,0.996358,1.859835,1.955616,0.6934899999999999,0.972619,0.988411,0.9933360000000001,42.106795,47.311603000000005,48.511163,0.988635,0.9937540000000001,95.1572,45.97652033333333,3.02,4.0,1.21,0.92,0.972711,0.985586,0.986905
2,0.9853430000000001,0.969938,0.973684,0.986923,0.9965209999999999,1.52559,1.859835,0.71986,0.9791780000000001,0.991196,0.995092,42.865491,47.152995000000004,48.466893,0.990505,0.994898,95.39509699999999,46.161792999999996,2.6,3.36,1.25,0.93,0.976165,0.985108,0.98684
3,0.933256,0.930837,0.9021629999999999,0.9135129999999999,0.9634590000000001,1.4372120000000002,1.52559,0.438431,0.822024,0.888285,0.9236850000000001,34.683912,45.975532,47.912514,0.949297,0.968519,74.688912,42.85731933333333,15.19,22.12,1.64,1.05,0.916797,0.981881,0.985665
4,0.90699,0.9055489999999999,0.861477,0.882977,0.946556,1.4372120000000002,1.4372120000000002,0.357498,0.767588,0.8526309999999999,0.9009469999999999,32.900314,45.248791,47.726795,0.936268,0.962259,66.83066600000001,41.95863333333333,22.74,33.35,1.94,1.1,0.890914,0.979465,0.985025
5,0.9151969999999999,0.916855,0.8692270000000001,0.8900370000000001,0.953369,1.73691,1.8311990000000002,0.373004,0.774458,0.8584940000000001,0.907696,33.080923,45.319824,47.859026,0.936167,0.9625299999999999,69.43335400000001,42.086591,21.82,31.99,1.91,1.06,0.892962,0.979651,0.985486
6,0.933564,0.92856,0.899473,0.920166,0.960565,1.5001799999999998,1.73691,0.436658,0.816088,0.884152,0.9226110000000001,34.725324,46.167351000000004,48.020927,0.9516290000000001,0.9701790000000001,74.60867900000001,42.97120066666667,15.04,21.91,1.57,1.03,0.920932,0.982399,0.985962
7,0.9214899999999999,0.916062,0.872423,0.914645,0.951744,1.5001799999999998,1.5001799999999998,0.41528000000000004,0.809407,0.8824870000000001,0.922092,34.141191,46.112432,48.024846000000004,0.948893,0.9699690000000001,72.104753,42.75948966666667,17.14,25.06,1.59,1.02,0.913236,0.982182,0.98596
8,0.888259,0.888,0.819534,0.8558100000000001,0.942585,1.480291,1.568965,0.334577,0.715811,0.809265,0.8701840000000001,31.003818,44.494133000000005,47.217871,0.8907290000000001,0.932113,59.911635,40.905274,34.99,51.61,2.31,1.23,0.840293,0.976387,0.983994
9,0.875108,0.8807209999999999,0.8026979999999999,0.83294,0.935261,1.480291,1.480291,0.273619,0.667305,0.770408,0.8391040000000001,30.234545,43.811558000000005,46.651239000000004,0.8742610000000001,0.9192299999999999,54.814829,40.23244733333333,41.76,61.61,2.7,1.41,0.81795,0.97346,0.982736
