Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.997923,0.995571,0.994624,0.998895,0.999752,0.0,0.0,0.979276,0.999227,0.999548,0.99959,58.709593,60.0,60.0,0.999998,0.999861,96.907907,59.56986433333333,0.08,0.09,0.06,0.06,0.998986,0.999186,0.999177
1,0.994101,0.989025,0.985485,0.995243,0.999361,4.480693,4.664975,0.920748,0.997586,0.998989,0.9994,52.380672,53.674148,53.561462,0.999989,0.999353,100.0,53.20542733333334,0.34,0.38,0.28,0.29,0.995577,0.995965,0.995788
2,0.994676,0.989835,0.987402,0.995806,0.99923,3.819236,4.480693,0.930915,0.997804,0.99902,0.999366,52.983098,54.447215,54.340965,0.999991,0.999443,100.0,53.92375933333333,0.3,0.33,0.23,0.24,0.996113,0.996604,0.996475
3,0.790732,0.961293,0.821393,0.707679,0.754922,3.499775,3.819236,0.263241,0.444736,0.51925,0.586014,31.746801,40.488188,40.077197,0.949454,0.885822,26.959392,37.437395333333335,31.03,43.49,5.81,6.39,0.856929,0.940772,0.921955
4,0.715981,0.961914,0.808168,0.62449,0.6241,3.499775,3.499775,0.206876,0.353919,0.411738,0.468257,29.923202,38.997828,39.25247,0.929663,0.83835,14.291239,36.057833333333335,46.78,66.19,8.19,7.72,0.816319,0.925066,0.908915
5,0.762072,0.965039,0.840542,0.686795,0.681267,4.171291,4.394001,0.22512,0.383251,0.442962,0.498764,30.264863,39.284481,39.446738,0.935298,0.8496,21.382985,36.332027333333336,43.29,61.18,7.67,7.39,0.825745,0.928636,0.912081
6,0.793484,0.963903,0.841083,0.722058,0.741686,3.563804,4.171291,0.26549,0.442823,0.513275,0.57578,31.555887,40.523146,40.150216,0.947937,0.883069,27.014877,37.40974966666666,32.3,45.45,5.76,6.28,0.854399,0.941446,0.923076
7,0.735416,0.961458,0.805131,0.636146,0.667355,3.563804,3.563804,0.227485,0.3932,0.462527,0.529847,30.715075,39.779152,39.576986,0.944064,0.864853,17.645529,36.69040433333333,39.1,55.15,6.84,7.17,0.833203,0.932862,0.914411
8,0.658156,0.958474,0.768322,0.539726,0.55046,3.75511,3.923581,0.196374,0.337355,0.392045,0.442346,28.515228,38.164596,38.681827,0.884888,0.798209,6.772828,35.120550333333334,64.14,91.53,9.92,8.81,0.795428,0.916967,0.903308
9,0.649819,0.958307,0.772797,0.545403,0.524621,3.610269,3.75511,0.164482,0.29317,0.342569,0.388818,27.7995,37.659277,38.4497,0.863585,0.77031,6.918183,34.636159,75.36,107.93,11.15,9.29,0.773509,0.912499,0.900681
10,0.731088,0.96368,0.828727,0.659782,0.627602,3.610269,3.610269,0.208712,0.356382,0.409208,0.451351,28.765445,38.563893,39.387534,0.876699,0.805821,15.952588,35.57229066666667,60.36,86.4,9.05,7.49,0.808679,0.925872,0.916786
11,0.728468,0.958567,0.80555,0.651859,0.640473,3.257729,3.857908,0.214143,0.371218,0.432557,0.484159,29.349282,39.323113,39.984406,0.889084,0.825296,15.679049,36.218933666666665,52.71,75.54,7.6,6.53,0.822311,0.935575,0.926693
12,0.660577,0.955814,0.765201,0.555643,0.549903,3.257729,3.257729,0.194577,0.335438,0.390401,0.440802,28.302416,38.162762,39.053772,0.873218,0.792283,6.77899,35.17298333333334,67.09,96.13,9.93,8.09,0.79512,0.921277,0.91305
13,0.621385,0.957838,0.784682,0.558995,0.433529,3.338639,3.338639,0.160135,0.273664,0.309836,0.335635,26.767428,36.561752,38.503222,0.799946,0.720582,3.790671,33.944134,95.17,136.88,14.35,9.18,0.76532,0.902936,0.908087
14,0.621625,0.957251,0.78248,0.546343,0.445565,3.721455,3.83385,0.170205,0.287548,0.326877,0.357229,27.089133,37.048574,38.938607,0.817433,0.736333,3.459271,34.35877133333333,88.26,127.11,12.83,8.3,0.774224,0.910315,0.915268
15,0.629813,0.957602,0.782179,0.536347,0.471908,3.721455,3.721455,0.17827,0.300453,0.342274,0.375422,27.371327,37.280796,39.00981,0.82527,0.750725,3.913379,34.55397766666667,82.79,119.11,12.16,8.17,0.782821,0.914108,0.916403
16,0.601845,0.955691,0.761296,0.506665,0.433908,3.26056,3.836622,0.156051,0.271174,0.310653,0.343537,26.959513,37.025648,38.728611,0.810538,0.735445,1.782988,34.237924,90.91,130.96,12.9,8.71,0.772014,0.911484,0.912802
17,0.606298,0.9571,0.772717,0.516639,0.431842,3.26056,3.26056,0.158235,0.271406,0.307646,0.335462,26.759001,36.702233,38.495428,0.798964,0.726829,2.188218,33.985554,95.28,137.15,13.89,9.19,0.768957,0.906556,0.909449
18,0.60514,0.956731,0.779267,0.536582,0.411183,3.634599,3.929882,0.150663,0.25639,0.286933,0.30609,26.233179,36.365266,38.501434,0.764617,0.708428,3.039463,33.699959666666665,107.23,154.8,15.02,9.18,0.769775,0.907965,0.915231
19,0.574163,0.953904,0.757305,0.495692,0.37235,3.586279,3.634599,0.1397,0.242726,0.273533,0.292544,26.109065,36.390398,38.405616,0.765685,0.703189,0.597761,33.635026333333336,110.24,159.28,14.93,9.39,0.7643,0.907383,0.913674
