Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9864799999999999,0.970934,0.9769260000000001,0.985383,0.9969540000000001,0.0,0.0,0.745035,0.976683,0.988835,0.9939040000000001,43.705977000000004,50.426937,50.620256,0.9929049999999999,0.9961709999999999,93.422517,48.25105666666667,2.04,2.77,0.59,0.56,0.981572,0.991433,0.991707
1,0.9825510000000001,0.962563,0.96849,0.9826799999999999,0.995691,2.103702,2.103702,0.706252,0.9728370000000001,0.988201,0.993778,42.38296,50.006873999999996,50.454692,0.990986,0.9951469999999999,95.27127,47.614842,2.71,3.76,0.65,0.59,0.97705,0.990648,0.991625
2,0.985202,0.966467,0.968641,0.987245,0.9975280000000001,2.348849,2.348849,0.73097,0.980425,0.991858,0.995927,43.202388,49.974953,50.270795,0.992983,0.9962340000000001,96.519217,47.816045333333335,2.28,3.11,0.65,0.61,0.98093,0.990767,0.991525
3,0.84673,0.890035,0.79219,0.7724409999999999,0.904616,2.5433939999999997,2.5433939999999997,0.261135,0.570779,0.677984,0.758333,29.759669,48.325109999999995,49.876531,0.849043,0.902251,44.425329999999995,42.65377,46.09,68.72,0.96,0.67,0.799709,0.986482,0.99046
4,0.804805,0.884893,0.7399640000000001,0.714197,0.8632549999999999,3.136342,3.136342,0.198298,0.479325,0.6020800000000001,0.69806,29.140644,47.97376,49.603681,0.821625,0.884639,35.001442,42.23936166666667,53.13,79.25,1.04,0.71,0.77319,0.985596,0.98999
5,0.824633,0.8954059999999999,0.705874,0.7699590000000001,0.8839440000000001,3.5401730000000002,3.7336410000000004,0.215119,0.5103770000000001,0.624815,0.710935,29.263275,48.277131,49.980247,0.835205,0.8930799999999999,39.083872,42.506884333333325,51.63,77.05,0.97,0.65,0.78467,0.986475,0.990711
6,0.911472,0.9271440000000001,0.852867,0.8977729999999999,0.9392010000000001,2.4453009999999997,3.5401730000000002,0.35386599999999996,0.6708149999999999,0.756329,0.817691,31.590168,48.97582,50.255784000000006,0.891624,0.9278959999999999,60.614717000000006,43.60725733333334,30.3,45.09,0.82,0.61,0.856865,0.988217,0.991149
7,0.909084,0.9243040000000001,0.853843,0.895824,0.9357049999999999,2.2608029999999997,2.4453009999999997,0.395021,0.7011649999999999,0.7762899999999999,0.8343959999999999,31.941939,49.192963,50.536062,0.8982209999999999,0.9312530000000001,61.208055,43.89032133333333,27.95,41.58,0.78,0.57,0.868107,0.988593,0.9915
8,0.8650909999999999,0.9060030000000001,0.8152590000000001,0.8207450000000001,0.9011290000000001,2.099511,2.2608029999999997,0.359275,0.6377970000000001,0.711068,0.770833,29.611974,48.278694,50.211251000000004,0.8367540000000001,0.8768940000000001,47.340739,42.70063966666667,47.67,71.1,0.97,0.62,0.813291,0.986476,0.991204
9,0.8671469999999999,0.8991790000000001,0.8235049999999999,0.830732,0.899049,1.965409,2.099511,0.302212,0.605685,0.6913779999999999,0.7584989999999999,29.333158,48.273266,50.025414000000005,0.82262,0.8697940000000001,47.137368,42.543946000000005,50.81,75.82,0.97,0.65,0.789522,0.986715,0.990752
