Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.991208,0.990059,0.9813440000000001,0.9855719999999999,0.996957,0.0,0.0,0.910249,0.98844,0.9940389999999999,0.996433,51.348374,49.056166999999995,49.908758,0.999771,0.9985879999999999,94.872787,50.104433,0.56,0.48,0.81,0.66,0.994313,0.988871,0.990494
1,0.990215,0.989297,0.979707,0.9837889999999999,0.9964209999999999,1.199614,1.2181739999999999,0.896116,0.9848180000000001,0.992432,0.995625,50.581208000000004,47.855018,48.780314000000004,0.999662,0.998224,96.126275,49.07218,0.7,0.57,1.07,0.86,0.993398,0.985224,0.987723
2,0.990067,0.989282,0.979299,0.9835139999999999,0.996375,1.199614,1.199614,0.896433,0.9848530000000001,0.9924860000000001,0.9956219999999999,50.615188,47.923715,48.869138,0.9996649999999999,0.998235,96.09666899999999,49.13601366666666,0.69,0.56,1.05,0.84,0.993433,0.985472,0.987933
3,0.9626709999999999,0.986224,0.959965,0.941817,0.9642870000000001,1.2138440000000001,1.2138440000000001,0.758548,0.873957,0.9043959999999999,0.9211280000000001,38.818567,40.143495,43.571071999999994,0.986614,0.983569,80.37718100000001,40.844378,7.22,8.54,6.29,2.86,0.978601,0.928588,0.964294
4,0.965551,0.98631,0.9627760000000001,0.9511639999999999,0.965283,1.224807,1.2829700000000002,0.776992,0.890333,0.9186049999999999,0.9339940000000001,38.643383,40.299471000000004,43.797339,0.986542,0.9840110000000001,82.56218,40.91339766666667,7.39,8.89,6.07,2.71,0.979531,0.931086,0.965787
5,0.963283,0.9863219999999999,0.9638,0.9457120000000001,0.9627209999999999,1.204818,1.224807,0.773656,0.8891399999999999,0.918077,0.9336709999999999,38.485162,40.093776,43.516355,0.986298,0.9835379999999999,82.005208,40.698431,7.69,9.22,6.36,2.89,0.978983,0.927978,0.9639
6,0.9666870000000001,0.986866,0.9629909999999999,0.951857,0.967111,1.198907,1.204818,0.7805850000000001,0.8938860000000001,0.921306,0.935459,38.511483,40.262352,43.792843,0.9859969999999999,0.9835229999999999,82.996975,40.85555933333333,7.58,9.16,6.12,2.72,0.97947,0.930489,0.965607
7,0.9658389999999999,0.9869469999999999,0.965881,0.945975,0.967132,1.18926,1.198907,0.773682,0.889315,0.9181889999999999,0.933456,38.432259,40.097923,43.533903,0.986593,0.983682,82.520424,40.688028333333335,7.76,9.33,6.36,2.88,0.979043,0.927942,0.96397
8,0.952017,0.985743,0.957202,0.9294959999999999,0.948469,1.178858,1.18926,0.743266,0.8535950000000001,0.882928,0.899891,35.513942,40.254083,43.649654999999996,0.977018,0.975141,75.644661,39.80589333333333,13.67,18.27,6.13,2.81,0.973289,0.932522,0.966055
9,0.9470700000000001,0.9849049999999999,0.952041,0.9190969999999999,0.944572,1.178858,1.178858,0.722917,0.835981,0.8671760000000001,0.885957,35.53138,40.109066999999996,43.372157,0.97578,0.9724200000000001,73.009437,39.670868,13.69,18.19,6.34,2.99,0.96928,0.929392,0.964394
