Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9960709999999999,0.99418,0.995301,0.996519,0.996776,0.0,0.0,0.9395879999999999,0.9951209999999999,0.997006,0.997851,51.4166,52.631098,52.44566999999999,0.998877,0.9993299999999999,96.216142,52.164455999999994,0.43,0.47,0.35,0.37,0.996557,0.995316,0.995343
1,0.995785,0.9913719999999999,0.9933690000000001,0.9972559999999999,0.9974350000000001,0.555267,0.555267,0.939818,0.994851,0.997151,0.9983219999999999,51.956724,52.946146,52.859039,0.9988959999999999,0.999366,96.958911,52.587303,0.39,0.41,0.33,0.34,0.996691,0.995516,0.995591
2,0.996289,0.9929879999999999,0.99545,0.9970190000000001,0.997359,0.823308,0.823308,0.944594,0.9953850000000001,0.997441,0.998188,52.548214,53.332631000000006,53.190583999999994,0.999008,0.999432,97.442657,53.023809666666665,0.34,0.36,0.3,0.31,0.996928,0.99586,0.995823
3,0.974441,0.981772,0.970968,0.968735,0.977015,0.8821389999999999,1.7615759999999998,0.849831,0.951924,0.968137,0.976591,41.009642,48.588511,46.630975,0.993661,0.992877,89.55045600000001,45.40970933333333,3.82,5.15,0.9,1.41,0.991088,0.993972,0.992714
4,0.9891409999999999,0.983079,0.9773,0.990138,0.9956079999999999,0.36451,0.8821389999999999,0.8904190000000001,0.980245,0.990207,0.9951209999999999,47.516621,52.469365,52.587488,0.997468,0.998426,94.602494,50.857824666666666,0.89,1.15,0.37,0.36,0.994808,0.995488,0.995534
5,0.9565790000000001,0.958623,0.933528,0.955541,0.9660709999999999,0.36451,0.36451,0.717648,0.889302,0.9319459999999999,0.9577370000000001,39.778953,50.334271,49.857253,0.985914,0.9915290000000001,81.966945,46.65682566666667,4.77,6.84,0.6,0.67,0.978916,0.993614,0.993644
6,0.9725590000000001,0.978284,0.9632569999999999,0.9742540000000001,0.973242,0.8528680000000001,0.987825,0.827799,0.9400120000000001,0.95581,0.9619129999999999,39.130256,48.431118,45.062137,0.990978,0.9921200000000001,87.384536,44.207837000000005,5.79,7.94,0.93,2.03,0.988119,0.993967,0.991529
7,0.979477,0.9882709999999999,0.9821690000000001,0.9755510000000001,0.977772,0.8528680000000001,0.8528680000000001,0.8646790000000001,0.931788,0.935789,0.934932,34.568414000000004,40.742759,39.341316,0.981093,0.964356,85.9123,38.21749633333334,17.32,22.71,5.48,7.57,0.982466,0.98291,0.978476
8,0.938363,0.9531700000000001,0.911991,0.925834,0.952367,0.46730200000000005,1.0820299999999998,0.6937180000000001,0.8664700000000001,0.9106059999999999,0.938887,38.64365,50.250338,50.377354,0.9818969999999999,0.987395,75.938356,46.423780666666666,6.13,8.89,0.61,0.6,0.974701,0.993388,0.994076
9,0.953465,0.961248,0.9314600000000001,0.9409360000000001,0.968225,0.46730200000000005,0.46730200000000005,0.7433960000000001,0.897093,0.930466,0.9494790000000001,38.836251000000004,48.24243,48.238678,0.985777,0.988592,80.713424,45.105786333333334,5.99,8.5,0.97,0.98,0.980649,0.992696,0.992107
10,0.9805379999999999,0.9871620000000001,0.9858809999999999,0.982959,0.9742700000000001,0.35576199999999997,0.7567729999999999,0.864836,0.9308639999999999,0.9335950000000001,0.931307,32.177336,39.144471,37.652402,0.97288,0.9485110000000001,85.107247,36.324736333333334,29.44,39.39,7.92,11.16,0.976044,0.97949,0.973439
11,0.955793,0.9646170000000001,0.9459110000000001,0.9570489999999999,0.9558479999999999,0.35576199999999997,0.35576199999999997,0.739866,0.872265,0.897538,0.9093370000000001,32.910458,40.259392,38.532068,0.9702379999999999,0.9528280000000001,76.668366,37.233972666666666,24.72,33.27,6.13,9.12,0.969643,0.981662,0.977094
12,0.9596379999999999,0.9642440000000001,0.938687,0.9567540000000001,0.9686440000000001,0.6226689999999999,1.33251,0.749238,0.905574,0.940883,0.9614229999999999,40.214490999999995,50.714036,50.283312,0.988225,0.992374,83.598095,47.070613,4.32,6.19,0.55,0.61,0.982361,0.994171,0.994182
13,0.965571,0.9807299999999999,0.962239,0.958585,0.9661379999999999,0.43103400000000003,0.6226689999999999,0.8330860000000001,0.912423,0.917963,0.916933,32.516569,39.470582,38.337438,0.9756030000000001,0.95501,80.214191,36.774863,27.1,36.43,7.35,9.54,0.9777,0.981305,0.976443
14,0.920344,0.950644,0.9030600000000001,0.904853,0.926975,0.35601700000000003,0.43103400000000003,0.644096,0.803613,0.84121,0.862295,31.132403000000004,38.723067,37.236861,0.955901,0.935615,63.975367000000006,35.697443666666665,36.9,50.1,8.73,12.29,0.954179,0.976347,0.969967
15,0.92351,0.954658,0.9075719999999999,0.9091600000000001,0.9284690000000001,0.35601700000000003,0.35601700000000003,0.669718,0.820641,0.854351,0.8726209999999999,31.720570000000002,39.005138,37.737988,0.961513,0.9403530000000001,65.73235,36.15456533333333,32.36,43.75,8.18,10.95,0.960292,0.977485,0.972081
16,0.979736,0.987202,0.983383,0.980504,0.974981,0.586991,1.436352,0.885295,0.9473229999999999,0.9505879999999999,0.948824,34.350749,41.311122999999995,40.990171000000004,0.983043,0.970036,87.362013,38.88401433333333,17.58,23.88,4.81,5.18,0.98427,0.986362,0.984614
17,0.957421,0.9672649999999999,0.9538190000000001,0.962209,0.952152,0.187802,0.586991,0.736111,0.870669,0.8945120000000001,0.904697,31.586347999999997,38.896594,37.263304999999995,0.9649340000000001,0.941665,76.335631,35.91541566666666,33.52,45.13,8.38,12.21,0.966021,0.977957,0.971001
18,0.9418780000000001,0.9576459999999999,0.931097,0.9458059999999999,0.937984,0.187802,0.187802,0.672098,0.8312700000000001,0.8670959999999999,0.8856120000000001,31.138878000000002,38.790377,37.219025,0.957778,0.935752,70.73374,35.71609333333333,36.84,50.03,8.59,12.34,0.95688,0.976781,0.97029
19,0.987757,0.988592,0.984289,0.987568,0.989038,0.850311,1.183122,0.89938,0.9693069999999999,0.9759459999999999,0.978017,40.76197,50.245222,46.124192,0.9937469999999999,0.993751,92.923466,45.710461333333335,4.0,5.46,0.61,1.59,0.992225,0.994753,0.991964
20,0.9425110000000001,0.967464,0.9346120000000001,0.933652,0.9426889999999999,0.351419,0.850311,0.762955,0.873834,0.8901819999999999,0.895392,31.886848999999998,38.923365000000004,37.30513,0.968527,0.945355,72.49887,36.038447999999995,31.48,42.11,8.33,12.09,0.970241,0.978824,0.971426
21,0.929061,0.958674,0.919859,0.9189639999999999,0.92894,0.21629099999999998,0.351419,0.695842,0.833649,0.860763,0.873445,31.298616,38.745744,37.257342,0.9614159999999999,0.937736,66.925285,35.767234,35.63,48.22,8.68,12.23,0.962008,0.977147,0.970605
22,0.957361,0.981575,0.961858,0.953783,0.949097,0.21629099999999998,0.21629099999999998,0.8276379999999999,0.8974790000000001,0.9020389999999999,0.9006190000000001,31.681559999999998,38.780657,37.275791,0.96977,0.9428610000000001,76.29451999999999,35.912669333333334,32.9,44.15,8.61,12.18,0.973352,0.97793,0.971216
23,0.968684,0.9731620000000001,0.956305,0.9733209999999999,0.969144,0.79173,0.79173,0.792592,0.926436,0.951023,0.9634729999999999,38.629244,49.022009999999995,45.205991,0.9884870000000001,0.990825,86.361168,44.28574833333332,6.41,8.92,0.81,1.96,0.984895,0.99427,0.991918
24,0.9563950000000001,0.966792,0.949441,0.958131,0.9543280000000001,0.215545,1.130476,0.737224,0.871167,0.8958860000000001,0.9061450000000001,31.699465999999997,38.951211,37.266042,0.966175,0.9438350000000001,76.314943,35.97223966666667,32.73,43.97,8.28,12.2,0.967039,0.978455,0.971077
25,0.9719639999999999,0.9808290000000001,0.974132,0.9746520000000001,0.966007,0.215545,0.215545,0.8186329999999999,0.9093760000000001,0.918458,0.9193629999999999,31.620894,38.849674,37.262914,0.969073,0.9424290000000001,81.504789,35.91116066666667,33.29,44.77,8.47,12.21,0.972326,0.978198,0.971429
26,0.979814,0.9841129999999999,0.9742129999999999,0.9770409999999999,0.9824309999999999,0.461775,0.461775,0.8659389999999999,0.942818,0.9490709999999999,0.9495899999999999,35.731542,42.486734000000006,40.946684000000005,0.982776,0.9702620000000001,87.190213,39.721653333333336,13.07,17.38,3.67,5.23,0.983538,0.985982,0.982631
27,0.965902,0.9736309999999999,0.9536100000000001,0.958009,0.9735940000000001,0.8361430000000001,0.8361430000000001,0.81493,0.923631,0.9390620000000001,0.945211,36.014835999999995,42.869671999999994,42.069402000000004,0.983507,0.9764780000000001,83.880476,40.317969999999995,12.08,16.28,3.36,4.04,0.982634,0.987248,0.98451
28,0.971115,0.9892040000000001,0.9777379999999999,0.9687979999999999,0.9633200000000001,0.28521399999999997,0.9102690000000001,0.868397,0.91276,0.912698,0.90804,31.913301,38.895602000000004,37.325219,0.9718870000000001,0.9454290000000001,80.321497,36.04470733333333,31.31,41.86,8.39,12.04,0.976011,0.979607,0.972586
29,0.9856809999999999,0.9893059999999999,0.985384,0.989209,0.9821350000000001,0.28521399999999997,0.28521399999999997,0.9121299999999999,0.9664739999999999,0.9701559999999999,0.9700690000000001,42.067396,49.233990999999996,47.72549,0.9960680000000001,0.994772,90.82118100000001,46.34229233333334,3.01,4.04,0.78,1.1,0.994569,0.995526,0.994398
30,0.9936709999999999,0.9894040000000001,0.9871280000000001,0.996189,0.9962770000000001,0.367003,0.367003,0.9270370000000001,0.9852690000000001,0.989776,0.991549,47.829871999999995,53.14139,53.416167,0.9981629999999999,0.99856,95.31870500000001,51.462476333333335,0.82,1.07,0.32,0.3,0.996316,0.996499,0.996423
31,0.990276,0.992451,0.994102,0.9915360000000001,0.987043,0.802559,0.806359,0.915518,0.967141,0.971455,0.9719059999999999,37.737784000000005,45.992076000000004,43.709022,0.991959,0.9888239999999999,92.72421800000001,42.47962733333333,8.03,10.95,1.64,2.77,0.991552,0.994082,0.991585
