Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9693299999999999,0.9426370000000001,0.942305,0.97516,0.990816,0.0,0.0,0.42003599999999996,0.9552379999999999,0.9772860000000001,0.983611,41.863608,40.170956,41.451704,0.9983270000000001,0.988865,88.947614,41.162089333333334,4.64,4.23,6.25,4.65,0.946945,0.917691,0.935351
1,0.967724,0.937459,0.938501,0.973165,0.991941,1.079947,1.084846,0.391014,0.950002,0.975993,0.984599,41.455023,39.598781,41.137066,0.9981770000000001,0.986454,89.98816500000001,40.73029,5.12,4.65,7.13,5.0,0.939106,0.907155,0.930542
2,0.9693200000000001,0.9414030000000001,0.9426979999999999,0.9740979999999999,0.991483,1.072208,1.079947,0.40345,0.9549059999999999,0.978625,0.986297,41.758039000000004,40.144543,41.607011,0.998458,0.9879120000000001,90.546761,41.16986433333333,4.69,4.34,6.29,4.49,0.943269,0.917938,0.93746
3,0.934625,0.930117,0.8953629999999999,0.923393,0.958967,1.072208,1.072208,0.35915199999999997,0.904049,0.9389790000000001,0.953159,38.675623,37.198934,39.348281,0.9931129999999999,0.975935,78.996888,38.40761266666667,9.21,8.82,12.39,7.56,0.920951,0.863078,0.905383
4,0.935891,0.927739,0.896767,0.926208,0.961398,1.066003,1.083915,0.36308,0.9088290000000001,0.942111,0.9552459999999999,39.063815999999996,37.901603,40.00492,0.9933420000000001,0.978374,79.532376,38.990113,8.22,8.07,10.54,6.5,0.927721,0.877746,0.915565
5,0.932789,0.927718,0.8929540000000001,0.9192950000000001,0.959277,1.066003,1.066003,0.35991,0.905394,0.939214,0.9523159999999999,38.511177,37.441843,39.571152000000005,0.992245,0.9760129999999999,78.547234,38.50805733333334,9.26,9.16,11.72,7.18,0.923348,0.868353,0.909021
6,0.9308069999999999,0.925791,0.8897729999999999,0.9168040000000001,0.957967,1.077035,1.077035,0.36128000000000005,0.905745,0.938658,0.9515299999999999,38.566278999999994,37.852503000000006,39.904042,0.9924709999999999,0.9772190000000001,78.056461,38.77427466666666,8.92,9.05,10.66,6.65,0.926489,0.876931,0.914199
7,0.9295530000000001,0.925263,0.888468,0.9110739999999999,0.9587700000000001,1.08171,1.08171,0.360806,0.90484,0.93768,0.9506,38.487995,38.202081,40.228964000000005,0.992553,0.9776030000000001,77.689299,38.973013333333334,8.81,9.21,9.84,6.17,0.927379,0.881991,0.918016
8,0.918953,0.9262549999999999,0.884928,0.8990030000000001,0.940141,1.08856,1.08856,0.350972,0.88349,0.91427,0.925492,36.1101,37.103871999999996,39.332584999999995,0.983611,0.968525,72.671482,37.515519,13.99,15.92,12.67,7.58,0.919909,0.867192,0.908039
9,0.917982,0.9244540000000001,0.881439,0.897805,0.940792,1.102814,1.102814,0.35147399999999995,0.884978,0.9154680000000001,0.9264709999999999,35.998463,37.40927,39.670099,0.9832120000000001,0.9691709999999999,72.604809,37.69261066666667,14.03,16.34,11.81,7.02,0.922924,0.874387,0.913365
