Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.997828,0.993859,0.9963049999999999,0.998509,0.999851,0.0,0.0,0.9368059999999999,0.998439,0.999499,0.9997469999999999,51.537293,50.716632000000004,52.304593,0.9987860000000001,0.999267,96.879182,51.519506,0.46,0.46,0.55,0.38,0.995616,0.992403,0.994477
1,0.997079,0.992241,0.993986,0.9979520000000001,1.000181,0.303991,0.303991,0.9293450000000001,0.9990479999999999,1.000412,1.000845,51.186057,50.447228,52.215265,0.9986940000000001,0.999245,97.263994,51.282849999999996,0.49,0.49,0.59,0.39,0.995302,0.99184,0.994298
2,0.997411,0.991834,0.993761,0.998541,1.0009299999999999,0.304778,0.304778,0.929644,0.998669,0.9999379999999999,1.000127,51.264641,50.453199,52.202551,0.998719,0.999258,97.25677900000001,51.306796999999996,0.49,0.49,0.59,0.39,0.995366,0.991911,0.994354
3,0.9927950000000001,0.9861340000000001,0.9858540000000001,0.99434,0.9982030000000001,0.266852,0.44952200000000003,0.8897440000000001,0.9871280000000001,0.9913690000000001,0.9938389999999999,47.164257,49.80472,51.925954,0.997243,0.9982719999999999,95.248064,49.63164366666666,1.02,1.25,0.68,0.42,0.993249,0.990794,0.994003
4,0.986843,0.982408,0.9771719999999999,0.9890959999999999,0.9921690000000001,0.266852,0.266852,0.852425,0.977289,0.982736,0.984366,44.75756,49.011281,51.648187,0.994769,0.996373,92.772909,48.47234266666666,1.66,2.17,0.82,0.44,0.990601,0.989767,0.993795
5,0.9937729999999999,0.9857229999999999,0.9866959999999999,0.996517,0.9989399999999999,0.240067,0.357765,0.897948,0.9955780000000001,0.9980620000000001,0.9988379999999999,49.422393,49.988657,51.878094,0.998232,0.998978,96.166366,50.42971466666666,0.67,0.74,0.65,0.42,0.994238,0.991088,0.993969
6,0.987843,0.980801,0.9794069999999999,0.989498,0.9941059999999999,0.240067,0.240067,0.876066,0.977698,0.982561,0.9849620000000001,44.630108,48.908465,51.675267,0.994583,0.9958020000000001,92.99348,48.40461333333334,1.71,2.24,0.84,0.44,0.991181,0.989389,0.993707
7,0.996508,0.9900450000000001,0.9937360000000001,0.998341,0.999375,0.220352,0.312979,0.9107290000000001,0.997401,0.9993700000000001,0.999974,50.003368,49.694677,51.603010999999995,0.998315,0.999014,96.896125,50.43368533333334,0.62,0.65,0.7,0.45,0.994363,0.990527,0.993529
8,0.988825,0.987125,0.9865,0.9876790000000001,0.9916459999999999,0.220352,0.220352,0.884452,0.977153,0.980675,0.9826090000000001,45.114358,48.422943,51.231035,0.996023,0.996648,92.907849,48.256112,1.57,2.0,0.93,0.49,0.99246,0.988751,0.993179
9,0.989557,0.9853559999999999,0.984611,0.99039,0.9933690000000001,0.26247,0.276077,0.8791479999999999,0.983319,0.987949,0.991032,46.962472,48.895308,51.442782,0.9971760000000001,0.997965,94.143274,49.10018733333333,1.09,1.31,0.84,0.47,0.993175,0.989658,0.993442
