Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9790760000000001,0.9650350000000001,0.9574030000000001,0.9798870000000001,0.993283,0.0,0.0,0.6631229999999999,0.9594090000000001,0.981079,0.98905,43.109844,49.661058000000004,51.251529,0.9987739999999999,0.9936209999999999,91.11725,48.007477,2.32,3.18,0.7,0.49,0.971152,0.989371,0.992605
1,0.9840709999999999,0.9675870000000001,0.968248,0.9858790000000001,0.9960459999999999,1.7819009999999997,1.7819009999999997,0.697706,0.972302,0.98819,0.993605,43.769505,49.584765000000004,51.231396000000004,0.999031,0.994899,95.179041,48.195222,2.02,2.73,0.72,0.49,0.975991,0.989178,0.992576
2,0.984117,0.974692,0.9643510000000001,0.982751,0.996179,3.227227,3.227227,0.7860020000000001,0.977002,0.9905700000000001,0.995179,46.369114,50.457553000000004,51.725429,0.9991680000000001,0.996711,97.27317099999999,49.51736533333334,1.17,1.5,0.59,0.44,0.986099,0.991283,0.9935
3,0.871667,0.9508850000000001,0.855383,0.826842,0.8776430000000001,2.428995,4.505197,0.30871,0.62947,0.736186,0.8043600000000001,32.670995,48.848979,50.956331,0.967922,0.940708,52.12076,44.158768333333335,23.66,35.15,0.85,0.52,0.873316,0.988123,0.992416
4,0.883366,0.931383,0.837413,0.860324,0.900433,1.9487709999999998,2.428995,0.353623,0.713195,0.800922,0.853269,33.315253999999996,48.827708,50.825515,0.9752850000000001,0.9539569999999999,57.926708999999995,44.32282566666667,20.43,30.31,0.85,0.54,0.89321,0.987867,0.992135
5,0.8342200000000001,0.912925,0.785328,0.790219,0.8542129999999999,1.9487709999999998,1.9487709999999998,0.212854,0.49822799999999995,0.626847,0.718932,30.703263,48.381983,50.709745,0.941162,0.8973110000000001,40.034043,43.264996999999994,37.11,55.3,0.94,0.55,0.800244,0.986885,0.991998
6,0.908854,0.9522809999999999,0.8858389999999999,0.8841379999999999,0.9183540000000001,1.50666,3.212119,0.478451,0.789166,0.847849,0.8824290000000001,34.745625,49.334767,51.128413,0.9808,0.968651,65.17909300000001,45.069601666666664,14.74,21.8,0.76,0.5,0.932184,0.989298,0.992652
7,0.8529040000000001,0.9345979999999999,0.826634,0.814958,0.857463,1.50666,1.50666,0.235315,0.540429,0.664076,0.748,31.229684999999996,48.487770000000005,50.587689000000005,0.94947,0.9091459999999999,44.349517999999996,43.435048,32.9,48.99,0.92,0.57,0.817193,0.986907,0.991705
8,0.656721,0.881869,0.6369100000000001,0.5508569999999999,0.646478,2.4575419999999997,2.926501,0.13107,0.30383699999999997,0.409393,0.501339,27.818065,47.098093,49.800162,0.861873,0.8260360000000001,9.056811999999999,41.57210666666666,71.96,107.47,1.27,0.68,0.746911,0.983672,0.990738
9,0.522254,0.878001,0.604645,0.434245,0.400281,2.4575419999999997,2.4575419999999997,0.073622,0.16348,0.216581,0.255329,24.057557,45.036398,47.958079,0.663579,0.6707420000000001,0.639301,39.017344666666666,170.8,255.46,2.04,1.04,0.664012,0.977286,0.988082
10,0.5828800000000001,0.9482809999999999,0.770573,0.5243220000000001,0.401215,4.223126000000001,4.223126000000001,0.105698,0.194305,0.230616,0.249225,23.745936999999998,45.029332000000004,47.91817,0.636093,0.660636,5.0667349999999995,38.897813000000006,183.47,274.46,2.04,1.05,0.691923,0.979897,0.989357
11,0.660693,0.953658,0.784946,0.5519729999999999,0.558883,5.2315510000000005,6.125408999999999,0.121919,0.239208,0.305073,0.365073,25.932218,46.405895,49.414125,0.764882,0.7452,12.020124000000001,40.58407933333333,110.96,165.9,1.49,0.74,0.696759,0.982562,0.990795
12,0.7831819999999999,0.938999,0.794262,0.707569,0.766645,2.9431689999999997,5.2315510000000005,0.17277,0.397,0.5195930000000001,0.618214,28.943619,47.751571000000006,50.477047999999996,0.9055139999999999,0.85503,28.727844,42.390746,55.56,82.93,1.09,0.58,0.750781,0.985475,0.991787
13,0.649582,0.894092,0.658051,0.558465,0.609822,2.075436,2.9431689999999997,0.086096,0.217502,0.318037,0.416498,26.315602000000002,46.072599,49.220698,0.807301,0.759898,10.637139,40.536299666666665,101.64,151.89,1.61,0.78,0.665722,0.979669,0.989578
14,0.608488,0.8922260000000001,0.6651630000000001,0.521223,0.528252,2.075436,2.075436,0.073685,0.188638,0.273796,0.359295,25.411954,45.607456,48.762477000000004,0.760513,0.7197479999999999,7.124847,39.927295666666666,125.11,187.02,1.79,0.86,0.626995,0.97748,0.988556
15,0.630711,0.9282520000000001,0.716676,0.537672,0.5413060000000001,2.5553060000000003,2.5553060000000003,0.090692,0.204263,0.288581,0.37139099999999997,25.726822,45.925670000000004,49.006007000000004,0.77012,0.733933,8.893707000000001,40.21949966666667,116.36,173.94,1.66,0.82,0.653487,0.979303,0.989371
16,0.703008,0.92842,0.7363350000000001,0.61753,0.658142,3.0407349999999997,3.9607550000000002,0.105774,0.271839,0.391851,0.49887600000000004,27.011003000000002,46.527889,49.553515999999995,0.850183,0.789912,17.103632,41.030802666666666,86.63,129.41,1.45,0.72,0.676019,0.981409,0.990227
17,0.737143,0.913148,0.726763,0.658466,0.724692,2.493662,3.0407349999999997,0.11182,0.342767,0.48507,0.5951960000000001,27.781071,46.776005,49.818868,0.893544,0.823915,22.316171,41.458648000000004,72.59,108.39,1.37,0.68,0.687196,0.982164,0.990544
