Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.986817,0.9688760000000001,0.972253,0.9896209999999999,0.997347,0.0,0.0,0.70505,0.9792219999999999,0.990698,0.9947360000000001,43.0556,50.240005,51.925917,0.996743,0.995649,93.695437,48.407174,2.32,3.22,0.62,0.42,0.974324,0.990756,0.993806
1,0.9899549999999999,0.9689030000000001,0.976668,0.9947590000000001,0.999682,1.2362030000000002,1.2362030000000002,0.731405,0.983123,0.993034,0.9963040000000001,43.429144,50.247601,51.956328000000006,0.997074,0.996274,96.213871,48.54435766666668,2.14,2.95,0.61,0.41,0.97823,0.990746,0.993816
2,0.988951,0.9733709999999999,0.975023,0.991252,0.998431,2.451833,2.451833,0.800186,0.985025,0.994258,0.99705,45.330727,50.453691,52.175971000000004,0.9975709999999999,0.997172,97.683177,49.32012966666667,1.43,1.91,0.59,0.39,0.985933,0.991229,0.994133
3,0.912782,0.939708,0.874109,0.88735,0.9364290000000001,1.738409,3.572339,0.414968,0.769728,0.84326,0.887655,33.59625,49.762118,51.747139000000004,0.9669760000000001,0.9691379999999999,66.789387,45.035168999999996,19.12,28.41,0.69,0.43,0.911715,0.989742,0.993416
4,0.932591,0.933312,0.8922129999999999,0.917349,0.9594219999999999,1.374558,1.738409,0.477299,0.8280770000000001,0.8833059999999999,0.9170870000000001,34.353752,49.84183,51.684104999999995,0.974224,0.975835,73.650429,45.293229,16.09,23.86,0.67,0.44,0.926937,0.990036,0.993447
5,0.8973389999999999,0.91085,0.8470030000000001,0.870192,0.931264,1.374558,1.374558,0.306898,0.679508,0.77869,0.843464,31.471507,49.586675,51.696148,0.9394399999999999,0.943319,59.255952,44.251443333333334,31.08,46.34,0.71,0.44,0.84371,0.989522,0.993443
6,0.94196,0.9481719999999999,0.917402,0.926565,0.959981,1.098199,2.339841,0.576756,0.863941,0.9046350000000001,0.930423,35.525616,50.001560999999995,51.883444,0.9798879999999999,0.981675,76.806089,45.80354033333333,12.32,18.22,0.65,0.42,0.949716,0.990439,0.993705
7,0.8995989999999999,0.926686,0.86059,0.86934,0.926106,1.098199,1.098199,0.33629699999999996,0.710672,0.8000470000000001,0.8563719999999999,32.095951,49.629076,51.695505,0.9485680000000001,0.951361,60.519852,44.47351066666666,26.94,40.13,0.71,0.44,0.863392,0.989518,0.993388
8,0.75435,0.8557110000000001,0.67595,0.690946,0.7930010000000001,1.7380959999999999,2.116126,0.181252,0.447862,0.5671510000000001,0.661305,28.121472999999998,48.487879,51.090456,0.859607,0.8802629999999999,24.03201,42.56660266666667,67.03,100.22,0.92,0.51,0.757683,0.987018,0.992612
9,0.567512,0.841152,0.590924,0.45205200000000006,0.53664,1.7380959999999999,1.7380959999999999,0.07987899999999999,0.190694,0.27563699999999997,0.36600900000000003,24.170707999999998,46.474466,49.505787,0.659283,0.717771,2.525025,40.05032033333333,166.25,248.89,1.46,0.73,0.605564,0.980163,0.989858
10,0.5780029999999999,0.916386,0.691955,0.450804,0.504162,3.4285089999999996,3.4285089999999996,0.09224700000000001,0.178485,0.2481,0.323477,23.802089000000002,46.121103999999995,49.344138,0.6318239999999999,0.694896,5.052315,39.755777,180.97,270.94,1.59,0.76,0.610015,0.979625,0.989998
