Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.986177,0.987095,0.976876,0.980399,0.994131,0.0,0.0,0.909119,0.991713,0.997588,0.999174,51.774709,55.785468,56.923066,0.999734,0.998502,94.172348,54.827747666666674,0.34,0.43,0.17,0.13,0.994677,0.997432,0.997921
1,0.983772,0.983709,0.970199,0.979968,0.993283,2.254863,2.254863,0.890238,0.987024,0.993506,0.995866,51.394387,55.768518,56.926878,0.999853,0.998385,96.205442,54.69659433333334,0.37,0.47,0.17,0.13,0.993706,0.99735,0.997939
2,0.98524,0.984058,0.970795,0.981167,0.996003,2.04377,2.373143,0.889034,0.988028,0.994438,0.996565,51.432735,55.671009,56.676142,0.999878,0.998415,96.347727,54.59329533333334,0.36,0.47,0.18,0.14,0.993704,0.997284,0.997817
3,0.764512,0.977501,0.88413,0.681032,0.616601,2.04377,2.04377,0.480303,0.566952,0.608007,0.635472,34.233406,53.337025,53.385317,0.971706,0.932313,20.13437,46.985249333333336,16.45,24.53,0.3,0.3,0.931438,0.995831,0.995669
4,0.783674,0.977859,0.891457,0.697826,0.651874,2.04904,2.128012,0.506637,0.595042,0.634358,0.661839,34.657659,53.770591,53.441807,0.974996,0.93819,24.473014,47.290019,14.93,22.25,0.27,0.29,0.935413,0.996207,0.995676
5,0.776132,0.977157,0.878921,0.68473,0.64736,2.04904,2.04904,0.490245,0.583754,0.629433,0.663185,34.546379,53.858199,53.134316,0.975178,0.938851,23.441861,47.17963133333333,15.32,22.83,0.27,0.32,0.934779,0.996232,0.995329
6,0.737938,0.975824,0.866879,0.631428,0.577974,2.056189,2.056189,0.476745,0.555543,0.589065,0.609883,33.51469,53.654403,53.443723,0.962814,0.926293,14.541474,46.87093866666667,19.39,28.95,0.28,0.29,0.932672,0.99621,0.995778
7,0.718549,0.977724,0.882545,0.62062,0.506876,2.368744,2.368744,0.495766,0.564418,0.583226,0.584889,32.026454,53.155869,53.362429,0.942699,0.911993,10.228534,46.181583999999994,27.29,40.78,0.31,0.3,0.932046,0.996052,0.995862
8,0.68447,0.977924,0.882043,0.605458,0.413371,2.83336,2.83336,0.469973,0.526109,0.533181,0.516411,28.702695,51.855267,52.658428,0.852157,0.855062,3.451742,44.40546333333333,58.57,87.66,0.42,0.35,0.916732,0.995738,0.995831
9,0.69381,0.978305,0.888502,0.624449,0.426526,2.761134,2.855462,0.48164,0.540887,0.547593,0.530968,29.259104,51.845784,52.519495,0.87452,0.86212,4.942976,44.541461,51.55,77.12,0.43,0.36,0.914683,0.995654,0.995587
10,0.729579,0.978254,0.891634,0.660983,0.507191,2.402857,2.761134,0.47974,0.544385,0.557989,0.551088,30.783134,52.075177,52.74014,0.913491,0.88439,10.962327,45.19948366666667,36.32,54.3,0.4,0.35,0.919361,0.995565,0.995612
11,0.717851,0.977231,0.878278,0.64192,0.51209,2.14105,2.402857,0.457098,0.522962,0.543885,0.547047,31.196659,52.416437,52.333383,0.925889,0.889156,9.268229,45.315493000000004,33.04,49.36,0.37,0.38,0.916993,0.995599,0.995049
12,0.715047,0.976041,0.874235,0.63418,0.50158,1.936422,2.14105,0.45716,0.52734,0.547816,0.550188,31.052526,52.51902,52.702242,0.925274,0.886139,8.680964,45.424596,34.14,51.03,0.36,0.35,0.912873,0.995559,0.995433
13,0.70839,0.976975,0.874465,0.632022,0.493223,1.936422,1.936422,0.453447,0.516905,0.532741,0.528103,29.798048,51.932146,52.298513,0.892593,0.869065,7.022297,44.67623566666666,45.55,68.12,0.42,0.38,0.910394,0.995195,0.995186
14,0.709166,0.976101,0.871248,0.628403,0.503482,1.9494,2.181937,0.434655,0.500489,0.521138,0.521197,29.692417,51.697169,52.293617,0.891786,0.86711,7.409148,44.561067666666666,46.67,69.8,0.44,0.38,0.907004,0.994913,0.995233
15,0.706054,0.975465,0.866336,0.6304,0.494827,1.87152,1.9494,0.43319,0.49975,0.520491,0.520214,29.682056,51.603388,52.466546,0.889788,0.866328,6.86105,44.58399666666667,46.78,69.96,0.45,0.37,0.906847,0.994813,0.995422
16,0.708731,0.975944,0.872412,0.636237,0.495995,1.87152,1.87152,0.431878,0.497648,0.517547,0.515947,29.355342,51.524543,52.143404,0.882189,0.859174,7.169572,44.34109633333333,50.43,75.43,0.46,0.4,0.900753,0.994788,0.995065
17,0.684636,0.975494,0.862367,0.601367,0.459381,1.976946,2.188453,0.439132,0.502435,0.520599,0.518576,29.522134,51.403747,52.446194,0.889696,0.865588,3.577953,44.45735833333333,48.53,72.59,0.47,0.37,0.907144,0.994569,0.995418
18,0.669371,0.974333,0.853732,0.576469,0.430771,1.976946,1.976946,0.430523,0.490248,0.50415,0.495203,28.079692,50.768179,52.453431,0.836631,0.843958,0.947567,43.767100666666664,67.61,101.18,0.54,0.37,0.906992,0.994482,0.995686
19,0.639709,0.973201,0.836627,0.540084,0.395411,2.049422,2.106762,0.404342,0.464207,0.481311,0.47494,27.253425,50.345336,51.905452,0.813358,0.823589,0.0,43.168071,81.76,122.39,0.6,0.42,0.892113,0.993997,0.994972
20,0.668979,0.975783,0.863493,0.590295,0.420906,2.049422,2.049422,0.427315,0.484872,0.497154,0.486285,27.476492,50.561598,52.096388,0.820445,0.828205,0.845822,43.378159333333336,77.67,116.26,0.57,0.4,0.895572,0.994264,0.995236
21,0.65069,0.975048,0.855252,0.565498,0.394199,2.155372,2.155372,0.426733,0.483591,0.49517,0.483581,27.358178,50.258618,52.146763,0.817046,0.827584,0.0,43.25451966666666,79.82,119.47,0.61,0.4,0.897978,0.993854,0.995306
22,0.692278,0.978183,0.88179,0.625005,0.439564,2.391041,2.391041,0.453604,0.510179,0.518336,0.503416,27.958199,50.752808,52.08687,0.838048,0.838169,4.244704,43.59929233333333,69.53,104.05,0.55,0.4,0.900453,0.994523,0.995151
23,0.688759,0.976247,0.865385,0.611974,0.462594,1.801322,2.584266,0.428725,0.489509,0.506115,0.500888,28.207707,50.777056,51.830445,0.849753,0.841953,3.829567,43.605069333333326,65.66,98.24,0.54,0.43,0.895767,0.994223,0.994792
