Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.992652,0.994678,0.990798,0.98825,0.99467,0.0,0.0,0.957327,0.994326,0.995974,0.996512,54.460444,53.255911,53.284402,0.999931,0.999102,95.319898,53.666919,0.26,0.23,0.31,0.31,0.996725,0.995577,0.995627
1,0.991759,0.993963,0.989091,0.988061,0.993755,2.446851,3.202386,0.944064,0.990545,0.99334,0.994541,53.502896,52.264329,52.296443,0.999878,0.99885,98.149125,52.68788933333334,0.32,0.29,0.39,0.38,0.996208,0.994593,0.994621
2,0.991813,0.99407,0.988628,0.988657,0.993791,1.916625,2.446851,0.940487,0.989868,0.992843,0.994192,53.347618,52.195558,52.237267,0.999878,0.998837,97.392809,52.593481,0.33,0.3,0.39,0.39,0.996146,0.994536,0.994564
3,0.912588,0.976315,0.92475,0.880477,0.885033,1.537605,1.916625,0.749927,0.803599,0.81227,0.81029,36.493825,45.679235,46.857806,0.969653,0.968011,59.026537,43.01028866666667,10.24,14.58,1.76,1.34,0.979114,0.986788,0.987636
4,0.877512,0.978518,0.910938,0.81987,0.831164,1.537605,1.537605,0.704211,0.752145,0.760346,0.756895,35.432815,45.542548,45.593039,0.961846,0.958474,47.172484,42.18946733333333,13.01,18.61,1.81,1.79,0.972522,0.985768,0.985758
5,0.709629,0.969567,0.854454,0.629989,0.518765,1.819318,1.819318,0.568015,0.593944,0.589881,0.567369,31.974886,42.535254,43.02157,0.904024,0.914109,6.574346,39.177236666666666,28.66,41.27,3.63,3.24,0.957821,0.981145,0.982827
6,0.809101,0.985624,0.934646,0.776479,0.581057,3.066755,3.066755,0.634797,0.641564,0.61859,0.569155,28.756728,39.440238,39.536986,0.786786,0.848799,23.936966,35.911317333333336,60.16,86.58,7.4,7.23,0.942407,0.975407,0.978252
7,0.850988,0.984049,0.926471,0.807035,0.733243,2.696778,4.772467,0.684614,0.711918,0.704859,0.677098,33.127596,43.15261,43.319649,0.931771,0.930773,37.473484,39.86661833333333,22.13,31.65,3.15,3.03,0.961214,0.981261,0.982736
8,0.735746,0.972182,0.871406,0.6547,0.566474,2.044822,2.696778,0.569663,0.597783,0.595465,0.57589,30.491578,41.628192,43.809794,0.897069,0.892713,11.358674,38.643188,39.91,58.07,4.47,2.7,0.939451,0.976882,0.98181
9,0.800839,0.973878,0.880947,0.720048,0.696208,2.044822,2.044822,0.629835,0.665325,0.666605,0.651682,32.070724,43.171528,44.736485,0.926131,0.92533,25.924663,39.99291233333334,27.8,40.37,3.13,2.18,0.956184,0.981181,0.983953
10,0.8226,0.972338,0.879106,0.74335,0.747437,1.464471,2.066907,0.649187,0.691168,0.696747,0.689099,32.738988,43.789892,44.821498,0.933671,0.933273,31.552713,40.450126000000004,23.88,34.61,2.72,2.14,0.960194,0.982349,0.984093
11,0.797338,0.96763,0.855684,0.719439,0.708066,1.464471,1.464471,0.633367,0.675192,0.680859,0.673239,32.691591,43.563208,45.219168,0.934857,0.932879,25.944823,40.491322333333336,24.13,34.99,2.86,1.96,0.958664,0.981971,0.98472
12,0.874982,0.977825,0.913022,0.823737,0.821704,1.489484,1.793539,0.665715,0.711115,0.717766,0.711255,33.546994,44.137246,44.936171,0.937803,0.94016,43.083642,40.87347033333333,19.92,28.73,2.51,2.09,0.965753,0.983436,0.984596
13,0.636131,0.966381,0.819289,0.544436,0.39337,1.489484,1.489484,0.470396,0.481761,0.466456,0.429174,26.241787,37.054881,37.326063,0.676963,0.790024,0.0,33.54091033333333,107.13,154.49,12.81,12.04,0.920878,0.968423,0.972984
14,0.644548,0.970372,0.838706,0.576868,0.377828,1.674549,1.674549,0.484756,0.493761,0.475872,0.434978,25.478006,36.246944,36.683825,0.647662,0.776397,0.0,32.802924999999995,127.69,184.2,15.43,13.95,0.914923,0.966453,0.971737
15,0.773554,0.984406,0.916498,0.741588,0.506448,3.49528,3.49528,0.615435,0.616747,0.588572,0.532376,26.07351,36.864686,37.659605,0.682182,0.800433,16.673739,33.532600333333335,111.15,160.59,13.38,11.15,0.928195,0.970932,0.974959
16,0.746458,0.984332,0.920479,0.713706,0.470952,3.299724,4.541046,0.575902,0.583733,0.562294,0.515801,27.604419,38.149787,39.934119,0.777804,0.826279,11.840114,35.22944166666667,78.02,112.89,9.96,6.6,0.925845,0.96952,0.975852
17,0.721086,0.978353,0.887749,0.66035,0.494407,2.496398,3.299724,0.545643,0.563669,0.55304,0.52234,28.955485,39.768371,41.801452,0.849534,0.85904,7.744724,36.84176933333333,57.0,82.71,6.86,4.29,0.928439,0.971015,0.977818
18,0.680614,0.97485,0.865904,0.621998,0.428344,1.986817,2.496398,0.512771,0.528553,0.517428,0.486279,28.081507,39.2723,40.762313,0.817471,0.839098,0.719784,36.03870666666666,69.62,101.14,7.69,5.46,0.922479,0.969502,0.976006
19,0.650214,0.96712,0.833606,0.572088,0.404649,1.751559,1.986817,0.482918,0.497438,0.485069,0.452338,27.29494,38.502573,39.615805,0.763547,0.812319,0.0,35.13777266666667,83.53,121.22,9.18,7.1,0.918179,0.967647,0.974291
20,0.650663,0.967274,0.836518,0.5702,0.404638,1.751559,1.751559,0.476323,0.488493,0.473301,0.436146,26.381337,37.478648,38.086306,0.700385,0.785587,0.0,33.982097,103.36,149.61,11.62,10.1,0.912349,0.965675,0.971766
21,0.675691,0.9723,0.853989,0.602301,0.435662,1.903343,1.903343,0.484335,0.494835,0.478144,0.438628,26.165208,37.253034,37.662832,0.68708,0.782299,0.0,33.693691333333334,108.72,157.24,12.24,11.14,0.912323,0.966089,0.971708
22,0.683117,0.974525,0.861355,0.623688,0.431335,2.335392,2.335392,0.491981,0.501402,0.483732,0.443166,26.216941,37.268118,37.808699,0.687725,0.783806,0.924952,33.764586,107.41,155.38,12.2,10.77,0.913575,0.966623,0.972259
23,0.721826,0.979484,0.891813,0.675988,0.463639,3.087322,3.087322,0.521399,0.528178,0.50689,0.460934,26.23326,37.318865,37.906599,0.692774,0.788663,7.035331,33.81957466666667,106.96,154.79,12.06,10.53,0.917618,0.967552,0.972645
24,0.697066,0.977141,0.884418,0.649034,0.435089,2.426625,3.366215,0.49337,0.503871,0.487357,0.448931,26.656403,37.928216,38.913931,0.729043,0.792713,3.119835,34.499516666666665,96.75,140.42,10.48,8.35,0.912349,0.966864,0.973003
25,0.668749,0.970565,0.852992,0.595303,0.421799,2.42,2.426625,0.485607,0.498153,0.483936,0.44882,26.855135,38.312752,39.46458,0.749823,0.799516,0.0,34.877489000000004,92.25,134.14,9.59,7.36,0.911533,0.96716,0.973404
26,0.675731,0.972101,0.85797,0.613853,0.423369,1.872904,2.42,0.485948,0.499399,0.486023,0.451754,26.938205,38.635468,39.449786,0.764003,0.807726,0.0,35.00781966666667,90.45,131.6,8.9,7.38,0.913534,0.968326,0.973763
27,0.633552,0.967744,0.826421,0.549412,0.369341,1.872904,1.872904,0.477245,0.489927,0.47579,0.440258,26.617646,38.439293,39.058605,0.74727,0.800211,0.0,34.705181333333336,97.35,141.68,9.31,8.08,0.912259,0.968048,0.972863
28,0.647829,0.970927,0.841366,0.562726,0.386118,2.047085,2.244858,0.486357,0.497268,0.481392,0.443235,26.100332,37.968858,37.966921,0.726848,0.796337,0.0,34.012037,109.86,159.61,10.38,10.38,0.913137,0.968733,0.972106
29,0.637613,0.965114,0.81679,0.552591,0.390893,1.933377,2.047085,0.498567,0.512593,0.498726,0.463632,26.122408,38.002721,37.868624,0.738136,0.805567,0.0,33.997917666666666,109.35,158.8,10.3,10.62,0.915685,0.969265,0.972057
30,0.656678,0.970405,0.842107,0.596762,0.403249,1.933377,1.933377,0.511283,0.525899,0.512223,0.477702,26.168537,38.091067,37.963474,0.745817,0.810007,0.0,34.07435933333333,108.16,157.12,10.09,10.39,0.91679,0.969519,0.972188
31,0.654432,0.968877,0.841743,0.572708,0.409234,2.074369,2.074369,0.520083,0.534269,0.520056,0.48425,26.325376,38.267429,38.179775,0.756967,0.816759,0.0,34.25752666666667,104.29,151.55,9.69,9.89,0.919496,0.97027,0.972603
32,0.675158,0.97421,0.85839,0.597226,0.423796,2.361959,2.361959,0.528815,0.543406,0.529366,0.49406,26.663567,38.573138,38.553133,0.774335,0.825289,0.062914,34.596612666666665,96.48,140.19,9.03,9.07,0.921756,0.971146,0.973446
33,0.655196,0.970789,0.840682,0.569737,0.410182,2.130346,2.392489,0.51777,0.532411,0.518848,0.484413,26.798376,38.616477,38.745102,0.787646,0.829803,0.0,34.719985,93.54,135.91,8.94,8.68,0.921731,0.971111,0.973279
34,0.650252,0.969334,0.838822,0.564844,0.402217,1.970691,2.130346,0.524286,0.539853,0.527092,0.494343,26.930315,38.851222,39.017838,0.791531,0.831117,0.0,34.933125,90.66,131.84,8.47,8.15,0.921829,0.971525,0.973517
35,0.637158,0.967596,0.830735,0.545419,0.382923,1.733791,1.970691,0.51479,0.530625,0.518698,0.486588,27.005185,38.961509,39.241392,0.793849,0.829003,0.0,35.069362000000005,89.06,129.59,8.26,7.74,0.919401,0.971435,0.973525
36,0.63685,0.965996,0.821345,0.539672,0.395935,1.659777,1.733791,0.507446,0.523795,0.512306,0.481015,27.071395,39.061311,39.398335,0.795481,0.828435,0.0,35.17701366666667,87.67,127.63,8.07,7.47,0.918048,0.971208,0.973498
37,0.642235,0.965016,0.829019,0.559659,0.396632,1.659777,1.659777,0.511208,0.527333,0.515383,0.48339,27.192688,39.139746,39.469725,0.799518,0.830735,0.0,35.267386333333334,85.29,124.11,7.93,7.35,0.918944,0.971216,0.973415
38,0.648365,0.967558,0.831794,0.578109,0.398044,1.60755,1.958367,0.522927,0.539829,0.527983,0.496196,27.044178,39.037573,38.981054,0.793422,0.8328,0.0,35.020935,88.34,128.43,8.12,8.22,0.922132,0.971588,0.973387
39,0.648887,0.966044,0.83834,0.568471,0.403132,1.60755,1.60755,0.526107,0.543361,0.53202,0.50071,27.092582,39.154214,39.022802,0.794904,0.833792,0.0,35.089866,87.34,127.01,7.9,8.14,0.922269,0.971656,0.97343
