Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
22,0.64842,0.968832,0.805404,0.575428,0.47728,3.676689,4.030633,0.359644,0.4033,0.413658,0.411933,24.15609,40.889056,39.404697,0.721948,0.757034,0.721405,34.81661433333333,168.61,249.73,5.3,7.46,0.857128,0.979953,0.97399
23,0.672114,0.976388,0.836438,0.616582,0.487876,3.676689,3.676689,0.354072,0.398753,0.407887,0.402685,23.70552,40.503096,38.866753,0.709013,0.746643,3.892712,34.358456333333336,187.06,277.03,5.79,8.44,0.855631,0.980488,0.974358
24,0.620869,0.949741,0.722567,0.513869,0.493103,3.635396,3.915365,0.363922,0.40581,0.415399,0.413677,23.722184,40.536457,38.773766,0.717041,0.749544,0.0,34.344135666666666,186.38,275.97,5.75,8.62,0.855087,0.977222,0.970184
25,0.733443,0.975512,0.859656,0.678838,0.577136,3.635396,3.635396,0.396994,0.452404,0.463128,0.449325,24.562091,41.253866,39.37961,0.745931,0.780729,11.66353,35.065189,153.69,227.44,4.87,7.5,0.880061,0.984065,0.978794
26,0.694193,0.971433,0.815315,0.613704,0.562804,3.342671,3.944788,0.386397,0.431368,0.442016,0.438444,24.378188,41.117341,39.153124,0.73863,0.770485,6.098069,34.88288433333333,160.34,237.28,5.03,7.9,0.868657,0.980582,0.974605
27,0.703885,0.970568,0.802466,0.607559,0.594825,3.342671,3.342671,0.374369,0.424365,0.437105,0.435532,24.500251,41.325247,39.251699,0.742821,0.775123,7.717615,35.02573233333333,155.89,230.7,4.79,7.73,0.874069,0.98263,0.976785
28,0.684081,0.967181,0.79239,0.606993,0.554019,3.531473,3.77306,0.363963,0.411701,0.423869,0.422992,23.892719,40.860358,38.68131,0.728048,0.761979,5.297381,34.478128999999996,179.25,265.34,5.33,8.81,0.865349,0.981564,0.975559
29,0.647822,0.953261,0.732449,0.535951,0.542586,3.108328,3.531473,0.372632,0.41705,0.427433,0.425671,23.755123,40.732451,38.564099,0.723774,0.756613,0.0,34.35055766666667,185.01,273.88,5.49,9.05,0.861192,0.979311,0.972924
30,0.690694,0.97864,0.830529,0.603822,0.538049,3.108328,3.108328,0.375466,0.422474,0.432113,0.426288,24.023248,41.004077,38.75178,0.732881,0.770342,5.482371,34.593035,173.96,257.49,5.16,8.67,0.875728,0.983281,0.977678
31,0.673928,0.967503,0.783577,0.567678,0.55573,3.124318,3.708703,0.38787,0.43296,0.443591,0.440077,24.067518,41.052157,38.773128,0.741059,0.775307,3.055396,34.630934333333336,172.21,254.88,5.1,8.63,0.877388,0.982543,0.97683
32,0.696142,0.977913,0.830739,0.605025,0.554266,3.124318,3.124318,0.387083,0.433311,0.442361,0.438084,23.924601,40.876487,38.580485,0.73051,0.767095,6.111993,34.46052433333333,177.99,263.4,5.31,9.02,0.869621,0.98236,0.976621
33,0.612414,0.94797,0.716117,0.496581,0.491412,3.13034,3.13034,0.369355,0.414077,0.424541,0.420117,22.919349,39.816949,37.620793,0.706197,0.739188,0.0,33.45236366666666,224.34,332.01,6.78,11.25,0.858888,0.978337,0.971734
34,0.668671,0.975207,0.815909,0.57108,0.518178,3.054445,3.225937,0.380878,0.425582,0.4342,0.427891,22.966628,39.846324,37.62319,0.705918,0.741091,2.287889,33.478714000000004,221.94,328.41,6.74,11.24,0.861996,0.980328,0.974197
35,0.633656,0.962717,0.782442,0.536984,0.480455,2.708714,3.054445,0.374793,0.417617,0.426252,0.421163,22.817045,39.690237,37.461352,0.697471,0.730954,0.0,33.322878,229.72,339.92,6.98,11.67,0.85367,0.978459,0.971907
36,0.651415,0.97275,0.842632,0.557391,0.465387,2.708714,2.708714,0.387978,0.42874,0.431395,0.416588,22.548232,39.481442,37.286419,0.683829,0.720642,0.0,33.105364333333334,244.33,361.62,7.33,12.15,0.855127,0.97971,0.973282
37,0.676112,0.97791,0.83987,0.56322,0.517604,2.78431,2.908035,0.391747,0.436103,0.439755,0.423757,22.651247,39.543698,37.305299,0.688873,0.726798,2.542931,33.166748000000005,238.65,353.15,7.22,12.09,0.860336,0.980803,0.974777
38,0.6007,0.961223,0.790311,0.491876,0.422273,2.78431,2.78431,0.351666,0.390088,0.393947,0.379621,21.944907,38.91709,36.694127,0.651027,0.692084,0.0,32.518708000000004,280.72,415.52,8.34,13.92,0.843262,0.978458,0.97198
39,0.615084,0.968162,0.782955,0.498184,0.453593,3.261498,3.381308,0.352425,0.39212,0.396302,0.381517,21.972452,38.92217,36.655207,0.654524,0.696043,0.0,32.51660966666666,278.99,412.89,8.33,14.05,0.848319,0.979715,0.973589
40,0.632317,0.965637,0.797829,0.513287,0.479976,3.167417,3.261498,0.365882,0.404019,0.406364,0.390381,21.982021,38.938347,36.685277,0.651703,0.693596,0.0,32.535215,278.36,411.98,8.3,13.95,0.845948,0.978603,0.972078
41,0.660085,0.973932,0.823841,0.562673,0.507265,3.167417,3.167417,0.358528,0.399037,0.403488,0.388816,21.800936,38.801919,36.655573,0.645699,0.686391,1.572175,32.419475999999996,290.12,429.52,8.57,14.05,0.841091,0.97749,0.970901
42,0.593713,0.966203,0.761047,0.494556,0.423782,3.300894,3.300894,0.344659,0.383892,0.388744,0.376726,21.827651,38.886742,36.815448,0.640574,0.68237,0.0,32.509947000000004,288.25,426.89,8.4,13.54,0.838442,0.977655,0.971211
43,0.563428,0.959504,0.7441,0.456188,0.385183,3.413867,3.72285,0.337308,0.375472,0.379563,0.366275,21.449704,38.651502,36.677734,0.624324,0.667069,0.0,32.25964666666667,314.28,465.7,8.87,13.97,0.832597,0.976522,0.969657
44,0.581221,0.966111,0.784144,0.491486,0.383324,3.413867,3.413867,0.343204,0.379527,0.382365,0.36597,21.429674,38.708562,36.816654,0.621255,0.666767,0.0,32.31829666666667,315.62,467.86,8.75,13.53,0.833961,0.977441,0.970828
45,0.573859,0.963868,0.788047,0.497619,0.361218,3.156312,3.837044,0.352597,0.389033,0.390983,0.37558,21.48228,38.835527,37.005879,0.627224,0.671907,0.0,32.44122866666667,311.73,462.22,8.5,12.96,0.836962,0.978,0.971761
46,0.571706,0.966005,0.777219,0.475835,0.370522,3.156312,3.156312,0.348981,0.384822,0.386862,0.371378,21.454185,38.916441,37.217397,0.628854,0.674349,0.0,32.529340999999995,313.6,465.22,8.35,12.34,0.840145,0.97854,0.97262
47,0.633079,0.971115,0.823665,0.539214,0.451777,3.274983,3.664238,0.359909,0.398304,0.400373,0.384666,21.560282,39.053813,37.414359,0.639961,0.685185,0.0,32.67615133333333,305.98,454.0,8.09,11.79,0.846504,0.979839,0.974453
48,0.628976,0.967201,0.787803,0.540541,0.464796,3.274983,3.274983,0.334894,0.371123,0.373862,0.362149,21.135996,38.749073,37.170602,0.616771,0.663282,0.0,32.35189033333334,337.25,500.59,8.67,12.47,0.830626,0.97723,0.971308
49,0.633716,0.960309,0.770727,0.536404,0.492893,3.874169,3.962411,0.337623,0.37446,0.37552,0.359156,21.204726,38.894113,37.390852,0.614868,0.662019,0.0,32.49656366666667,331.86,492.73,8.39,11.86,0.831753,0.976888,0.970773
50,0.654161,0.971835,0.809224,0.580077,0.491095,3.874169,3.874169,0.33907,0.374807,0.375415,0.357492,21.285454,38.972908,37.605623,0.609616,0.658211,1.991638,32.62132833333333,325.69,483.65,8.24,11.29,0.829658,0.97757,0.971924
51,0.559923,0.948924,0.715076,0.43019,0.411951,3.95293,3.95293,0.314932,0.353453,0.357027,0.342511,21.485645,39.079218,37.799864,0.610985,0.658363,0.0,32.788242333333336,311.05,461.87,8.04,10.79,0.828741,0.976686,0.971006
52,0.59486,0.960997,0.779884,0.507061,0.409124,3.930315,4.157891,0.322204,0.355133,0.356733,0.341497,21.478431,39.096242,37.87397,0.603439,0.651691,0.0,32.816214333333335,311.53,462.63,8.01,10.61,0.824912,0.976646,0.971266
53,0.62639,0.973886,0.825096,0.565459,0.425277,3.930315,3.930315,0.322053,0.353364,0.351821,0.331611,21.029568,38.770057,37.663198,0.590103,0.639546,0.0,32.48760766666667,345.3,513.01,8.63,11.14,0.822469,0.9774,0.972058
54,0.623689,0.972741,0.811167,0.53172,0.444034,3.775174,4.007403,0.326492,0.357177,0.355051,0.334042,21.036383,38.808057,37.783388,0.59231,0.643155,0.0,32.54260933333333,344.7,512.2,8.56,10.83,0.827286,0.978139,0.973221
55,0.643175,0.977167,0.824188,0.542541,0.470901,3.775174,3.775174,0.333147,0.364184,0.360828,0.337121,21.056986,38.914815,38.002169,0.596593,0.64909,0.779185,32.657990000000005,342.96,509.78,8.35,10.3,0.834052,0.980183,0.975797
56,0.641592,0.976471,0.824811,0.562912,0.460149,3.817786,3.817786,0.329594,0.361107,0.35894,0.3363,20.991692,38.903733,38.022237,0.593772,0.646879,0.768371,32.63922066666667,348.1,517.5,8.37,10.25,0.830948,0.979242,0.974717
57,0.631412,0.97689,0.825915,0.551759,0.443874,3.949781,3.981185,0.326789,0.357411,0.354709,0.333223,20.93987,38.929835,38.074305,0.593891,0.646625,0.0,32.64800333333333,352.22,523.71,8.32,10.13,0.827934,0.979057,0.974582
58,0.596105,0.971118,0.79108,0.524171,0.395866,3.949781,3.949781,0.309311,0.336891,0.334254,0.315081,20.531528,38.662084,37.90928,0.577708,0.632713,0.0,32.36763066666666,386.79,575.34,8.85,10.52,0.818679,0.977826,0.973161
59,0.570594,0.973469,0.794495,0.50292,0.351514,3.964629,3.964629,0.3034,0.333358,0.332362,0.315627,20.411444,38.574904,37.965708,0.576221,0.632025,0.0,32.317352,397.55,591.47,9.03,10.39,0.815602,0.97694,0.97233
60,0.545956,0.962946,0.764133,0.465779,0.329498,4.03263,4.072314,0.29733,0.327319,0.326935,0.3102,20.403686,38.554693,38.069875,0.574872,0.630472,0.0,32.34275133333333,398.22,592.53,9.07,10.14,0.813159,0.976192,0.971553
61,0.558674,0.972809,0.797475,0.503381,0.322816,3.875356,4.03263,0.304915,0.333855,0.332355,0.313791,20.425308,38.581691,38.261543,0.577801,0.631664,0.0,32.42284733333333,396.18,589.59,9.01,9.7,0.816734,0.977402,0.973222
62,0.554441,0.969646,0.781908,0.472907,0.337237,3.734602,3.875356,0.29614,0.325806,0.324856,0.308563,20.292314,38.429552,38.214243,0.574192,0.628665,0.0,32.31203633333334,408.47,607.92,9.34,9.81,0.811558,0.975742,0.971448
63,0.588889,0.973893,0.801631,0.504151,0.381011,3.734602,3.734602,0.318036,0.348415,0.347068,0.32806,20.000328,38.364267,38.147933,0.600932,0.651527,0.0,32.170842666666665,436.71,650.2,9.48,9.96,0.831868,0.981447,0.978142
64,0.569923,0.962793,0.761765,0.457382,0.385405,3.63483,3.791083,0.304011,0.33706,0.337519,0.319602,19.891314,38.300953,38.078856,0.59468,0.644691,0.0,32.09037433333334,447.77,666.73,9.62,10.12,0.824469,0.980057,0.976389
65,0.60138,0.975408,0.801285,0.506828,0.409342,3.63483,3.63483,0.314957,0.343902,0.342188,0.324218,19.674998,38.190398,37.927056,0.593577,0.642388,0.0,31.930817333333334,470.58,700.78,9.86,10.48,0.824104,0.980531,0.976887
66,0.597956,0.977605,0.821786,0.502307,0.39071,3.580235,3.70955,0.316123,0.346306,0.344514,0.324623,19.525657,38.092575,37.835265,0.595127,0.643783,0.0,31.81783233333333,487.0,725.29,10.09,10.7,0.826314,0.981604,0.978157
67,0.585658,0.976599,0.808395,0.508097,0.365605,3.580235,3.580235,0.314144,0.341618,0.338769,0.31987,19.350086,37.987274,37.630723,0.591018,0.638835,0.0,31.65602766666667,507.07,755.22,10.34,11.22,0.822364,0.980718,0.976676
68,0.555392,0.970484,0.77643,0.457573,0.337513,3.871656,3.871656,0.297909,0.328018,0.326464,0.307449,18.802244,37.584942,37.241978,0.587853,0.635329,0.0,31.209721333333334,575.1,856.75,11.34,12.27,0.823044,0.980786,0.977134
69,0.551964,0.972046,0.777216,0.451511,0.328373,3.524174,3.972599,0.30925,0.338113,0.335713,0.315844,18.675884,37.529637,37.226536,0.597881,0.642078,0.0,31.144019000000004,592.0,882.05,11.48,12.31,0.829235,0.981521,0.978139
70,0.56712,0.972136,0.791707,0.468264,0.348992,3.524174,3.524174,0.309949,0.342036,0.340237,0.318678,18.467133,37.378815,37.033054,0.598984,0.642476,0.0,30.95966733333334,621.11,925.48,11.89,12.88,0.829664,0.982735,0.979695
71,0.564467,0.964852,0.770898,0.472608,0.353534,3.721329,3.903734,0.31162,0.343463,0.34183,0.321172,18.323037,37.276735,36.906909,0.600918,0.641944,0.0,30.835560333333333,642.04,956.7,12.17,13.26,0.829403,0.982152,0.979035
72,0.569443,0.974174,0.790899,0.465513,0.352531,3.721329,3.721329,0.311397,0.343906,0.342852,0.322904,18.20692,37.23635,36.91746,0.604041,0.644263,0.0,30.786909999999995,659.34,982.63,12.29,13.22,0.831905,0.983057,0.980211
73,0.575129,0.97337,0.786453,0.485829,0.358474,3.984451,3.984451,0.301514,0.330915,0.328057,0.30608,17.712591,36.921259,36.569372,0.580505,0.62353,0.0,30.401073999999998,738.65,1101.09,13.21,14.33,0.820707,0.982049,0.978525
74,0.569489,0.966858,0.767495,0.484162,0.352646,3.867746,4.156843,0.296789,0.327086,0.324843,0.304562,17.518956,36.804108,36.440121,0.572355,0.616449,0.0,30.254395,772.25,1151.29,13.57,14.76,0.815179,0.9816,0.978049
75,0.572635,0.97581,0.800435,0.477837,0.349086,3.867746,3.867746,0.302563,0.332521,0.329768,0.306368,17.388179,36.756842,36.406161,0.572113,0.617853,0.0,30.183727333333334,795.76,1186.49,13.72,14.88,0.817473,0.982731,0.979586
76,0.608175,0.977886,0.846794,0.527596,0.369963,3.829824,3.879706,0.311242,0.342399,0.338506,0.31221,17.270075,36.719637,36.343785,0.574436,0.620296,0.0,30.111165666666665,817.62,1219.19,13.84,15.09,0.819782,0.983481,0.980356
77,0.597518,0.98001,0.833528,0.524445,0.354823,3.829824,3.829824,0.310289,0.340221,0.335421,0.309639,17.242829,36.756796,36.394453,0.573966,0.620447,0.0,30.131359333333336,822.68,1226.87,13.72,14.92,0.821227,0.984309,0.98129
78,0.595327,0.974876,0.815945,0.505449,0.36289,4.045779,4.386867,0.301742,0.330985,0.325882,0.300322,16.901561,36.576929,36.157963,0.557388,0.601595,0.0,29.878817666666666,889.78,1327.16,14.3,15.75,0.811513,0.982612,0.979231
79,0.564254,0.974233,0.795562,0.468929,0.324306,4.045779,4.045779,0.297032,0.328456,0.32471,0.298978,16.850519,36.599118,36.149957,0.558735,0.601356,0.0,29.86653133333333,900.24,1342.85,14.23,15.78,0.813591,0.983285,0.980102
80,0.581375,0.972578,0.795004,0.48675,0.359138,4.133267,4.133267,0.295306,0.32654,0.323659,0.297191,16.805805,36.598159,36.081106,0.552303,0.594114,0.0,29.828356666666668,909.54,1356.75,14.23,16.03,0.809799,0.982552,0.979174
81,0.613654,0.980926,0.841627,0.535217,0.370133,4.192162,4.192162,0.310485,0.338979,0.332621,0.30357,16.802686,36.610731,36.129946,0.557114,0.599504,0.0,29.847787666666665,910.16,1357.72,14.19,15.85,0.815975,0.983327,0.980212
82,0.633847,0.983111,0.858793,0.546325,0.385316,4.210339,4.210339,0.322926,0.350247,0.342661,0.310775,16.743087,36.613307,36.07695,0.559577,0.601171,0.4237,29.811114666666665,922.7,1376.49,14.18,16.05,0.819782,0.983923,0.980818
83,0.615743,0.980127,0.836699,0.536942,0.345369,3.974598,4.671093,0.326788,0.357459,0.350689,0.31648,16.590439,36.574845,36.070358,0.564048,0.606143,0.0,29.745214,955.55,1425.73,14.31,16.07,0.823637,0.985509,0.982391
84,0.613173,0.978697,0.834372,0.526788,0.361237,3.974598,3.974598,0.313119,0.344243,0.337562,0.305141,16.598419,36.604298,36.076768,0.557673,0.599702,0.0,29.75982833333333,953.78,1423.11,14.21,16.05,0.818164,0.984501,0.981283
85,0.596629,0.977275,0.823003,0.51307,0.357673,3.914703,4.284855,0.314834,0.34477,0.338149,0.306114,16.617399,36.663544,36.10326,0.560029,0.601435,0.0,29.794734333333334,949.6,1416.9,14.02,15.95,0.818391,0.984382,0.981145
86,0.647163,0.980759,0.845722,0.581373,0.406407,3.914703,3.914703,0.320523,0.352523,0.345395,0.312223,16.604854,36.695703,36.150594,0.565639,0.607738,1.739551,29.81705033333333,952.28,1421.0,13.92,15.78,0.822402,0.98474,0.981609
87,0.662564,0.9826,0.861865,0.571506,0.437163,3.993464,3.993464,0.339943,0.367729,0.357591,0.321657,16.643794,36.787374,36.242155,0.579444,0.619862,2.990202,29.891107666666667,943.72,1408.32,13.63,15.45,0.828554,0.985624,0.982535
88,0.64752,0.982908,0.855976,0.59468,0.40714,4.02788,4.02788,0.317115,0.348519,0.341974,0.30998,16.453121,36.68367,36.097648,0.574045,0.614985,2.057997,29.744813000000004,986.01,1471.53,13.95,15.97,0.821668,0.985058,0.981828
89,0.587705,0.973759,0.811847,0.51229,0.355964,4.160519,4.510939,0.307686,0.337854,0.332942,0.30374,16.502481,36.717541,36.164342,0.570372,0.610415,0.0,29.794788,974.86,1454.9,13.85,15.73,0.818931,0.984403,0.981117
90,0.648658,0.981042,0.849672,0.602498,0.415791,4.160519,4.160519,0.310053,0.340321,0.334569,0.304507,16.509531,36.700257,36.192036,0.57073,0.61022,2.68474,29.800608,973.28,1452.54,13.9,15.63,0.819856,0.985033,0.981778
91,0.626762,0.976438,0.807576,0.492947,0.451656,4.235725,4.514888,0.304376,0.335679,0.33125,0.302935,16.538479,36.727868,36.251604,0.571091,0.608763,0.374203,29.839316999999998,966.8,1442.89,13.81,15.41,0.818252,0.984458,0.981071
92,0.634157,0.982836,0.835752,0.535399,0.419497,4.235725,4.235725,0.311849,0.342442,0.33629,0.304677,16.516134,36.749884,36.285813,0.574182,0.611207,0.880176,29.850610333333332,971.73,1450.33,13.74,15.29,0.820783,0.98516,0.981815
93,0.553955,0.971578,0.798857,0.463662,0.315917,4.522494,4.602898,0.299252,0.330827,0.326397,0.297063,16.347962,36.632883,36.058955,0.570102,0.607972,0.0,29.679933333333334,1010.1,1507.59,14.12,16.11,0.81609,0.984504,0.98076
94,0.567911,0.974954,0.81156,0.468896,0.331476,4.522494,4.522494,0.304769,0.336415,0.331043,0.300327,16.324642,36.62301,36.147248,0.575019,0.61378,0.0,29.6983,1015.46,1515.71,14.15,15.79,0.818347,0.984764,0.980978
95,0.608127,0.980811,0.842572,0.543061,0.350442,4.532406,4.603072,0.316259,0.348387,0.340657,0.30582,16.299699,36.681869,36.181429,0.582949,0.623248,0.0,29.720998999999996,1021.23,1524.44,13.96,15.67,0.822633,0.985883,0.982235
96,0.563966,0.97378,0.799781,0.491545,0.309219,4.423643,4.532406,0.30555,0.33823,0.332148,0.300563,16.254987,36.63048,36.114352,0.583527,0.62293,0.0,29.666606333333334,1031.82,1540.22,14.13,15.91,0.820007,0.984918,0.981253
97,0.595686,0.981245,0.841797,0.503619,0.360115,4.423643,4.423643,0.316417,0.346308,0.337862,0.30362,16.278058,36.631846,36.221035,0.591382,0.630071,0.0,29.710313000000003,1026.31,1532.06,14.12,15.52,0.824589,0.985308,0.981784
98,0.573655,0.969156,0.799662,0.484679,0.338057,4.141347,5.098471,0.314703,0.343864,0.33532,0.301843,16.230482,36.572611,36.079149,0.590243,0.629423,0.0,29.627414,1037.68,1548.93,14.32,16.04,0.823852,0.985107,0.981483
99,0.582407,0.977099,0.813604,0.505108,0.339287,4.141347,4.141347,0.312268,0.343824,0.335958,0.302969,16.224728,36.5679,36.068515,0.590378,0.630826,0.0,29.620381,1039.06,1550.98,14.33,16.08,0.824718,0.985471,0.981673
100,0.591303,0.976736,0.825111,0.546307,0.312309,4.24565,4.67696,0.331708,0.362172,0.352393,0.315975,16.328094,36.674499,36.241916,0.603348,0.645873,0.0,29.748169666666666,1014.58,1514.51,13.98,15.45,0.833935,0.986715,0.98315
101,0.572135,0.979835,0.819584,0.526187,0.297933,4.24565,4.24565,0.329901,0.360318,0.351951,0.31745,16.394741,36.727918,36.3336,0.600946,0.644706,0.0,29.818752999999997,999.12,1491.44,13.81,15.13,0.831758,0.98623,0.982471
102,0.553464,0.975429,0.796025,0.465394,0.28706,4.488276,4.488276,0.325654,0.358559,0.351798,0.31882,16.416803,36.799598,36.402504,0.602923,0.647168,0.0,29.872968333333336,994.0,1483.88,13.59,14.89,0.830201,0.986238,0.982685
103,0.537732,0.965712,0.784496,0.460357,0.285905,4.331501,4.571246,0.336122,0.367289,0.358904,0.323984,16.159716,36.623811,36.225308,0.601804,0.646039,0.0,29.66961166666667,1054.53,1574.38,14.15,15.51,0.826672,0.985818,0.981947
104,0.561503,0.971292,0.793521,0.456652,0.318785,4.331501,4.331501,0.333788,0.366604,0.35864,0.322791,16.089282,36.616724,36.209087,0.607425,0.653237,0.0,29.63836433333333,1071.7,1600.12,14.17,15.57,0.829702,0.986592,0.982852
105,0.571886,0.970145,0.781879,0.470246,0.351627,4.227866,4.513632,0.344809,0.377709,0.369264,0.331833,16.075495,36.640131,36.310795,0.6061,0.65425,0.0,29.675473666666665,1075.02,1605.21,14.1,15.21,0.826875,0.98621,0.982438
106,0.565153,0.971644,0.794439,0.457191,0.344295,4.227866,4.227866,0.340332,0.373872,0.366325,0.32989,15.993725,36.58651,36.211825,0.60385,0.65281,0.0,29.59735333333333,1095.45,1635.72,14.27,15.56,0.824392,0.985905,0.981866
107,0.550669,0.972409,0.796665,0.47397,0.296282,4.444109,4.444109,0.343788,0.376432,0.368313,0.331759,15.947281,36.57989,36.190015,0.606155,0.656898,0.0,29.572395333333333,1107.19,1653.3,14.29,15.63,0.824179,0.986506,0.982412
