Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.981176,0.983876,0.972342,0.9770690000000001,0.98572,0.0,0.0,0.8431139999999999,0.9667180000000001,0.977632,0.982866,48.96265,51.545394,51.146164,0.999292,0.997501,90.799553,50.55140266666666,0.71,0.83,0.46,0.5,0.991065,0.993243,0.992404
1,0.982116,0.982857,0.970066,0.9767610000000001,0.9894959999999999,8.913286,8.913286,0.833842,0.9669459999999999,0.980085,0.985891,48.665553,51.497583,51.072173,0.999301,0.9972620000000001,100.0,50.411769666666665,0.75,0.88,0.46,0.51,0.990389,0.993138,0.992257
2,0.980748,0.9819690000000001,0.9692059999999999,0.9729969999999999,0.9893120000000001,9.463346000000001,9.463346000000001,0.839533,0.97234,0.9857360000000001,0.991658,48.991533000000004,51.62871,51.262402,0.9994209999999999,0.9974059999999999,100.0,50.62754833333333,0.7,0.82,0.45,0.49,0.99067,0.993335,0.99259
3,0.695481,0.966374,0.849872,0.6376850000000001,0.532265,9.954213000000001,10.175009,0.21292600000000003,0.280903,0.29640700000000003,0.29244499999999995,23.524635999999997,43.574663,45.380393,0.640907,0.699348,16.2769,37.49323066666667,193.33,288.81,2.86,1.88,0.802577,0.982508,0.984083
4,0.6858920000000001,0.9651700000000001,0.8416379999999999,0.626846,0.518288,9.954213000000001,9.954213000000001,0.20852300000000001,0.27317600000000003,0.28729899999999997,0.282977,23.274511999999998,43.391763,45.40269,0.6349739999999999,0.698575,15.396369,37.356321666666666,204.77,305.93,2.98,1.87,0.808996,0.983,0.984804
5,0.69292,0.9667879999999999,0.841986,0.634775,0.5186609999999999,10.331754,10.331754,0.214602,0.278857,0.28925,0.281066,22.354031,42.794512,45.162574,0.5923069999999999,0.671968,16.242114,36.770372333333334,253.01,378.16,3.42,1.98,0.811147,0.983513,0.985571
6,0.716134,0.9687899999999999,0.8506959999999999,0.667044,0.544929,11.500926,11.76159,0.232134,0.300674,0.31058800000000003,0.30004899999999995,22.554323999999998,42.88491,45.34474,0.605073,0.683783,19.219768,36.92799133333333,241.62,361.12,3.35,1.9,0.819589,0.984088,0.986416
7,0.717251,0.967967,0.8607040000000001,0.648282,0.555532,11.500926,11.500926,0.229149,0.296057,0.304978,0.29386799999999996,22.289341,42.761768,45.288785,0.595341,0.678313,19.512992999999998,36.779964666666665,256.79,383.84,3.44,1.92,0.821533,0.98437,0.986614
8,0.6480239999999999,0.9645809999999999,0.8260069999999999,0.578983,0.42753900000000006,11.902203,11.902203,0.22194,0.282048,0.284244,0.263893,19.534514,41.082906,44.085809999999995,0.499612,0.598404,11.693525,34.90107666666666,483.81,723.82,5.07,2.54,0.80347,0.984214,0.986535
9,0.64468,0.9663440000000001,0.835501,0.560021,0.426559,11.950998,11.950998,0.223637,0.28160799999999997,0.28279,0.26238,19.359745,41.003505,44.041799,0.498726,0.596799,11.347816,34.801683,503.65,753.54,5.16,2.56,0.802792,0.984293,0.986728
