Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.970456,0.979836,0.9628690000000001,0.9606469999999999,0.974716,0.0,0.0,0.768991,0.953723,0.971203,0.9780559999999999,47.365608,48.552858,48.34375,0.997948,0.9955629999999999,87.814014,48.08740533333333,1.1,1.19,0.91,0.95,0.985954,0.991453,0.990805
1,0.960368,0.9745219999999999,0.945258,0.945435,0.9693700000000001,12.241448,12.241448,0.707106,0.948631,0.9741489999999999,0.9839979999999999,45.932357,49.742492,49.717203999999995,0.9970600000000001,0.9935350000000001,100.0,48.464017666666656,1.34,1.66,0.69,0.69,0.980835,0.990777,0.990553
2,0.956355,0.9741,0.947542,0.9370200000000001,0.9616870000000001,12.384655,12.384655,0.714816,0.948894,0.971932,0.9815,45.854353,49.579309,49.718624,0.997079,0.993757,99.848589,48.384095333333335,1.36,1.69,0.72,0.69,0.980994,0.990111,0.990234
3,0.6793,0.9518479999999999,0.810326,0.602692,0.433859,12.50398,12.50398,0.187807,0.289159,0.302692,0.287225,22.546051000000002,41.151272999999996,45.456799,0.575531,0.615345,15.959739,36.384707666666664,242.31,361.81,4.99,1.85,0.779589,0.979413,0.988079
4,0.684755,0.9512870000000001,0.8115859999999999,0.6156699999999999,0.45121000000000006,12.846853,13.045465,0.183771,0.28762600000000005,0.30251999999999996,0.28823899999999997,22.638648,41.317624,45.750261,0.577651,0.6164270000000001,17.005118,36.56884433333334,237.18,354.17,4.8,1.73,0.775338,0.979245,0.988127
5,0.667983,0.9491620000000001,0.804668,0.5893079999999999,0.438086,12.846853,12.846853,0.175413,0.276403,0.29070799999999997,0.27723200000000003,22.401281,41.278389000000004,45.797691,0.5711609999999999,0.611916,15.43685,36.49245366666667,250.44,374.07,4.84,1.71,0.77398,0.979837,0.987968
6,0.672094,0.9509709999999999,0.807774,0.589407,0.434465,13.158217,13.158217,0.171377,0.267612,0.27965,0.26358899999999996,21.624660000000002,40.77024,45.54514,0.54843,0.591683,16.527317,35.98001333333334,299.38,447.32,5.45,1.81,0.7678,0.98014,0.988177
7,0.675929,0.948008,0.803685,0.598738,0.43477200000000005,14.505341,14.505341,0.17266700000000001,0.271187,0.283498,0.265533,21.134366,40.738634000000005,45.592415,0.5359619999999999,0.576026,17.837912,35.821805000000005,335.02,500.78,5.48,1.79,0.763831,0.980761,0.988696
8,0.643217,0.943376,0.771791,0.567805,0.40835,13.693679999999999,15.144649,0.146647,0.237145,0.248479,0.23017800000000002,20.499444,40.05819,44.529893,0.491726,0.531077,15.143741,35.02917566666667,387.81,579.61,6.42,2.29,0.716841,0.97652,0.986442
9,0.61765,0.932723,0.7440859999999999,0.530076,0.41206000000000004,11.776079,13.693679999999999,0.126615,0.21431,0.228553,0.21619499999999997,21.732620999999998,41.056635,44.627974,0.513528,0.563971,12.386313000000001,35.80574333333333,292.08,436.33,5.1,2.24,0.725439,0.976566,0.985314
10,0.551984,0.92301,0.696916,0.464034,0.352516,11.065351,11.776079,0.11315,0.195491,0.20946599999999999,0.197486,21.341707,40.177823,44.367043,0.503789,0.555333,6.683575,35.29552433333333,319.69,477.43,6.24,2.38,0.717496,0.97388,0.984481
11,0.55335,0.927543,0.713448,0.47475900000000004,0.336256,11.065351,11.065351,0.126086,0.203974,0.214513,0.198389,20.524519,39.664496,44.445267,0.47622299999999995,0.5300239999999999,6.184038,34.878094,385.7,576.27,7.03,2.34,0.717532,0.974891,0.985118
12,0.579238,0.933944,0.72678,0.492172,0.377633,12.506905,12.506905,0.15652,0.235603,0.24476199999999998,0.224646,20.584692,39.825804999999995,45.223848,0.5017189999999999,0.553192,7.457292999999999,35.21144833333333,380.3,568.34,6.77,1.95,0.73776,0.976927,0.986695
