Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
10,0.847133,0.888988,0.769569,0.816064,0.883374,0.975093,0.975093,0.288007,0.611442,0.718999,0.799762,29.316936,48.736571,48.601567,0.893659,0.936263,45.633212,42.218358,51.03,76.1,0.87,0.9,0.841215,0.988709,0.988992
11,0.961014,0.969177,0.94933,0.954047,0.967498,1.167385,2.266994,0.746138,0.918445,0.943397,0.957714,35.959271,49.897626,49.498556,0.984565,0.98903,84.434819,45.118484333333335,11.22,16.49,0.67,0.73,0.976833,0.991317,0.990984
12,0.933131,0.951851,0.908912,0.917768,0.946859,0.836233,1.167385,0.566209,0.824825,0.881366,0.916778,33.637256,49.607032,49.374733,0.965424,0.97839,72.790312,44.20634033333334,19.01,28.14,0.71,0.75,0.948377,0.990674,0.99044
13,0.893279,0.919244,0.85527,0.878125,0.909768,0.836233,0.836233,0.396342,0.708691,0.793302,0.851978,30.71513,48.667847,48.751778,0.932339,0.956422,58.176605,42.71158499999999,37.06,55.15,0.88,0.87,0.900678,0.98921,0.989125
14,0.929664,0.949505,0.91641,0.92629,0.931215,1.033318,1.033318,0.586856,0.829603,0.878053,0.908876,32.486847,48.837644,49.288526,0.965335,0.974118,71.526078,43.537672333333326,24.72,36.68,0.85,0.77,0.951244,0.989885,0.990304
15,0.944953,0.967108,0.936433,0.942821,0.9434,0.747331,1.09361,0.705162,0.878701,0.908812,0.928171,33.050705,48.810166,49.558473,0.97378,0.979262,76.777133,43.806447999999996,21.74,32.21,0.86,0.72,0.965294,0.989809,0.990694
16,0.938114,0.959143,0.921895,0.926032,0.946252,0.564678,0.747331,0.652139,0.854718,0.893476,0.91763,32.836015,48.795634,49.616428,0.970712,0.977833,73.794999,43.749359000000005,22.82,33.84,0.86,0.71,0.960365,0.989872,0.99079
17,0.95637,0.970376,0.94491,0.94728,0.962735,0.564678,0.564678,0.750569,0.9016,0.924902,0.939656,33.762809,49.018447,49.729306,0.979169,0.982674,80.469764,44.17018733333333,18.48,27.34,0.82,0.69,0.972128,0.990406,0.991091
18,0.881685,0.906133,0.840596,0.86595,0.900383,0.555034,1.005299,0.37527,0.694274,0.785201,0.850659,30.187859,48.204039,49.247548,0.92616,0.951774,55.479035,42.546482,41.81,62.27,0.98,0.77,0.889028,0.988915,0.990226
19,0.829913,0.872994,0.77209,0.804507,0.856038,0.555034,0.555034,0.235416,0.552008,0.668728,0.762452,28.186177,47.718504,48.650285,0.861726,0.914351,40.000793,41.518322000000005,66.15,98.73,1.1,0.89,0.801116,0.987348,0.98871
20,0.862256,0.891377,0.805715,0.840013,0.889462,0.779333,1.014765,0.286911,0.613909,0.721233,0.803103,29.204044,48.153012,48.847999,0.893539,0.933096,48.509908,42.068351666666665,52.38,78.1,0.99,0.85,0.841397,0.988298,0.989086
21,0.89553,0.91855,0.855723,0.880487,0.913827,0.779333,0.779333,0.384626,0.70671,0.796031,0.858007,30.773144,48.650554,49.316497,0.93063,0.955301,59.138706,42.91339833333333,36.56,54.42,0.89,0.76,0.894799,0.989493,0.99026
22,0.930237,0.939371,0.88645,0.921248,0.950181,1.294592,1.488373,0.500076,0.788456,0.854233,0.89737,32.168461,48.960483,49.486041,0.95644,0.970268,70.581703,43.53832833333333,26.57,39.47,0.83,0.73,0.934708,0.989859,0.990629
23,0.843748,0.876239,0.759902,0.80931,0.889435,0.854747,1.294592,0.264724,0.577748,0.686661,0.77189,28.291424,47.691462,48.328938,0.87455,0.922704,43.083278,41.43727466666667,64.59,96.37,1.11,0.96,0.818003,0.986325,0.987688
24,0.797578,0.858412,0.698995,0.747728,0.850772,0.560896,0.854747,0.190305,0.48171,0.603065,0.706904,26.879683,47.101638,47.883752,0.806075,0.882102,31.934247,40.621691000000006,89.31,133.39,1.27,1.06,0.736539,0.984277,0.986259
25,0.7714,0.850643,0.652931,0.70865,0.835459,0.560896,0.560896,0.159263,0.428109,0.553258,0.665788,26.194832,46.64793,47.605795,0.76645,0.857148,26.566489,40.149519000000005,104.54,156.17,1.41,1.13,0.696105,0.982684,0.985127
26,0.756661,0.844072,0.617836,0.670319,0.841832,0.618495,0.618495,0.131366,0.373576,0.49974,0.617502,25.497032,46.166567,47.256656,0.72332,0.827854,23.559814,39.640085,122.73,183.39,1.57,1.22,0.655925,0.980729,0.983915
27,0.744346,0.844336,0.59974,0.636776,0.841743,1.242045,1.242045,0.121427,0.351721,0.477805,0.598202,25.292053,45.625598,46.795502,0.708019,0.817107,22.083565,39.23771766666666,128.69,192.25,1.78,1.36,0.64391,0.97822,0.981878
28,0.760511,0.847677,0.596594,0.631245,0.882045,1.256928,1.95507,0.123693,0.348559,0.471318,0.588433,25.194207,45.407732,46.690368,0.710862,0.814515,24.192659,39.09743566666666,131.63,196.63,1.87,1.39,0.65176,0.978764,0.982283
29,0.799148,0.862694,0.650765,0.705457,0.897057,1.187401,1.256928,0.176821,0.429537,0.5471,0.653106,26.173691,45.723711,47.11361,0.778506,0.856609,30.741946,39.67033733333333,105.12,156.93,1.74,1.26,0.723142,0.981158,0.9843
30,0.824075,0.888787,0.698623,0.738505,0.907012,1.187401,1.187401,0.22633,0.47952,0.588819,0.68677,26.645876,45.764204,47.033269,0.807809,0.873131,35.495552,39.81444966666666,94.34,140.76,1.72,1.29,0.759268,0.981586,0.983967
31,0.809314,0.884168,0.682209,0.696104,0.906513,1.20356,1.20356,0.206549,0.452102,0.563204,0.66669,26.310124,45.680086,46.961097,0.789093,0.860015,32.445535,39.650435666666674,101.9,152.08,1.76,1.31,0.740296,0.981761,0.984079
32,0.808651,0.883029,0.689801,0.686507,0.906903,1.468448,1.571021,0.201456,0.45192,0.564586,0.671169,26.384961,45.844624,47.045395,0.791203,0.861866,32.857945,39.75832666666667,100.15,149.48,1.69,1.28,0.739247,0.982057,0.984246
33,0.774103,0.87741,0.655513,0.638908,0.871259,0.686272,1.468448,0.159801,0.383486,0.498284,0.61426,25.537151,45.313874,46.410273,0.742213,0.827366,25.561394,39.08709933333333,121.7,181.7,1.91,1.49,0.69338,0.978724,0.981361
34,0.761834,0.875145,0.640885,0.640945,0.847149,0.686272,0.686272,0.14927,0.359511,0.473225,0.591082,25.270811,45.378977,46.466405,0.724485,0.814298,23.419896,39.038731000000006,129.36,193.2,1.88,1.47,0.679123,0.979227,0.981661
35,0.75363,0.887385,0.655444,0.64375,0.818515,1.329353,1.329353,0.170982,0.365599,0.471782,0.584242,25.178134,45.359436,46.330538,0.726529,0.811155,21.998639,38.956036000000005,132.14,197.36,1.89,1.51,0.689093,0.979224,0.981301
36,0.728143,0.889001,0.64656,0.620331,0.778374,1.382563,2.005821,0.168133,0.353777,0.45722,0.566252,24.89061,45.138597,46.085827,0.715374,0.800677,17.934117,38.70501133333334,141.18,210.87,1.99,1.6,0.680867,0.977907,0.980179
37,0.72387,0.882017,0.647894,0.613499,0.772436,1.285784,1.382563,0.161188,0.349565,0.453793,0.5612,24.762003,44.991147,45.841172,0.713296,0.798589,17.265072,38.53144066666667,145.43,217.21,2.06,1.69,0.677332,0.976749,0.978875
38,0.706939,0.882679,0.636573,0.616086,0.737934,1.128626,1.285784,0.157342,0.34182,0.44465,0.548492,24.439228,44.431784,45.702946,0.703701,0.788552,14.575419,38.19131933333333,156.66,233.97,2.34,1.75,0.668608,0.975724,0.978833
39,0.701901,0.878975,0.627954,0.618456,0.730708,1.052416,1.128626,0.148715,0.341653,0.448613,0.554396,24.471812,44.425646,45.803192,0.706787,0.792094,14.115353,38.23355,155.49,232.22,2.35,1.71,0.667531,0.976491,0.979402
40,0.696229,0.880462,0.634741,0.630583,0.708945,1.052416,1.052416,0.154281,0.346306,0.451796,0.554407,24.450437,44.335109,45.670934,0.709612,0.792348,13.09757,38.15216,156.27,233.37,2.4,1.76,0.670389,0.976131,0.9788
41,0.68897,0.88044,0.64609,0.62716,0.691336,1.078069,1.078069,0.160189,0.348245,0.451482,0.551397,24.375835,44.227293,45.782739,0.709493,0.790164,11.866424,38.12862233333333,158.97,237.41,2.46,1.72,0.67228,0.976549,0.979599
42,0.669946,0.880967,0.643998,0.623612,0.653201,1.398306,1.425491,0.163535,0.35219,0.454661,0.552093,24.362155,44.161262,45.661802,0.712298,0.791591,9.333086,38.06173966666666,159.48,238.16,2.49,1.77,0.6753,0.976167,0.97913
43,0.63972,0.880168,0.629138,0.584111,0.616114,1.168131,1.398306,0.154728,0.341976,0.444703,0.544037,24.226371,44.047674,45.411133,0.703341,0.785878,5.350884,37.895059333333336,164.55,245.72,2.56,1.87,0.667188,0.975117,0.977823
44,0.662381,0.883093,0.634414,0.621099,0.640698,1.168131,1.168131,0.167433,0.373892,0.480961,0.581372,24.680448,44.357521,45.812813,0.730332,0.80954,8.352628,38.283594,148.23,221.33,2.38,1.71,0.690393,0.977077,0.979651
45,0.682068,0.8817,0.665055,0.640784,0.661667,1.186409,1.318406,0.200798,0.422072,0.526747,0.622011,25.175751,44.74004,46.177612,0.764153,0.834323,10.947804,38.697801,132.27,197.47,2.18,1.57,0.721907,0.979116,0.981274
46,0.678913,0.887672,0.677745,0.637426,0.650627,0.935469,1.186409,0.20497,0.418057,0.520424,0.614947,25.087753,44.784002,46.172314,0.759629,0.830539,10.046955,38.68135633333333,134.96,201.51,2.16,1.57,0.719392,0.97925,0.981313
47,0.687391,0.883845,0.668404,0.657709,0.66061,0.935469,0.935469,0.201855,0.428156,0.532798,0.627188,25.254417,44.905222,46.199481,0.768132,0.838153,11.581223,38.78637333333333,129.9,193.93,2.1,1.56,0.724361,0.979416,0.98132
48,0.686131,0.8687,0.658943,0.651362,0.66894,1.192054,1.192054,0.174452,0.411928,0.521783,0.622208,25.06614,44.813936,46.228179,0.760699,0.832924,12.131755,38.702751666666664,135.63,202.52,2.15,1.55,0.711075,0.979794,0.981803
49,0.712961,0.863967,0.666514,0.68189,0.708971,1.247666,1.247666,0.180648,0.440982,0.553606,0.655204,25.412133,44.922933,46.516575,0.784549,0.850259,16.899673,38.950547,125.26,187.01,2.09,1.45,0.72824,0.980751,0.983098
50,0.766446,0.862615,0.71019,0.735329,0.781849,1.14983,1.473952,0.219834,0.511436,0.621101,0.714036,26.149136,45.182428,46.857204,0.832635,0.881757,26.916231,39.396256,105.77,157.82,1.97,1.34,0.775065,0.982576,0.984714
51,0.797633,0.874852,0.753574,0.764085,0.815616,0.804532,1.14983,0.269651,0.570565,0.672557,0.755273,26.870515,45.437727,47.29015,0.866895,0.902986,33.529445,39.86613066666667,89.62,133.67,1.86,1.21,0.816752,0.984366,0.98654
52,0.804963,0.878076,0.763871,0.779708,0.816887,0.619872,0.804532,0.270372,0.576672,0.680689,0.764143,27.153215,45.599008,47.433405,0.869974,0.906096,35.223113,40.061876000000005,83.99,125.24,1.79,1.17,0.819492,0.984578,0.986834
53,0.794736,0.867788,0.733875,0.768167,0.815318,0.492967,0.619872,0.227318,0.529999,0.641984,0.737373,26.908041,45.579051,47.309956,0.844231,0.892475,32.279373,39.932349333333335,88.85,132.52,1.8,1.21,0.784779,0.98364,0.985941
54,0.841841,0.89105,0.798459,0.811011,0.866069,0.492967,0.492967,0.301377,0.61077,0.709836,0.787799,28.169421,45.955024,47.836148,0.887874,0.91952,43.104084,40.65353100000001,66.53,99.11,1.65,1.07,0.84313,0.985546,0.987627
55,0.867274,0.902988,0.823001,0.843337,0.89104,0.532466,0.678981,0.335389,0.645972,0.74085,0.811688,28.485477,46.079549,48.034093,0.900227,0.926315,49.540989,40.866373,61.88,92.16,1.6,1.02,0.861386,0.986247,0.988318
56,0.841111,0.885803,0.772801,0.809338,0.877488,0.532466,0.532466,0.269479,0.582953,0.692267,0.778656,27.485685,45.759939,47.724222,0.864894,0.905773,42.698308,40.323282,77.81,116.01,1.73,1.1,0.812777,0.985241,0.987627
57,0.80097,0.873186,0.715525,0.759967,0.842382,0.881548,0.881548,0.208565,0.505298,0.625317,0.726814,26.348964,45.300195,47.212685,0.809212,0.872226,33.5293,39.62061466666666,101.01,150.72,1.92,1.24,0.743289,0.982704,0.985761
58,0.736464,0.863823,0.65517,0.688654,0.76338,0.825855,0.912046,0.144565,0.382537,0.505936,0.623204,24.848724,44.502904,46.480906,0.713562,0.807371,20.503795,38.61084466666667,142.57,212.92,2.31,1.46,0.652894,0.978821,0.983007
59,0.720682,0.857425,0.639216,0.654942,0.757766,0.578939,0.825855,0.128247,0.34556,0.466619,0.586513,24.38273,44.141679,46.089306,0.682526,0.782522,17.715041,38.20457166666667,158.71,237.03,2.51,1.6,0.62776,0.976792,0.981336
60,0.69715,0.853109,0.611377,0.618734,0.73864,0.578939,0.578939,0.107669,0.29604,0.411628,0.535036,23.836018,43.664126,45.521903,0.642035,0.748919,14.614655,37.67401566666667,179.99,268.83,2.8,1.82,0.594981,0.973006,0.978272
61,0.677093,0.853993,0.598425,0.574838,0.727182,0.576435,0.672994,0.091449,0.25388,0.362512,0.485686,23.375167,43.397124,45.283006,0.604089,0.716416,12.59806,37.351765666666665,200.1,298.93,2.97,1.93,0.565169,0.971893,0.977494
62,0.639893,0.850044,0.589583,0.541974,0.665286,0.576435,0.576435,0.07805,0.218727,0.319682,0.441503,22.983774,43.123298,44.92896,0.56879,0.685593,9.032198,37.01201066666667,218.95,327.12,3.17,2.09,0.536569,0.969568,0.97536
63,0.598826,0.849131,0.568978,0.492383,0.609096,0.479587,0.60988,0.063722,0.175048,0.261128,0.375463,22.381181,42.663276,44.272679,0.518052,0.635375,6.28821,36.43904533333333,251.53,375.8,3.52,2.43,0.499797,0.965216,0.970947
64,0.591637,0.850013,0.566814,0.468607,0.60956,0.479587,0.479587,0.058538,0.159012,0.238286,0.348552,22.170883,42.60606,44.235897,0.498084,0.614896,6.466322,36.33761333333334,263.97,394.45,3.57,2.45,0.486819,0.965341,0.971068
65,0.55909,0.854775,0.556471,0.427133,0.563822,0.5849,1.132929,0.049124,0.13233,0.200234,0.301621,21.722587,42.363615,43.821395,0.462105,0.574929,5.229311,35.969199,292.64,437.34,3.77,2.7,0.461339,0.962873,0.968091
66,0.531781,0.851911,0.544164,0.397471,0.524666,0.5849,0.5849,0.045344,0.12051,0.182731,0.27935,21.502994,42.196989,43.576303,0.445798,0.555569,3.778517,35.758762,307.81,460.02,3.92,2.85,0.450801,0.961617,0.966486
67,0.55651,0.85177,0.540496,0.393601,0.588422,1.226364,1.226364,0.04481,0.120608,0.184832,0.283651,21.513592,42.185563,43.504986,0.445038,0.557759,6.24046,35.73471366666667,307.07,458.9,3.93,2.9,0.449619,0.961014,0.965703
68,0.541656,0.850834,0.528268,0.397479,0.555228,1.845601,1.969992,0.047186,0.131553,0.203949,0.310047,21.763614,42.43038,43.754735,0.459567,0.579892,4.326413,35.982909666666664,289.9,433.23,3.72,2.74,0.458316,0.963596,0.967637
69,0.593678,0.849617,0.528613,0.435009,0.655973,1.415217,1.845601,0.053622,0.156458,0.241863,0.35811,22.245288,42.742515,44.187939,0.493229,0.620292,7.422554,36.391914,259.49,387.75,3.46,2.48,0.479747,0.966315,0.970362
70,0.611081,0.84842,0.582553,0.503484,0.626561,1.415217,1.415217,0.066313,0.195036,0.292315,0.412964,22.767205,43.134373,44.565572,0.537225,0.662391,7.287107,36.822383333333335,230.13,343.84,3.16,2.27,0.510848,0.969136,0.972523
71,0.671853,0.853209,0.608569,0.593348,0.696958,1.607156,1.607156,0.084161,0.246668,0.355658,0.47902,23.372312,43.558031,45.080875,0.591044,0.709757,12.894271,37.337072666666664,200.23,299.12,2.87,2.02,0.551192,0.973227,0.975805
72,0.701418,0.854794,0.638545,0.641628,0.721593,1.450005,1.693789,0.106148,0.308135,0.424609,0.545068,23.973788,43.974085,45.495635,0.651122,0.75652,15.717192,37.81450266666667,174.36,260.44,2.6,1.83,0.597441,0.976597,0.978427
73,0.740116,0.865181,0.674916,0.680971,0.76923,1.406456,1.450005,0.134381,0.368202,0.485386,0.598989,24.508568,44.392324,45.864757,0.703072,0.792703,20.981993,38.25521633333333,154.18,230.26,2.37,1.69,0.642883,0.979311,0.980488
74,0.777149,0.881426,0.723043,0.732908,0.797458,1.406456,1.406456,0.184156,0.450316,0.562701,0.663412,25.299939,44.795261,46.479084,0.766451,0.834512,27.38678,38.858094666666666,128.54,191.91,2.16,1.46,0.706953,0.982372,0.983287
75,0.8277,0.905984,0.795234,0.802561,0.83431,1.292445,1.483272,0.278654,0.562243,0.658013,0.736663,26.326885,45.274818,46.976009,0.836395,0.877417,38.075449,39.525904,101.53,151.49,1.93,1.3,0.789989,0.985073,0.985496
76,0.858959,0.924238,0.845111,0.836011,0.860882,1.159583,1.292445,0.370213,0.644493,0.725292,0.785958,27.226967,45.547475,47.351105,0.883619,0.905302,46.363438,40.04184899999999,82.59,123.14,1.81,1.2,0.85237,0.986708,0.986995
77,0.866714,0.928871,0.852027,0.846899,0.86785,1.159583,1.159583,0.405787,0.673493,0.748097,0.802337,27.685129,45.715061,47.432524,0.904088,0.917878,48.963442,40.277571333333334,74.36,110.81,1.74,1.17,0.87909,0.987221,0.987496
78,0.82863,0.902803,0.798623,0.804079,0.835222,1.090492,1.193099,0.335135,0.60803,0.694142,0.762031,27.120321,45.480724,47.467305,0.880161,0.904036,39.135094,40.02278333333334,84.63,126.2,1.84,1.17,0.842494,0.986382,0.987506
79,0.799186,0.88566,0.745576,0.765648,0.816805,0.965387,1.090492,0.267372,0.546152,0.645768,0.728659,26.616264,45.190666,47.387449,0.852837,0.88878,32.413159,39.731459666666666,95.01,141.73,1.97,1.19,0.806637,0.984815,0.986931
80,0.764784,0.871183,0.692254,0.720629,0.790832,0.815028,0.965387,0.213436,0.480245,0.588763,0.683636,25.947282,44.891373,46.974638,0.811285,0.864039,25.118442,39.27109766666667,110.79,165.33,2.11,1.31,0.760061,0.982808,0.985498
81,0.747203,0.864713,0.669812,0.698716,0.774778,0.511792,0.815028,0.183318,0.438142,0.551226,0.653886,25.543301,44.650306,46.774148,0.782282,0.84555,21.577624,38.98925166666667,121.56,181.45,2.23,1.37,0.729394,0.981881,0.984902
82,0.743174,0.861201,0.661315,0.695077,0.772076,0.511792,0.511792,0.169196,0.419872,0.535562,0.642238,25.32642,44.505458,46.661435,0.767456,0.836318,20.941746,38.83110433333333,127.78,190.74,2.3,1.4,0.712304,0.981293,0.984617
83,0.728775,0.860969,0.650464,0.68485,0.749421,0.668777,0.668777,0.160459,0.403936,0.521129,0.631378,25.160702,44.405899,46.52242,0.7555,0.828978,18.834566,38.69634033333333,132.74,198.16,2.36,1.45,0.700544,0.980648,0.984134
84,0.737846,0.862298,0.669304,0.701218,0.751948,0.718904,0.922348,0.16807,0.417843,0.534967,0.643918,25.387398,44.539993,46.773421,0.767395,0.836941,20.424473,38.900270666666664,125.99,188.08,2.29,1.37,0.711302,0.9815,0.984867
85,0.744964,0.862796,0.665339,0.699258,0.771228,0.484199,0.718904,0.172481,0.422664,0.538458,0.646455,25.412086,44.569844,46.742227,0.771451,0.838821,21.293641,38.90805233333334,125.28,187.01,2.27,1.38,0.715822,0.981857,0.984991
86,0.734715,0.860612,0.66339,0.681504,0.76066,0.484199,0.484199,0.166587,0.411921,0.528035,0.636862,25.238497,44.488387,46.612684,0.765561,0.833632,19.573977,38.779856,130.38,194.64,2.31,1.42,0.710124,0.981541,0.984578
87,0.709308,0.859869,0.648573,0.640204,0.735444,0.439727,0.502361,0.148604,0.382117,0.49911,0.611832,24.882975,44.375842,46.35145,0.742945,0.818669,15.621589,38.536755666666664,141.48,211.24,2.37,1.51,0.687814,0.980411,0.983383
88,0.6919,0.855368,0.641217,0.6252,0.708807,0.439727,0.439727,0.136986,0.362591,0.479822,0.594876,24.661289,44.333765,46.271404,0.727944,0.808523,13.160468,38.42215266666667,148.86,222.31,2.4,1.53,0.673199,0.979653,0.982711
89,0.68275,0.858992,0.635994,0.625117,0.68844,0.44947,0.44947,0.136285,0.357477,0.473058,0.586608,24.584926,44.302966,46.21634,0.723273,0.804586,11.742529,38.36807733333333,151.49,226.25,2.41,1.55,0.670765,0.979488,0.982294
90,0.679971,0.858846,0.624422,0.618399,0.691147,0.476048,0.49474,0.134061,0.354645,0.470172,0.584527,24.521133,44.271976,46.049719,0.720508,0.802383,11.418744,38.28094266666667,153.74,229.6,2.43,1.61,0.667265,0.978815,0.981561
91,0.66965,0.858336,0.623925,0.611562,0.672007,0.476048,0.476048,0.129329,0.343272,0.45791,0.573189,24.384837,44.223377,46.029055,0.711236,0.794873,10.043101,38.212423,158.63,236.92,2.46,1.62,0.659851,0.97866,0.981298
92,0.675844,0.861018,0.640667,0.612335,0.679065,0.558555,0.558555,0.129108,0.340705,0.454267,0.568813,24.31148,44.297978,45.960788,0.707342,0.790991,10.891335,38.190082,161.31,240.95,2.42,1.65,0.657109,0.978841,0.981056
93,0.6723,0.863167,0.633967,0.611844,0.673518,0.783001,0.787236,0.125415,0.336776,0.450626,0.566254,24.309647,44.41027,45.933246,0.701112,0.787783,10.669531,38.217721,161.37,241.05,2.36,1.66,0.650274,0.979029,0.980886
94,0.683251,0.863524,0.628724,0.629332,0.688784,0.783001,0.783001,0.132468,0.351292,0.465845,0.580054,24.565906,44.650199,46.182231,0.713854,0.797871,12.072246,38.466112,152.13,227.24,2.23,1.57,0.661909,0.980176,0.981802
95,0.706649,0.866974,0.653528,0.668033,0.706879,0.862849,0.862849,0.148493,0.378366,0.49199,0.601969,24.95097,45.040784,46.430659,0.736487,0.814557,15.266917,38.807471,139.23,207.96,2.04,1.48,0.683764,0.981638,0.982826
96,0.716401,0.861724,0.66487,0.698578,0.706407,0.650055,0.871051,0.159621,0.403705,0.517724,0.625263,25.250232,45.204369,46.683038,0.756497,0.829243,16.692257,39.04587966666667,129.97,194.11,1.96,1.4,0.700501,0.983091,0.984058
97,0.732662,0.863778,0.681245,0.710928,0.729163,0.650055,0.650055,0.170482,0.423612,0.537363,0.641915,25.386187,45.131235,46.602182,0.771182,0.838164,19.310101,39.039868,125.99,188.13,2.0,1.42,0.714184,0.983076,0.984018
98,0.756577,0.868005,0.692374,0.740575,0.759592,0.542013,0.696546,0.185736,0.447444,0.559938,0.661054,25.569223,45.065257,46.779739,0.789735,0.848554,23.23559,39.138073,120.81,180.37,2.03,1.36,0.733065,0.983795,0.984981
99,0.766515,0.867669,0.690706,0.755787,0.773289,0.542013,0.542013,0.186111,0.452726,0.566449,0.667709,25.572592,44.944743,46.835427,0.795817,0.851989,25.077707,39.11758733333334,120.72,180.23,2.08,1.35,0.738429,0.98397,0.985477
100,0.770697,0.868061,0.695767,0.756831,0.780636,0.707549,0.707549,0.193716,0.467599,0.581659,0.681245,25.719728,44.876102,46.776448,0.806246,0.859256,26.288997,39.12409266666667,116.73,174.22,2.12,1.37,0.747981,0.983924,0.985686
101,0.787551,0.870315,0.719005,0.770151,0.801899,0.723273,0.785417,0.21048,0.494569,0.607006,0.702127,26.051695,44.956504,47.171195,0.825305,0.871719,29.713807,39.393131333333336,108.16,161.4,2.08,1.25,0.767602,0.984765,0.986835
102,0.801584,0.876622,0.730307,0.789083,0.81564,0.604122,0.723273,0.225473,0.516613,0.627275,0.718809,26.30438,45.028988,47.309002,0.837531,0.87955,32.589495,39.54745666666667,102.06,152.28,2.04,1.21,0.781034,0.984981,0.987358
103,0.809702,0.883031,0.745975,0.798404,0.820755,0.604122,0.604122,0.24011,0.531286,0.638335,0.726364,26.433035,45.101,47.281147,0.843084,0.883514,34.175086,39.60506066666667,99.09,147.83,2.01,1.22,0.787296,0.985058,0.987344
104,0.841336,0.892164,0.779848,0.834642,0.854914,0.514177,0.72164,0.284785,0.573358,0.671521,0.750779,26.898682,45.233089,47.613379,0.865692,0.896958,40.640456,39.91505,89.05,132.8,1.95,1.13,0.81678,0.986032,0.988411
105,0.840855,0.896673,0.791756,0.838664,0.84499,0.508993,0.514177,0.301963,0.588087,0.682311,0.757965,27.088984,45.389712,47.626142,0.873204,0.901457,40.836158,40.034946,85.24,127.11,1.88,1.12,0.826946,0.986225,0.9884
106,0.847643,0.902401,0.802625,0.851388,0.846497,0.508993,0.508993,0.336128,0.614399,0.701616,0.771229,27.497441,45.501492,47.734375,0.886095,0.90964,42.68764,40.244436,77.62,115.7,1.83,1.1,0.845312,0.986581,0.988558
107,0.855381,0.908966,0.82327,0.851564,0.854855,0.54751,0.547584,0.365794,0.638544,0.720084,0.784432,27.923309,45.648061,47.726867,0.896892,0.916971,44.920886,40.43274566666667,70.41,104.89,1.77,1.1,0.860315,0.986953,0.988414
