Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
10,0.698764,0.972052,0.845205,0.592661,0.510791,1.573431,1.573431,0.413146,0.444971,0.448546,0.43809,28.856217,47.648845,47.676852,0.893368,0.856263,4.607751,41.39397133333333,56.78,84.62,1.12,1.11,0.910816,0.992565,0.992657
11,0.934075,0.986096,0.955889,0.916502,0.899667,1.899159,3.564471,0.796514,0.85373,0.865909,0.872098,35.730981,51.588171,50.931887,0.986087,0.981777,70.046083,46.08367966666666,11.75,17.38,0.45,0.52,0.984472,0.996677,0.996328
12,0.855099,0.973631,0.897137,0.808659,0.784878,1.336801,1.899159,0.620935,0.678416,0.694562,0.700224,33.199503,50.525777,50.067123,0.966486,0.953453,38.353996,44.59746766666667,20.95,31.13,0.58,0.64,0.965462,0.995648,0.995312
13,0.748297,0.967539,0.841568,0.635487,0.62669,1.336801,1.336801,0.476003,0.521738,0.535161,0.537748,30.223255,48.467184,48.57164,0.933045,0.907949,12.817942,42.420693,41.48,61.77,0.93,0.9,0.936209,0.99424,0.993848
14,0.850056,0.972363,0.871283,0.798535,0.790183,1.655418,1.655418,0.644582,0.704937,0.722842,0.732581,32.152607,49.502406,49.893031,0.967082,0.957653,39.981301,43.849348,26.64,39.61,0.73,0.67,0.9678,0.995796,0.995401
15,0.922831,0.978565,0.941297,0.912442,0.883217,1.189765,1.77826,0.767483,0.82319,0.832227,0.833188,32.904513,49.988266,50.736357,0.974984,0.973012,62.890717,44.54304533333334,22.41,33.31,0.65,0.55,0.980652,0.996495,0.996166
16,0.890125,0.970833,0.906063,0.875219,0.838411,0.903335,1.189765,0.707981,0.768344,0.781532,0.785525,32.586735,49.894848,50.660999,0.971689,0.966526,51.298014,44.38086066666667,24.1,35.84,0.67,0.56,0.975102,0.996194,0.995875
17,0.932364,0.982495,0.950952,0.921784,0.896958,0.903335,0.903335,0.806368,0.862699,0.871744,0.874854,33.647413,50.449205,51.409072,0.980483,0.978913,68.830838,45.16856333333334,18.89,28.08,0.59,0.47,0.98404,0.996674,0.9964
18,0.730268,0.969708,0.837429,0.626382,0.581725,0.871127,1.577202,0.467839,0.508107,0.518421,0.517178,29.71338,47.919594,48.927439,0.927092,0.896277,9.085307,42.18680433333333,46.62,69.46,1.05,0.83,0.930381,0.993655,0.993799
19,0.678133,0.966701,0.840962,0.595878,0.458213,0.871127,0.871127,0.384635,0.413204,0.413599,0.3982,27.77257,46.734274,47.454458,0.861256,0.828188,1.583652,40.653767333333334,72.82,108.6,1.38,1.17,0.900306,0.991949,0.992122
20,0.700197,0.968158,0.837625,0.593771,0.520896,1.273452,1.700944,0.413856,0.447315,0.451926,0.442626,28.719972,47.369248,47.981041,0.892674,0.858189,4.600198,41.35675366666666,58.58,87.31,1.19,1.04,0.912446,0.992703,0.992723
21,0.757661,0.970027,0.834504,0.649514,0.64363,1.273452,1.273452,0.479162,0.523365,0.535886,0.537382,30.303985,48.58216,49.100322,0.932938,0.905695,14.193007,42.66215566666667,40.7,60.63,0.9,0.8,0.93552,0.99409,0.993912
22,0.807956,0.967817,0.851486,0.721935,0.73339,2.09297,2.412004,0.559032,0.613858,0.631589,0.639952,31.724289,49.686113,50.016359,0.957429,0.940524,27.079649,43.80892033333333,29.37,43.72,0.7,0.65,0.956185,0.995162,0.99484
23,0.665239,0.966529,0.834506,0.573481,0.44391,1.445284,2.09297,0.398658,0.428634,0.430113,0.416642,27.910161,47.13342,47.697294,0.874133,0.840289,0.015669,40.913625,70.54,105.21,1.26,1.1,0.905228,0.992249,0.992531
24,0.63345,0.96445,0.815523,0.553029,0.378781,0.896427,1.445284,0.362479,0.386196,0.381546,0.359249,26.60491,46.140897,46.717684,0.806812,0.788415,0.0,39.82116366666667,95.23,142.1,1.58,1.38,0.888725,0.991172,0.991567
25,0.635315,0.963359,0.823795,0.559243,0.376518,0.896427,0.896427,0.352979,0.374471,0.367242,0.340517,25.984697,45.604409,46.316184,0.768429,0.76651,0.0,39.301763333333334,109.83,163.91,1.79,1.52,0.884256,0.990771,0.991262
26,0.63173,0.962686,0.822081,0.570338,0.361268,1.02191,1.02191,0.343514,0.362878,0.35328,0.322989,25.320494,45.067462,45.820345,0.72374,0.744462,0.0,38.73610033333333,127.95,191.0,2.02,1.7,0.88025,0.99047,0.991013
27,0.639852,0.968438,0.836492,0.580719,0.365568,2.026754,2.026754,0.3452,0.363295,0.352556,0.320158,25.15079,44.790019,45.615765,0.710098,0.73956,0.0,38.518858,133.06,198.61,2.16,1.78,0.880361,0.990369,0.990996
28,0.650071,0.967321,0.829302,0.577371,0.397868,2.107003,3.19816,0.350196,0.368246,0.357779,0.325192,25.054166,44.518644,45.389385,0.712559,0.74502,0.0,38.32073166666667,136.08,203.08,2.3,1.88,0.883253,0.990498,0.991131
29,0.669478,0.966246,0.829954,0.589029,0.445326,1.985165,2.107003,0.377981,0.400779,0.394195,0.366997,26.002468,45.032936,45.924318,0.78052,0.790068,1.27668,38.986574,109.45,163.24,2.04,1.66,0.897219,0.991287,0.991649
30,0.726966,0.969469,0.863887,0.675887,0.533641,1.982239,1.985165,0.421209,0.449205,0.445403,0.421721,26.499508,45.459198,46.196179,0.810051,0.820344,8.40306,39.38496166666667,97.63,145.59,1.85,1.56,0.911645,0.992381,0.992272
31,0.718257,0.971236,0.858265,0.660652,0.519468,1.982239,1.982239,0.414887,0.441652,0.436307,0.41023,26.159412,45.303051,45.981751,0.790478,0.80988,7.128204,39.148071333333334,105.56,157.45,1.92,1.64,0.908979,0.992376,0.992252
32,0.716566,0.970489,0.849995,0.649859,0.523076,2.398895,2.546428,0.41098,0.436569,0.430741,0.404387,26.221841,45.3625,46.05548,0.792223,0.808741,7.28926,39.213273666666666,104.05,155.2,1.89,1.61,0.907816,0.992268,0.992221
33,0.70056,0.967638,0.830949,0.630218,0.50489,1.122635,2.398895,0.38568,0.409468,0.401974,0.373052,25.412923,44.912824,45.552177,0.744865,0.782259,4.466147,38.62597466666667,125.3,186.98,2.1,1.81,0.899208,0.991987,0.991964
34,0.6864,0.967822,0.833139,0.620808,0.472908,1.122635,1.122635,0.377731,0.400504,0.39241,0.362997,25.137474,44.829828,45.38908,0.726242,0.773439,2.783255,38.45212733333333,133.48,199.22,2.14,1.88,0.896539,0.991858,0.991832
35,0.709896,0.970136,0.843393,0.64098,0.514008,2.148349,2.148349,0.402986,0.427284,0.419771,0.390729,25.061311,44.855227,45.312546,0.728593,0.783902,6.188743,38.40969466666667,135.84,202.74,2.13,1.91,0.903133,0.992326,0.992117
36,0.72515,0.971425,0.859476,0.656038,0.535005,2.28537,3.225734,0.398697,0.422189,0.414492,0.385868,24.776664,44.723024,45.115321,0.718191,0.778454,8.560505,38.205003000000005,145.02,216.48,2.19,2.0,0.900762,0.992212,0.991998
37,0.705712,0.966728,0.843737,0.638367,0.50653,2.073825,2.28537,0.388573,0.411422,0.403731,0.375263,24.649437,44.553793,45.016603,0.715466,0.774151,5.8907,38.07327766666666,149.33,222.91,2.28,2.05,0.897861,0.99194,0.99183
38,0.693949,0.964255,0.83431,0.625836,0.492065,1.84593,2.073825,0.389604,0.413183,0.405364,0.376174,24.334456,44.098395,44.73952,0.706242,0.770425,4.037546,37.724123666666664,160.57,239.68,2.53,2.18,0.897216,0.992055,0.991884
39,0.685524,0.966872,0.834736,0.596129,0.481135,1.732809,1.84593,0.378365,0.400623,0.392496,0.362998,24.355528,44.009938,44.765582,0.70884,0.766916,3.13697,37.71034933333333,159.81,238.52,2.58,2.17,0.894438,0.991788,0.991681
40,0.691081,0.965508,0.829232,0.596216,0.500702,1.732809,1.732809,0.383063,0.406003,0.398111,0.368973,24.33911,43.947075,44.762666,0.712206,0.769846,3.743328,37.68295033333334,160.42,239.42,2.62,2.17,0.895517,0.991806,0.991688
41,0.688228,0.964097,0.827749,0.610774,0.489032,1.772822,1.772822,0.388605,0.41218,0.404531,0.375832,24.273941,43.91186,44.738445,0.712697,0.772397,3.240728,37.641415333333335,162.83,243.04,2.64,2.18,0.897226,0.992025,0.99185
42,0.694435,0.965906,0.827021,0.616408,0.501004,2.266792,2.293062,0.393706,0.416884,0.408924,0.379937,24.260075,43.89484,44.736647,0.714615,0.774569,4.352363,37.63052066666666,163.35,243.82,2.65,2.18,0.898486,0.992134,0.992015
43,0.691073,0.964796,0.830169,0.605106,0.497606,1.895789,2.266792,0.384255,0.407282,0.399331,0.370398,24.128513,43.783413,44.599269,0.706268,0.768878,3.84142,37.503731666666674,168.38,251.32,2.72,2.26,0.895904,0.991974,0.991833
44,0.699308,0.966625,0.83717,0.631373,0.502073,1.895789,1.895789,0.387138,0.41053,0.403113,0.374849,24.564211,44.074093,44.929963,0.732745,0.779188,4.90088,37.856089000000004,152.33,227.33,2.54,2.09,0.89797,0.991895,0.991849
45,0.715338,0.967849,0.837679,0.653765,0.530435,1.936566,2.142195,0.409101,0.435438,0.429541,0.402947,25.056754,44.444842,45.310251,0.765829,0.798266,6.740325,38.270615666666664,136.01,202.96,2.34,1.91,0.904793,0.992182,0.992096
46,0.732677,0.971219,0.86709,0.675028,0.547827,1.482539,1.936566,0.415521,0.44257,0.43671,0.410361,24.978837,44.461179,45.231371,0.761639,0.797781,8.761587,38.22379566666667,138.47,206.63,2.33,1.95,0.905539,0.992289,0.992116
47,0.715073,0.965166,0.838524,0.653762,0.528328,1.482539,1.482539,0.40479,0.432118,0.426939,0.401955,25.145887,44.595942,45.400741,0.770854,0.799195,6.441894,38.380856666666666,133.24,198.83,2.26,1.88,0.903939,0.992138,0.992066
48,0.682985,0.966686,0.837777,0.59833,0.473929,1.890769,1.890769,0.379586,0.403068,0.396545,0.369759,24.936609,44.359981,45.23324,0.762689,0.786551,2.934962,38.176610000000004,139.82,208.65,2.38,1.95,0.89646,0.991626,0.991708
49,0.661772,0.968137,0.840515,0.590773,0.420703,1.986193,1.986193,0.374433,0.397845,0.392001,0.366926,25.24194,44.488574,45.487239,0.784929,0.79142,0.417576,38.40591766666667,130.35,194.49,2.31,1.84,0.894359,0.991306,0.991523
50,0.65804,0.968424,0.838909,0.582714,0.412755,1.849078,2.345492,0.388467,0.4149,0.412593,0.393016,25.944508,44.889072,46.112694,0.83293,0.81724,0.0,38.98209133333333,110.91,165.44,2.11,1.59,0.899103,0.991628,0.991879
51,0.676621,0.967744,0.843651,0.574141,0.465401,1.280429,1.849078,0.412795,0.443975,0.445591,0.431717,26.604415,45.280742,46.613795,0.866535,0.844544,1.136322,39.49965066666667,95.3,142.11,1.93,1.42,0.908641,0.992335,0.992416
52,0.676615,0.967911,0.842475,0.579121,0.462358,0.985004,1.280429,0.410012,0.441407,0.443579,0.430368,26.87452,45.425936,46.840372,0.870399,0.845909,0.969485,39.71360933333333,89.57,133.55,1.86,1.35,0.908259,0.992324,0.992441
53,0.660409,0.965965,0.829308,0.570621,0.429643,0.732852,0.985004,0.384233,0.412405,0.411441,0.393982,26.640165,45.172157,46.608478,0.844764,0.820864,0.0,39.4736,94.53,140.95,1.98,1.42,0.898205,0.991619,0.99191
54,0.698664,0.968304,0.839738,0.589834,0.516276,0.732852,0.732852,0.424091,0.458488,0.463309,0.454244,27.800998,45.87213,47.38461,0.88718,0.861957,3.820267,40.35257933333333,72.4,107.89,1.68,1.19,0.915081,0.992726,0.992737
55,0.723326,0.967268,0.837539,0.606632,0.576949,0.81405,1.077767,0.442478,0.481808,0.490475,0.486196,28.141751,46.111252,47.761151,0.90074,0.878614,7.696725,40.67138466666667,66.95,99.75,1.59,1.09,0.922968,0.993473,0.99346
56,0.68377,0.964234,0.818066,0.585921,0.493217,0.81405,0.81405,0.398533,0.431512,0.434993,0.423728,27.156538,45.464358,47.12688,0.864271,0.838492,2.087923,39.915925333333334,83.95,125.15,1.85,1.26,0.905366,0.992368,0.992595
57,0.665771,0.964775,0.829015,0.576931,0.444173,1.414271,1.414271,0.375618,0.401517,0.398827,0.37968,26.133758,44.787277,46.408326,0.809386,0.797601,0.548396,39.109787000000004,106.2,158.38,2.16,1.49,0.894021,0.991509,0.991957
58,0.651236,0.966472,0.824855,0.584273,0.402854,1.366182,1.499837,0.353081,0.373318,0.364581,0.336013,24.710982,43.832254,45.387516,0.716221,0.748772,0.0,37.97691733333334,147.28,219.78,2.69,1.88,0.883434,0.990749,0.99132
59,0.641295,0.964305,0.819035,0.56766,0.390495,0.901574,1.366182,0.346934,0.366496,0.356769,0.326443,24.267845,43.509711,44.990491,0.686401,0.736076,0.0,37.589349,163.08,243.39,2.9,2.06,0.881037,0.990541,0.99107
60,0.643613,0.965118,0.824766,0.583294,0.38555,0.901574,0.901574,0.339158,0.357616,0.346814,0.314282,23.727944,43.114423,44.548756,0.644752,0.718937,0.0,37.13037433333333,184.65,275.6,3.17,2.28,0.877402,0.990383,0.990943
61,0.641597,0.963967,0.826275,0.566932,0.388949,0.861298,1.052169,0.334292,0.351673,0.339623,0.30568,23.283048,42.810638,44.14008,0.607289,0.705131,0.0,36.744588666666665,204.54,305.33,3.4,2.51,0.875124,0.990284,0.990773
62,0.642216,0.964571,0.82395,0.577944,0.383993,0.861298,0.861298,0.329899,0.346409,0.333536,0.298256,22.902352,42.550475,43.816691,0.57221,0.691998,0.0,36.423172666666666,223.26,333.31,3.61,2.7,0.872898,0.99018,0.990723
63,0.646947,0.964712,0.824311,0.594205,0.38573,0.689415,0.930947,0.325659,0.341518,0.328134,0.291693,22.317327,42.164132,43.304978,0.523132,0.675053,0.0,35.92881233333333,255.41,381.37,3.95,3.04,0.870137,0.990109,0.990653
64,0.646509,0.964732,0.825797,0.580807,0.391235,0.689415,0.689415,0.325194,0.340474,0.326659,0.289445,22.102377,42.051793,43.136008,0.503677,0.668868,0.0,35.76339266666667,268.35,400.72,4.05,3.16,0.869443,0.990145,0.990676
65,0.643131,0.965445,0.821047,0.569589,0.394225,0.885966,1.782177,0.321656,0.335949,0.321008,0.283038,21.669439,41.828135,42.749392,0.46978,0.656711,0.0,35.41565533333333,296.44,442.73,4.27,3.45,0.866944,0.990275,0.99066
66,0.643565,0.964818,0.829719,0.575882,0.387854,0.885966,0.885966,0.318654,0.332762,0.317814,0.279318,21.446488,41.70434,42.526406,0.453764,0.650595,0.0,35.225744666666664,312.04,466.05,4.39,3.63,0.865231,0.990237,0.990521
67,0.653679,0.968187,0.830745,0.593761,0.398729,2.042108,2.042108,0.322197,0.335282,0.31955,0.280356,21.459571,41.727213,42.541902,0.452991,0.649837,1.728719,35.24289533333334,311.1,464.65,4.37,3.62,0.865266,0.990177,0.990481
68,0.655591,0.968926,0.830861,0.581756,0.408898,2.982782,3.192276,0.32523,0.33792,0.321953,0.282315,21.70773,41.891808,42.722598,0.466439,0.653652,2.503682,35.440712,293.84,438.84,4.21,3.47,0.866373,0.990182,0.990549
69,0.643694,0.964268,0.822454,0.564414,0.394612,2.28232,2.982782,0.324841,0.338447,0.323052,0.28418,22.183827,42.174971,43.143345,0.498982,0.663355,0.557955,35.83404766666667,263.37,393.28,3.94,3.15,0.867978,0.990097,0.99059
70,0.64194,0.965547,0.82393,0.572755,0.384182,2.28232,2.28232,0.326642,0.341292,0.326811,0.28917,22.691634,42.566394,43.57839,0.541908,0.677882,0.2248,36.278805999999996,234.33,349.88,3.6,2.85,0.869269,0.990186,0.990671
71,0.642765,0.96615,0.830178,0.556996,0.394065,2.611436,2.611436,0.332542,0.347884,0.334185,0.298446,23.268424,42.97815,44.046845,0.594036,0.696538,0.262275,36.764473,205.22,306.36,3.28,2.56,0.872079,0.990376,0.990772
72,0.645497,0.969619,0.825879,0.55253,0.405181,2.339661,2.742162,0.339076,0.355952,0.343819,0.311377,23.860642,43.419075,44.528185,0.654198,0.720016,0.065037,37.26930066666667,179.08,267.31,2.96,2.29,0.875694,0.990582,0.990886
73,0.655563,0.965716,0.822748,0.567469,0.426999,2.256717,2.339661,0.348696,0.368228,0.358954,0.330272,24.372684,43.862414,44.98854,0.705225,0.743496,0.795075,37.74121266666666,159.18,237.58,2.67,2.06,0.880226,0.99103,0.991243
74,0.68837,0.966024,0.83781,0.621795,0.474614,2.256717,2.256717,0.368714,0.394406,0.39005,0.367708,25.121582,44.397875,45.562555,0.767341,0.778962,4.330007,38.36067066666667,133.99,199.95,2.36,1.81,0.888787,0.991725,0.991716
75,0.757703,0.973445,0.882449,0.712827,0.58232,2.072496,2.37614,0.423864,0.458228,0.460146,0.44564,26.12077,45.088349,46.325148,0.836343,0.832296,13.481774,39.178089,106.49,158.86,2.01,1.52,0.907602,0.993009,0.992766
76,0.790195,0.972873,0.882776,0.718902,0.667316,1.81083,2.072496,0.478404,0.522536,0.531906,0.527101,27.045053,45.628034,46.96517,0.885473,0.881936,19.605834,39.879419,86.12,128.4,1.78,1.31,0.930106,0.994111,0.993748
77,0.774832,0.966899,0.839113,0.680862,0.673407,1.81083,1.81083,0.504188,0.551689,0.563243,0.563023,27.481814,45.80389,47.212066,0.905223,0.901204,18.012158,40.16592333333333,77.9,116.12,1.71,1.24,0.938757,0.994484,0.994058
78,0.740921,0.972407,0.877776,0.684552,0.559491,1.715882,1.866984,0.476577,0.512821,0.516366,0.505361,26.923583,45.166523,46.591203,0.882265,0.869818,10.905474,39.560436333333335,88.6,132.05,1.98,1.43,0.924808,0.993206,0.992887
79,0.705323,0.965303,0.838472,0.61539,0.526436,1.494367,1.715882,0.427377,0.458248,0.458088,0.440954,26.411489,44.667459,46.15259,0.85403,0.842543,5.038025,39.07717933333333,99.68,148.57,2.22,1.58,0.913176,0.992225,0.992216
80,0.681041,0.966449,0.825508,0.588711,0.482216,1.265416,1.494367,0.397259,0.423264,0.419317,0.396934,25.774348,44.197031,45.710399,0.812422,0.81308,1.796657,38.56059266666667,115.4,172.05,2.47,1.75,0.903277,0.991604,0.991883
81,0.670118,0.964665,0.822661,0.581973,0.459104,0.769011,1.265416,0.378004,0.401542,0.395544,0.370132,25.356563,43.895547,45.382304,0.781984,0.792063,0.436129,38.21147133333333,127.04,189.42,2.65,1.88,0.896102,0.991209,0.991634
82,0.662235,0.96566,0.82308,0.585645,0.434257,0.769011,0.769011,0.369481,0.391978,0.385049,0.358445,25.171463,43.75108,45.2259,0.769018,0.782112,0.0,38.04948100000001,132.56,197.67,2.74,1.95,0.892415,0.990996,0.991473
83,0.662857,0.967721,0.826322,0.592685,0.426353,1.051391,1.051391,0.366725,0.388451,0.380738,0.35278,25.013322,43.631526,45.167419,0.756644,0.775475,0.073465,37.93742233333333,137.46,205.0,2.82,1.98,0.890829,0.99098,0.991494
84,0.664067,0.968321,0.822815,0.570079,0.440546,1.145643,1.500984,0.368767,0.390969,0.383827,0.356611,25.214024,43.780338,45.297448,0.767316,0.78065,0.233726,38.09727,131.27,195.74,2.72,1.92,0.892057,0.991014,0.991514
85,0.670404,0.966255,0.826151,0.597071,0.442782,0.73667,1.145643,0.37184,0.394457,0.387548,0.360776,25.24697,43.825332,45.343513,0.771948,0.784422,0.634715,38.138605000000005,130.27,194.26,2.69,1.9,0.893424,0.991165,0.991577
86,0.670552,0.965857,0.825117,0.5928,0.446557,0.73667,0.73667,0.36925,0.391639,0.384377,0.35708,25.069448,43.753445,45.220866,0.765655,0.780715,0.734278,38.014586333333334,135.69,202.37,2.74,1.95,0.89232,0.991128,0.99152
87,0.659108,0.966499,0.817761,0.581815,0.426593,0.628929,0.751552,0.36168,0.38304,0.374643,0.345243,24.744375,43.614081,45.015732,0.744603,0.767946,0.0,37.791396,146.21,218.09,2.83,2.05,0.888409,0.990901,0.991363
88,0.663526,0.965893,0.817113,0.587057,0.434908,0.628929,0.628929,0.356625,0.377094,0.367861,0.337294,24.524994,43.540782,44.870283,0.729218,0.759157,0.203314,37.645353,153.76,229.39,2.88,2.12,0.885954,0.990718,0.991207
89,0.670203,0.965805,0.826574,0.590863,0.445925,0.640743,0.640743,0.358783,0.379352,0.370165,0.339741,24.458807,43.568538,44.840752,0.725216,0.759682,0.975541,37.622699000000004,156.11,232.92,2.86,2.13,0.88688,0.990883,0.991291
90,0.673926,0.96468,0.824408,0.599551,0.452957,0.676107,0.717443,0.356579,0.377103,0.367802,0.337167,24.397401,43.582485,44.792901,0.721966,0.757128,1.558518,37.590928999999996,158.32,236.23,2.85,2.16,0.885929,0.990857,0.991269
91,0.676252,0.967505,0.826314,0.595335,0.459047,0.676107,0.676107,0.355027,0.375275,0.365647,0.334497,24.254224,43.536147,44.66629,0.712089,0.752805,1.913074,37.48555366666667,163.62,244.15,2.88,2.22,0.885059,0.990795,0.991153
92,0.681538,0.967502,0.832212,0.598252,0.468726,0.815427,0.815427,0.356044,0.376318,0.366855,0.335953,24.18732,43.550849,44.593854,0.709027,0.752723,2.663461,37.444007666666664,166.15,247.94,2.87,2.26,0.885348,0.990854,0.991157
93,0.676243,0.968524,0.829196,0.594926,0.458246,1.211089,1.211126,0.354098,0.373905,0.364101,0.333092,24.196034,43.634424,44.581247,0.703815,0.749395,2.363743,37.47056833333334,165.81,247.44,2.82,2.26,0.884128,0.990754,0.991039
94,0.671249,0.966929,0.828975,0.595835,0.448335,1.211089,1.211089,0.357216,0.377448,0.368061,0.337431,24.436509,43.827437,44.748971,0.715658,0.755724,1.602443,37.67097233333333,156.89,234.12,2.69,2.18,0.886107,0.990908,0.991181
95,0.670807,0.967804,0.830083,0.593876,0.449252,1.347554,1.347554,0.36498,0.386324,0.377956,0.34918,24.797897,44.114536,45.027032,0.737279,0.768228,1.372987,37.97982166666666,144.38,215.42,2.52,2.04,0.889966,0.991223,0.991426
96,0.66441,0.967961,0.822686,0.597596,0.432247,1.01415,1.400503,0.367406,0.389575,0.382202,0.354979,25.081839,44.279205,45.224957,0.756999,0.776878,0.223588,38.19533366666666,135.26,201.79,2.43,1.95,0.891467,0.991279,0.991436
97,0.67011,0.966023,0.833015,0.589284,0.445651,1.01415,1.01415,0.37291,0.396276,0.389974,0.364289,25.230903,44.320831,45.329466,0.772908,0.786118,0.78184,38.29373333333333,130.71,194.98,2.4,1.91,0.893935,0.991475,0.99158
98,0.672687,0.965208,0.825975,0.585267,0.458181,0.825215,1.092217,0.381149,0.405962,0.400769,0.376525,25.398893,44.317585,45.47894,0.790111,0.79707,0.725314,38.39847266666666,125.76,187.58,2.41,1.84,0.897444,0.991731,0.991799
99,0.667885,0.967227,0.824963,0.590296,0.440907,0.825215,0.825215,0.380375,0.405056,0.40009,0.376,25.40043,44.192281,45.503243,0.796305,0.799412,0.126838,38.365318,125.73,187.52,2.48,1.83,0.897391,0.991614,0.991758
100,0.668463,0.965865,0.826292,0.585612,0.444467,1.089025,1.089025,0.382982,0.408249,0.404039,0.380797,25.548689,44.202899,45.635047,0.807206,0.805049,0.344248,38.46221166666667,121.52,181.22,2.47,1.78,0.898431,0.991666,0.991874
101,0.656131,0.965115,0.817564,0.574295,0.425403,1.089879,1.226332,0.389588,0.416314,0.41352,0.39241,25.862517,44.329285,45.878031,0.825898,0.815884,0.0,38.68994433333333,113.07,168.59,2.4,1.68,0.901213,0.991802,0.99202
102,0.662223,0.965142,0.820169,0.57124,0.444264,0.89951,1.089879,0.395853,0.423872,0.422074,0.402575,26.094988,44.424376,46.08532,0.837379,0.823674,0.0,38.868227999999995,107.19,159.8,2.35,1.6,0.903769,0.991985,0.992201
103,0.681997,0.9657,0.823604,0.608248,0.475248,0.89951,0.89951,0.406267,0.436303,0.435505,0.417072,26.222726,44.549158,46.205596,0.842631,0.828871,1.534337,38.992493333333336,104.09,155.17,2.28,1.56,0.906079,0.992251,0.992371
104,0.70991,0.970416,0.850809,0.647256,0.51202,0.731593,1.087981,0.436188,0.469419,0.470757,0.455594,26.660408,44.766036,46.473057,0.864226,0.849096,5.069308,39.299833666666665,94.14,140.29,2.17,1.46,0.915013,0.992691,0.992717
105,0.716528,0.971599,0.854653,0.653073,0.524269,0.716492,0.731593,0.446077,0.480718,0.483278,0.469816,26.856336,44.918944,46.599947,0.872628,0.857018,6.069573,39.458409,89.99,134.11,2.1,1.42,0.918085,0.992861,0.992857
106,0.727631,0.969202,0.860241,0.675564,0.539893,0.716492,0.716492,0.467858,0.505049,0.509561,0.499415,27.263358,45.193117,46.852444,0.885949,0.871221,7.959171,39.76963966666667,81.96,122.11,1.97,1.34,0.924568,0.993222,0.993105
107,0.750164,0.970837,0.87426,0.703422,0.576264,0.781576,0.789344,0.486076,0.525548,0.53176,0.524644,27.669696,45.462828,47.142521,0.896832,0.883326,11.921446,40.091681666666666,74.65,111.2,1.85,1.26,0.929876,0.993547,0.993359
