Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.970928,0.952094,0.941915,0.9733629999999999,0.993426,0.0,0.0,0.365877,0.9555680000000001,0.9823629999999999,0.9909690000000001,41.834299,41.045128999999996,43.508219,0.9994190000000001,0.985549,90.267302,42.12921566666666,4.18,4.26,5.11,2.9,0.944055,0.929839,0.957731
1,0.9670120000000001,0.950017,0.936428,0.968115,0.990084,1.362745,1.362745,0.326466,0.9450709999999999,0.977708,0.9887809999999999,41.064842,40.975907,43.411466,0.999358,0.9815209999999999,90.756465,41.817405,4.75,5.09,5.19,2.96,0.933067,0.928623,0.956648
2,0.9658559999999999,0.94881,0.934457,0.966827,0.989353,1.4226459999999999,1.4226459999999999,0.325002,0.944794,0.977454,0.9884440000000001,41.050523,40.970436,43.3927,0.999352,0.9814860000000001,90.546658,41.804553,4.77,5.11,5.2,2.98,0.932925,0.928586,0.956462
3,0.941314,0.9455959999999999,0.912576,0.9297540000000001,0.960569,1.349546,1.7664060000000001,0.278846,0.8966129999999999,0.9458040000000001,0.966081,39.525372999999995,39.412325,42.763959,0.997448,0.9743219999999999,82.309925,40.567219,6.65,7.25,7.44,3.44,0.920767,0.904848,0.951654
4,0.911918,0.938054,0.8701200000000001,0.881885,0.938416,1.349546,1.349546,0.22784000000000001,0.8361290000000001,0.9044280000000001,0.936852,38.114109,39.045086,42.507589,0.9950479999999999,0.9676469999999999,72.67151,39.888928,8.65,10.04,8.1,3.65,0.908972,0.899433,0.949506
5,0.936213,0.9430379999999999,0.900489,0.9183180000000001,0.9617700000000001,1.356011,1.531609,0.267969,0.8874049999999999,0.942209,0.9652129999999999,39.736035,39.462218,42.777905,0.9984700000000001,0.9745219999999999,81.087126,40.65871933333333,6.4,6.91,7.36,3.43,0.91983,0.905147,0.951723
6,0.933508,0.946045,0.908634,0.9213110000000001,0.94706,1.356011,1.356011,0.26309299999999997,0.884152,0.9387049999999999,0.960571,38.374495,38.667916,42.199689,0.9948,0.968442,80.043027,39.747366666666665,8.43,9.45,8.84,3.92,0.908803,0.891336,0.946191
7,0.954177,0.9467770000000001,0.9216139999999999,0.9474090000000001,0.978585,1.287384,1.388907,0.291286,0.914847,0.9607620000000001,0.97806,40.133394,39.437715000000004,42.765479,0.998667,0.9757170000000001,86.459032,40.77886266666667,6.01,6.31,7.4,3.44,0.922033,0.904799,0.951559
8,0.9399290000000001,0.9456479999999999,0.9087120000000001,0.925374,0.961832,1.287384,1.287384,0.270351,0.8902549999999999,0.943715,0.965001,38.736270000000005,38.821102,42.329738,0.996308,0.9711549999999999,81.817803,39.96237,7.85,8.7,8.53,3.8,0.913393,0.895341,0.947758
9,0.926825,0.941744,0.890539,0.906143,0.950161,1.306401,1.306401,0.254071,0.867029,0.927738,0.9550690000000001,39.139764,39.345884999999996,42.709027,0.997433,0.972922,77.794285,40.39822533333333,7.13,7.93,7.56,3.48,0.917541,0.904428,0.951251
10,0.9537889999999999,0.9481729999999999,0.9283389999999999,0.952276,0.9700030000000001,1.3083040000000001,1.3465260000000001,0.300158,0.922322,0.964039,0.9783639999999999,39.378982,39.149475,42.614183000000004,0.996785,0.9740200000000001,86.538894,40.38088,6.91,7.5,7.91,3.56,0.919869,0.901489,0.950476
11,0.945401,0.9459059999999999,0.9158870000000001,0.93765,0.9645450000000001,1.281108,1.3083040000000001,0.288708,0.9079959999999999,0.9541729999999999,0.9712879999999999,38.809137,39.230775,42.699357,0.9944129999999999,0.9730530000000001,83.806348,40.246423,7.58,8.55,7.76,3.49,0.920326,0.904005,0.95135
12,0.950685,0.946157,0.919889,0.9435110000000001,0.972866,1.281108,1.281108,0.290131,0.910583,0.956176,0.9728979999999999,39.092389000000004,39.543587,42.860618,0.9952059999999999,0.9738,85.119687,40.49886466666667,7.11,8.01,7.22,3.37,0.920803,0.908979,0.952614
13,0.953298,0.946817,0.925384,0.950624,0.971899,1.258061,1.308527,0.29620100000000005,0.9189379999999999,0.961575,0.976524,39.224095,39.08964,42.701054,0.995659,0.973663,86.139611,40.338263000000005,7.1,7.77,8.02,3.49,0.920485,0.902824,0.951184
