Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.996403,0.9967889999999999,0.994246,0.9952040000000001,0.99787,0.0,0.0,0.9582379999999999,0.995843,0.997531,0.9982409999999999,54.893651,52.147353,52.926688,0.9999469999999999,0.9993280000000001,96.352231,53.322564,0.26,0.21,0.4,0.33,0.997406,0.994619,0.995479
1,0.997891,0.997074,0.995828,0.9977020000000001,0.999358,0.883843,0.95405,0.959266,0.9963280000000001,0.997906,0.998461,54.958375,51.888016,52.779346,0.999943,0.9993360000000001,97.930193,53.20857899999999,0.27,0.21,0.42,0.34,0.997475,0.994276,0.99531
2,0.996818,0.9967729999999999,0.994358,0.9962719999999999,0.998266,0.7165819999999999,0.883843,0.95775,0.995777,0.9975219999999999,0.9981760000000001,54.789138,51.712835,52.65073100000001,0.999936,0.9992979999999999,97.423162,53.050901333333336,0.28,0.22,0.44,0.35,0.997403,0.994049,0.99517
3,0.9053959999999999,0.968092,0.8999299999999999,0.867025,0.897143,0.7165819999999999,0.7165819999999999,0.799193,0.85954,0.871287,0.882392,36.345745,44.769866,49.056409,0.9930700000000001,0.9853729999999999,63.499541,43.39067333333333,10.55,15.08,2.17,0.81,0.982803,0.983659,0.991706
4,0.9774079999999999,0.987712,0.9671420000000001,0.971147,0.9802040000000001,0.599807,1.026512,0.8638629999999999,0.929371,0.9396120000000001,0.946526,41.619625,46.857912,50.311322,0.9981030000000001,0.9954049999999999,86.179813,46.262953,3.31,4.48,1.34,0.61,0.992117,0.987329,0.993025
5,0.957731,0.9738129999999999,0.9340809999999999,0.9501639999999999,0.964284,0.582847,0.599807,0.865251,0.9341370000000001,0.944995,0.9517399999999999,42.865437,47.097405,50.414709,0.998287,0.9959030000000001,82.56514,46.792517,2.55,3.36,1.27,0.59,0.99261,0.987521,0.99311
6,0.940485,0.97325,0.915795,0.908199,0.953357,0.582847,0.582847,0.8280270000000001,0.893548,0.906244,0.9174379999999999,38.795531,46.065011,49.743120000000005,0.996775,0.9920120000000001,74.614972,44.86788733333333,6.1,8.58,1.61,0.69,0.988163,0.985992,0.992429
7,0.9505170000000001,0.9727549999999999,0.9415450000000001,0.9195959999999999,0.961043,0.49807799999999997,0.762479,0.872294,0.9422,0.9528409999999999,0.960059,43.276461,47.008878,50.3331,0.99875,0.996583,81.902895,46.872813,2.35,3.06,1.29,0.6,0.993231,0.987307,0.993015
8,0.822835,0.967045,0.8629530000000001,0.754499,0.769058,0.49807799999999997,0.49807799999999997,0.720047,0.763945,0.771733,0.7803220000000001,32.525526,42.127173,46.876774,0.980607,0.9650129999999999,36.963303,40.509824333333334,25.12,36.35,3.98,1.33,0.968258,0.976489,0.988912
9,0.9032709999999999,0.968859,0.899811,0.8822,0.881756,1.0197450000000001,1.067296,0.7708430000000001,0.829625,0.841161,0.8496379999999999,35.365726,44.187762,48.751302,0.9881979999999999,0.9796389999999999,60.087666000000006,42.76826333333333,13.16,18.9,2.48,0.87,0.979309,0.982212,0.991344
