Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.995062,0.993383,0.991161,0.994634,0.997916,0.0,0.0,0.882487,0.990774,0.995771,0.99762,49.629752,46.995535,47.592906,0.999037,0.998221,95.895497,48.072731,0.88,0.71,1.3,1.13,0.992378,0.983624,0.98632
1,0.988415,0.988553,0.98451,0.985793,0.992129,1.001908,1.076967,0.811557,0.969486,0.986101,0.992578,46.638303,43.804128,45.408455,0.996176,0.995082,94.871935,45.283628666666665,1.7,1.41,2.71,1.87,0.986029,0.963833,0.97583
2,0.988613,0.989108,0.983658,0.985518,0.993019,0.962196,1.001908,0.821382,0.974778,0.988372,0.993463,47.126536,44.432462,45.850786,0.997054,0.995944,95.054997,45.80326133333333,1.51,1.26,2.34,1.69,0.987362,0.967837,0.977205
3,0.967745,0.978196,0.955227,0.959086,0.975761,0.962196,0.962196,0.738634,0.912834,0.939292,0.954647,38.576567,42.736829,44.699268,0.985329,0.985848,85.200023,42.004221333333334,6.96,9.02,3.46,2.2,0.973328,0.953229,0.970356
4,0.967751,0.980315,0.96127,0.959288,0.97185,0.976114,0.982696,0.758564,0.916603,0.939994,0.953444,38.350122,43.731438,45.310968,0.986183,0.986689,85.148094,42.464176,7.12,9.51,2.75,1.91,0.976488,0.964792,0.976168
5,0.965175,0.977695,0.951261,0.952309,0.976127,0.976114,0.976114,0.735466,0.906501,0.934333,0.949572,37.984888,42.78959,44.660512,0.985315,0.985637,84.056981,41.81166333333333,7.84,10.34,3.42,2.22,0.973726,0.957045,0.972028
6,0.96556,0.977646,0.958107,0.952593,0.973649,0.970946,1.042253,0.757986,0.918916,0.941808,0.954548,38.179831,43.504354,44.933865,0.986141,0.986633,84.8378,42.20601666666666,7.42,9.89,2.9,2.09,0.975585,0.961063,0.973902
7,0.971184,0.980867,0.968402,0.958836,0.97759,0.955166,0.970946,0.747124,0.917796,0.942816,0.956462,37.949045,42.718485,44.380425,0.985039,0.985532,86.223008,41.682651666666665,7.93,10.43,3.48,2.37,0.973119,0.954481,0.97036
8,0.960229,0.974345,0.946099,0.953179,0.966324,0.937108,0.955166,0.747227,0.903323,0.925664,0.937858,35.399217,43.294101,44.591292,0.979958,0.98083,81.669907,41.09487000000001,13.39,18.76,3.05,2.26,0.970685,0.961235,0.972976
9,0.965038,0.981103,0.952918,0.955953,0.970867,0.937108,0.937108,0.737515,0.900517,0.924924,0.937754,35.329334,43.026116,44.44861,0.978967,0.979986,82.664875,40.93468666666667,13.64,19.06,3.24,2.33,0.969606,0.95818,0.971985
10,0.970123,0.9817,0.963384,0.959175,0.976603,0.99833,1.044968,0.74714,0.907577,0.929701,0.941449,35.188405,42.654632,44.055499,0.97831,0.979307,84.318238,40.632845333333336,14.14,19.69,3.53,2.56,0.968814,0.954482,0.969394
11,0.965488,0.97917,0.950387,0.94788,0.980111,0.99833,0.99833,0.733523,0.900047,0.925174,0.937713,35.314339,42.924977,44.403337,0.978699,0.979509,82.849319,40.880884333333334,13.7,19.13,3.32,2.36,0.969639,0.958717,0.972379
12,0.963716,0.976402,0.954381,0.948053,0.974373,0.946968,1.007833,0.743462,0.905022,0.927815,0.938949,35.348247,43.164383,44.541713,0.978786,0.979654,82.606555,41.01811433333334,13.56,18.98,3.14,2.29,0.970119,0.959165,0.972129
13,0.966204,0.978327,0.95944,0.957802,0.970484,0.946968,0.946968,0.735079,0.896634,0.919521,0.931731,34.302639,42.535044,43.908603,0.974629,0.975016,82.239801,40.248762,17.14,24.14,3.63,2.64,0.965737,0.953633,0.968445
14,0.961563,0.977993,0.954333,0.952682,0.96461,0.931255,0.958296,0.739051,0.895333,0.917409,0.929527,34.33606,42.991417,44.312849,0.975402,0.975802,80.968111,40.546775333333336,16.92,23.96,3.27,2.41,0.967679,0.960132,0.972335
15,0.964046,0.977144,0.953415,0.949636,0.974225,0.931255,0.931255,0.732405,0.893944,0.917158,0.929656,34.235733,42.734967,44.12128,0.974606,0.97491,81.502502,40.36399333333333,17.34,24.52,3.46,2.52,0.966019,0.956219,0.970024
16,0.963935,0.980073,0.956393,0.95033,0.970744,0.963544,0.988964,0.742558,0.895855,0.916699,0.927849,34.242286,42.961276,44.321468,0.974949,0.975376,81.356619,40.508343333333336,17.27,24.48,3.29,2.4,0.96728,0.96021,0.972425
17,0.960705,0.977672,0.950701,0.948419,0.967339,0.948874,0.963544,0.721651,0.886781,0.911029,0.923332,34.141859,42.415219,43.842726,0.973308,0.973647,80.085098,40.133267999999994,17.77,25.06,3.73,2.68,0.964295,0.953309,0.968554
18,0.958905,0.977296,0.951228,0.953893,0.958524,0.948874,0.948874,0.723984,0.881138,0.904834,0.917131,33.429455,42.699057,44.010745,0.970342,0.970574,78.977264,40.046419,20.69,29.52,3.49,2.58,0.96282,0.956449,0.969659
19,0.959859,0.976151,0.951538,0.952632,0.962268,0.954745,0.954745,0.726461,0.88294,0.906037,0.918225,33.41079,42.609733,43.853296,0.970588,0.970751,79.317228,39.95793966666667,20.81,29.65,3.57,2.68,0.962807,0.956511,0.969894
20,0.961517,0.977324,0.953894,0.951437,0.965887,1.049255,1.049255,0.720113,0.882123,0.906304,0.918621,33.402649,42.275535,43.710421,0.969429,0.969316,79.836692,39.79620166666666,20.91,29.7,3.85,2.77,0.960143,0.951475,0.966138
21,0.962612,0.976813,0.954688,0.957084,0.964459,1.459605,1.478461,0.723354,0.878068,0.900683,0.911182,32.345947,42.256354,43.251402,0.966727,0.965856,79.7978,39.28456766666667,26.41,37.89,3.87,3.08,0.961285,0.958315,0.97026
22,0.957824,0.976344,0.953028,0.942776,0.963345,0.984158,1.459605,0.720344,0.878849,0.90199,0.913723,33.348888,42.506276,43.918397,0.969289,0.969321,78.423543,39.924520333333334,21.1,30.07,3.65,2.64,0.962015,0.955718,0.969548
23,0.955988,0.97448,0.950959,0.940243,0.962205,0.97465,0.984158,0.71373,0.873752,0.897148,0.909203,32.864041,42.161015,43.566206,0.96752,0.967462,77.494542,39.530420666666664,23.55,33.63,3.95,2.86,0.959803,0.952012,0.967015
24,0.957202,0.974951,0.950983,0.944293,0.962191,0.961652,0.97465,0.726547,0.878184,0.899839,0.910625,32.922144,42.58026,43.815837,0.968498,0.968423,77.937219,39.772747,23.17,33.18,3.59,2.7,0.961932,0.958072,0.970545
25,0.952793,0.973764,0.950111,0.938729,0.955549,0.961652,0.961652,0.71857,0.872951,0.895799,0.90799,32.901528,42.3514,43.712212,0.968144,0.968249,76.651049,39.655046666666664,23.32,33.34,3.78,2.77,0.961147,0.955766,0.969414
26,0.944672,0.970829,0.939266,0.938228,0.941003,0.980793,0.980793,0.709326,0.867545,0.892003,0.905551,32.892175,42.558625,43.950715,0.96831,0.968679,74.636103,39.800505,23.31,33.41,3.61,2.62,0.961539,0.958533,0.970886
27,0.94667,0.972759,0.945033,0.937364,0.943325,0.982042,0.982042,0.705144,0.868436,0.893478,0.906322,32.831641,42.232532,43.641839,0.967061,0.967152,75.179687,39.56867066666666,23.7,33.88,3.89,2.81,0.959235,0.952361,0.966889
28,0.938228,0.970753,0.932828,0.927699,0.934962,0.987124,0.987124,0.680912,0.850445,0.880507,0.896684,32.678666,42.324298,43.570054,0.965422,0.96552,72.234333,39.52433933333333,24.51,35.09,3.81,2.86,0.957343,0.955317,0.968781
