Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.990002,0.989001,0.977165,0.988123,0.996396,0.0,0.0,0.901703,0.9870329999999999,0.9935620000000001,0.996559,50.326382,53.88991800000001,53.077689,0.998973,0.9985229999999999,94.591628,52.43132966666667,0.5,0.6,0.27,0.32,0.994837,0.996297,0.996233
1,0.990173,0.9891260000000001,0.978524,0.988332,0.996124,0.9170379999999999,0.9170379999999999,0.905918,0.9872709999999999,0.993483,0.996125,50.368815999999995,53.974959999999996,53.090786,0.999043,0.998632,95.83804599999999,52.47818733333333,0.49,0.6,0.26,0.32,0.995076,0.996389,0.996234
2,0.990866,0.9891790000000001,0.9793930000000001,0.9895370000000001,0.996647,0.924931,0.924931,0.907551,0.9880389999999999,0.994167,0.9969379999999999,50.486333,54.025569999999995,53.14947900000001,0.999065,0.998661,96.099388,52.553794,0.48,0.58,0.26,0.31,0.995127,0.99641,0.996254
3,0.964643,0.98646,0.960521,0.9552360000000001,0.9647549999999999,0.9315889999999999,0.9315889999999999,0.784163,0.863083,0.8781450000000001,0.8905370000000001,36.403962,50.812213,51.989664000000005,0.96198,0.966025,77.093133,46.401946333333335,10.08,14.88,0.54,0.41,0.963762,0.994353,0.995243
4,0.967247,0.986928,0.9630860000000001,0.957997,0.968008,0.9360209999999999,0.9360209999999999,0.785574,0.8617809999999999,0.8771120000000001,0.8904219999999999,36.459140000000005,50.996192,52.124994,0.9622639999999999,0.966247,77.6038,46.52677533333334,9.95,14.69,0.52,0.4,0.964067,0.994583,0.995292
5,0.966039,0.9866790000000001,0.962082,0.9575940000000001,0.965879,0.9340350000000001,0.949364,0.787259,0.863711,0.8791559999999999,0.8916790000000001,36.566033000000004,51.08447,52.095678,0.9625379999999999,0.9666790000000001,77.51536800000001,46.58206033333334,9.71,14.34,0.51,0.4,0.964443,0.994566,0.995282
6,0.9667379999999999,0.9870200000000001,0.9649049999999999,0.954708,0.968259,0.920092,0.9340350000000001,0.790443,0.8649709999999999,0.8798040000000001,0.8909459999999999,36.563320000000004,51.100127,52.098458,0.9622850000000001,0.9662790000000001,77.615184,46.58730166666667,9.72,14.35,0.5,0.4,0.964435,0.99458,0.995209
7,0.9671360000000001,0.9868129999999999,0.963781,0.9572649999999999,0.968023,0.920092,0.920092,0.787576,0.864028,0.879296,0.891892,36.517031,51.022814000000004,52.122040000000005,0.961835,0.9659979999999999,77.751636,46.55396166666667,9.82,14.5,0.51,0.4,0.963772,0.994525,0.995236
8,0.956995,0.9861780000000001,0.957833,0.9455389999999999,0.954066,0.924082,0.924082,0.756163,0.83124,0.844916,0.853468,34.216375,50.330248,51.853276,0.9445290000000001,0.9486469999999999,71.567249,45.466633,16.59,24.63,0.6,0.42,0.954131,0.994448,0.995251
9,0.9570790000000001,0.9857809999999999,0.9568479999999999,0.9500649999999999,0.951808,0.936658,0.9415959999999999,0.751845,0.829327,0.843807,0.8539190000000001,34.173151000000004,50.294477,51.780982,0.9442969999999999,0.948519,71.60003499999999,45.416203333333335,16.76,24.88,0.61,0.43,0.954013,0.994403,0.995153
10,0.9571219999999999,0.985655,0.960551,0.945968,0.9532510000000001,0.936658,0.936658,0.752555,0.830206,0.8442129999999999,0.853474,34.175251,50.265157,51.792957,0.943838,0.9484030000000001,71.589294,45.411121666666666,16.75,24.86,0.61,0.43,0.953749,0.994326,0.995078
11,0.958822,0.9864879999999999,0.9615610000000001,0.952599,0.952283,0.936918,0.953684,0.766081,0.8348409999999999,0.846556,0.853944,34.221764,50.223846,51.791606,0.943994,0.9485129999999999,72.047956,45.41240533333333,16.57,24.6,0.62,0.43,0.954013,0.994424,0.995137
12,0.9621,0.986593,0.964384,0.95006,0.9606370000000001,0.9203870000000001,0.936918,0.770608,0.836973,0.8477530000000001,0.855326,34.244708,50.136286,51.76126,0.944516,0.9493280000000001,72.853977,45.380751333333336,16.49,24.47,0.63,0.43,0.954434,0.994363,0.995149
13,0.9564090000000001,0.985777,0.959967,0.947606,0.9506399999999999,0.9203870000000001,0.9203870000000001,0.751444,0.818864,0.8286680000000001,0.8339629999999999,32.973958,50.078444,51.648443,0.934507,0.9387540000000001,69.498386,44.90028166666667,22.04,32.79,0.64,0.44,0.948335,0.994426,0.99507
14,0.9557049999999999,0.9858100000000001,0.9610989999999999,0.942089,0.9521790000000001,0.924969,0.924969,0.7502479999999999,0.817336,0.827514,0.833398,32.956915,50.141387,51.699337,0.9345209999999999,0.93905,69.28135999999999,44.932546333333335,22.12,32.91,0.63,0.44,0.948743,0.99453,0.995102
15,0.957161,0.9860700000000001,0.9602370000000001,0.9481729999999999,0.951859,0.928212,0.944506,0.754545,0.8196899999999999,0.8290540000000001,0.834361,32.934486,50.142747,51.728282,0.934896,0.9395190000000001,69.702893,44.93517166666667,22.23,33.09,0.63,0.44,0.948958,0.994579,0.995118
16,0.9569030000000001,0.986233,0.9623,0.9441069999999999,0.9531040000000001,0.928212,0.928212,0.7539279999999999,0.8188310000000001,0.828478,0.834175,32.943858,50.507870000000004,51.7712,0.9354809999999999,0.939781,69.618266,45.07430933333333,22.18,33.01,0.58,0.43,0.94913,0.994741,0.995159
17,0.957285,0.986323,0.960457,0.9473790000000001,0.952512,0.9456319999999999,0.95155,0.755885,0.8204540000000001,0.8295819999999999,0.834457,32.972246000000005,50.901028000000004,51.747764000000004,0.9361430000000001,0.940318,69.773333,45.207012666666664,22.03,32.8,0.53,0.43,0.949292,0.994798,0.995064
18,0.947368,0.984902,0.9527620000000001,0.935058,0.9404469999999999,0.9417549999999999,0.9456319999999999,0.727892,0.801126,0.8141520000000001,0.820897,31.951626,50.826361,51.694874,0.93027,0.9330780000000001,66.297632,44.824287,27.82,41.49,0.54,0.44,0.945021,0.994884,0.995148
19,0.946176,0.984276,0.947284,0.9318129999999999,0.9419700000000001,0.930908,0.9417549999999999,0.711442,0.7926300000000001,0.808994,0.81716,31.865528,51.248545,51.723681,0.929745,0.932268,65.654036,44.945918000000006,28.37,42.32,0.49,0.44,0.944131,0.994947,0.995151
20,0.9360430000000001,0.981777,0.933047,0.917372,0.9336040000000001,0.930908,0.930908,0.6676310000000001,0.768284,0.794427,0.8093,31.790713,51.588532,51.668314,0.9285959999999999,0.931157,62.721586,45.015853,28.85,43.05,0.45,0.44,0.94205,0.994899,0.994994
21,0.925882,0.979475,0.9208620000000001,0.8994850000000001,0.926645,0.944433,0.9600790000000001,0.635624,0.745557,0.7792180000000001,0.800288,31.644014000000002,51.526982000000004,51.653283,0.926793,0.9293110000000001,59.765505000000005,44.94142633333333,29.84,44.53,0.46,0.44,0.939232,0.99485,0.994995
