Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9891770000000001,0.988872,0.9827530000000001,0.9869879999999999,0.9942709999999999,0.0,0.0,0.895495,0.9890120000000001,0.992303,0.9931459999999999,50.775385,51.981194,50.969011,0.9980110000000001,0.998877,94.093982,51.241863333333335,0.52,0.54,0.41,0.52,0.994125,0.994163,0.994435
1,0.985217,0.9845280000000001,0.9754200000000001,0.9834729999999999,0.991977,11.962756,11.962756,0.8473870000000001,0.9844120000000001,0.9905809999999999,0.992708,48.737863,51.187404,50.661654,0.996649,0.998114,100.0,50.19564033333333,0.76,0.87,0.49,0.56,0.991098,0.993182,0.993897
2,0.983318,0.984351,0.971599,0.980466,0.9904270000000001,12.074163,12.074163,0.859009,0.9822540000000001,0.988743,0.9916530000000001,48.96999,50.9415,50.616446999999994,0.9968959999999999,0.9982700000000001,100.0,50.175979000000005,0.73,0.82,0.52,0.56,0.991906,0.992891,0.993823
3,0.599439,0.9257219999999999,0.742261,0.5505180000000001,0.401226,12.155061,12.155061,0.06974,0.13423,0.149355,0.15167,22.595204000000003,41.190146,45.36097,0.57203,0.47179799999999994,16.510397,36.382106666666665,239.63,357.73,4.94,1.89,0.608493,0.965084,0.986502
4,0.595933,0.928011,0.7406729999999999,0.512927,0.41601000000000005,12.451858,12.67596,0.071723,0.13906300000000002,0.154567,0.15833599999999998,22.702199,41.512703,45.828842,0.5748449999999999,0.483361,15.988794,36.681248000000004,233.73,349.03,4.59,1.7,0.606824,0.965863,0.986639
5,0.578576,0.923516,0.7246239999999999,0.49716499999999997,0.406461,12.451858,12.451858,0.067709,0.131934,0.147835,0.1531,22.457219,41.471302,45.878303,0.567447,0.478633,14.906231,36.602274666666666,247.24,369.28,4.63,1.68,0.603877,0.965874,0.986776
6,0.555688,0.9263899999999999,0.731839,0.502634,0.334459,12.773671,12.773671,0.063916,0.12173699999999998,0.13609300000000002,0.13656,21.673956,40.943529,45.404334999999996,0.5450470000000001,0.43612,13.940004,36.00727333333333,296.03,442.27,5.23,1.87,0.58894,0.965289,0.986387
7,0.576286,0.9288360000000001,0.737276,0.510299,0.375396,14.160060000000001,14.160060000000001,0.064624,0.12493599999999999,0.137462,0.13309100000000001,21.17325,40.726613,45.068243,0.532497,0.409265,16.467602,35.656035333333335,332.13,496.31,5.5,2.02,0.578315,0.963882,0.98524
8,0.552795,0.917767,0.719425,0.47479,0.37748699999999996,13.210342,14.787512,0.0489,0.10491800000000001,0.11835999999999999,0.11433399999999999,20.569547,40.240953000000005,44.466078,0.492095,0.377979,15.510497,35.09219266666667,381.63,570.33,6.15,2.33,0.533558,0.960033,0.982519
9,0.542673,0.905768,0.679005,0.457996,0.399312,11.109221,13.210342,0.045578,0.108253,0.133225,0.14513299999999998,21.819528,41.304163,44.669012,0.5115029999999999,0.470606,12.679414,35.930901,286.3,427.69,4.82,2.22,0.543012,0.961602,0.980663
