Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.996532,0.9980899999999999,0.996833,0.995725,0.9960209999999999,0.0,0.0,0.9776239999999999,0.997476,0.998207,0.998484,56.602227,53.948248,56.560984999999995,0.999927,0.999495,96.44651400000001,55.70382,0.16,0.14,0.26,0.14,0.998183,0.996571,0.997991
1,0.9977969999999999,0.9972340000000001,0.9971389999999999,0.998476,0.9980100000000001,0.568144,0.568144,0.974793,0.996508,0.997448,0.997777,55.817654000000005,54.257895,56.671724,0.999908,0.999352,97.410577,55.582424333333336,0.18,0.17,0.24,0.14,0.997868,0.996627,0.998002
2,0.997821,0.9975870000000001,0.997079,0.997994,0.998187,0.458495,0.591549,0.9761790000000001,0.9969899999999999,0.997848,0.998235,56.625877,54.956081000000005,57.117872,0.9999600000000001,0.999511,97.322355,56.233276666666676,0.15,0.14,0.21,0.13,0.998121,0.996939,0.998122
3,0.941152,0.9742719999999999,0.930217,0.915334,0.94294,0.458495,0.458495,0.9304319999999999,0.9648129999999999,0.9688899999999999,0.969551,44.272587,51.836286,55.312256000000005,0.998764,0.997409,81.349485,50.47370966666667,1.72,2.43,0.43,0.19,0.995692,0.995137,0.997514
4,0.9629270000000001,0.9810559999999999,0.94716,0.945634,0.970198,0.36782800000000004,0.504812,0.940641,0.9747129999999999,0.97877,0.980244,46.635822999999995,52.0823,55.707620999999996,0.999402,0.998331,87.227012,51.47524799999999,1.04,1.41,0.4,0.17,0.996541,0.995365,0.997693
5,0.9216690000000001,0.968361,0.908752,0.890042,0.920745,0.36782800000000004,0.36782800000000004,0.927057,0.9614809999999999,0.9656030000000001,0.966298,43.626984,51.821998,55.357216,0.998908,0.997403,76.65514499999999,50.268732666666665,1.98,2.82,0.43,0.19,0.99551,0.995106,0.997543
6,0.9711770000000001,0.9782379999999999,0.955636,0.9657530000000001,0.9776729999999999,0.335415,0.481383,0.9487329999999999,0.982323,0.9856959999999999,0.986834,48.785644,52.162471999999994,55.758472,0.999547,0.998675,89.82900699999999,52.23552933333334,0.67,0.86,0.4,0.17,0.996963,0.995348,0.997699
7,0.954868,0.9754709999999999,0.945126,0.938558,0.957743,0.335415,0.335415,0.9430290000000001,0.977284,0.980928,0.98195,47.083259999999996,53.119251,56.034624,0.999381,0.9984959999999999,85.684078,52.079045,0.93,1.27,0.32,0.16,0.996703,0.996014,0.997792
8,0.931508,0.9651360000000001,0.9198270000000001,0.903507,0.935112,0.39065,0.39065,0.9279620000000001,0.9644940000000001,0.968621,0.96855,40.284721000000005,50.476533,53.983302,0.992553,0.996138,79.10114200000001,48.24818533333334,4.2,6.09,0.58,0.26,0.995649,0.995133,0.997537
9,0.92148,0.959298,0.9066700000000001,0.886516,0.928266,0.397131,0.397131,0.923106,0.959694,0.963672,0.962881,36.143463,48.020396999999996,51.298312,0.988218,0.9946290000000001,76.298572,45.154057333333334,10.79,15.8,1.03,0.48,0.994932,0.99496,0.997475
10,0.946601,0.9658610000000001,0.927249,0.9232790000000001,0.958822,0.687978,0.687978,0.936702,0.972932,0.9762629999999999,0.9754219999999999,33.372329,45.573915,48.836856,0.983569,0.994081,83.639252,42.594366666666666,20.38,29.91,1.8,0.85,0.995069,0.994991,0.997474
11,0.9703510000000001,0.976958,0.955881,0.9586809999999999,0.9803139999999999,0.9047790000000001,0.9047790000000001,0.948895,0.983108,0.985431,0.9839629999999999,31.423990000000003,44.503332,47.931946,0.9822110000000001,0.9943139999999999,90.18724,41.286422666666674,31.79,46.85,2.31,1.05,0.994913,0.994885,0.997504
12,0.984899,0.986331,0.9767520000000001,0.9818309999999999,0.9896879999999999,1.171296,1.171296,0.957918,0.9892299999999999,0.9912770000000001,0.990574,29.714053000000003,44.600316,47.671513,0.983195,0.99503,94.528076,40.661960666666666,46.86,69.45,2.25,1.11,0.994386,0.99516,0.997571
13,0.961316,0.97096,0.943139,0.949413,0.971476,1.391038,1.391038,0.9392940000000001,0.97491,0.978519,0.978742,28.517403,44.672149,47.655842,0.9850620000000001,0.9947,88.126108,40.281798,61.54,91.48,2.22,1.12,0.993251,0.99533,0.997519
14,0.962506,0.9720629999999999,0.945624,0.9511379999999999,0.971802,1.434166,1.4698,0.941225,0.9769129999999999,0.980628,0.9814290000000001,30.983777000000003,47.026357,51.837714,0.992136,0.996417,88.75574,43.282616,34.85,51.84,1.29,0.43,0.994821,0.994983,0.997482
15,0.9609690000000001,0.970046,0.9394899999999999,0.949725,0.972575,0.898222,1.434166,0.944283,0.9800040000000001,0.984043,0.985152,34.547153,48.301243,52.91432,0.994812,0.9970459999999999,88.162269,45.25423866666667,15.43,22.82,0.96,0.33,0.995633,0.995211,0.997536
16,0.967456,0.974541,0.949066,0.958866,0.977158,0.6390819999999999,0.898222,0.951508,0.9874870000000001,0.9912489999999999,0.9922059999999999,36.716786,49.83129,53.758028,0.995778,0.997423,90.131548,46.76870133333333,9.39,13.85,0.68,0.27,0.996013,0.995007,0.997479
17,0.9399870000000001,0.965673,0.920042,0.917475,0.9484959999999999,0.6390819999999999,0.6390819999999999,0.935968,0.9735729999999999,0.978225,0.979168,38.46727,50.550897,53.967851,0.9966520000000001,0.997179,82.533103,47.662006,6.31,9.25,0.57,0.26,0.995563,0.994981,0.997411
18,0.9495600000000001,0.9694209999999999,0.933753,0.930851,0.957075,0.641478,0.67708,0.9333030000000001,0.9701290000000001,0.974194,0.97415,35.492940000000004,48.947013,51.292722999999995,0.9938370000000001,0.9961709999999999,84.01188,45.24422533333333,12.46,18.36,0.83,0.48,0.994992,0.9949,0.997323
19,0.9713139999999999,0.9779909999999999,0.958319,0.9609639999999999,0.979758,0.641478,0.641478,0.939925,0.9748,0.9774430000000001,0.9764889999999999,33.056042,48.378166,49.790214,0.990215,0.9953290000000001,89.057738,43.741474000000004,21.72,32.17,0.94,0.68,0.994657,0.994802,0.997301
20,0.971167,0.9752719999999999,0.956192,0.9610209999999999,0.9817870000000001,0.721644,0.7320939999999999,0.935808,0.970301,0.972719,0.971403,30.76523,48.384513,48.673806,0.9879889999999999,0.9947540000000001,88.507416,42.60784966666667,36.65,54.52,0.94,0.88,0.993969,0.995151,0.997336
21,0.945682,0.965491,0.9264020000000001,0.9215260000000001,0.958047,0.721644,0.721644,0.911292,0.945255,0.947051,0.94396,29.601905,46.432072999999995,48.447775,0.9749260000000001,0.9887889999999999,79.68758000000001,41.49391766666667,47.91,71.27,1.48,0.93,0.991681,0.994602,0.997209
22,0.9536100000000001,0.967292,0.9334870000000001,0.934558,0.966669,1.010602,1.010602,0.9113479999999999,0.9448620000000001,0.945832,0.941449,28.967532000000002,44.336038,47.996184,0.9659770000000001,0.985144,81.526094,40.43325133333334,55.56,82.48,2.4,1.03,0.99093,0.994584,0.997191
23,0.968089,0.9747629999999999,0.952794,0.9567319999999999,0.978182,1.417131,1.417131,0.9154530000000001,0.9467610000000001,0.946369,0.9406979999999999,28.042579999999997,43.131009000000006,46.127609,0.956749,0.980007,85.156623,39.100399333333336,68.83,102.05,3.16,1.59,0.989391,0.994392,0.997083
24,0.9446700000000001,0.9653700000000001,0.9247489999999999,0.920026,0.9571799999999999,1.7148580000000002,1.8823310000000002,0.9097430000000001,0.9432780000000001,0.94425,0.939317,28.160464,43.023078000000005,45.992107,0.956634,0.9801629999999999,80.300325,39.058549666666664,67.03,99.32,3.24,1.64,0.989831,0.994352,0.997132
25,0.969949,0.981087,0.961304,0.9594030000000001,0.974132,1.4204,1.7148580000000002,0.928841,0.960701,0.961363,0.957335,29.506818,44.001867,45.902626,0.960996,0.982859,87.548982,39.80377033333333,49.27,72.84,2.59,1.67,0.991857,0.994735,0.997252
26,0.954443,0.9769120000000001,0.945261,0.935566,0.9577120000000001,1.212397,1.4204,0.921493,0.953615,0.954522,0.9501040000000001,29.474152,44.508336,45.542864,0.956617,0.980656,83.040809,39.841784,49.62,73.39,2.3,1.81,0.991254,0.994475,0.997165
27,0.951058,0.972691,0.940556,0.932047,0.955464,0.980518,1.212397,0.913733,0.9462940000000001,0.9469190000000001,0.942108,29.428833,44.913118,45.49305,0.9526110000000001,0.9787,81.039672,39.94500033333333,50.1,74.16,2.1,1.84,0.990788,0.995232,0.997255
28,0.964256,0.975319,0.9550129999999999,0.9526030000000001,0.969412,0.805473,0.980518,0.911117,0.943541,0.94394,0.9388110000000001,29.769927000000003,44.174234999999996,44.81285,0.956349,0.9790709999999999,83.256305,39.585670666666665,46.48,68.56,2.49,2.15,0.990834,0.994421,0.997027
29,0.9729,0.980016,0.9632440000000001,0.9641700000000001,0.9786469999999999,0.805473,0.805473,0.91564,0.9471209999999999,0.947106,0.9416329999999999,29.891021000000002,43.887755,44.687156,0.957786,0.97975,85.48349499999999,39.488644,45.26,66.68,2.66,2.21,0.990927,0.99425,0.996996
30,0.964435,0.97751,0.954448,0.951418,0.969658,0.85036,0.85036,0.914509,0.9468110000000001,0.947277,0.9420569999999999,30.047753000000004,43.693077,44.502611,0.960202,0.9808790000000001,83.756518,39.41448033333334,43.72,64.31,2.78,2.31,0.991147,0.994193,0.996932
