Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9942790000000001,0.98659,0.989627,0.995009,0.998611,0.0,0.0,0.8761129999999999,0.9963620000000001,0.998584,0.999395,48.14328,50.302482,49.857371,0.9979629999999999,0.998871,96.02233199999999,49.43437766666667,0.88,1.0,0.61,0.67,0.992852,0.992259,0.992617
1,0.9880709999999999,0.9744790000000001,0.9787100000000001,0.9884270000000001,0.9967450000000001,2.103702,2.103702,0.7936989999999999,0.987498,0.9941139999999999,0.9966020000000001,45.122,49.801621999999995,49.933135,0.99582,0.997719,97.00715600000001,48.28558566666666,1.56,2.0,0.68,0.66,0.987302,0.990979,0.992163
2,0.990799,0.979823,0.9820700000000001,0.992225,0.997451,2.348849,2.348849,0.8281200000000001,0.992401,0.9966389999999999,0.9979549999999999,46.350539000000005,49.87552,49.770590000000006,0.9969469999999999,0.998315,98.173392,48.66554966666667,1.23,1.51,0.67,0.69,0.990007,0.991204,0.992014
3,0.8460690000000001,0.892124,0.792776,0.7731640000000001,0.901526,2.5433939999999997,2.5433939999999997,0.258377,0.572773,0.679056,0.758775,29.647273,47.973721999999995,49.0359,0.8468979999999999,0.900932,44.33968,42.218965,47.33,70.53,1.04,0.81,0.793088,0.986072,0.99027
4,0.804918,0.8891549999999999,0.7421409999999999,0.710645,0.8634149999999999,3.136342,3.136342,0.18573299999999998,0.476525,0.600477,0.697133,28.899151,47.980055,49.083926,0.81286,0.8794620000000001,35.117391999999995,41.987710666666665,56.16,83.78,1.04,0.8,0.756928,0.985992,0.990008
5,0.8216200000000001,0.8981290000000001,0.701933,0.758069,0.8848870000000001,3.5401730000000002,3.7336410000000004,0.210471,0.510979,0.625197,0.711411,29.176140999999998,48.169313,49.215827000000004,0.8329840000000001,0.891752,38.609215,42.18709366666667,52.7,78.61,0.99,0.78,0.778332,0.986716,0.990521
6,0.9097299999999999,0.9289360000000001,0.854,0.898395,0.9335049999999999,2.4453009999999997,3.5401730000000002,0.356554,0.672026,0.756151,0.817646,31.470371999999998,48.740459,49.544571999999995,0.8903840000000001,0.9270700000000001,60.237312,43.251801,31.16,46.35,0.87,0.72,0.853713,0.988314,0.991179
7,0.9113290000000001,0.9276559999999999,0.8564459999999999,0.895141,0.939356,2.2608029999999997,2.4453009999999997,0.39799,0.7017939999999999,0.776292,0.8347690000000001,31.72042,48.622093,49.426786,0.8940389999999999,0.92863,61.66333,43.256432999999994,29.44,43.76,0.89,0.74,0.861701,0.988087,0.991402
8,0.8647360000000001,0.9084690000000001,0.824974,0.817755,0.897317,2.099511,2.2608029999999997,0.360953,0.637284,0.71019,0.769979,29.511278000000004,47.93945,49.281056,0.8346459999999999,0.875502,47.195575,42.243928000000004,48.82,72.77,1.05,0.77,0.809592,0.986143,0.990804
9,0.866224,0.8996209999999999,0.8272379999999999,0.8285600000000001,0.896465,1.965409,2.099511,0.29846500000000004,0.603142,0.688756,0.755753,29.217916,47.81609,49.159318,0.819678,0.867718,46.796896999999994,42.064441333333335,52.21,77.86,1.08,0.79,0.783816,0.985763,0.990402
10,0.860208,0.8904209999999999,0.7922130000000001,0.838657,0.893961,1.965409,1.965409,0.24561100000000002,0.561267,0.655764,0.727506,28.858666999999997,47.248014000000005,48.795449,0.804967,0.857748,44.314040999999996,41.63404333333333,56.73,84.57,1.23,0.86,0.760329,0.983745,0.989643
11,0.873289,0.8982319999999999,0.817105,0.853351,0.9026959999999999,2.256784,2.256784,0.285654,0.588533,0.676355,0.74563,29.175596000000002,47.922585999999995,49.320784,0.8203469999999999,0.865442,47.817751,42.13965533333333,52.71,78.62,1.05,0.76,0.785979,0.985948,0.990655
12,0.896423,0.9268129999999999,0.8648049999999999,0.870101,0.9171940000000001,2.0548580000000003,2.278421,0.41405699999999995,0.663175,0.728677,0.787323,29.846996999999998,47.984321,49.388365,0.840533,0.877442,54.256243999999995,42.406561,45.2,67.36,1.03,0.75,0.820195,0.986138,0.990917
