Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.993893,0.993733,0.990397,0.993,0.995975,0.0,0.0,0.9255190000000001,0.990798,0.995346,0.9970370000000001,50.827023,48.615454,50.044290000000004,0.9990450000000001,0.99874,95.577359,49.82892233333333,0.61,0.54,0.89,0.64,0.995404,0.989831,0.99259
1,0.994036,0.991195,0.9900700000000001,0.9937889999999999,0.99677,0.762314,0.827024,0.923276,0.9898790000000001,0.994732,0.99687,50.623077,48.283377,49.967033,0.999027,0.9987309999999999,96.604095,49.62449566666667,0.65,0.56,0.97,0.66,0.99543,0.988763,0.992563
2,0.994466,0.9909979999999999,0.9906950000000001,0.9941180000000001,0.9974129999999999,0.610542,0.762314,0.926185,0.9913620000000001,0.995674,0.997418,50.784321000000006,48.379289,50.210640999999995,0.999078,0.9987809999999999,96.585489,49.791417,0.62,0.54,0.94,0.62,0.995473,0.988778,0.992624
3,0.963468,0.97046,0.938427,0.9433819999999999,0.984217,0.610542,0.610542,0.730838,0.8675200000000001,0.907432,0.941154,37.197299,45.571796,49.207701,0.991923,0.991567,81.444372,43.99226533333333,8.7,12.4,1.8,0.78,0.980504,0.983314,0.991231
4,0.9837600000000001,0.986922,0.9841530000000001,0.979123,0.985474,0.507682,0.8853989999999999,0.8345940000000001,0.938234,0.959648,0.975101,43.302405,47.635659999999994,50.019566,0.997618,0.997303,90.54119,46.985876999999995,2.32,3.04,1.12,0.65,0.992454,0.987487,0.992665
5,0.9827239999999999,0.9799260000000001,0.977826,0.978878,0.988057,0.48994399999999994,0.507682,0.8399409999999999,0.9462520000000001,0.9671350000000001,0.9803729999999999,44.382633,47.784451000000004,50.181564,0.997691,0.997425,91.058311,47.44954933333333,1.86,2.37,1.08,0.62,0.992769,0.987258,0.992572
6,0.974593,0.9752719999999999,0.9586469999999999,0.965758,0.986331,0.48994399999999994,0.48994399999999994,0.784357,0.909495,0.9405389999999999,0.963951,40.385177,46.973667999999996,49.71228,0.99616,0.9957520000000001,86.798767,45.690374999999996,4.3,5.95,1.31,0.69,0.988758,0.986294,0.992107
7,0.9831719999999999,0.983663,0.9652649999999999,0.979231,0.992614,0.411261,0.647968,0.8570409999999999,0.9570850000000001,0.97459,0.9847889999999999,45.019172999999995,47.523538,50.010052,0.9982190000000001,0.997909,91.76109,47.517587666666664,1.66,2.05,1.15,0.65,0.993559,0.986617,0.992394
8,0.918853,0.9457840000000001,0.85759,0.905267,0.9423870000000001,0.411261,0.411261,0.587312,0.742667,0.80391,0.864742,32.94549,43.203896,47.470304999999996,0.978784,0.9778950000000001,63.079461,41.20656366666666,22.71,33.0,3.11,1.16,0.956457,0.977024,0.988425
9,0.950616,0.965151,0.9368049999999999,0.939933,0.957757,0.889243,0.928126,0.6758850000000001,0.820342,0.866452,0.908236,36.061673,45.328721,49.11984,0.986772,0.9867020000000001,75.103139,43.50341133333333,11.19,16.1,1.91,0.8,0.973113,0.982486,0.991055
