Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.966828,0.9828819999999999,0.963842,0.9515319999999999,0.9395950000000001,0.0,0.0,0.9689,0.999411,0.999475,0.999426,51.885149,52.231992,51.344968,0.999236,0.9987459999999999,90.131701,51.820703,0.43,0.42,0.39,0.48,0.994202,0.995101,0.993481
1,0.9661200000000001,0.9828110000000001,0.963003,0.9488040000000001,0.939975,1.099048,1.099048,0.966233,0.9994149999999999,0.9995639999999999,0.9995440000000001,52.097966,51.967511,51.129964,0.9993290000000001,0.9987879999999999,91.48679,51.731813666666675,0.42,0.4,0.41,0.5,0.99419,0.99483,0.99304
2,0.9674219999999999,0.9832280000000001,0.9644229999999999,0.949918,0.9444520000000001,1.171106,1.171106,0.96739,0.999345,0.999518,0.9995,52.249140999999995,51.913942,51.196095,0.9993770000000001,0.9988450000000001,91.862131,51.786392666666664,0.41,0.39,0.42,0.49,0.994347,0.994976,0.993369
3,0.9644229999999999,0.9827170000000001,0.9621059999999999,0.944678,0.9343469999999999,1.201983,1.201983,0.9647979999999999,0.9987790000000001,0.999193,0.999094,42.828063,51.452853999999995,50.379748,0.998252,0.997508,91.200913,48.22022166666667,2.44,3.39,0.47,0.6,0.993112,0.994369,0.991851
4,0.964398,0.9827020000000001,0.962074,0.94515,0.933633,1.204832,1.204832,0.9644510000000001,0.9983129999999999,0.998856,0.9991260000000001,42.45313,51.404065,50.486022,0.9982139999999999,0.997458,91.18415,48.11440566666667,2.64,3.7,0.47,0.58,0.993154,0.994353,0.991945
5,0.965068,0.982841,0.9624030000000001,0.945765,0.937107,1.267942,1.267942,0.966068,0.9986440000000001,0.9991329999999999,0.999424,42.183021999999994,51.321698,50.377947,0.998141,0.9973780000000001,91.453968,47.960889,2.8,3.93,0.48,0.6,0.993093,0.994271,0.991777
6,0.9646790000000001,0.9827290000000001,0.962349,0.9450959999999999,0.9354049999999999,1.316872,1.316872,0.966153,0.998618,0.9991200000000001,0.99939,42.014724,51.379833000000005,50.420052,0.998086,0.9973690000000001,91.432121,47.93820300000001,2.9,4.09,0.47,0.59,0.993155,0.994301,0.991847
7,0.9647120000000001,0.982806,0.962427,0.9450350000000001,0.935425,1.34715,1.34715,0.9658680000000001,0.998959,0.9995450000000001,0.999711,41.838671999999995,51.317554,50.237133,0.9979969999999999,0.9972700000000001,91.526404,47.797786333333335,3.02,4.26,0.48,0.62,0.993025,0.994117,0.991428
8,0.964569,0.982799,0.962309,0.9457110000000001,0.933689,1.383146,1.383146,0.964201,0.997877,0.997239,0.995209,36.319257,51.057711,50.034234000000005,0.994189,0.9935790000000001,91.07599300000001,45.803734,10.31,15.18,0.51,0.65,0.99227,0.994084,0.991308
9,0.9639840000000001,0.982558,0.9618700000000001,0.945219,0.9315829999999999,1.365696,1.3865370000000001,0.964403,0.996833,0.995641,0.992466,36.175971999999994,51.176252000000005,50.161685999999996,0.993915,0.993373,90.63101400000001,45.837970000000006,10.64,15.68,0.5,0.63,0.992338,0.994328,0.991534
10,0.9640629999999999,0.982749,0.9621040000000001,0.944932,0.931501,1.365696,1.365696,0.964477,0.995983,0.994308,0.9893299999999999,35.948691,51.236181,50.045646000000005,0.993625,0.9930709999999999,90.33574499999999,45.743506000000004,11.21,16.53,0.49,0.64,0.992216,0.994172,0.99126
11,0.9637870000000001,0.982542,0.961615,0.9440040000000001,0.932581,1.411932,1.411932,0.965749,0.995859,0.9929600000000001,0.9859180000000001,36.014004,51.315538000000004,50.211194,0.9936299999999999,0.993107,90.00843,45.846912,11.04,16.28,0.48,0.62,0.992358,0.994334,0.991571
12,0.9633309999999999,0.982722,0.9620629999999999,0.9437129999999999,0.9276700000000001,1.394485,1.4217790000000001,0.9661549999999999,0.99472,0.9919870000000001,0.9835969999999999,36.104481,51.300495,50.125329,0.993384,0.99277,89.653689,45.843435,10.81,15.95,0.48,0.63,0.99226,0.9942,0.991336
13,0.9611959999999999,0.982707,0.961765,0.943249,0.9114969999999999,1.394485,1.394485,0.963184,0.988166,0.984815,0.974716,32.7873,50.786358,49.980436,0.98659,0.985619,88.140051,44.51803133333333,23.01,34.23,0.54,0.65,0.991031,0.994158,0.991327
14,0.961724,0.982483,0.9612,0.9424879999999999,0.9188700000000001,1.402854,1.402854,0.963418,0.986584,0.9828709999999999,0.9742799999999999,32.557245,50.704387,50.174408,0.9855209999999999,0.984482,88.139044,44.47868,24.25,36.09,0.55,0.62,0.991005,0.994245,0.99176
15,0.96154,0.982619,0.9612959999999999,0.942815,0.9160590000000001,1.444166,1.444166,0.965225,0.986247,0.9819200000000001,0.972248,32.280989,50.654293,50.006581,0.984367,0.983317,87.953301,44.313954333333335,25.84,38.46,0.56,0.65,0.990747,0.994018,0.991373
16,0.9611360000000001,0.98241,0.960992,0.9422149999999999,0.915293,1.516358,1.516358,0.966363,0.98639,0.981656,0.969016,32.002193,50.428662,50.157188,0.982875,0.9819370000000001,87.698929,44.19601433333333,27.54,41.01,0.59,0.63,0.990659,0.994047,0.991816
17,0.960348,0.982517,0.96119,0.941998,0.9087629999999999,1.559492,1.559492,0.966949,0.9857889999999999,0.9802270000000001,0.965752,31.79942,50.168752000000005,49.851877,0.9814379999999999,0.980642,87.265332,43.94001633333334,28.86,42.97,0.63,0.67,0.990356,0.993788,0.991265
18,0.959929,0.982497,0.960907,0.941758,0.9068709999999999,1.611876,1.611876,0.9646309999999999,0.9828690000000001,0.9740059999999999,0.950997,29.392386,49.005677,49.304084,0.970146,0.969658,85.80591700000001,42.567382333333335,50.12,74.79,0.82,0.76,0.988277,0.993617,0.991101
19,0.9597459999999999,0.982352,0.960624,0.9417139999999999,0.906884,1.66041,1.66041,0.9646540000000001,0.983977,0.974491,0.9499569999999999,29.245628000000004,48.767559999999996,49.373103,0.967992,0.9678110000000001,85.775842,42.462097,51.84,77.36,0.86,0.75,0.988133,0.993724,0.991509
20,0.959276,0.982554,0.960933,0.9414879999999999,0.902626,1.693561,1.693561,0.964527,0.983988,0.973728,0.9522379999999999,29.125020000000003,48.743282,49.121694,0.966194,0.9661629999999999,85.863188,42.32999866666666,53.3,79.54,0.87,0.8,0.987746,0.993437,0.990936
21,0.958475,0.98239,0.960752,0.9414239999999999,0.898279,1.7596009999999997,1.7596009999999997,0.963874,0.982146,0.972514,0.9502,28.982274,48.736317,49.2305,0.964557,0.9646379999999999,85.558437,42.31636366666667,55.07,82.2,0.87,0.78,0.987578,0.993584,0.99136
22,0.9565540000000001,0.9825309999999999,0.9609700000000001,0.941135,0.884574,1.8122099999999999,1.8122099999999999,0.960915,0.978932,0.967901,0.943616,28.75275,48.747411,48.958696999999994,0.9615040000000001,0.961563,84.486397,42.152952666666664,58.05,86.66,0.87,0.83,0.98694,0.993318,0.990705
23,0.9609979999999999,0.98257,0.960851,0.9431450000000001,0.917177,1.827965,1.827965,0.9546459999999999,0.9700629999999999,0.9564239999999999,0.9260430000000001,27.05589,47.970501,48.362955,0.9456190000000001,0.9458989999999999,83.579288,41.129782,85.71,128.08,1.04,0.95,0.984063,0.993222,0.990438
24,0.948599,0.9823459999999999,0.960418,0.936941,0.8373379999999999,1.870078,1.870078,0.949883,0.963933,0.9499790000000001,0.919058,27.098740999999997,47.729143,48.427591,0.9426059999999999,0.943206,80.13006999999999,41.08515833333333,84.88,126.83,1.1,0.93,0.983813,0.993384,0.990946
25,0.944312,0.982461,0.960471,0.9339930000000001,0.814397,1.950834,1.950834,0.944826,0.95731,0.9450040000000001,0.914135,27.174854999999997,47.372787,48.071894,0.9394610000000001,0.9404040000000001,78.707135,40.87317866666667,83.44,124.62,1.19,1.01,0.983229,0.993025,0.990141
