Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.974001,0.9699969999999999,0.959341,0.9704280000000001,0.9903299999999999,0.0,0.0,0.6715300000000001,0.9748100000000001,0.9905209999999999,0.995331,44.138277,42.072206,43.513189000000004,0.9998670000000001,0.995115,90.987278,43.24122400000001,2.83,2.51,4.04,2.9,0.976635,0.964887,0.967947
1,0.8787159999999999,0.8860290000000001,0.7972060000000001,0.859917,0.945577,4.296665,4.296665,0.22281900000000002,0.748588,0.886835,0.944362,36.055944000000004,35.328117999999996,37.420242,0.998142,0.957782,69.374199,36.268101333333334,15.89,16.12,19.07,11.78,0.863045,0.834363,0.86957
2,0.878878,0.88446,0.79565,0.860727,0.9487389999999999,4.391462000000001,4.77034,0.21779600000000002,0.7443489999999999,0.8838870000000001,0.943362,36.010639000000005,35.352185,37.453565000000005,0.99813,0.957569,69.370791,36.27212966666667,15.97,16.29,18.96,11.69,0.861785,0.834861,0.869588
3,0.8051020000000001,0.8610399999999999,0.685204,0.772981,0.8735059999999999,4.391462000000001,4.391462000000001,0.102503,0.503315,0.6889310000000001,0.780239,26.51075,30.888647,34.192865999999995,0.905538,0.826557,42.686052000000004,30.530754333333334,109.77,145.21,52.99,24.76,0.691464,0.645414,0.776287
4,0.792484,0.846981,0.670663,0.762149,0.861633,4.535429,4.535429,0.114843,0.514525,0.6964779999999999,0.786129,26.698509,31.506081,34.799833,0.906875,0.8443459999999999,40.780588,31.001474333333334,103.96,139.07,45.97,21.53,0.724979,0.672947,0.798114
5,0.7915270000000001,0.848358,0.668894,0.753612,0.866078,4.619548,4.619548,0.102225,0.495885,0.684487,0.778954,26.274784999999998,31.345449,34.52975,0.9035049999999999,0.835915,40.496663,30.71666133333333,113.98,153.32,47.7,22.91,0.710094,0.658319,0.787769
6,0.787535,0.843666,0.6636479999999999,0.751649,0.8622350000000001,4.745793,4.745793,0.102841,0.495947,0.6851229999999999,0.7802359999999999,26.169067000000002,31.467859000000004,34.637163,0.9051290000000001,0.8385879999999999,39.995428000000004,30.75802966666667,116.19,157.1,46.38,22.35,0.713719,0.66583,0.791738
7,0.790241,0.8545520000000001,0.674859,0.7520640000000001,0.8541860000000001,4.822189,4.842347,0.098406,0.48653,0.678315,0.775998,25.997409,30.977484999999998,34.206045,0.905863,0.823868,40.380691999999996,30.393646333333333,121.72,163.43,51.92,24.69,0.686126,0.641988,0.774916
8,0.7745529999999999,0.8380139999999999,0.656506,0.7481949999999999,0.832126,4.738422,4.822189,0.101886,0.47724099999999997,0.660062,0.749908,24.134327,31.416052,34.535808,0.8697860000000001,0.823883,35.958876000000004,30.028729,178.96,250.98,46.93,22.88,0.708693,0.666376,0.794408
9,0.777978,0.836946,0.6550090000000001,0.750308,0.843933,4.667843,4.738422,0.096025,0.47095299999999995,0.658993,0.750096,24.370529,31.294022,34.400114,0.8710950000000001,0.8235,36.665013,30.021555000000003,170.45,237.7,48.27,23.61,0.705155,0.655348,0.788972
10,0.7815880000000001,0.847719,0.666743,0.748238,0.840881,4.620725,4.667843,0.09223300000000001,0.464329,0.655197,0.7485850000000001,24.357119,31.043709000000003,33.996722,0.8699600000000001,0.811284,37.267919,29.799183333333332,171.8,238.43,51.13,25.91,0.683548,0.646944,0.779216
11,0.775065,0.83178,0.648926,0.750145,0.8434790000000001,4.552074,4.620725,0.09315,0.46483500000000005,0.656885,0.752455,25.016512,31.401842,34.300471,0.878495,0.8287889999999999,36.326084,30.239608333333333,148.44,204.85,47.09,24.16,0.709443,0.659669,0.791122
12,0.779243,0.835483,0.652296,0.744471,0.8572139999999999,4.406708999999999,4.552074,0.095292,0.46901899999999996,0.661396,0.758374,25.455702,31.352806,34.431058,0.8827280000000001,0.8297260000000001,37.205727,30.413188666666667,135.27,185.14,47.62,23.44,0.707687,0.661343,0.790144
13,0.772999,0.8451719999999999,0.658679,0.7182890000000001,0.844234,4.349273,4.406708999999999,0.083575,0.44661899999999993,0.641702,0.742645,23.594303,31.020658,33.982372999999995,0.8609879999999999,0.808597,35.512489,29.532444666666663,202.38,284.22,51.41,25.99,0.681431,0.64487,0.777063
14,0.75749,0.834615,0.643738,0.707909,0.819968,4.349273,4.349273,0.082012,0.44068999999999997,0.634109,0.735271,23.150597,31.286521999999998,30.958959000000004,0.853865,0.815099,32.575964,28.465359333333335,226.61,314.79,48.35,52.14,0.696868,0.658342,0.783863
15,0.749317,0.830203,0.638681,0.7059949999999999,0.8018930000000001,4.457399,4.457399,0.079715,0.43000299999999997,0.6185930000000001,0.715867,23.033667,31.336373,30.53955,0.8484780000000001,0.811321,30.377584999999996,28.30319666666667,233.13,323.38,47.8,57.43,0.697097,0.658857,0.783953
16,0.7543810000000001,0.8345020000000001,0.648169,0.7178260000000001,0.7989539999999999,4.510242,4.510242,0.083075,0.436072,0.62029,0.716079,22.981137,31.238798,30.472115999999996,0.8458600000000001,0.808305,31.093104999999998,28.230683666666664,236.08,327.32,48.89,58.33,0.694556,0.65803,0.782463
17,0.767275,0.845477,0.6625489999999999,0.730885,0.811592,4.631001,4.992232,0.085704,0.44167799999999996,0.625473,0.718151,23.144963,31.090551,32.905440999999996,0.8521489999999999,0.803066,33.336055,29.046984999999996,224.11,315.2,50.59,33.31,0.6833,0.649749,0.777722
18,0.755834,0.8356020000000001,0.648457,0.71608,0.803517,4.551938,4.631001,0.083054,0.434846,0.6137100000000001,0.701414,22.029699,31.307489,33.489343,0.8298270000000001,0.800769,30.557228000000002,28.942176999999997,284.53,407.48,48.12,29.12,0.693742,0.662079,0.787198
19,0.750013,0.8351959999999999,0.6467430000000001,0.707429,0.79243,4.551938,4.551938,0.082446,0.431464,0.606847,0.6936829999999999,21.831193,31.284496999999998,33.308256,0.824334,0.798077,29.224760999999997,28.807982,297.48,426.54,48.38,30.36,0.693602,0.659375,0.786772
20,0.757242,0.847382,0.661697,0.711631,0.792171,4.562014,4.562014,0.082813,0.436482,0.611445,0.6949930000000001,21.525841,31.151963000000002,32.950272,0.814921,0.786637,30.402401,28.542692,318.88,457.61,49.88,32.97,0.678613,0.658014,0.782582
21,0.751368,0.836995,0.651251,0.713133,0.787213,4.608625,4.608625,0.08422400000000001,0.438025,0.610587,0.694084,21.288764,31.328340999999998,32.936583,0.810826,0.7952140000000001,29.376538,28.517895999999997,335.68,483.29,47.89,33.07,0.696852,0.663897,0.789761
22,0.745123,0.8365030000000001,0.651019,0.701982,0.775884,4.694914,4.694914,0.084313,0.439637,0.610492,0.692817,21.099546,31.371606,32.868503999999994,0.8064060000000001,0.794027,28.333997999999998,28.446551999999997,350.04,504.81,47.42,33.59,0.697012,0.667894,0.79119
