Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.990482,0.989044,0.983287,0.989237,0.995771,0.0,0.0,0.86951,0.989367,0.99467,0.996763,49.192113,48.424396,48.69021,0.999625,0.998155,94.77554,48.76890633333334,0.82,0.78,0.93,0.88,0.992001,0.988298,0.988214
1,0.988847,0.984966,0.980479,0.988295,0.995441,0.842398,0.987043,0.849535,0.987464,0.994025,0.99647,48.498325,47.937589,48.140788,0.999584,0.997921,95.494539,48.192234000000006,0.95,0.92,1.05,1.0,0.990998,0.986858,0.986579
2,0.989267,0.985671,0.981484,0.988587,0.995492,0.842398,0.842398,0.852075,0.987756,0.994226,0.996507,48.542806,47.915722,48.164674,0.999587,0.997954,95.599297,48.207733999999995,0.95,0.91,1.05,0.99,0.99116,0.986807,0.986661
3,0.889469,0.941486,0.861384,0.855307,0.903572,0.970938,0.970938,0.421788,0.660819,0.742432,0.811372,33.770886,42.875963,43.734206,0.9729,0.949832,53.66539,40.12701833333333,19.21,27.29,3.35,2.75,0.914205,0.965594,0.970134
4,0.898116,0.937191,0.85964,0.875044,0.915997,1.495976,1.779894,0.481148,0.710511,0.788235,0.849847,34.647945,43.368706,44.14149,0.98328,0.964742,59.185159,40.71938033333333,15.78,22.3,2.99,2.51,0.932514,0.969897,0.972619
5,0.935619,0.958647,0.918021,0.922087,0.943621,0.836026,1.495976,0.640552,0.865085,0.907524,0.933279,38.016649,44.947817,45.319893,0.992385,0.986076,75.355391,42.761452999999996,7.51,10.27,2.08,1.91,0.971477,0.977605,0.978121
6,0.922881,0.951324,0.901622,0.916971,0.924535,0.820755,0.836026,0.646196,0.868503,0.910303,0.93475,37.83508,45.068091,45.47616,0.992794,0.986184,72.866855,42.79311033333334,7.78,10.7,2.02,1.84,0.97083,0.97837,0.978986
7,0.908945,0.945467,0.879245,0.892227,0.918946,0.820755,0.820755,0.505406,0.765097,0.836017,0.887648,35.813189,43.971506,44.567544,0.988415,0.974646,64.399326,41.450746333333335,12.18,17.05,2.61,2.27,0.946822,0.972738,0.974453
8,0.884872,0.928608,0.85083,0.866847,0.894704,0.893952,1.236234,0.51543,0.768396,0.835043,0.880255,34.147374,43.694276,44.076783,0.983077,0.970528,58.986645,40.639477666666664,17.57,25.02,2.78,2.54,0.945799,0.973053,0.974861
9,0.875937,0.921451,0.830715,0.858463,0.89039,0.821904,0.893952,0.499227,0.755501,0.825352,0.874179,33.948722,43.453368,43.797451,0.982865,0.968805,56.492067,40.399846999999994,18.4,26.19,2.94,2.71,0.941254,0.971603,0.973274
10,0.845012,0.910392,0.79411,0.822663,0.856188,0.821904,0.821904,0.413274,0.687224,0.774529,0.839725,32.972885,42.743572,43.299433,0.97886,0.958197,47.449513,39.67196333333333,22.95,32.79,3.46,3.04,0.919894,0.966825,0.970202
11,0.841944,0.919269,0.806021,0.821656,0.838069,1.008392,1.065425,0.46386,0.685578,0.761883,0.822001,32.253036,42.291345,42.859435,0.974246,0.948935,45.279656,39.13460533333333,27.0,38.71,3.84,3.37,0.911115,0.963372,0.967591
12,0.860166,0.918353,0.81326,0.840251,0.871427,1.008392,1.008392,0.496867,0.743799,0.815183,0.866043,33.542268,43.267105,43.652915,0.98088,0.965297,52.751445,40.154096,20.15,28.76,3.06,2.8,0.937181,0.970947,0.973757
13,0.856896,0.922182,0.818142,0.823551,0.870058,0.933452,1.06951,0.386302,0.639472,0.727121,0.799937,31.635927,42.078687,42.274433,0.967041,0.942639,46.640257,38.66301566666667,31.06,44.62,4.03,3.85,0.90287,0.962835,0.966519
14,0.848345,0.922261,0.813678,0.808432,0.859948,0.647374,0.933452,0.36558,0.609718,0.698427,0.775393,31.149386,41.795003,42.123701,0.96091,0.93218,43.017102,38.35603,34.65,49.9,4.3,3.99,0.88907,0.960971,0.96584
15,0.798682,0.899807,0.751068,0.738627,0.818594,0.647374,0.647374,0.318605,0.560079,0.656463,0.742085,30.545318,41.228614,41.757622,0.955008,0.920266,32.29566,37.84385133333333,39.77,57.35,4.9,4.34,0.869854,0.956087,0.962909
16,0.774886,0.90358,0.732959,0.716468,0.776996,0.991311,0.991311,0.364733,0.57465,0.663637,0.741398,30.400799,40.708863,41.363219,0.95555,0.91945,27.932798,37.490960333333334,41.24,59.29,5.52,4.75,0.874131,0.951452,0.959662
17,0.768387,0.909,0.755589,0.716677,0.744985,1.005253,1.166006,0.333115,0.515103,0.59305,0.668825,29.414263,39.692865,40.311351,0.932474,0.890982,23.328936,36.47282633333333,51.78,74.41,6.98,6.05,0.848161,0.939182,0.948656
18,0.745834,0.908143,0.732724,0.693122,0.713363,1.005253,1.005253,0.348341,0.526101,0.599936,0.670506,29.172484,39.558901,40.122908,0.928854,0.888496,19.386128,36.284764333333335,54.7,78.67,7.2,6.32,0.84931,0.939316,0.949524
19,0.763841,0.912076,0.730215,0.712756,0.748297,1.467302,1.467302,0.373259,0.570091,0.65149,0.724952,29.976251,40.165867,40.710839,0.947829,0.911618,25.363299,36.95098566666667,45.55,65.38,6.26,5.52,0.870546,0.94728,0.956022
