Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.985684,0.985072,0.9753120000000001,0.9835809999999999,0.992245,0.0,0.0,0.78676,0.9693120000000001,0.984484,0.9903360000000001,47.340072,49.193326,49.252493,0.9993989999999999,0.996808,92.709299,48.595296999999995,1.06,1.2,0.78,0.77,0.987703,0.989017,0.988508
1,0.97659,0.981748,0.961349,0.969935,0.985728,3.25082,3.25082,0.731326,0.9466030000000001,0.972584,0.983466,45.71451,48.695249,48.737146,0.99898,0.994941,93.81205600000001,47.715635,1.45,1.74,0.88,0.87,0.983343,0.988209,0.987401
2,0.980931,0.982131,0.966418,0.9765959999999999,0.990041,3.655118,3.655118,0.7604390000000001,0.9613079999999999,0.980643,0.988424,46.430878,48.670311,48.743035,0.9992110000000001,0.9959520000000001,96.07007800000001,47.94807466666666,1.28,1.48,0.88,0.87,0.985646,0.98777,0.987241
3,0.699959,0.945499,0.750498,0.6057170000000001,0.623384,4.015522,4.015522,0.215115,0.328127,0.388608,0.442619,29.070943,45.27814,46.635736,0.844131,0.820781,12.687035,40.328273,54.25,80.54,1.93,1.41,0.813035,0.976683,0.980681
4,0.679822,0.9552200000000001,0.777118,0.585051,0.567984,4.735794,4.735794,0.193966,0.285794,0.332793,0.371829,28.508473,45.171494,46.598349,0.8112229999999999,0.797758,11.225444,40.092772000000004,61.68,91.67,1.98,1.42,0.805147,0.977686,0.981523
5,0.685751,0.9562510000000001,0.781101,0.604005,0.562695,5.152163,5.280322,0.20762600000000003,0.30796599999999996,0.358885,0.403033,28.601983,45.332798,46.828886,0.82796,0.805145,11.72235,40.25455566666667,60.35,89.72,1.9,1.35,0.800859,0.977709,0.982065
6,0.8074859999999999,0.959788,0.824674,0.721913,0.7847270000000001,3.926513,5.152163,0.257897,0.407409,0.48761499999999997,0.5576180000000001,30.465490000000003,46.149115,47.449379,0.886648,0.8625790000000001,29.689403999999996,41.35466133333333,39.4,58.42,1.58,1.17,0.842406,0.980322,0.983509
7,0.8012739999999999,0.953649,0.80101,0.7108720000000001,0.792607,3.649261,3.926513,0.279977,0.453413,0.537285,0.6039939999999999,30.674193,45.953395,47.322804,0.8919290000000001,0.870768,29.443313,41.316797333333334,37.59,55.68,1.65,1.2,0.850926,0.979177,0.982827
8,0.7680600000000001,0.9497389999999999,0.786057,0.680009,0.735089,3.384894,3.649261,0.265067,0.42595500000000003,0.500726,0.557234,28.830370000000002,45.42745,47.218262,0.8342,0.828073,22.405168,40.49202733333334,57.26,85.12,1.86,1.23,0.835687,0.978737,0.982997
9,0.729513,0.9329940000000001,0.724111,0.63257,0.703783,3.098941,3.384894,0.22005300000000003,0.360691,0.436057,0.49975600000000003,28.373831,45.081749,46.499309000000004,0.81694,0.802485,16.476409,39.984963,63.62,94.56,2.02,1.46,0.804285,0.977188,0.980289
10,0.7064010000000001,0.936875,0.698747,0.582587,0.687511,3.098941,3.098941,0.191644,0.313576,0.384308,0.44849399999999995,28.035501,44.591274,45.921554,0.802259,0.784303,13.790185000000001,39.516109666666665,68.8,102.22,2.26,1.66,0.785241,0.974207,0.977579
11,0.7257170000000001,0.937158,0.718313,0.6054069999999999,0.713283,3.64129,3.64129,0.204318,0.340792,0.41759300000000005,0.483584,28.222175,44.729135,46.196665,0.8170029999999999,0.799902,16.69643,39.71599166666667,65.9,97.92,2.19,1.56,0.7972,0.975032,0.978713
12,0.817371,0.9576889999999999,0.8342649999999999,0.745455,0.793797,3.271752,3.6502779999999997,0.325664,0.491738,0.556846,0.60107,29.286214,45.612771,47.434712,0.841831,0.8412629999999999,30.646182,40.777899,51.59,76.64,1.79,1.17,0.856509,0.980104,0.983853
13,0.644625,0.9266969999999999,0.6891390000000001,0.542208,0.562311,2.9148669999999997,3.271752,0.170406,0.2811,0.34163899999999997,0.395402,26.869103000000003,44.10634,45.809557,0.767079,0.7546470000000001,6.335751999999999,38.928333333333335,89.85,133.71,2.53,1.71,0.769887,0.972802,0.977529
14,0.601863,0.9326709999999999,0.687322,0.485476,0.48695600000000006,2.9148669999999997,2.9148669999999997,0.151133,0.24447399999999997,0.296505,0.34262800000000004,26.419527000000002,43.85347,45.463819,0.740915,0.7312890000000001,2.941106,38.578938666666666,99.62,148.3,2.68,1.85,0.754717,0.971641,0.976225
15,0.591152,0.938894,0.7124010000000001,0.488788,0.44126000000000004,3.7992440000000003,3.7992440000000003,0.143209,0.226885,0.27366,0.315298,26.37772,43.954836,45.387716999999995,0.727955,0.720367,3.304882,38.57342433333333,100.57,149.73,2.62,1.88,0.747225,0.972331,0.976119
16,0.612178,0.942074,0.729208,0.513809,0.46599799999999997,3.840865,3.840865,0.142522,0.22531900000000002,0.27168200000000003,0.311435,26.389906,44.153059000000006,45.533592999999996,0.727377,0.720705,5.655634,38.692186,100.26,149.31,2.5,1.82,0.749238,0.974212,0.977277
17,0.6140180000000001,0.9479299999999999,0.7374189999999999,0.509238,0.468883,3.8452889999999997,3.8452889999999997,0.149299,0.23352399999999998,0.27984899999999996,0.318949,26.410678000000004,44.345121999999996,45.653957,0.730781,0.725387,5.367862000000001,38.803252333333326,99.76,148.6,2.39,1.77,0.754252,0.97544,0.977851
18,0.589989,0.945644,0.728611,0.5027189999999999,0.414678,3.947535,4.132955,0.141132,0.21943200000000002,0.25927100000000003,0.288892,25.751268,43.989492999999996,45.269464,0.695267,0.700842,3.682262,38.33674166666666,116.06,172.96,2.59,1.93,0.744301,0.97442,0.976676
19,0.584398,0.937775,0.714442,0.49643100000000007,0.41198199999999996,3.806561,3.947535,0.137053,0.211777,0.249875,0.27763000000000004,25.856562,44.170158,45.304697,0.691924,0.6984239999999999,3.517571,38.44380566666666,113.28,168.82,2.49,1.92,0.74471,0.975907,0.977086
20,0.632767,0.9432649999999999,0.746266,0.553277,0.489716,3.806561,3.806561,0.139271,0.211734,0.24669000000000002,0.271123,25.800724,43.909915000000005,45.051223,0.68361,0.69372,8.594774000000001,38.253954,114.78,171.0,2.64,2.03,0.745095,0.97468,0.976055
