Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9950530000000001,0.9901540000000001,0.9895930000000001,0.9956510000000001,0.9987809999999999,0.0,0.0,0.951664,0.9971399999999999,0.9988670000000001,0.999411,48.739481,50.098277,49.330649,0.998152,0.9972270000000001,96.21615200000001,49.389469,0.81,0.87,0.64,0.76,0.989208,0.991262,0.988431
1,0.990648,0.984604,0.980303,0.988994,0.998136,2.416825,2.531373,0.924925,0.993093,0.99705,0.998302,48.699079,49.724891,49.197096,0.9981040000000001,0.9971180000000001,98.329871,49.207021999999995,0.83,0.88,0.69,0.78,0.988603,0.990606,0.988184
2,0.9921979999999999,0.9864709999999999,0.985032,0.9920180000000001,0.997582,2.352252,2.416825,0.9349270000000001,0.9944649999999999,0.997469,0.9985959999999999,49.002205,49.870971999999995,49.234575,0.998182,0.997259,98.639901,49.369250666666666,0.79,0.82,0.67,0.78,0.988953,0.990823,0.988156
3,0.701866,0.9425129999999999,0.761039,0.644912,0.6147520000000001,2.191267,2.352252,0.73493,0.766803,0.771021,0.768455,28.172365999999997,40.31015,47.529169,0.9462649999999999,0.9422950000000001,15.684984,38.670561666666664,67.23,99.05,6.05,1.15,0.951545,0.97505,0.985875
4,0.7140989999999999,0.945866,0.784504,0.655229,0.631151,2.1392889999999998,2.191267,0.747024,0.775938,0.778304,0.7738970000000001,28.07367,40.085215999999996,47.389934000000004,0.9481459999999999,0.9439629999999999,18.19908,38.51627333333334,68.81,101.32,6.38,1.19,0.953979,0.97541,0.98588
5,0.7233310000000001,0.95024,0.818149,0.656728,0.639571,2.013091,2.1392889999999998,0.762084,0.7889079999999999,0.7906770000000001,0.7856609999999999,28.715035999999998,39.705701,47.253073,0.951558,0.946923,20.626946,38.55793666666667,59.64,87.41,6.96,1.22,0.956842,0.975654,0.986013
6,0.72322,0.9522430000000001,0.7951630000000001,0.6574720000000001,0.640221,1.980003,2.013091,0.772243,0.798227,0.7997350000000001,0.794658,28.965334999999996,39.222607,47.017463,0.95244,0.947468,21.285698999999997,38.401801666666664,56.52,82.52,7.78,1.29,0.95817,0.975879,0.986039
7,0.681334,0.9436209999999999,0.769957,0.5894729999999999,0.5866600000000001,1.9607330000000003,1.980003,0.782034,0.807817,0.808654,0.802529,29.231326,38.907395,46.898633000000004,0.9526819999999999,0.9467110000000001,14.413739000000001,38.34578466666667,53.36,77.62,8.36,1.33,0.959603,0.976354,0.986018
8,0.682384,0.942943,0.782526,0.599499,0.569724,1.8382020000000001,1.9607330000000003,0.802184,0.8259129999999999,0.8239850000000001,0.814527,28.251812,38.094089000000004,46.481263,0.9529219999999999,0.942808,15.476593,37.609054666666665,66.76,97.25,10.08,1.46,0.961665,0.978767,0.986449
9,0.692167,0.936803,0.763788,0.651271,0.57395,1.789721,1.8382020000000001,0.8188840000000001,0.8418200000000001,0.8402729999999999,0.831907,28.411888,38.755554,46.763324,0.955348,0.945308,18.637701999999997,37.976921999999995,64.16,93.73,8.66,1.37,0.963898,0.979947,0.986556
10,0.7249,0.9443299999999999,0.784778,0.669607,0.632116,1.6205200000000002,1.789721,0.83725,0.8594729999999999,0.858771,0.8516969999999999,27.914352,38.127747,46.489323,0.955508,0.945635,26.218497999999997,37.510474,71.98,105.11,10.01,1.46,0.963336,0.980756,0.986723
11,0.7087319999999999,0.9476180000000001,0.823227,0.649058,0.589118,1.563653,1.6205200000000002,0.8478559999999999,0.869783,0.869117,0.862618,28.582248,38.582553000000004,46.639039000000004,0.95445,0.944149,24.177964000000003,37.93461333333334,61.82,90.13,9.01,1.41,0.962734,0.979002,0.986423
12,0.707763,0.946069,0.797655,0.62697,0.600775,1.563653,1.563653,0.825573,0.847506,0.8461799999999999,0.8373229999999999,27.850974,38.050077,46.362797,0.9488629999999999,0.9380950000000001,21.705562,37.42128266666666,73.05,106.66,10.19,1.5,0.959282,0.977361,0.986337
13,0.682346,0.9418290000000001,0.771471,0.6046520000000001,0.567307,1.802654,1.802654,0.805871,0.827774,0.825939,0.815588,26.585547,37.448595000000005,45.995153,0.9390209999999999,0.9256639999999999,15.536925,36.676431666666666,97.38,142.73,11.7,1.64,0.951963,0.973142,0.985372
14,0.665571,0.945758,0.768787,0.572207,0.554916,1.932868,1.932868,0.7862140000000001,0.808543,0.8072229999999999,0.797299,26.102679000000002,37.422128,46.000844,0.935793,0.92186,11.259878,36.50855033333334,108.58,159.52,11.77,1.63,0.949027,0.972934,0.985457
15,0.701162,0.9441709999999999,0.756371,0.57619,0.6484,2.074275,2.074275,0.7611319999999999,0.783519,0.782374,0.771446,25.748762,37.103291,45.795557,0.9322290000000001,0.9191870000000001,15.686929000000001,36.21587,117.77,173.06,12.67,1.71,0.944869,0.97038,0.98496
16,0.632726,0.941242,0.756191,0.569179,0.49449499999999996,2.1161380000000003,2.1480330000000003,0.739398,0.7600439999999999,0.7579560000000001,0.747151,25.247873000000002,37.267026,45.816254,0.927176,0.9131670000000001,2.387244,36.110384333333336,131.8,194.22,12.2,1.7,0.9409,0.969891,0.984616
17,0.62846,0.9386209999999999,0.751491,0.565943,0.494291,2.1161380000000003,2.1161380000000003,0.73344,0.757786,0.756057,0.744316,24.816299,37.601044,46.07413,0.9254459999999999,0.9088219999999999,1.5360209999999999,36.16382433333333,145.16,214.51,11.3,1.61,0.940974,0.971018,0.985211
18,0.589378,0.931859,0.713209,0.512196,0.453937,2.2467,2.2467,0.713828,0.73911,0.739507,0.7305159999999999,24.060662,36.138149,45.423192,0.9163870000000001,0.8972549999999999,0.0,35.207334333333336,173.13,255.28,15.82,1.87,0.93426,0.968676,0.984828
