Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.994818,0.99371,0.9894959999999999,0.994028,0.9975709999999999,0.0,0.0,0.9373040000000001,0.991767,0.9954870000000001,0.996827,51.330628000000004,53.922456999999994,53.680518000000006,0.999664,0.999074,95.77554,52.97786766666667,0.41,0.48,0.26,0.28,0.996392,0.996269,0.995959
1,0.995231,0.993511,0.989078,0.9935959999999999,0.9990450000000001,1.423106,1.423106,0.935736,0.9922559999999999,0.996499,0.998149,52.056568,54.001052,53.665682999999994,0.999667,0.9990379999999999,97.961075,53.24110099999999,0.36,0.4,0.26,0.28,0.996286,0.99627,0.995904
2,0.995167,0.9934459999999999,0.989606,0.9939540000000001,0.9985440000000001,1.481966,1.481966,0.93785,0.99272,0.99656,0.998025,52.442645,54.044793999999996,53.749995999999996,0.999725,0.9991200000000001,98.023278,53.41247833333333,0.34,0.37,0.26,0.27,0.996443,0.996273,0.995933
3,0.9583299999999999,0.991532,0.975274,0.956377,0.941681,1.520939,1.520939,0.811534,0.862943,0.870439,0.877959,33.190056,47.284714,46.715594,0.957374,0.957619,75.27694699999999,42.39678800000001,21.23,31.19,1.21,1.38,0.958858,0.990791,0.989758
4,0.951311,0.9916510000000001,0.974406,0.9507909999999999,0.929125,1.594643,1.594643,0.805638,0.857282,0.8645729999999999,0.871172,32.838395,47.115386,46.536556,0.953885,0.9544790000000001,73.17016,42.16344566666666,23.0,33.83,1.26,1.44,0.956844,0.990545,0.989481
5,0.957176,0.9913639999999999,0.9744719999999999,0.9562299999999999,0.939163,1.66553,1.66553,0.8025680000000001,0.854225,0.861273,0.8683719999999999,32.687692999999996,46.952744,46.342729,0.9517610000000001,0.952628,74.176025,41.99438866666666,23.81,35.02,1.31,1.51,0.955487,0.99041,0.989165
6,0.9560569999999999,0.991253,0.9735450000000001,0.9548770000000001,0.9376959999999999,1.733746,1.733746,0.797515,0.8492370000000001,0.856291,0.862734,32.53182,46.850215999999996,46.206157,0.9489049999999999,0.9505100000000001,73.435811,41.862731,24.68,36.3,1.34,1.56,0.954468,0.990279,0.988976
7,0.956068,0.991603,0.976511,0.9563309999999999,0.935688,1.782243,1.782243,0.796492,0.8488700000000001,0.8558950000000001,0.862548,32.504965999999996,46.657653,46.015795000000004,0.947253,0.949233,73.47184200000001,41.726138,24.85,36.52,1.4,1.63,0.95362,0.989972,0.988678
8,0.9416690000000001,0.990667,0.9705520000000001,0.94283,0.912695,1.838445,1.838445,0.765176,0.811247,0.813318,0.812443,28.384303999999997,43.645983,42.531068,0.8911969999999999,0.8995110000000001,65.54508,38.18711833333333,63.95,94.33,2.81,3.63,0.933225,0.985842,0.983634
9,0.941527,0.991296,0.9709260000000001,0.9418700000000001,0.912449,1.912525,1.912525,0.760883,0.8067979999999999,0.808739,0.808156,28.148146,43.429626,42.316969,0.8865120000000001,0.895941,65.173113,37.96491366666667,67.52,99.6,2.95,3.81,0.932192,0.985636,0.983344
10,0.93968,0.99085,0.969756,0.940701,0.9093180000000001,1.9900060000000002,1.9900060000000002,0.757199,0.802662,0.8041020000000001,0.8028310000000001,27.846115,43.225953999999994,42.058139000000004,0.880591,0.890681,64.380788,37.71006933333334,72.36,106.77,3.09,4.05,0.930347,0.98526,0.982815
11,0.940836,0.990468,0.96877,0.938076,0.913791,2.077605,2.077605,0.754231,0.798657,0.799083,0.796751,27.526359999999997,43.064374,41.849104,0.874517,0.885668,64.162148,37.479946,77.86,114.93,3.21,4.25,0.928884,0.985103,0.982547
12,0.937083,0.9909819999999999,0.9711709999999999,0.9420040000000001,0.9018010000000001,2.177909,2.177909,0.750667,0.793578,0.79337,0.789786,27.233722999999998,42.825487,41.603229999999996,0.8685290000000001,0.879807,62.871725,37.22081333333333,83.27,122.94,3.39,4.49,0.927296,0.984911,0.982302
13,0.931111,0.99197,0.971009,0.9324600000000001,0.892998,2.297029,2.297029,0.7243310000000001,0.764404,0.762789,0.7565970000000001,25.161829,41.279213,39.709134999999996,0.8311209999999999,0.843874,58.791499,35.383392333333326,134.02,198.11,4.84,6.95,0.914515,0.983879,0.980871
14,0.9336690000000001,0.9918110000000001,0.9719700000000001,0.9366209999999999,0.89591,2.403968,2.403968,0.71877,0.75737,0.7559130000000001,0.750329,24.826317,40.990253,39.46856,0.8238340000000001,0.837334,58.874837,35.09504333333333,144.75,214.02,5.17,7.34,0.911597,0.983525,0.980579
15,0.9334530000000001,0.9919049999999999,0.972843,0.937106,0.894623,2.5392040000000002,2.5392040000000002,0.713199,0.751175,0.74908,0.7426229999999999,24.444921,40.681033,39.232229,0.815546,0.830015,58.337501,34.786061,157.97,233.66,5.55,7.75,0.909617,0.98348,0.980526
16,0.924632,0.988957,0.95225,0.920955,0.892249,2.672902,2.672902,0.70381,0.7435229999999999,0.7421,0.735479,24.147075,40.425295,38.978947,0.8092689999999999,0.82368,56.113556,34.51710566666667,169.17,250.25,5.89,8.22,0.906916,0.98322,0.980096
17,0.920198,0.988196,0.948915,0.9178069999999999,0.88528,2.850946,2.850946,0.692322,0.734,0.733359,0.726958,23.944132999999997,40.128225,38.695437,0.8022239999999999,0.817539,54.729036,34.25593166666666,177.31,262.22,6.31,8.77,0.903871,0.982681,0.979558
18,0.9126110000000001,0.987725,0.941687,0.9062629999999999,0.8768290000000001,3.007331,3.007331,0.6738689999999999,0.712102,0.710579,0.702563,22.758968,38.940321000000004,37.302346,0.7829079999999999,0.798516,51.485201,33.000545,233.03,344.5,8.29,12.09,0.895672,0.98198,0.978755
19,0.9138780000000001,0.989654,0.9553780000000001,0.91055,0.871516,3.1557049999999998,3.1557049999999998,0.668199,0.7044159999999999,0.702104,0.693807,22.513623000000003,38.663101,37.039282,0.777177,0.792759,51.2406,32.73866866666666,246.6,364.52,8.84,12.85,0.892808,0.981465,0.978197
20,0.9084190000000001,0.988577,0.9480959999999999,0.9024059999999999,0.8663620000000001,3.3108690000000003,3.3108690000000003,0.657617,0.6930109999999999,0.690612,0.682098,22.246657,38.191261,36.704372,0.770456,0.786755,49.488099,32.380763333333334,262.34,387.63,9.85,13.88,0.888555,0.980297,0.977165
21,0.9021979999999999,0.9885430000000001,0.946851,0.906008,0.849931,3.4625,3.4625,0.648343,0.68309,0.67982,0.670585,21.960611,37.828086,36.443019,0.7635569999999999,0.7807270000000001,47.632507000000004,32.077238666666666,280.22,414.02,10.71,14.74,0.886229,0.979936,0.977115
22,0.894344,0.988592,0.947011,0.8997360000000001,0.8347530000000001,3.6481120000000002,3.6481120000000002,0.638735,0.672671,0.669007,0.658634,21.707779000000002,37.520821000000005,36.139862,0.756253,0.773912,45.521141,31.789487333333337,297.07,438.84,11.5,15.8,0.883224,0.979136,0.976322
23,0.8844559999999999,0.987766,0.9407639999999999,0.886654,0.821733,3.8413150000000003,3.8413150000000003,0.609987,0.6450739999999999,0.641733,0.630415,20.834801000000002,36.522838,35.015035,0.731003,0.7526649999999999,42.110619,30.790891333333335,363.47,536.54,14.47,20.48,0.870765,0.976476,0.974172
