Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9851209999999999,0.9846590000000001,0.973138,0.9938040000000001,0.9848389999999999,0.0,0.0,0.864409,0.964282,0.9786819999999999,0.9880899999999999,46.223873,50.078956,50.840431,0.9970829999999999,0.997242,92.09915699999999,49.04775333333333,1.23,1.55,0.64,0.54,0.991289,0.9921,0.994097
1,0.9819129999999999,0.9824219999999999,0.968817,0.9854280000000001,0.985234,0.41219799999999995,0.41219799999999995,0.8534219999999999,0.962307,0.9779680000000001,0.9875379999999999,46.119788,49.079375,50.392247,0.996375,0.9966729999999999,91.87647199999999,48.53047,1.29,1.59,0.8,0.59,0.990381,0.990211,0.99358
2,0.982533,0.982807,0.9740559999999999,0.9877959999999999,0.9827629999999999,0.406456,0.42087399999999997,0.8525520000000001,0.9620569999999999,0.9780280000000001,0.987671,46.026728999999996,49.054178,50.265066,0.9963709999999999,0.996669,92.015524,48.44865766666666,1.32,1.62,0.81,0.61,0.990305,0.989959,0.993447
3,0.982626,0.979726,0.966241,1.002864,0.978102,0.340384,0.406456,0.836312,0.9565229999999999,0.97457,0.985658,45.530668,48.77892,50.025594,0.9956969999999999,0.996094,91.61813599999999,48.11172733333333,1.46,1.82,0.86,0.65,0.98893,0.988351,0.993081
4,0.9924149999999999,0.9843,0.973748,1.012645,0.9908870000000001,0.340384,0.340384,0.844389,0.964095,0.980667,0.989941,46.071754,48.744138,49.467228999999996,0.995445,0.995871,94.378303,48.09437366666666,1.34,1.61,0.87,0.74,0.98844,0.989404,0.991772
5,0.983082,0.985125,0.973791,0.99039,0.9814200000000001,0.430447,0.447226,0.8485440000000001,0.962626,0.9778899999999999,0.9864809999999999,46.21745,49.058549,49.601108,0.9955579999999999,0.995977,92.06937099999999,48.292369,1.29,1.55,0.81,0.71,0.988774,0.988879,0.99202
6,0.9785739999999999,0.9813270000000001,0.966672,0.9934719999999999,0.972651,0.430447,0.430447,0.8481719999999999,0.962528,0.977875,0.987707,45.912353,49.101405,49.802141999999996,0.9957280000000001,0.996135,91.18826899999999,48.271966666666664,1.36,1.67,0.8,0.68,0.989082,0.989308,0.991903
7,0.98515,0.9811610000000001,0.9654879999999999,1.0015459999999998,0.98435,0.368702,0.433975,0.846952,0.962571,0.978994,0.989086,45.932685,48.287566,49.51696,0.9957389999999999,0.9962139999999999,92.690505,47.91240366666667,1.39,1.66,0.96,0.73,0.989383,0.988418,0.993039
8,0.9858040000000001,0.983028,0.9753959999999999,0.994375,0.985676,0.368702,0.368702,0.8649389999999999,0.970038,0.982727,0.9900680000000001,47.012918,49.149532,49.833712,0.995974,0.996368,93.103691,48.665387333333335,1.11,1.29,0.79,0.68,0.989467,0.989648,0.991746
9,0.983798,0.9820209999999999,0.974867,0.9929790000000001,0.9821610000000001,0.353817,0.371481,0.855873,0.966283,0.9803290000000001,0.9889879999999999,46.482412,48.996255,49.997162,0.995768,0.9962340000000001,92.44192,48.491943,1.22,1.46,0.82,0.65,0.989071,0.98919,0.9918
