Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.99385,0.9870540000000001,0.988138,0.9952629999999999,0.997698,0.0,0.0,0.915658,0.9955370000000001,0.9972799999999999,0.998009,49.279256,46.096246,49.146685999999995,0.998841,0.9993190000000001,95.755513,48.174062666666664,0.91,0.77,1.6,0.79,0.995728,0.987156,0.988761
1,0.984072,0.9721569999999999,0.970801,0.984585,0.994682,3.7887800000000005,5.859428,0.840065,0.987525,0.993099,0.995397,45.467457,43.681938,47.786929,0.997207,0.998442,98.18888100000001,45.64544133333334,1.88,1.85,2.79,1.08,0.991833,0.978129,0.984767
2,0.989376,0.9793940000000001,0.983815,0.9905299999999999,0.995244,1.948849,3.7887800000000005,0.852718,0.9908680000000001,0.994933,0.996633,45.972192,44.239872999999996,47.808624,0.9976440000000001,0.998661,97.152662,46.00689633333334,1.68,1.64,2.45,1.08,0.99243,0.980866,0.984624
3,0.9472219999999999,0.960468,0.933695,0.9354049999999999,0.958491,1.46278,1.948849,0.5674130000000001,0.8415459999999999,0.8981129999999999,0.9346629999999999,35.965684,41.585926,47.20995,0.972002,0.9837049999999999,78.46683900000001,41.58718666666667,11.93,16.46,4.51,1.24,0.954495,0.970115,0.982772
4,0.9184,0.9426559999999999,0.89974,0.8961540000000001,0.9361889999999999,1.46278,1.46278,0.42548199999999997,0.73428,0.8187770000000001,0.880912,32.575001,39.370598,46.916666,0.9379700000000001,0.9638610000000001,66.456292,39.620755,25.43,35.94,7.52,1.32,0.907276,0.953623,0.981812
5,0.922308,0.9412969999999999,0.9048790000000001,0.906126,0.936638,2.2450919999999996,2.273565,0.414346,0.742518,0.8271780000000001,0.888157,32.497377,39.429338,46.792374,0.9412739999999999,0.965884,68.928765,39.57302966666666,25.85,36.59,7.42,1.36,0.905106,0.954734,0.981385
6,0.9375600000000001,0.920874,0.9064629999999999,0.934918,0.96262,1.618899,2.2450919999999996,0.493271,0.8361139999999999,0.9022540000000001,0.9413379999999999,34.010442,42.427149,47.254738,0.9630200000000001,0.9797309999999999,77.484981,41.23077633333333,18.04,25.82,3.72,1.22,0.930493,0.973033,0.982883
7,0.9451350000000001,0.9382950000000001,0.91586,0.940211,0.967159,1.190091,1.618899,0.582896,0.8928200000000001,0.940051,0.9642940000000001,36.520444,44.223231,47.78032,0.980095,0.98864,81.630338,42.84133166666667,10.25,14.49,2.46,1.08,0.962728,0.980481,0.984496
8,0.8707540000000001,0.890014,0.8268969999999999,0.8541,0.8994040000000001,1.190091,1.190091,0.291463,0.6507689999999999,0.760444,0.8408100000000001,29.865160999999997,38.682303999999995,46.379898,0.898582,0.940667,53.573377,38.309121,46.43,67.08,8.81,1.5,0.840599,0.946197,0.979622
9,0.91007,0.910913,0.872598,0.903128,0.9350290000000001,1.4653370000000001,1.6585459999999999,0.41696000000000005,0.7694529999999999,0.8514879999999999,0.903926,32.69576,41.340412,47.183840000000004,0.9472790000000001,0.9690709999999999,67.401848,40.40667066666666,24.31,34.95,4.78,1.24,0.914038,0.968256,0.982902
10,0.948752,0.9399139999999999,0.9229040000000001,0.947842,0.966675,0.727132,1.4653370000000001,0.592878,0.8885149999999999,0.9304790000000001,0.952199,35.684284000000005,44.202112,47.566466999999996,0.973044,0.983359,80.468887,42.48428766666667,12.31,17.57,2.47,1.14,0.956681,0.980203,0.984012
11,0.92984,0.925428,0.897438,0.924093,0.953313,0.66719,0.727132,0.49421400000000004,0.8227,0.888935,0.9285540000000001,33.983733,43.2742,47.206477,0.958742,0.975259,73.288578,41.48813666666667,18.04,25.98,3.06,1.24,0.934543,0.976492,0.98303
12,0.936942,0.932054,0.9092520000000001,0.93217,0.957274,0.66719,0.66719,0.5082949999999999,0.8345389999999999,0.897264,0.9358700000000001,34.034445,42.870809,47.124573999999996,0.961126,0.977096,75.57503,41.343275999999996,17.89,25.68,3.36,1.26,0.933886,0.975334,0.982941
13,0.925341,0.926105,0.900458,0.920999,0.941522,0.7210439999999999,1.202048,0.466732,0.800297,0.871717,0.915151,32.260191999999996,42.129286,46.522475,0.9451370000000001,0.968065,70.925413,40.30398433333333,26.67,38.64,3.98,1.45,0.904085,0.970603,0.980938
14,0.8990959999999999,0.905151,0.8650200000000001,0.8912200000000001,0.920795,0.7210439999999999,0.7210439999999999,0.38968600000000003,0.733015,0.822307,0.881346,30.799665,40.842169,46.048857,0.9225639999999999,0.9558540000000001,62.053403,39.23023033333333,37.22,54.09,5.36,1.62,0.869631,0.963706,0.979736
15,0.9100959999999999,0.9136700000000001,0.8736940000000001,0.9016299999999999,0.93447,0.809438,0.809438,0.427146,0.765254,0.8478889999999999,0.89879,31.964143,41.763591999999996,46.210584999999995,0.941407,0.964625,66.143297,39.97944,28.56,41.37,4.33,1.56,0.904933,0.969578,0.980293
16,0.931901,0.926175,0.9048309999999999,0.9292370000000001,0.95052,0.855794,1.491955,0.505361,0.826327,0.8886850000000001,0.924811,33.713558,43.426844,46.888551,0.9584389999999999,0.9730200000000001,73.604961,41.342984333333334,19.15,27.65,2.95,1.33,0.936669,0.977127,0.982382
17,0.9166549999999999,0.916525,0.882275,0.9110889999999999,0.9391940000000001,0.781854,0.855794,0.427209,0.782587,0.86064,0.9070159999999999,32.274716,42.797059999999995,47.060289000000004,0.944291,0.9646100000000001,68.422388,40.71068833333334,26.46,38.51,3.41,1.28,0.909057,0.974811,0.982488
18,0.86265,0.8719389999999999,0.800606,0.8559690000000001,0.8968860000000001,0.781854,0.781854,0.271321,0.6256510000000001,0.7415729999999999,0.8232290000000001,28.763209999999997,39.524840999999995,45.625755,0.874439,0.9227559999999999,50.367041,37.97126866666667,59.14,86.45,7.25,1.78,0.807949,0.951111,0.977151
19,0.829599,0.847925,0.745634,0.817605,0.876086,0.966182,0.966182,0.214164,0.562174,0.690689,0.787391,27.778299,38.442631,45.416579,0.8385670000000001,0.9022389999999999,42.300396,37.212503,74.17,108.46,9.31,1.87,0.757654,0.938339,0.976089
20,0.830556,0.8508870000000001,0.749023,0.8158850000000001,0.877189,1.000757,1.000757,0.211525,0.563226,0.6910390000000001,0.7867,27.693337,37.98536,45.290196,0.839585,0.903234,42.476803000000004,36.989631,75.78,110.6,10.34,1.92,0.756133,0.934369,0.974958
21,0.84621,0.861233,0.775864,0.8337030000000001,0.887128,1.1069639999999998,1.1069639999999998,0.24728000000000003,0.601333,0.723587,0.811526,28.531878000000003,39.225713,45.853255,0.8662120000000001,0.9198370000000001,46.892649,37.870282,62.36,91.18,7.77,1.69,0.795475,0.948813,0.977824
22,0.853952,0.863682,0.782971,0.839922,0.8982540000000001,1.166843,1.325142,0.261168,0.626893,0.7468130000000001,0.829923,28.890457,39.643168,46.046566999999996,0.879761,0.928434,49.745087,38.19339733333333,57.41,83.95,7.06,1.62,0.81167,0.952055,0.978819
23,0.8079189999999999,0.8638870000000001,0.75768,0.7785449999999999,0.8353510000000001,0.720875,1.166843,0.164139,0.475951,0.603993,0.710651,26.640549,35.877228,44.366588,0.7775270000000001,0.8624129999999999,34.426169,35.628121666666665,97.15,140.94,16.8,2.38,0.684828,0.900198,0.969332
24,0.787656,0.846035,0.725137,0.758602,0.8201700000000001,0.720875,0.720875,0.144897,0.439547,0.5705680000000001,0.6825600000000001,26.223571000000003,35.693824,44.203174,0.750304,0.8448379999999999,30.206253000000004,35.373523,106.76,155.14,17.53,2.47,0.657328,0.895661,0.969553
25,0.763113,0.8233719999999999,0.680013,0.730186,0.808658,0.751967,0.751967,0.117801,0.40991400000000006,0.545333,0.663249,25.699091,35.065061,43.847883,0.7207140000000001,0.826498,26.149226000000002,34.87067833333333,120.53,175.05,20.26,2.68,0.616298,0.878785,0.967493
26,0.761524,0.818102,0.669863,0.7244189999999999,0.816249,1.155923,1.155923,0.121111,0.422608,0.56033,0.6777529999999999,25.851088,35.682159999999996,44.003168,0.7312420000000001,0.834506,26.684859000000003,35.17880533333334,116.05,169.03,17.57,2.59,0.626525,0.88975,0.967974
27,0.774493,0.817663,0.676132,0.7380720000000001,0.837334,1.513833,1.513833,0.128646,0.44666999999999996,0.586133,0.700263,26.048925,36.113271999999995,44.178148,0.74708,0.845505,29.796522999999997,35.44678166666666,110.74,161.51,15.91,2.48,0.637853,0.897943,0.968194
28,0.700815,0.799299,0.585052,0.625609,0.7818390000000001,1.17169,1.689486,0.07832599999999999,0.312079,0.453459,0.588683,24.545096,33.964475,43.124541,0.611317,0.755256,17.130679,33.87803733333333,157.1,228.33,26.1,3.17,0.513733,0.831071,0.96017
29,0.7034239999999999,0.801858,0.5833619999999999,0.623937,0.790292,1.17169,1.17169,0.080926,0.31162199999999995,0.452779,0.587631,24.558675,34.147641,43.18806,0.611574,0.755494,17.440901999999998,33.964791999999996,156.44,227.62,25.02,3.12,0.517459,0.837193,0.960847
30,0.726245,0.805046,0.610971,0.660916,0.807059,1.4030209999999999,1.644121,0.096005,0.350438,0.4929,0.6238090000000001,24.889375,34.338531,42.888079,0.6496770000000001,0.78187,20.942216000000002,34.03866166666666,145.17,210.93,23.95,3.34,0.550493,0.844257,0.958708
31,0.728456,0.795587,0.6185970000000001,0.664586,0.809584,1.002589,1.4030209999999999,0.09790399999999999,0.35890500000000003,0.50133,0.63229,24.949907,34.749538,43.41265,0.657029,0.785856,21.060767000000002,34.37069833333333,142.8,208.01,21.78,2.96,0.55667,0.859046,0.963903
32,0.735618,0.801654,0.622659,0.678606,0.8129810000000001,1.002589,1.002589,0.108822,0.372146,0.5135890000000001,0.642494,24.994524,34.768738,43.261856,0.665116,0.790093,22.104221,34.341705999999995,141.38,205.89,21.69,3.07,0.569228,0.858228,0.963224
33,0.7652,0.815106,0.6623829999999999,0.718241,0.8350420000000001,1.7129150000000002,1.7129150000000002,0.134954,0.417116,0.5563319999999999,0.676589,25.346114,35.343456,43.272524,0.698993,0.810816,27.638717,34.654031333333336,130.26,189.88,19.0,3.06,0.603372,0.872205,0.962725
34,0.795729,0.8227909999999999,0.703299,0.762199,0.858582,1.233003,1.7526709999999999,0.154627,0.459295,0.596172,0.707756,25.928453,36.685675,43.972513,0.73873,0.835993,33.030568,35.52888033333334,113.46,166.05,13.95,2.61,0.641756,0.902026,0.967975
35,0.827779,0.841735,0.741707,0.8027449999999999,0.8860180000000001,1.233003,1.233003,0.19765,0.5241819999999999,0.652652,0.751179,26.651667,37.543211,44.443492,0.785992,0.865691,40.120835,36.212790000000005,96.02,140.58,11.45,2.34,0.694957,0.919583,0.971203
36,0.8297100000000001,0.8409629999999999,0.7442989999999999,0.806886,0.887094,1.09115,1.281695,0.21423299999999998,0.553859,0.6803859999999999,0.773249,27.015252,38.453503000000005,45.028112,0.805702,0.878604,41.509006,36.832289,88.08,129.29,9.28,2.04,0.718163,0.933683,0.974432
37,0.843651,0.8543930000000001,0.769343,0.8207629999999999,0.8955200000000001,0.925823,1.09115,0.232186,0.5846779999999999,0.706429,0.792362,27.680983,38.960806,45.000538,0.839774,0.8972319999999999,44.985401,37.214109,75.66,110.91,8.26,2.06,0.763357,0.942398,0.97445
38,0.829939,0.8459209999999999,0.7536470000000001,0.8035680000000001,0.8835200000000001,0.7410399999999999,0.925823,0.22213899999999998,0.571199,0.69298,0.780054,27.413134999999997,38.374125,44.488301,0.8328639999999999,0.8881620000000001,41.537039,36.75852033333334,80.61,117.97,9.46,2.31,0.756807,0.93711,0.972725
39,0.818088,0.8477389999999999,0.748699,0.7856270000000001,0.8673569999999999,0.7410399999999999,0.7410399999999999,0.20718499999999998,0.532058,0.6549689999999999,0.7477239999999999,27.087643,37.613499,44.126705,0.816836,0.8755069999999999,37.558803000000005,36.275949000000004,87.06,127.15,11.26,2.51,0.74147,0.929205,0.971527
40,0.8175899999999999,0.855359,0.752,0.7847930000000001,0.861907,0.792963,0.792963,0.189244,0.515663,0.63749,0.732071,26.843373,36.874022,43.882585,0.8050390000000001,0.866675,36.795151000000004,35.866659999999996,92.34,134.51,13.36,2.66,0.726076,0.920035,0.969608
41,0.788636,0.831816,0.703588,0.750305,0.8453620000000001,0.500896,0.952838,0.150029,0.471517,0.600076,0.704835,26.269301000000002,36.292223,43.821115,0.769387,0.84539,30.863398999999998,35.46087966666667,105.34,153.51,15.27,2.7,0.679212,0.908849,0.969732
42,0.783933,0.828559,0.698494,0.744261,0.841311,0.500896,0.500896,0.146977,0.46138199999999996,0.591639,0.699459,26.107224,36.036383,43.627819,0.761262,0.8415940000000001,29.960481,35.257142,109.4,159.35,16.2,2.82,0.669086,0.9025,0.96822
43,0.750174,0.8164600000000001,0.6553680000000001,0.697012,0.8141189999999999,0.7665890000000001,1.054155,0.105708,0.38971100000000003,0.523914,0.645463,25.202415,34.588588,43.130662,0.6960029999999999,0.802335,23.859579,34.30722166666667,135.14,196.26,22.61,3.16,0.591589,0.86755,0.96296
44,0.723644,0.801953,0.614874,0.6622060000000001,0.796383,0.7665890000000001,0.7665890000000001,0.08441599999999999,0.346558,0.483771,0.613991,24.84019,34.340531,43.241979,0.650299,0.775312,19.899911,34.140899999999995,146.73,213.33,23.93,3.08,0.544993,0.856082,0.963888
45,0.677059,0.8010470000000001,0.550964,0.596217,0.756178,0.788057,0.788057,0.062645,0.270582,0.40574,0.544797,24.054109,32.988578000000004,42.641524,0.567954,0.7197600000000001,13.9253,33.228070333333335,176.48,255.66,32.68,3.54,0.478313,0.803593,0.957257
46,0.693613,0.799226,0.567824,0.622169,0.771887,1.175722,1.338759,0.075897,0.30039299999999997,0.438716,0.57476,24.331017000000003,33.693113000000004,42.903544000000004,0.600789,0.744382,16.077859,33.642558,165.1,239.87,27.78,3.33,0.509843,0.827318,0.959314
47,0.7025140000000001,0.8079189999999999,0.575692,0.628885,0.783181,1.023819,1.175722,0.088133,0.30844299999999997,0.44573999999999997,0.579612,24.287351,33.612185,42.508333,0.602484,0.743498,16.931409,33.46928966666667,166.86,242.3,28.3,3.65,0.520385,0.817499,0.954675
48,0.675797,0.809172,0.553702,0.598216,0.7460479999999999,1.023819,1.023819,0.071814,0.267828,0.400525,0.53608,23.942035999999998,33.244572,42.543652,0.5653060000000001,0.713697,13.660153,33.24341999999999,180.64,262.35,30.81,3.62,0.488535,0.803286,0.955339
