Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
11,0.716513,0.920586,0.70068,0.602563,0.725277,4.472313,5.519007,0.115928,0.302996,0.416637,0.521086,26.246206,47.172867,49.116539,0.767912,0.809375,19.408444,40.845204,103.23,154.33,1.25,0.8,0.676086,0.982717,0.99056
12,0.856476,0.925927,0.814562,0.816112,0.876203,2.16272,4.472313,0.277738,0.609501,0.711406,0.785485,30.142267,48.907847,50.126349,0.917076,0.926223,47.588499,43.058820999999995,42.2,62.93,0.84,0.63,0.820583,0.988025,0.992617
13,0.741187,0.867289,0.690698,0.653405,0.777104,1.420614,2.16272,0.107122,0.373896,0.505042,0.612101,26.785506,47.279988,49.23749,0.813349,0.838684,21.931131,41.10099466666667,91.21,136.31,1.22,0.78,0.676689,0.982869,0.990712
14,0.70181,0.860535,0.663969,0.584496,0.740487,1.420614,1.420614,0.087641,0.306718,0.43505,0.547544,25.892,46.933712,48.993561,0.764897,0.803164,16.113279,40.60642433333333,111.99,167.45,1.32,0.82,0.638415,0.981311,0.98993
15,0.71748,0.886357,0.689722,0.590428,0.755508,1.82188,1.82188,0.100693,0.317996,0.444263,0.55422,26.149093,47.06321,49.102156,0.774757,0.812024,18.277636,40.771486333333335,105.56,157.82,1.28,0.8,0.657662,0.981936,0.990163
16,0.793465,0.898368,0.733677,0.703107,0.841497,2.185401,2.99922,0.141123,0.455291,0.580774,0.678121,27.629473,47.852852,49.61727,0.85554,0.870969,31.999505,41.699864999999996,75.12,112.24,1.07,0.71,0.717787,0.984979,0.991336
17,0.838031,0.902152,0.7681,0.779312,0.883426,1.722242,2.185401,0.183113,0.572394,0.683423,0.763169,28.765909,48.262351,49.829139,0.901624,0.907972,43.012691,42.28579966666667,57.87,86.4,0.97,0.68,0.766366,0.986535,0.992072
18,0.817923,0.884097,0.739768,0.76529,0.8619,1.282901,1.722242,0.172733,0.543673,0.657836,0.742074,28.265164,48.205215,49.781144,0.885715,0.895221,37.847686,42.083841,64.91,96.95,0.98,0.68,0.748934,0.986194,0.991936
19,0.847767,0.884086,0.772482,0.816957,0.88687,1.181764,1.282901,0.250196,0.628676,0.722334,0.789125,28.967698,48.37932,49.940822,0.906181,0.915162,45.395564,42.42928,55.25,82.47,0.94,0.66,0.799292,0.986576,0.992017
20,0.844745,0.889462,0.770754,0.813299,0.881163,1.181764,1.181764,0.265691,0.633985,0.725067,0.788937,28.771605,48.119725,49.753339,0.902665,0.912652,44.704176,42.21488966666667,57.8,86.28,1.0,0.69,0.795684,0.985926,0.991911
21,0.836336,0.883868,0.761612,0.801675,0.874268,1.166419,1.396088,0.241044,0.613368,0.710272,0.777651,28.558389,48.201497,49.875162,0.897815,0.906901,42.547067,42.21168266666667,60.69,90.62,0.98,0.67,0.785476,0.986258,0.99214
22,0.838242,0.884255,0.772927,0.806201,0.870729,1.166419,1.166419,0.248467,0.628505,0.722535,0.787019,28.714781,48.14191,49.909185,0.903204,0.910675,43.499209,42.255292,58.56,87.42,1.0,0.66,0.792145,0.986221,0.992073
23,0.802887,0.871641,0.728609,0.762101,0.83691,1.329875,1.429419,0.189466,0.557954,0.666068,0.742346,27.912409,47.639737,49.544095,0.876994,0.888333,35.003104,41.698747,70.41,105.16,1.12,0.72,0.747839,0.984755,0.991593
24,0.804275,0.868317,0.731186,0.762079,0.840746,1.246874,1.329875,0.187109,0.54929,0.658032,0.735078,27.794819,47.684482,49.585204,0.873342,0.8854,34.790003,41.68816833333333,72.33,108.04,1.11,0.72,0.744973,0.984938,0.991393
25,0.836238,0.882384,0.775372,0.798437,0.871208,1.226046,1.246874,0.241042,0.615834,0.708903,0.774834,28.234511,47.659674,49.719442,0.891915,0.902004,42.343315,41.871209,65.39,97.64,1.11,0.69,0.784469,0.985256,0.991677
26,0.841968,0.886166,0.774799,0.805016,0.879836,1.117782,1.226046,0.237474,0.617049,0.710099,0.77549,28.232316,47.508922,49.733112,0.893891,0.902998,43.371194,41.82478333333333,65.43,97.69,1.15,0.69,0.787892,0.984976,0.991757
27,0.83169,0.886334,0.755313,0.795925,0.869099,1.117782,1.117782,0.1999,0.573343,0.67681,0.751044,27.910818,47.270284,49.640513,0.879994,0.890444,40.278625,41.607205,70.45,105.2,1.22,0.71,0.757102,0.984053,0.991534
28,0.855486,0.89785,0.797293,0.821805,0.887788,1.341907,1.341907,0.265043,0.6282,0.717534,0.780359,28.611758,47.582134,49.667401,0.893971,0.904806,46.231224,41.95376433333333,59.98,89.52,1.13,0.7,0.797714,0.985178,0.99181
29,0.883056,0.910442,0.830109,0.858684,0.912465,0.956749,1.451442,0.361699,0.716295,0.781292,0.82685,29.390198,47.704146,49.851368,0.916532,0.926319,54.306472,42.315237333333336,50.18,74.83,1.1,0.67,0.853728,0.985731,0.991944
30,0.871196,0.904635,0.806578,0.842667,0.906324,0.956749,0.956749,0.298874,0.673206,0.751089,0.807077,28.829826,47.624635,49.739042,0.906376,0.915721,50.615754,42.064501,57.06,85.13,1.12,0.69,0.820153,0.98544,0.991856
31,0.874798,0.90768,0.81458,0.847552,0.907317,1.016049,1.016049,0.336304,0.679689,0.75359,0.809161,28.888459,47.86297,49.822928,0.905194,0.915208,51.278794,42.19145233333333,56.28,83.99,1.06,0.68,0.820938,0.986186,0.992084
32,0.908139,0.927289,0.860731,0.889559,0.934335,0.976361,1.190863,0.473677,0.767209,0.814334,0.851434,29.771798,47.959794,49.959243,0.923214,0.934248,61.188258,42.56361166666667,45.97,68.53,1.04,0.66,0.876406,0.986523,0.992344
33,0.875034,0.902923,0.81479,0.848669,0.908597,0.951809,0.976361,0.266307,0.64925,0.733848,0.794528,28.632695,47.633558,49.845151,0.900574,0.90976,50.559123,42.03713466666667,59.69,89.09,1.12,0.67,0.802639,0.985539,0.992069
34,0.871258,0.905718,0.81746,0.845008,0.899179,0.882686,0.951809,0.267856,0.633651,0.720849,0.783623,28.605572,47.676298,49.883193,0.89786,0.907504,48.930427,42.055021,60.06,89.64,1.11,0.67,0.800578,0.985565,0.992113
35,0.860945,0.910107,0.806754,0.823061,0.891751,0.882686,0.882686,0.277772,0.620942,0.708015,0.772004,28.488971,47.576782,49.679874,0.891336,0.903911,46.051123,41.915209,61.7,92.08,1.14,0.7,0.800464,0.985278,0.991934
36,0.82247,0.883531,0.751072,0.77004,0.866026,1.036477,1.036477,0.213784,0.555806,0.656125,0.731956,27.864114,47.658898,49.754776,0.870143,0.885125,37.228583,41.759262666666665,71.19,106.33,1.11,0.69,0.758277,0.985505,0.991995
37,0.782444,0.864571,0.705018,0.709671,0.834801,1.056574,1.056574,0.136814,0.481152,0.598516,0.689816,27.238084,47.506428,49.626632,0.84903,0.86452,29.437587,41.457048,82.19,122.82,1.15,0.71,0.704472,0.985023,0.991737
38,0.741067,0.862608,0.648543,0.663967,0.788811,1.035222,1.155215,0.109739,0.395116,0.516297,0.616275,26.429788,47.054255,49.234483,0.804929,0.829714,21.18045,40.90617533333333,98.97,147.95,1.28,0.78,0.668526,0.983279,0.991001
39,0.71686,0.851701,0.62631,0.628029,0.766515,1.035222,1.035222,0.098465,0.356991,0.479762,0.583287,26.089747,46.840241,49.187055,0.782774,0.812044,17.426423,40.705681,107.02,159.99,1.35,0.78,0.650004,0.982485,0.990731
40,0.672155,0.847167,0.59134,0.579538,0.705823,1.064156,1.432879,0.075479,0.281283,0.405449,0.516261,25.467669,46.436625,48.957922,0.739988,0.779572,12.071236,40.28740533333333,123.47,184.63,1.48,0.83,0.612772,0.980672,0.990129
41,0.666276,0.852404,0.592182,0.565034,0.699142,1.064156,1.064156,0.072723,0.271138,0.39425,0.505024,25.299488,46.47635,49.027497,0.73369,0.774162,11.470318,40.26777833333333,128.33,191.93,1.46,0.81,0.610022,0.980883,0.99021
42,0.693413,0.855453,0.611144,0.600349,0.733233,1.356957,1.562434,0.085332,0.319796,0.446937,0.553902,25.745024,46.786939,49.195804,0.767186,0.799165,14.685522,40.57592233333333,115.83,173.21,1.36,0.78,0.634234,0.982203,0.990714
43,0.676701,0.849771,0.60212,0.582326,0.709184,1.04376,1.356957,0.07704,0.292688,0.418504,0.525472,25.473185,46.635717,49.083288,0.748865,0.785403,12.434529,40.39739666666667,123.3,184.4,1.41,0.8,0.616112,0.98151,0.990352
44,0.679842,0.850289,0.604506,0.576594,0.719038,1.04376,1.04376,0.080183,0.297042,0.417887,0.521723,25.439822,46.607928,49.04183,0.746227,0.783535,12.538202,40.363193333333335,124.25,185.82,1.42,0.81,0.621737,0.981642,0.990343
45,0.67654,0.853078,0.600517,0.560068,0.724081,1.298883,1.298883,0.080466,0.284457,0.400909,0.504007,25.355661,46.466827,48.940648,0.734703,0.774868,12.294982,40.25437866666667,126.69,189.46,1.47,0.83,0.619991,0.98101,0.990237
46,0.629854,0.847773,0.582004,0.498003,0.66052,1.216374,1.487272,0.069309,0.223279,0.326236,0.425898,24.865915,46.001429,48.694825,0.689399,0.739983,7.845012,39.85405633333334,141.8,212.07,1.63,0.88,0.606161,0.979102,0.989449
47,0.574661,0.846995,0.583345,0.436198,0.565795,1.216374,1.216374,0.053907,0.162902,0.238479,0.320013,23.783114,45.11759,48.083618,0.613521,0.672284,4.86042,38.994774,181.92,272.13,2.0,1.01,0.562665,0.975566,0.987957
48,0.561562,0.85543,0.597998,0.441102,0.522163,1.248179,1.549521,0.051819,0.150824,0.216231,0.286312,23.395815,44.84454,47.782156,0.587268,0.646176,4.500539,38.67417033333333,198.87,297.51,2.13,1.08,0.546232,0.974729,0.98757
49,0.550088,0.849886,0.582852,0.432268,0.507365,0.729807,1.248179,0.049571,0.148367,0.212609,0.282164,23.313892,44.776136,47.738156,0.58344,0.641668,3.391182,38.60939466666667,202.66,303.17,2.17,1.09,0.540784,0.974421,0.987434
50,0.551298,0.851856,0.591543,0.434731,0.503851,0.729807,0.729807,0.048609,0.14518,0.207361,0.275335,23.232178,44.729696,47.642625,0.577337,0.63655,3.765668,38.534833,206.51,308.93,2.19,1.12,0.536648,0.974304,0.987235
51,0.552186,0.856178,0.591832,0.432926,0.506141,1.179466,1.308607,0.049244,0.144651,0.206087,0.272363,23.215857,44.824448,47.667065,0.576153,0.635342,4.116776,38.56912333333333,207.27,310.09,2.14,1.11,0.540418,0.974845,0.987381
52,0.538834,0.845281,0.589366,0.426412,0.481598,1.179466,1.179466,0.048942,0.142357,0.201878,0.265904,23.106148,44.715514,47.563215,0.571925,0.630634,3.127839,38.46162566666667,212.57,318.03,2.2,1.14,0.538091,0.974304,0.987121
53,0.533964,0.86191,0.618867,0.413267,0.461212,1.342478,1.342478,0.046959,0.134525,0.189943,0.24985,22.861095,44.55197,47.396032,0.557486,0.61552,3.470597,38.269698999999996,224.9,336.49,2.28,1.18,0.529496,0.973321,0.986737
54,0.526404,0.856508,0.612316,0.399686,0.457381,1.703159,1.703159,0.048335,0.136782,0.194632,0.260098,23.042929,44.804752,47.550694,0.564412,0.624741,2.762136,38.466125,215.68,322.69,2.15,1.14,0.537369,0.9743,0.986984
55,0.567636,0.890098,0.622349,0.464172,0.502222,2.969816,2.969816,0.058675,0.153948,0.222194,0.301447,23.596348,45.293089,47.926167,0.598734,0.660454,5.715163,38.93853466666667,189.88,284.08,1.92,1.05,0.565617,0.976376,0.988014
56,0.614328,0.88703,0.606439,0.508351,0.592862,2.276584,3.739812,0.065974,0.194821,0.290551,0.393059,24.416197,46.062104,48.529898,0.660877,0.717498,7.916998,39.66939966666667,157.23,235.21,1.61,0.91,0.589251,0.979402,0.989458
57,0.62462,0.8531,0.588668,0.51808,0.628593,1.232955,2.276584,0.060239,0.207491,0.31403,0.422211,24.485031,46.119257,48.704006,0.675253,0.729327,8.125907,39.76943133333333,154.75,231.51,1.59,0.88,0.577378,0.979514,0.989756
58,0.601867,0.859781,0.589555,0.488552,0.590193,1.232955,1.232955,0.057225,0.190561,0.288462,0.391412,24.198467,45.970601,48.398477,0.653796,0.710917,6.247547,39.522515000000006,165.3,247.31,1.64,0.94,0.569631,0.979031,0.989351
59,0.609333,0.851014,0.592126,0.501674,0.602565,1.297142,1.598234,0.059918,0.202459,0.303228,0.406411,24.355403,45.995905,48.422004,0.66455,0.717982,6.552183,39.591104,159.45,238.53,1.63,0.94,0.577118,0.979276,0.989348
60,0.595539,0.856272,0.591149,0.492917,0.573552,1.297142,1.297142,0.057,0.193186,0.289257,0.388586,24.091868,45.771717,48.365278,0.651213,0.705073,5.447212,39.409621,169.41,253.45,1.72,0.95,0.565412,0.978421,0.989035
61,0.612445,0.849457,0.599783,0.501977,0.607409,1.495423,1.495423,0.062269,0.213347,0.314581,0.415069,24.355056,46.051542,48.522952,0.669932,0.720443,6.508779,39.64318333333333,159.45,238.55,1.61,0.91,0.579387,0.979571,0.989488
62,0.634638,0.855131,0.580455,0.531087,0.649459,1.563276,1.767443,0.068157,0.237756,0.347132,0.45018,24.76993,46.258639,48.758279,0.696433,0.741778,8.304567,39.928949333333335,144.94,216.81,1.54,0.87,0.592775,0.980403,0.989933
63,0.645692,0.845836,0.583262,0.533861,0.676558,1.253572,1.563276,0.068596,0.242344,0.360741,0.471372,25.04834,46.323137,48.842208,0.710062,0.756151,9.585534,40.07122833333333,135.96,203.35,1.52,0.85,0.595912,0.980471,0.990105
64,0.677494,0.848957,0.60496,0.576751,0.715743,1.253572,1.253572,0.078833,0.290705,0.417815,0.527573,25.647383,46.700582,49.13484,0.74908,0.786265,12.799786,40.49426833333333,118.46,177.15,1.39,0.79,0.619641,0.982134,0.990568
65,0.710551,0.855258,0.623433,0.621554,0.756282,1.315871,1.315871,0.09226,0.347122,0.478758,0.584495,26.215747,47.032858,49.37064,0.788105,0.813814,17.172941,40.87308166666667,103.95,155.42,1.29,0.75,0.645355,0.983573,0.991218
66,0.716844,0.858714,0.645678,0.621903,0.760027,0.994468,1.396319,0.0949,0.355258,0.486367,0.591585,26.14475,47.085146,49.494199,0.790425,0.813795,17.829554,40.908031666666666,105.65,157.98,1.27,0.73,0.646751,0.983757,0.991337
67,0.729869,0.860662,0.650704,0.635964,0.77917,0.994468,0.994468,0.097111,0.368696,0.499553,0.60376,26.173615,47.081788,49.625336,0.798024,0.818227,19.816317,40.96024633333334,104.95,156.93,1.27,0.71,0.649487,0.983829,0.991596
68,0.761395,0.86849,0.672996,0.681494,0.81413,1.158753,1.158753,0.114123,0.422869,0.550445,0.646282,26.667935,47.371569,49.74091,0.826325,0.840217,25.182706,41.260138,93.68,140.05,1.19,0.69,0.675556,0.984865,0.992158
69,0.822114,0.878942,0.743286,0.767396,0.870933,1.143839,1.456476,0.173332,0.548372,0.658336,0.734684,27.875503,47.875759,50.129398,0.880651,0.885393,37.957585,41.96022,70.99,106.05,1.06,0.63,0.743065,0.986593,0.992821
70,0.872926,0.906586,0.817235,0.838913,0.90646,1.143839,1.143839,0.289213,0.650627,0.735245,0.791764,28.845052,47.960542,50.205935,0.904121,0.908508,50.050903,42.33717633333333,56.83,84.84,1.04,0.62,0.800056,0.986913,0.992989
71,0.889589,0.922433,0.837223,0.85814,0.920223,1.383923,1.383923,0.294766,0.647986,0.73454,0.790855,28.982974,48.293669,50.159897,0.901847,0.90722,53.413303,42.47884666666667,55.05,82.18,0.96,0.63,0.803671,0.987777,0.993031
72,0.878655,0.908299,0.812456,0.855201,0.910648,0.922703,1.76666,0.243045,0.615719,0.713337,0.777845,28.674353,48.216316,50.021634,0.89479,0.898829,50.233074,42.304101,59.1,88.24,0.98,0.65,0.781731,0.987476,0.992801
73,0.839734,0.890674,0.768444,0.795514,0.880116,0.922703,0.922703,0.174696,0.503748,0.617939,0.703203,27.430427,47.563277,49.711428,0.845393,0.859171,39.243935,41.56837733333334,78.64,117.5,1.14,0.69,0.716756,0.985286,0.992089
74,0.81406,0.880448,0.735036,0.759857,0.858465,0.965913,0.965913,0.148616,0.453756,0.573636,0.667004,27.001489,47.440267,49.605199,0.825371,0.842723,33.696572,41.348985,86.78,129.7,1.17,0.71,0.697387,0.984897,0.991905
75,0.781491,0.86962,0.69184,0.720029,0.827105,1.508938,1.563489,0.129838,0.424509,0.548796,0.645618,26.789643,47.174836,49.616549,0.816785,0.835153,28.421918,41.193676,91.11,136.18,1.25,0.71,0.685641,0.984022,0.991807
76,0.774798,0.861076,0.680344,0.70348,0.829723,1.101146,1.508938,0.119324,0.417054,0.543982,0.642937,26.771075,47.092177,49.726017,0.817587,0.834228,27.148304,41.196423,91.5,136.76,1.27,0.69,0.676181,0.98364,0.991805
77,0.784149,0.866056,0.686113,0.722194,0.836252,1.101146,1.101146,0.130304,0.445526,0.569561,0.664294,27.075677,47.080123,49.733572,0.831933,0.845483,29.066303,41.296457333333336,85.33,127.5,1.27,0.69,0.68849,0.983529,0.991924
78,0.766263,0.865461,0.671163,0.695957,0.816295,1.431401,1.431401,0.120376,0.416205,0.543191,0.640559,26.860814,47.216291,49.739887,0.819332,0.836346,25.963541,41.27233066666667,89.63,133.97,1.23,0.69,0.677702,0.98411,0.992016
79,0.739196,0.858392,0.631977,0.658558,0.793933,1.002981,1.678259,0.098301,0.352491,0.480165,0.584812,26.132982,46.940192,49.516936,0.783256,0.809574,20.879032,40.863369999999996,105.95,158.41,1.32,0.73,0.647123,0.982997,0.991369
80,0.732606,0.860458,0.644273,0.649118,0.777873,0.887555,1.002981,0.09219,0.330753,0.453136,0.558499,25.733386,46.612072,49.244743,0.763533,0.794511,19.569047,40.530066999999995,116.15,173.68,1.42,0.77,0.634146,0.981742,0.990954
81,0.71518,0.857443,0.634831,0.63417,0.750204,0.887555,0.887555,0.086496,0.307206,0.426316,0.531451,25.439057,46.626738,49.260317,0.745556,0.780417,17.060567,40.44203733333334,124.27,185.86,1.41,0.77,0.623865,0.982022,0.990871
82,0.703703,0.85819,0.616046,0.603892,0.750135,1.012928,1.070047,0.083118,0.288859,0.409024,0.517475,25.415272,46.466333,49.120907,0.736985,0.773923,15.872376,40.33417066666667,124.96,186.88,1.47,0.8,0.617978,0.981423,0.990681
83,0.673728,0.856974,0.602376,0.55875,0.713442,1.012928,1.012928,0.072862,0.248119,0.361284,0.47064,25.02153,46.111539,48.829534,0.704769,0.748899,12.587787,39.987534333333336,136.81,204.61,1.59,0.85,0.595095,0.979626,0.990084
84,0.669583,0.855408,0.604823,0.559386,0.702578,1.00182,1.076166,0.073871,0.249814,0.362683,0.472899,25.038427,46.181274,48.915437,0.704971,0.749417,12.021863,40.045046,136.28,203.82,1.57,0.83,0.597207,0.980134,0.99022
85,0.659588,0.856529,0.602223,0.545985,0.68745,0.977072,1.00182,0.071362,0.239949,0.351122,0.461765,24.914746,46.092574,48.771646,0.69711,0.74374,11.016291,39.926322,140.21,209.7,1.6,0.86,0.592108,0.979494,0.9899
86,0.641522,0.858885,0.604567,0.521403,0.658883,0.977072,0.977072,0.068205,0.224655,0.33165,0.440181,24.736133,46.050393,48.632425,0.685539,0.734502,9.227253,39.806317,146.09,218.51,1.61,0.89,0.586206,0.979121,0.989523
87,0.635819,0.858752,0.610821,0.512368,0.649312,1.092647,1.092647,0.067254,0.223283,0.330859,0.439325,24.690341,45.920123,48.602197,0.684236,0.733258,8.692237,39.73755366666666,147.64,220.82,1.66,0.9,0.5818,0.978594,0.989423
88,0.607823,0.858485,0.59798,0.485549,0.60481,1.101681,1.232246,0.062352,0.200881,0.299557,0.405342,24.420195,45.80176,48.406449,0.661071,0.714976,6.332098,39.54280133333334,157.11,235.0,1.71,0.94,0.571754,0.978001,0.988993
89,0.607463,0.855888,0.598444,0.496867,0.596725,1.101681,1.101681,0.062375,0.202298,0.301761,0.407151,24.462492,45.923012,48.416586,0.661639,0.716042,6.229264,39.600696666666664,155.58,232.72,1.66,0.94,0.570661,0.978466,0.989103
90,0.608328,0.855188,0.60379,0.489703,0.601465,1.071979,1.10599,0.063771,0.205902,0.306403,0.411551,24.508401,45.836436,48.343298,0.663875,0.71831,6.137533,39.562711666666665,153.96,230.27,1.7,0.95,0.570615,0.977941,0.989132
91,0.605493,0.855135,0.596265,0.493265,0.595593,1.071979,1.071979,0.061977,0.199566,0.296888,0.399838,24.451802,45.872745,48.409499,0.657768,0.713489,6.077487,39.57801533333333,155.96,233.29,1.68,0.94,0.569096,0.978065,0.989054
92,0.598046,0.855559,0.587541,0.485218,0.585956,1.089107,1.089107,0.059369,0.188742,0.282288,0.385078,24.341569,45.746142,48.266759,0.648274,0.706589,5.807917,39.45149,159.98,239.29,1.73,0.97,0.565122,0.9775,0.988922
93,0.595975,0.85315,0.598874,0.470796,0.585846,1.088232,1.326695,0.057481,0.18066,0.269371,0.36722,24.151322,45.467927,48.100985,0.636639,0.694477,5.960848,39.240078000000004,167.15,250.0,1.85,1.01,0.557156,0.976513,0.988599
94,0.596564,0.853958,0.595994,0.472184,0.588154,1.088232,1.088232,0.058539,0.184628,0.275362,0.374067,24.215509,45.643729,48.183063,0.64081,0.697833,5.815137,39.34743366666667,164.68,246.34,1.77,0.99,0.561299,0.977345,0.988949
95,0.599797,0.855747,0.606792,0.466538,0.594963,1.158197,1.231334,0.06073,0.188432,0.279954,0.376571,24.25761,45.613895,48.144567,0.643111,0.699782,5.95677,39.33869066666667,163.1,243.96,1.79,1.0,0.563925,0.977299,0.988892
96,0.600731,0.858134,0.608593,0.473678,0.59109,1.158197,1.158197,0.061577,0.191235,0.282612,0.376925,24.27243,45.63694,48.181133,0.645321,0.700952,5.884085,39.363501,162.55,243.13,1.78,0.99,0.564828,0.977311,0.988793
97,0.611204,0.856827,0.616862,0.486454,0.605098,1.167803,1.183508,0.063692,0.201152,0.296242,0.393432,24.430213,45.629039,48.195236,0.655919,0.709991,6.580863,39.41816266666667,156.76,234.45,1.78,0.99,0.568636,0.977136,0.988882
98,0.603145,0.855522,0.61108,0.480538,0.592504,1.167803,1.167803,0.062069,0.193473,0.286281,0.382921,24.358617,45.715883,48.215091,0.648941,0.70333,6.063694,39.42986366666667,159.36,238.35,1.74,0.98,0.567528,0.977757,0.988882
99,0.610064,0.852303,0.602936,0.483556,0.610333,1.153004,1.187871,0.062769,0.199521,0.29647,0.396384,24.451225,45.776676,48.301671,0.657231,0.710384,6.571518,39.509857333333336,156.0,233.32,1.72,0.96,0.571394,0.978191,0.988997
100,0.624871,0.855704,0.610002,0.527662,0.61377,1.061579,1.153004,0.065149,0.208504,0.307457,0.406616,24.515989,45.672314,48.373694,0.663811,0.715003,7.752602,39.520665666666666,153.7,229.87,1.76,0.95,0.572913,0.977843,0.989094
101,0.623736,0.856662,0.60699,0.504728,0.626729,1.061579,1.061579,0.067054,0.210509,0.307274,0.403503,24.469282,45.64629,48.309468,0.66228,0.71354,7.463892,39.47501333333333,155.36,232.36,1.77,0.96,0.575068,0.977762,0.988897
102,0.626882,0.857147,0.607805,0.499976,0.637105,1.101304,1.101304,0.068594,0.213945,0.312424,0.410834,24.471922,45.687101,48.282021,0.666652,0.716501,7.731752,39.480348,155.26,232.21,1.76,0.97,0.579787,0.977992,0.989039
103,0.629109,0.855226,0.600042,0.517887,0.635243,1.171535,1.473838,0.070447,0.22343,0.326079,0.425072,24.547233,45.713847,48.321872,0.674881,0.722609,7.695192,39.527650666666666,152.6,228.22,1.74,0.96,0.580297,0.978106,0.989255
104,0.629318,0.855803,0.588148,0.524667,0.636233,1.053077,1.171535,0.072485,0.226947,0.330065,0.42926,24.628745,45.849859,48.539493,0.677289,0.725019,7.501773,39.672699,149.75,223.98,1.69,0.91,0.581798,0.978643,0.989452
105,0.63925,0.856875,0.593713,0.527174,0.656324,1.053077,1.053077,0.07299,0.232959,0.33898,0.440631,24.779497,45.915125,48.577069,0.686009,0.732899,8.535008,39.75723033333333,144.65,216.34,1.67,0.9,0.587697,0.978933,0.989701
106,0.657182,0.854922,0.599402,0.559997,0.676482,1.086981,1.285858,0.078037,0.252413,0.364332,0.467687,25.074638,46.124896,48.754545,0.705317,0.748693,10.240002,39.984693,135.16,202.12,1.59,0.87,0.599921,0.97991,0.990076
107,0.656777,0.859541,0.60522,0.555021,0.674595,1.013021,1.086981,0.079627,0.255364,0.366725,0.468737,25.024972,45.914733,48.713227,0.705542,0.748636,10.008989,39.88431066666667,136.72,204.45,1.67,0.87,0.597468,0.979168,0.989868
