Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
36,0.577894,0.929502,0.68248,0.466065,0.442018,1.682541,1.682541,0.26455,0.347555,0.381464,0.400296,26.331273,51.307753,48.681851,0.773883,0.784234,0.0,42.106958999999996,101.11,151.34,0.48,0.88,0.799469,0.994359,0.995568
37,0.571911,0.930989,0.68724,0.457585,0.432204,1.748468,1.748468,0.264565,0.344172,0.376182,0.394254,26.163485,51.193294,48.49802,0.767026,0.778698,0.0,41.95159966666667,105.09,157.3,0.49,0.92,0.797021,0.994158,0.995134
38,0.550959,0.921743,0.664713,0.451049,0.395212,1.513935,1.896526,0.255981,0.335953,0.366847,0.380573,25.670479,50.969105,48.546629,0.74845,0.763244,0.0,41.72873766666667,117.7,176.21,0.52,0.91,0.788906,0.994161,0.995229
39,0.553745,0.923255,0.672233,0.468446,0.386548,1.513935,1.513935,0.255286,0.335144,0.365511,0.379282,25.649698,50.930229,48.552956,0.745353,0.761564,0.0,41.710961,118.26,177.06,0.52,0.91,0.790273,0.994195,0.995221
40,0.545689,0.929877,0.680036,0.452138,0.368099,1.759472,1.759472,0.258089,0.333744,0.362456,0.374253,25.509307,50.841339,48.45484,0.739846,0.757836,0.0,41.60182866666667,122.14,182.87,0.54,0.93,0.790976,0.994012,0.995056
41,0.551006,0.927086,0.680289,0.435446,0.392116,1.759734,1.890704,0.256303,0.333055,0.362189,0.373675,25.574341,50.965038,48.612554,0.739642,0.758029,0.0,41.717311,120.32,180.15,0.52,0.89,0.790604,0.994306,0.995373
42,0.547386,0.9238,0.67083,0.433129,0.38856,1.759734,1.759734,0.253042,0.330255,0.359375,0.370657,25.497715,50.895188,48.532666,0.736501,0.755626,0.0,41.64185633333333,122.47,183.36,0.53,0.91,0.789827,0.994163,0.995203
43,0.55247,0.933377,0.691355,0.456925,0.374507,1.839306,1.87127,0.254575,0.329282,0.356608,0.366172,25.191078,50.704954,48.473138,0.72689,0.747294,0.0,41.45639,131.41,196.78,0.55,0.92,0.787266,0.994038,0.995134
44,0.547116,0.925286,0.674258,0.455593,0.373675,1.839306,1.839306,0.251105,0.327568,0.356076,0.36632,25.268758,50.757775,48.487899,0.729042,0.748823,0.0,41.504810666666664,129.09,193.29,0.55,0.92,0.786479,0.99414,0.994994
45,0.557027,0.934973,0.695367,0.452715,0.387125,1.976916,1.981327,0.256966,0.331063,0.358995,0.369081,25.386388,50.845333,48.584173,0.731147,0.752285,0.0,41.605298,125.64,188.12,0.54,0.9,0.791321,0.994258,0.99535
46,0.555112,0.927445,0.680773,0.448874,0.394083,1.90197,1.976916,0.250544,0.327223,0.355982,0.366959,25.332695,50.794527,48.53574,0.731187,0.750344,0.0,41.55432066666666,127.2,190.46,0.54,0.91,0.7846,0.994128,0.995145
47,0.542964,0.932555,0.686009,0.436477,0.366661,1.90197,1.90197,0.25282,0.326498,0.353695,0.363069,25.342895,50.708345,48.417511,0.730229,0.750533,0.0,41.48958366666667,126.91,190.02,0.55,0.94,0.787109,0.993879,0.994873
48,0.529663,0.928239,0.67378,0.438683,0.33829,1.617238,2.125557,0.24888,0.321619,0.347765,0.355238,25.019589,50.610366,48.461726,0.718565,0.740891,0.0,41.36389366666666,136.7,204.7,0.56,0.93,0.78461,0.993947,0.99492
49,0.527094,0.931744,0.690877,0.447488,0.320311,1.617238,1.617238,0.248216,0.320055,0.345007,0.351036,24.892384,50.612604,48.490692,0.712804,0.73653,0.0,41.33189333333333,140.75,210.79,0.56,0.92,0.78382,0.99403,0.995011
50,0.53174,0.935101,0.69052,0.440657,0.33809,1.854912,2.116883,0.253941,0.321737,0.345232,0.349937,24.887414,50.598939,48.422536,0.710601,0.736187,0.0,41.302963000000005,140.92,211.03,0.57,0.94,0.785866,0.993953,0.994915
51,0.529982,0.919872,0.665496,0.430395,0.354701,1.564264,1.854912,0.239166,0.313834,0.338756,0.343842,24.679067,50.515039,48.470041,0.704329,0.728026,0.0,41.22138233333334,147.83,221.4,0.58,0.92,0.774045,0.993992,0.994885
52,0.527451,0.923387,0.666805,0.436987,0.340529,1.564264,1.564264,0.240072,0.313086,0.337015,0.340497,24.5315,50.474887,48.461521,0.69844,0.723059,0.0,41.15596933333333,152.93,229.05,0.58,0.93,0.773817,0.993984,0.994872
53,0.534797,0.928785,0.668487,0.453933,0.341618,1.612915,1.612915,0.242639,0.312881,0.335575,0.337305,24.291214,50.263546,48.340869,0.690418,0.715819,0.0,40.96520966666667,161.63,242.08,0.61,0.95,0.771621,0.99373,0.994514
54,0.529399,0.929769,0.678785,0.438935,0.329972,1.760409,1.975714,0.244498,0.315428,0.338845,0.342564,24.609713,50.496227,48.549436,0.699179,0.724394,0.0,41.21845866666667,150.2,224.96,0.58,0.91,0.775087,0.994052,0.995052
55,0.529923,0.923295,0.65956,0.434882,0.346257,1.472023,1.760409,0.239429,0.312651,0.337191,0.342343,24.694675,50.468591,48.450823,0.702443,0.725876,0.0,41.20469633333334,147.3,220.6,0.58,0.93,0.77135,0.993906,0.9947
56,0.534106,0.925492,0.668296,0.438419,0.351,1.472023,1.472023,0.239599,0.313605,0.338511,0.343859,24.780481,50.46164,48.469353,0.706602,0.729128,0.0,41.237158,144.43,216.29,0.58,0.92,0.772752,0.993912,0.994723
57,0.53499,0.925496,0.670045,0.445554,0.351761,1.82036,1.82036,0.242359,0.316019,0.341695,0.348974,25.0398,50.416535,48.294809,0.715111,0.736337,0.0,41.25038133333333,136.08,203.75,0.59,0.96,0.773682,0.993599,0.994166
58,0.536465,0.930336,0.676945,0.448579,0.350985,1.839953,1.95608,0.244093,0.317322,0.344026,0.353337,25.250069,50.468009,48.403118,0.722624,0.742491,0.0,41.373732,129.65,194.12,0.58,0.94,0.777523,0.99373,0.994488
59,0.54115,0.927724,0.680676,0.455608,0.360614,1.839953,1.839953,0.242543,0.316859,0.343992,0.355238,25.380966,50.540532,48.461335,0.728066,0.746491,0.0,41.46094433333334,125.81,188.36,0.57,0.93,0.778131,0.993866,0.994613
60,0.546447,0.929342,0.677044,0.464368,0.367876,1.902088,1.902088,0.243269,0.317927,0.346038,0.358752,25.560625,50.424516,48.177689,0.734468,0.751355,0.0,41.38761,120.73,180.72,0.59,0.99,0.777034,0.993343,0.993807
61,0.551416,0.921814,0.671001,0.459647,0.386592,1.54696,2.001998,0.24103,0.319536,0.350225,0.365512,25.936259,50.754475,48.465585,0.746248,0.761163,0.0,41.718773,110.73,165.75,0.55,0.93,0.781156,0.993856,0.994565
62,0.546928,0.923586,0.671185,0.449267,0.37826,1.54696,1.54696,0.238963,0.314838,0.343229,0.355888,25.577601,50.649271,48.334733,0.734505,0.751514,0.0,41.520535,120.25,180.02,0.56,0.95,0.777138,0.993589,0.994179
63,0.553473,0.922971,0.668077,0.447284,0.396053,1.336462,1.726256,0.236972,0.313432,0.341988,0.355417,25.577181,50.529417,48.222982,0.731979,0.748645,0.0,41.44319333333333,120.27,180.04,0.58,0.98,0.773293,0.993306,0.993926
64,0.543791,0.913486,0.661592,0.4335,0.387567,1.168185,1.336462,0.230389,0.309643,0.338062,0.35089,25.398866,50.662715,48.408749,0.727015,0.743925,0.0,41.49011,125.29,187.58,0.56,0.94,0.768587,0.993558,0.994388
65,0.535465,0.914887,0.656324,0.449938,0.356013,1.168185,1.168185,0.231922,0.308463,0.33528,0.345395,25.275397,50.534094,48.36608,0.719641,0.739776,0.0,41.391857,128.9,192.99,0.57,0.95,0.772323,0.993389,0.994273
66,0.530924,0.918993,0.661735,0.447668,0.341819,1.297222,1.297222,0.232872,0.307956,0.334292,0.343273,25.171902,50.529532,48.38159,0.714682,0.735231,0.0,41.361008000000005,132.0,197.65,0.58,0.94,0.769282,0.993327,0.994313
67,0.525594,0.914456,0.661185,0.441531,0.3349,0.862475,1.46487,0.23242,0.308238,0.334464,0.343504,25.205313,50.396721,48.316445,0.715431,0.736601,0.0,41.306159666666666,131.0,196.13,0.59,0.96,0.771713,0.993032,0.994237
68,0.516221,0.907112,0.646861,0.430461,0.326232,0.862475,0.862475,0.225882,0.302365,0.326735,0.331576,24.561875,50.208826,48.30099,0.693801,0.71693,0.0,41.023897,151.88,227.45,0.62,0.96,0.760702,0.993069,0.994103
69,0.523945,0.919025,0.659447,0.447128,0.326301,1.104754,1.104754,0.235717,0.306453,0.32996,0.334093,24.691886,50.278679,48.441201,0.695682,0.721017,0.0,41.137255333333336,147.4,220.75,0.61,0.93,0.77202,0.993239,0.994603
70,0.532743,0.912797,0.655611,0.440912,0.358851,1.393779,1.405024,0.231448,0.302495,0.324953,0.326957,24.386037,49.924057,48.189659,0.684578,0.710841,0.0,40.833251,158.16,236.85,0.66,0.99,0.767682,0.992691,0.99392
71,0.522744,0.916987,0.660968,0.459037,0.316921,1.147252,1.393779,0.231493,0.303023,0.325948,0.328718,24.362874,50.125224,48.347488,0.684187,0.709263,0.0,40.94519533333334,158.99,238.12,0.63,0.95,0.76506,0.993249,0.994299
72,0.513185,0.908752,0.649214,0.437355,0.315582,1.147252,1.147252,0.226919,0.302411,0.326778,0.331394,24.434084,50.106826,48.256322,0.687946,0.71147,0.0,40.93241066666666,156.41,234.25,0.63,0.97,0.76317,0.993223,0.993948
73,0.515983,0.926906,0.670284,0.433073,0.311169,1.192465,1.192465,0.237111,0.303977,0.325014,0.32566,24.083496,49.887463,48.199646,0.675217,0.703157,0.0,40.723535,169.55,253.94,0.67,0.98,0.771737,0.993134,0.994062
74,0.525401,0.921417,0.65547,0.445538,0.335978,1.28479,2.141013,0.232469,0.301605,0.323496,0.325003,24.103324,50.030482,48.352823,0.676671,0.703289,0.0,40.82887633333333,168.77,252.78,0.65,0.95,0.767241,0.993507,0.99436
75,0.53089,0.916487,0.65957,0.440562,0.353413,1.275638,1.28479,0.226825,0.29806,0.319899,0.320494,23.878583,49.917224,48.225687,0.670263,0.696351,0.0,40.67383133333333,177.72,266.21,0.66,0.98,0.761254,0.993343,0.993996
76,0.529113,0.915752,0.656494,0.440836,0.34952,1.275638,1.275638,0.226592,0.297601,0.31965,0.319063,23.814663,49.904561,48.211154,0.667919,0.695155,0.0,40.64345933333333,180.36,270.16,0.66,0.98,0.764681,0.993338,0.994001
77,0.523805,0.90894,0.642256,0.439072,0.343588,1.372756,1.372756,0.222737,0.295271,0.317046,0.316018,23.586812,49.751095,48.083086,0.660862,0.687971,0.0,40.47366433333334,190.07,284.71,0.69,1.01,0.761053,0.993101,0.993689
78,0.523392,0.925913,0.664915,0.429812,0.330685,1.429349,1.530877,0.231305,0.296725,0.316407,0.313437,23.221243,49.702514,48.278434,0.649831,0.678338,0.0,40.400730333333335,206.73,309.71,0.7,0.97,0.765313,0.993355,0.994286
79,0.516497,0.912732,0.646589,0.416275,0.333871,1.429349,1.429349,0.222545,0.29284,0.313525,0.310828,22.945914,49.592059,48.274093,0.643212,0.670046,0.0,40.270688666666665,220.24,329.98,0.71,0.97,0.758164,0.99339,0.99426
80,0.522069,0.923029,0.664645,0.430946,0.327082,1.554411,1.554411,0.228578,0.294985,0.314666,0.311665,22.815674,49.448554,48.156083,0.639273,0.666624,0.0,40.14010366666667,226.95,340.03,0.74,0.99,0.760846,0.993121,0.994061
81,0.524277,0.920568,0.656407,0.43883,0.333539,1.338038,1.873562,0.225148,0.293701,0.314267,0.312284,22.86376,49.536735,48.232847,0.640741,0.667339,0.0,40.211114,224.44,336.28,0.72,0.98,0.758149,0.993207,0.994209
82,0.519056,0.9064,0.636741,0.41558,0.351295,1.338038,1.338038,0.220206,0.292064,0.313038,0.311174,22.70576,49.516837,48.244911,0.63852,0.664797,0.0,40.155836,232.75,348.74,0.73,0.97,0.757244,0.993314,0.994242
83,0.521756,0.924284,0.666151,0.431539,0.328386,1.572002,1.572002,0.22734,0.293546,0.313159,0.31028,22.307205,49.260522,48.162613,0.629466,0.654683,0.0,39.910113333333335,255.1,382.26,0.77,0.99,0.756018,0.993157,0.994143
84,0.540177,0.926783,0.669738,0.423153,0.382517,1.498004,2.171765,0.22602,0.292214,0.311795,0.307634,22.371988,49.403319,48.385384,0.628075,0.653464,0.0,40.05356366666667,251.32,376.6,0.75,0.94,0.753562,0.993422,0.994641
85,0.526408,0.91995,0.653364,0.435926,0.346579,1.498004,1.498004,0.219901,0.289243,0.309689,0.306337,22.332939,49.352721,48.295805,0.627156,0.652087,0.0,39.99382166666667,253.59,380.0,0.75,0.96,0.750452,0.993288,0.994363
86,0.540245,0.919978,0.659327,0.438605,0.377688,1.540021,1.540021,0.220116,0.288353,0.308637,0.305952,22.172484,49.291446,48.270774,0.624409,0.648833,0.0,39.911568,263.13,394.3,0.77,0.97,0.749294,0.993371,0.994294
87,0.518584,0.921339,0.661417,0.427289,0.326283,1.755174,1.755174,0.219231,0.28789,0.308189,0.306411,22.257749,49.203115,48.03017,0.625152,0.649836,0.0,39.83034466666667,258.03,386.64,0.78,1.02,0.748455,0.992969,0.993591
88,0.522457,0.93015,0.677546,0.430742,0.321395,1.970267,1.970267,0.224523,0.290012,0.309489,0.306881,22.181625,49.257205,48.148453,0.62362,0.649117,0.0,39.86242766666667,262.58,393.48,0.77,1.0,0.75084,0.993221,0.993902
89,0.519659,0.928521,0.667982,0.42245,0.323939,1.827015,2.075077,0.222473,0.288423,0.308075,0.304797,22.294464,49.287707,48.201514,0.623709,0.649987,0.0,39.927895,255.85,383.38,0.77,0.98,0.750081,0.993188,0.993976
90,0.523651,0.918388,0.655925,0.425996,0.339212,1.827015,1.827015,0.216683,0.285813,0.306503,0.303906,22.26919,49.172756,47.991086,0.622111,0.64791,0.0,39.81101066666667,257.35,385.62,0.79,1.03,0.747306,0.992865,0.993324
91,0.535306,0.931885,0.685147,0.441525,0.34369,1.889657,1.889657,0.223612,0.288604,0.308031,0.304919,22.312314,49.40649,48.291396,0.620937,0.648624,0.0,40.0034,254.79,381.81,0.75,0.96,0.75015,0.993421,0.994137
92,0.524178,0.934223,0.679982,0.432751,0.324139,2.00047,2.399055,0.224121,0.287891,0.307206,0.304424,22.536062,49.423119,48.236748,0.623975,0.6534,0.0,40.06530966666667,242.02,362.64,0.74,0.98,0.752403,0.993188,0.993933
93,0.53535,0.927443,0.670733,0.429383,0.364341,2.00047,2.00047,0.218132,0.284196,0.303882,0.300945,22.454368,49.263825,48.038036,0.62006,0.648761,0.0,39.918743,246.62,369.52,0.77,1.02,0.747389,0.992829,0.993344
94,0.536792,0.9342,0.680839,0.448157,0.349422,2.235546,2.235546,0.223,0.286044,0.305174,0.30217,22.53703,49.437065,48.290887,0.622305,0.652914,0.0,40.08832733333333,241.96,362.56,0.74,0.96,0.753713,0.993228,0.994061
95,0.526454,0.932084,0.676035,0.4399,0.32979,2.091441,2.447334,0.219305,0.283911,0.303492,0.3001,22.599768,49.469409,48.244652,0.623157,0.653222,0.0,40.10460966666667,238.49,357.36,0.73,0.97,0.749125,0.993074,0.993838
96,0.527191,0.930489,0.672006,0.454602,0.320563,1.818256,2.091441,0.217631,0.283616,0.303573,0.299998,22.849974,49.58799,48.271299,0.629058,0.659102,0.0,40.236421,225.15,337.35,0.71,0.97,0.749262,0.993115,0.99387
97,0.526091,0.923285,0.66144,0.44664,0.328334,1.818256,1.818256,0.215441,0.283151,0.304365,0.30248,22.955307,49.520085,48.162132,0.633229,0.664175,0.0,40.212508,219.77,329.27,0.73,0.99,0.755577,0.992822,0.993545
98,0.535619,0.937596,0.695562,0.444431,0.334182,2.001088,2.281578,0.22632,0.290845,0.310066,0.306819,22.912943,49.709837,48.375181,0.632742,0.663156,0.0,40.332653666666666,221.91,332.5,0.7,0.95,0.754686,0.993307,0.994077
99,0.527002,0.914797,0.651408,0.439971,0.34392,1.485146,2.001088,0.211105,0.283969,0.305899,0.303841,22.971397,49.809062,48.360546,0.634153,0.662498,0.0,40.380334999999995,218.95,328.05,0.68,0.95,0.74563,0.9934,0.993946
100,0.539075,0.924909,0.666054,0.451476,0.359577,1.485146,1.485146,0.214278,0.283914,0.305588,0.303377,22.940078,49.611901,48.165529,0.632495,0.661611,0.0,40.23916933333334,220.54,330.42,0.71,0.99,0.747605,0.993023,0.993421
101,0.532,0.915984,0.655152,0.449247,0.351004,1.526529,1.770517,0.210093,0.281775,0.30403,0.302534,22.985358,49.761034,48.349922,0.633338,0.662914,0.0,40.365438000000005,218.24,327.0,0.69,0.95,0.748008,0.993327,0.993884
102,0.536678,0.922857,0.66438,0.439252,0.365094,1.526529,1.526529,0.21218,0.281165,0.302652,0.300881,22.863533,49.687361,48.328327,0.627472,0.657515,0.0,40.293073666666665,224.45,336.3,0.7,0.96,0.747003,0.993185,0.993884
103,0.531225,0.920778,0.659763,0.441985,0.351906,1.017777,1.870875,0.211049,0.280696,0.301998,0.30064,22.900928,49.556595,48.178752,0.627024,0.656999,0.0,40.21209166666667,222.54,333.42,0.72,0.99,0.743961,0.992846,0.993454
104,0.533765,0.91384,0.6575,0.438993,0.363776,1.017777,1.017777,0.206892,0.278745,0.300421,0.298779,22.878522,49.624785,48.284015,0.62465,0.654266,0.0,40.26244066666667,223.68,335.14,0.71,0.97,0.739531,0.993071,0.993624
105,0.540136,0.916547,0.65808,0.45552,0.366823,1.024369,1.507495,0.208261,0.279356,0.30113,0.29923,23.04944,49.60329,48.202385,0.626959,0.657676,0.0,40.28503833333334,215.06,322.21,0.71,0.98,0.740616,0.99289,0.993368
106,0.536688,0.910465,0.652622,0.436259,0.374602,1.024369,1.024369,0.204745,0.277312,0.299113,0.29768,23.049936,49.533236,48.144896,0.626157,0.656741,0.0,40.24268933333334,215.04,322.17,0.72,1.0,0.737963,0.992785,0.993123
107,0.538944,0.919212,0.661669,0.435413,0.373456,1.327813,1.327813,0.208492,0.278127,0.299275,0.298503,23.120404,49.435872,48.022302,0.628282,0.659472,0.0,40.19285933333333,211.59,316.99,0.74,1.03,0.741399,0.99248,0.992819
108,0.532049,0.921859,0.666012,0.443498,0.347806,1.152178,1.802924,0.210815,0.279034,0.300286,0.298814,23.089876,49.568565,48.226265,0.628856,0.660361,0.0,40.294902,213.07,319.22,0.72,0.98,0.745454,0.992879,0.993423
