Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.983505,0.972389,0.969951,0.985926,0.995384,0.0,0.0,0.600136,0.983661,0.994268,0.9967389999999999,44.787924,43.051501,43.876041,0.9998459999999999,0.994649,93.464345,43.90515533333333,2.42,2.16,3.22,2.66,0.973728,0.964962,0.966701
1,0.957052,0.945313,0.923108,0.956624,0.982543,1.97924,1.97924,0.151812,0.907387,0.9691049999999999,0.983309,38.713833,37.482304,38.466578000000005,0.9984280000000001,0.966615,89.13633399999999,38.220904999999995,9.31,8.74,11.61,9.26,0.89107,0.869716,0.881918
2,0.9568979999999999,0.9449360000000001,0.924809,0.955752,0.981608,2.064101,2.064101,0.156876,0.908459,0.96964,0.9835290000000001,38.757207,37.351690000000005,38.633634,0.9984370000000001,0.9669559999999999,89.214659,38.24751033333334,9.25,8.66,11.96,8.91,0.892185,0.86592,0.884204
3,0.903954,0.9331879999999999,0.856741,0.8759049999999999,0.934485,2.071175,2.766536,0.08228300000000001,0.789251,0.893818,0.934204,35.83116,32.619385,38.086886,0.9942139999999999,0.933868,72.24149399999999,35.512477,18.93,16.98,35.57,10.1,0.831342,0.65752,0.86978
4,0.9558979999999999,0.948765,0.927766,0.9507620000000001,0.9784440000000001,1.9082139999999999,2.071175,0.150063,0.88695,0.957516,0.975598,37.81194,33.393143,38.99561,0.99536,0.9519489999999999,87.731635,36.733564333333334,13.5,10.76,29.77,8.19,0.871602,0.701213,0.891157
5,0.942732,0.9421930000000001,0.9105530000000001,0.9314680000000001,0.968649,1.9082139999999999,1.9082139999999999,0.11565299999999999,0.849259,0.9360200000000001,0.962469,37.285107,33.219959,38.770259,0.9950190000000001,0.9480799999999999,83.313437,36.425108333333334,14.7,12.15,30.98,8.63,0.862529,0.688654,0.885792
6,0.9495020000000001,0.945684,0.91915,0.943198,0.9723510000000001,1.916695,1.9469849999999997,0.126912,0.8674280000000001,0.9480959999999999,0.9700059999999999,37.522283,33.4333,38.837843,0.995381,0.949809,85.70862,36.59780866666667,14.0,11.5,29.5,8.5,0.865617,0.702057,0.887186
7,0.954181,0.947997,0.925651,0.949716,0.976039,1.9037689999999998,1.916695,0.123607,0.8594290000000001,0.9430370000000001,0.9665809999999999,36.905196999999994,32.810601,38.242182,0.9947600000000001,0.9409620000000001,86.210094,35.98599333333333,16.14,13.26,34.04,9.75,0.847698,0.66864,0.873511
8,0.9468129999999999,0.9445899999999999,0.9156540000000001,0.936898,0.9720540000000001,1.9037689999999998,1.9037689999999998,0.129947,0.8661559999999999,0.946267,0.968636,37.535182,33.369977,38.90663,0.99531,0.9503520000000001,84.946451,36.603929666666666,14.03,11.47,29.93,8.36,0.867559,0.697675,0.888802
9,0.9516049999999999,0.9465319999999999,0.9229440000000001,0.946091,0.973669,1.9052330000000002,1.9201240000000002,0.12678399999999998,0.864215,0.945801,0.968568,37.502293,33.200188,38.756824,0.995265,0.9492450000000001,85.9278,36.486435,14.33,11.56,31.12,8.66,0.864977,0.686864,0.885712
10,0.9474020000000001,0.9458989999999999,0.91727,0.9399700000000001,0.9698459999999999,1.9052330000000002,1.9052330000000002,0.12139000000000001,0.857634,0.941657,0.966369,36.883996999999994,32.770018,38.341373,0.9948530000000001,0.941311,84.756826,35.99846266666666,16.2,13.33,34.36,9.53,0.84819,0.664935,0.875321
11,0.9447180000000001,0.943369,0.912752,0.934177,0.970391,1.8974209999999998,1.915605,0.122064,0.8590479999999999,0.9426559999999999,0.967025,37.424224,33.215051,38.836346999999996,0.995265,0.9492959999999999,84.283384,36.491873999999996,14.43,11.77,31.02,8.5,0.86488,0.687718,0.886917
12,0.950259,0.945738,0.920091,0.943609,0.973736,1.8974209999999998,1.8974209999999998,0.136269,0.875469,0.951516,0.9716520000000001,37.627748,33.349622,38.943791,0.9953190000000001,0.950873,86.062865,36.640387,13.88,11.23,30.07,8.29,0.868754,0.697394,0.889514
13,0.945932,0.945249,0.914784,0.9371799999999999,0.9694870000000001,1.904247,1.9204919999999999,0.12093800000000002,0.85593,0.9401729999999999,0.965015,36.868336,32.760242,38.376325,0.994916,0.9414170000000001,84.29321999999999,36.001634333333335,16.23,13.37,34.44,9.45,0.848234,0.664571,0.875956
14,0.952677,0.945728,0.92163,0.947549,0.976814,1.8928459999999998,1.904247,0.131909,0.8754700000000001,0.953341,0.9739,37.615311,33.380232,38.879088,0.9954709999999999,0.9508340000000001,86.82840300000001,36.624877,13.89,11.26,29.86,8.42,0.867784,0.698279,0.887861
15,0.960191,0.9490700000000001,0.932574,0.9581870000000001,0.982353,1.8928459999999998,1.8928459999999998,0.135825,0.8790370000000001,0.954508,0.974038,37.604774,33.227464000000005,38.835205,0.995232,0.9498,88.42232,36.55581433333334,14.1,11.29,30.93,8.5,0.866041,0.688665,0.887197
16,0.9622370000000001,0.9497270000000001,0.934399,0.9620219999999999,0.983936,1.8980150000000002,1.8980150000000002,0.14403,0.887424,0.9592459999999999,0.9770719999999999,37.727529,33.297525,38.861625,0.995382,0.9509620000000001,89.249854,36.628893,13.8,10.97,30.43,8.45,0.868714,0.693446,0.888406
17,0.954009,0.9487620000000001,0.9255680000000001,0.94819,0.97634,1.900084,1.900084,0.127378,0.865641,0.94685,0.969352,36.961663,32.755955,38.371703000000004,0.9949459999999999,0.941839,86.517877,36.02977366666667,16.05,13.09,34.47,9.46,0.849075,0.664248,0.876223
18,0.957249,0.9483010000000001,0.9296540000000001,0.954134,0.979051,1.885173,1.914911,0.136379,0.878611,0.9542930000000001,0.973999,37.638961,33.340709999999994,38.862905,0.995384,0.950471,87.790689,36.614191999999996,13.9,11.2,30.13,8.45,0.867169,0.69651,0.88793
19,0.95972,0.948789,0.931783,0.957777,0.981917,1.883421,1.885173,0.135902,0.878347,0.953907,0.9737950000000001,37.619618,33.220313,38.863429,0.995358,0.950147,88.27067,36.56778666666667,14.07,11.25,30.98,8.45,0.866566,0.688313,0.887826
20,0.956879,0.9488479999999999,0.92948,0.953224,0.978525,1.883421,1.883421,0.135579,0.8757379999999999,0.95229,0.972824,37.222079,32.950624,38.59665,0.9950370000000001,0.944717,87.54257,36.256451,15.21,12.33,32.96,8.98,0.85611,0.675673,0.881844
21,0.9600620000000001,0.9491639999999999,0.9331969999999999,0.9588059999999999,0.981131,1.8883889999999999,1.893963,0.137431,0.87895,0.95462,0.9740770000000001,37.630472,33.251523,38.82277,0.995353,0.95015,88.39155799999999,36.56825499999999,14.03,11.22,30.76,8.53,0.866625,0.6899,0.887356
22,0.96205,0.9493959999999999,0.9347219999999999,0.961406,0.9838790000000001,1.8846889999999998,1.8883889999999999,0.139732,0.883907,0.957053,0.9755729999999999,37.682439,33.352847,38.904402000000005,0.9954069999999999,0.950725,89.006665,36.64656266666667,13.79,11.09,30.05,8.37,0.867659,0.696742,0.888664
23,0.959849,0.950242,0.9337129999999999,0.9575170000000001,0.9806739999999999,1.8846889999999998,1.8846889999999998,0.133527,0.8734799999999999,0.9512149999999999,0.971778,37.040061,32.769428000000005,38.407428,0.9949520000000001,0.942371,88.04270799999999,36.07230566666667,15.86,12.86,34.37,9.38,0.850175,0.664911,0.876838
24,0.9582620000000001,0.948691,0.930945,0.954875,0.9804649999999999,1.8833939999999998,1.885264,0.140986,0.88135,0.955625,0.9743719999999999,37.695166,33.304884,38.872069,0.995381,0.9508979999999999,88.06170999999999,36.62403966666667,13.84,11.06,30.38,8.43,0.868411,0.693781,0.888253
25,0.9495030000000001,0.9460629999999999,0.9204559999999999,0.9424549999999999,0.9721350000000001,1.8833939999999998,1.8833939999999998,0.128725,0.866242,0.946591,0.969038,37.521547999999996,33.213505,38.850091,0.9952979999999999,0.949789,85.529197,36.52838133333333,14.25,11.51,31.03,8.47,0.865857,0.688864,0.887709
26,0.9590420000000001,0.9488709999999999,0.932107,0.9564959999999999,0.980727,1.883574,1.883574,0.13838499999999998,0.880841,0.955089,0.974046,37.674871,33.321257,38.865596000000004,0.995368,0.9507760000000001,88.187273,36.62057466666667,13.86,11.11,30.27,8.44,0.867782,0.696101,0.88829
27,0.9453530000000001,0.9483459999999999,0.9238719999999999,0.9385110000000001,0.960399,1.8770189999999998,1.883761,0.12612,0.8549959999999999,0.932609,0.954678,36.654818,29.843633,37.763039,0.994131,0.94173,83.017662,34.75383,22.41,14.05,67.41,10.88,0.849439,0.656505,0.872993
28,0.82199,0.931235,0.829197,0.7726970000000001,0.797243,1.8770189999999998,1.8770189999999998,0.077778,0.728615,0.806814,0.8292879999999999,32.626391999999996,23.190184,33.227149,0.975651,0.933356,46.344741,29.681241666666665,80.82,35.52,311.93,30.93,0.851692,0.670287,0.865941
29,0.8229790000000001,0.9320360000000001,0.8325799999999999,0.775524,0.795721,1.8865040000000002,1.890548,0.07811599999999999,0.727442,0.805952,0.8283719999999999,32.644937,23.092926000000002,33.185784999999996,0.975783,0.9319620000000001,46.460929,29.641216,81.95,35.37,319.0,31.22,0.848832,0.665478,0.860013
30,0.821693,0.9330870000000001,0.83301,0.7727649999999999,0.793405,1.8865040000000002,1.8865040000000002,0.07525499999999999,0.722811,0.802794,0.826327,32.438389,23.103868,33.100004,0.9754459999999999,0.923876,46.066907,29.54742033333333,83.07,37.09,318.2,31.85,0.83162,0.653001,0.847359
31,0.821883,0.932745,0.832585,0.773908,0.793479,1.8893369999999998,1.8893369999999998,0.07897699999999999,0.7285510000000001,0.806429,0.828573,32.644997,23.084116,33.10689,0.975801,0.932211,46.267556,29.612001000000003,82.15,35.37,319.65,31.8,0.849383,0.664858,0.860158
32,0.844195,0.934149,0.846668,0.803552,0.825117,2.04433,2.04433,0.086976,0.754207,0.834167,0.8561129999999999,33.713726,25.706182000000002,34.288156,0.9812049999999999,0.9371649999999999,53.041644999999995,31.236021333333337,51.6,27.65,174.77,24.23,0.853712,0.703227,0.856743
33,0.9485819999999999,0.9429799999999999,0.9136270000000001,0.942375,0.975433,1.8880009999999998,2.652877,0.100462,0.85109,0.94178,0.9667120000000001,36.951439,34.670501,36.569777,0.995058,0.942184,85.125148,36.06390566666666,14.83,13.12,22.18,14.33,0.847796,0.772831,0.829034
34,0.951176,0.9428,0.9169879999999999,0.9468770000000001,0.9777399999999999,1.8838580000000003,1.8880009999999998,0.10748800000000001,0.8613430000000001,0.94816,0.970525,37.439657000000004,35.165057,36.934849,0.9955149999999999,0.9487180000000001,86.160945,36.51318766666667,13.31,11.73,19.8,13.17,0.860996,0.791332,0.84067
35,0.9541069999999999,0.943675,0.9208379999999999,0.9515969999999999,0.980029,1.8838580000000003,1.8838580000000003,0.10810299999999999,0.863654,0.948509,0.970575,37.453413,35.1314,36.923852000000004,0.995434,0.9486389999999999,86.776605,36.50288833333334,13.32,11.69,19.95,13.2,0.860833,0.790103,0.840376
36,0.9547180000000001,0.945041,0.9231450000000001,0.951959,0.979476,1.8868340000000001,1.8889619999999998,0.116638,0.870301,0.95181,0.9726440000000001,37.561609000000004,35.230872,37.005596000000004,0.9954879999999999,0.9495629999999999,87.156377,36.599359,13.01,11.4,19.5,12.96,0.863325,0.793518,0.842882
37,0.9520430000000001,0.9452,0.9192629999999999,0.946865,0.97764,1.8868340000000001,1.8868340000000001,0.10354100000000001,0.853736,0.943341,0.967506,36.832319,34.663846,36.400483,0.995081,0.940416,85.939982,35.965549333333335,15.18,13.48,22.22,14.89,0.843353,0.771448,0.822651
38,0.951045,0.943506,0.916372,0.946934,0.9773,1.884281,1.886846,0.10833,0.864611,0.9491,0.9714780000000001,37.473499,35.24344,37.010441,0.995532,0.949205,86.239338,36.57579333333333,13.15,11.63,19.44,12.94,0.861892,0.794053,0.842296
39,0.952151,0.9439860000000001,0.917975,0.948362,0.9782489999999999,1.884281,1.884281,0.107529,0.86077,0.947477,0.970091,37.421149,35.117105,36.884248,0.9954290000000001,0.9482879999999999,86.300501,36.474167333333334,13.41,11.78,20.02,13.32,0.860371,0.788935,0.838462
40,0.9530219999999999,0.945368,0.9206489999999999,0.94911,0.977929,1.887943,1.887943,0.107878,0.8614,0.947401,0.970255,36.88543,34.732372999999995,36.479328,0.995081,0.941026,86.490933,36.032377,14.96,13.32,21.87,14.63,0.844591,0.773716,0.824775
41,0.952002,0.943313,0.9186059999999999,0.9479270000000001,0.978168,1.884508,1.889277,0.108206,0.8624930000000001,0.9486469999999999,0.971417,37.430818,35.155394,36.904381,0.9953870000000001,0.948357,86.41606,36.496864333333335,13.35,11.75,19.84,13.26,0.860563,0.789968,0.838873
42,0.9560719999999999,0.9445520000000001,0.923744,0.954183,0.981656,1.884326,1.884508,0.11227999999999999,0.868958,0.952075,0.97295,37.509714,35.238601,37.009925,0.9955440000000001,0.9492139999999999,87.489032,36.58608,13.09,11.54,19.46,12.94,0.861997,0.793908,0.842141
43,0.949567,0.944372,0.916352,0.9441959999999999,0.974615,1.883282,1.884326,0.10266900000000001,0.854454,0.943592,0.9680129999999999,36.809109,34.687818,36.419789,0.9951040000000001,0.940316,85.48066899999999,35.97223866666667,15.19,13.56,22.1,14.83,0.84311,0.772025,0.822875
44,0.952326,0.944542,0.919874,0.948213,0.977484,1.883282,1.883282,0.11315399999999999,0.8666889999999999,0.9508489999999999,0.972578,37.495921,35.193895,36.959851,0.995448,0.9489850000000001,86.634451,36.549889,13.18,11.57,19.66,13.09,0.862411,0.792152,0.840916
45,0.948517,0.943357,0.914596,0.943098,0.973972,1.883486,1.883486,0.10580099999999999,0.8572379999999999,0.945436,0.9690290000000001,37.400887,35.142083,36.888549,0.995439,0.94831,85.399959,36.477173,13.42,11.83,19.9,13.31,0.860399,0.790182,0.838766
46,0.947507,0.943155,0.913085,0.9406540000000001,0.973823,1.884437,1.884437,0.105458,0.856533,0.944909,0.9688549999999999,37.398272,35.15647,36.910844,0.995445,0.9483870000000001,85.161266,36.48852866666667,13.4,11.84,19.84,13.24,0.860721,0.790889,0.839309
47,0.9478280000000001,0.944274,0.914091,0.9412719999999999,0.9731049999999999,1.887359,1.887359,0.102161,0.851369,0.942212,0.967047,36.810427000000004,34.667085,36.410703999999996,0.995133,0.940364,85.004328,35.96273866666667,15.21,13.55,22.2,14.86,0.843305,0.77157,0.822529
48,0.952109,0.9440639999999999,0.919228,0.9479780000000001,0.977665,1.8883740000000002,1.8883740000000002,0.11213800000000002,0.864117,0.949732,0.971764,37.466024,35.187212,36.947998999999996,0.9953420000000001,0.948657,86.493104,36.533744999999996,13.24,11.65,19.7,13.13,0.861558,0.791756,0.840648
49,0.947384,0.942892,0.9127719999999999,0.9404319999999999,0.973957,1.8928049999999998,1.8928049999999998,0.10571900000000001,0.855102,0.9444459999999999,0.968543,37.371756,35.132267,36.863184999999994,0.995382,0.9479860000000001,85.10250500000001,36.455735999999995,13.5,11.91,19.95,13.39,0.859888,0.789855,0.838055
50,0.956744,0.9464540000000001,0.9262090000000001,0.9538719999999999,0.9813629999999999,1.895466,1.897291,0.109011,0.863713,0.9492370000000001,0.971692,36.905167999999996,34.773502,36.488341999999996,0.9952559999999999,0.941255,87.444446,36.055670666666664,14.88,13.26,21.66,14.6,0.844764,0.775493,0.825043
51,0.954101,0.9445819999999999,0.922007,0.9516120000000001,0.978856,1.895466,1.895466,0.109509,0.862243,0.948159,0.9703149999999999,37.446643,35.108729,36.859905,0.9954280000000001,0.948477,86.74798100000001,36.471759,13.38,11.71,20.05,13.4,0.860797,0.789333,0.839102
