Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.993739,0.992614,0.984774,0.992152,0.997966,0.0,0.0,0.903636,0.988287,0.993687,0.995989,50.836432,50.506078,51.754118,0.99975,0.998734,95.371157,51.032209333333334,0.53,0.54,0.58,0.43,0.994605,0.994293,0.994481
1,0.988477,0.99225,0.980953,0.980878,0.993289,6.233396,6.233396,0.891598,0.980518,0.989912,0.993771,49.825597,50.616936,51.35106,0.999421,0.997955,100.0,50.59786433333333,0.62,0.68,0.56,0.48,0.993468,0.993859,0.993553
2,0.98938,0.991964,0.982618,0.982796,0.993965,7.74742,7.74742,0.899751,0.983564,0.99069,0.993811,50.534922,51.173575,51.779594,0.999552,0.998286,100.0,51.162697,0.54,0.57,0.5,0.43,0.994017,0.994056,0.993864
3,0.651031,0.979473,0.860602,0.589505,0.466862,7.871721,7.871721,0.212044,0.24612,0.257254,0.258264,25.545067,45.017685,44.946261,0.69242,0.724002,10.914018,38.50300433333334,121.6,181.37,2.05,2.08,0.802003,0.983868,0.983175
4,0.636369,0.973865,0.839019,0.57119,0.462904,7.544367,7.989347,0.203249,0.240519,0.256424,0.265781,25.991612,45.250925,45.180662,0.720026,0.734823,9.397541,38.807733,109.75,163.65,1.94,1.97,0.793657,0.983461,0.98268
5,0.638961,0.974873,0.830405,0.552629,0.485194,7.544367,7.544367,0.179822,0.218786,0.23881,0.255403,25.910791,45.308945,45.155291,0.721064,0.730246,11.050871,38.79167566666666,111.8,166.73,1.92,1.98,0.783055,0.982749,0.981799
6,0.654216,0.973534,0.833781,0.573017,0.514707,7.119926,7.572251,0.187673,0.232575,0.258634,0.284608,26.455376,45.731766,45.559662,0.759251,0.752166,11.740435,39.24893466666666,98.64,147.08,1.74,1.81,0.78475,0.983328,0.982148
7,0.628161,0.968874,0.799507,0.523896,0.50129,7.053457,7.119926,0.161997,0.207752,0.238552,0.27182,26.439722,45.594655,45.405339,0.7618,0.750658,10.293586,39.146572,99.02,147.61,1.79,1.87,0.775756,0.982229,0.980772
8,0.558799,0.966584,0.794184,0.491833,0.364338,6.478281,7.053457,0.138703,0.16511,0.174896,0.177568,23.852121,43.815307,43.48275,0.572119,0.615182,6.325537,37.05005933333334,179.49,267.84,2.7,2.92,0.727439,0.978558,0.976757
9,0.560068,0.965777,0.789994,0.495312,0.370057,6.235358,6.478281,0.128523,0.156907,0.171211,0.181829,23.909492,43.857823,43.515149,0.592607,0.622876,6.872047,37.09415466666667,177.14,264.32,2.67,2.89,0.716832,0.977478,0.975361
10,0.575971,0.964141,0.796737,0.506197,0.394329,6.086188,6.235358,0.123926,0.155212,0.17216,0.186403,24.076698,43.976263,43.529683,0.60359,0.627674,8.340156,37.194214666666674,170.47,254.34,2.6,2.88,0.714951,0.977483,0.974894
11,0.57171,0.961683,0.780274,0.509336,0.396998,6.08324,6.086188,0.121274,0.15245,0.170155,0.183577,24.08121,43.890623,43.493517,0.598776,0.627146,8.160577,37.155116666666665,170.31,254.07,2.65,2.91,0.717154,0.977422,0.975037
12,0.544687,0.955352,0.756206,0.478164,0.362582,6.08324,6.08324,0.113091,0.14213,0.157982,0.170015,23.737703,43.763007,43.335679,0.579706,0.610933,6.685848,36.945463,184.28,274.99,2.73,3.02,0.708171,0.977055,0.974321
13,0.537158,0.961327,0.774349,0.480682,0.336594,6.116208,6.116208,0.114304,0.137094,0.143688,0.137818,22.221649,42.461926,42.090916,0.452151,0.541294,6.86593,35.591497,261.2,389.87,3.69,4.02,0.712684,0.976285,0.974341
