Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.958931,0.952829,0.9281159999999999,0.953041,0.9822690000000001,0.0,0.0,0.643396,0.9189459999999999,0.956991,0.977167,39.945937,47.903294,49.540037,0.9920370000000001,0.9923139999999999,84.72879300000001,45.79642266666667,4.69,6.58,1.05,0.72,0.970966,0.986566,0.989667
1,0.9568989999999999,0.950275,0.924082,0.952141,0.980823,0.378811,0.378811,0.620987,0.914271,0.954757,0.9759700000000001,39.733402000000005,45.868809000000006,48.334719,0.991079,0.991399,84.615577,44.64564333333334,5.05,6.91,1.68,0.95,0.968037,0.977529,0.986487
2,0.956499,0.9482889999999999,0.9249850000000001,0.952456,0.9798819999999999,0.38845,0.38845,0.622872,0.9130889999999999,0.953887,0.9753959999999999,39.714237,45.718994,48.241772,0.991014,0.9913219999999999,84.454616,44.558334333333335,5.08,6.94,1.74,0.97,0.968274,0.977176,0.986273
3,0.9525629999999999,0.946052,0.9177360000000001,0.948859,0.9766940000000001,0.344442,0.574771,0.605961,0.9050030000000001,0.9465290000000001,0.968657,39.24173,45.469975,48.233698,0.989699,0.9901700000000001,82.741528,44.31513433333333,5.63,7.74,1.85,0.98,0.965694,0.975895,0.986321
4,0.9415870000000001,0.9376049999999999,0.9021959999999999,0.935882,0.9683809999999999,0.344442,0.344442,0.559358,0.875085,0.926384,0.954348,37.620416,45.866428000000006,48.453641999999995,0.984318,0.9851840000000001,78.55806199999999,43.980162,7.93,11.25,1.68,0.93,0.955206,0.978905,0.987056
5,0.948892,0.9431379999999999,0.910292,0.945377,0.974484,0.321803,0.45204399999999995,0.58723,0.896826,0.94358,0.9693620000000001,38.727388,45.925658,48.446571,0.988859,0.98924,81.89600300000001,44.366538999999996,6.24,8.72,1.66,0.93,0.962137,0.977899,0.986847
6,0.947233,0.9461370000000001,0.913249,0.939314,0.97165,0.321803,0.321803,0.600273,0.894907,0.93753,0.9613280000000001,38.485172,45.543976,48.344355,0.986613,0.987201,80.634624,44.124501,6.61,9.22,1.81,0.95,0.963065,0.976648,0.986603
7,0.9606379999999999,0.9551120000000001,0.93143,0.95754,0.98077,0.293085,0.390997,0.6336510000000001,0.922327,0.959233,0.9783719999999999,40.114336,45.657988,48.359819,0.9917290000000001,0.991859,85.678945,44.71071433333333,4.67,6.33,1.77,0.95,0.969382,0.976552,0.986606
8,0.9542639999999999,0.9525100000000001,0.927106,0.9491729999999999,0.973176,0.293085,0.293085,0.631939,0.910434,0.945624,0.9636620000000001,39.153248,45.784026000000004,48.532939,0.989608,0.989707,82.56761800000001,44.490071,5.71,7.9,1.72,0.91,0.96872,0.979718,0.9874
9,0.958261,0.9542510000000001,0.928932,0.954259,0.9785709999999999,0.339094,0.342084,0.638595,0.918342,0.95288,0.970492,39.910835,45.500471000000005,48.429414,0.991392,0.991399,84.321078,44.613573333333335,4.89,6.64,1.83,0.93,0.970371,0.977441,0.986949
10,0.953414,0.95039,0.918724,0.9464379999999999,0.978355,0.324259,0.339094,0.618271,0.906933,0.9454389999999999,0.9659549999999999,39.173019000000004,45.10373,48.258602,0.989344,0.98961,82.618189,44.17845033333333,5.74,7.87,2.01,0.97,0.966588,0.975339,0.98639
11,0.9509280000000001,0.950376,0.9166200000000001,0.9457549999999999,0.973147,0.312708,0.324259,0.615372,0.899897,0.9393100000000001,0.9598559999999999,38.708841,45.139390999999996,48.380237,0.9869479999999999,0.9875209999999999,81.340283,44.07615633333333,6.33,8.75,1.99,0.94,0.965967,0.976741,0.986952
12,0.953141,0.9506319999999999,0.920108,0.94809,0.975283,0.312708,0.312708,0.615015,0.902033,0.9424020000000001,0.963614,38.79361,45.491362,48.666878999999994,0.98766,0.988036,82.236009,44.31728366666667,6.18,8.58,1.84,0.88,0.965864,0.97967,0.987611
13,0.9537549999999999,0.9496549999999999,0.920184,0.949275,0.976554,0.27565100000000003,0.343789,0.615429,0.9045139999999999,0.944593,0.9661059999999999,38.965615,44.325748,48.385290000000005,0.988025,0.9886370000000001,82.60898900000001,43.89221766666666,6.06,8.25,2.4,0.94,0.965687,0.975687,0.986783
14,0.9517979999999999,0.9520799999999999,0.9196040000000001,0.9488409999999999,0.97083,0.27565100000000003,0.27565100000000003,0.624279,0.90148,0.9380430000000001,0.9569629999999999,38.628202,44.795187,48.446988,0.986591,0.987259,81.18500999999999,43.95679233333333,6.46,8.92,2.16,0.93,0.966643,0.976492,0.987113
15,0.9482879999999999,0.9471629999999999,0.9161459999999999,0.9444309999999999,0.968506,0.274273,0.33817800000000003,0.6082270000000001,0.898816,0.938048,0.9578969999999999,38.500425,45.0014,48.430833,0.9879049999999999,0.988022,80.539952,43.97755266666667,6.62,9.18,2.06,0.93,0.964709,0.977325,0.987088
16,0.948723,0.949018,0.9178440000000001,0.946147,0.9667370000000001,0.274273,0.274273,0.617899,0.899998,0.9363600000000001,0.9545239999999999,38.564152,45.151435,48.506935999999996,0.98775,0.9877950000000001,80.281358,44.07417433333333,6.52,9.05,1.99,0.92,0.966501,0.977849,0.987385
17,0.953097,0.952842,0.92227,0.949807,0.971999,0.309281,0.355534,0.636486,0.912148,0.9456049999999999,0.9629780000000001,39.290305,45.047363,48.366620000000005,0.989431,0.989828,82.278858,44.23476266666666,5.6,7.66,2.03,0.95,0.969185,0.975517,0.986781
18,0.9540069999999999,0.955368,0.9271889999999999,0.948923,0.9714430000000001,0.309281,0.309281,0.650238,0.912177,0.9429850000000001,0.957986,39.221154,45.325492,48.440762,0.988009,0.988834,81.94941,44.329136,5.66,7.78,1.91,0.93,0.970238,0.976719,0.987197
19,0.949153,0.954061,0.921851,0.939844,0.9684290000000001,0.311638,0.321375,0.638516,0.901407,0.9332729999999999,0.9487700000000001,38.340927,44.883075,48.356171,0.984284,0.9846239999999999,79.807168,43.86005766666667,6.86,9.53,2.11,0.95,0.967204,0.974961,0.98691
20,0.947327,0.952361,0.916681,0.938069,0.968141,0.311638,0.311638,0.622124,0.896641,0.9316690000000001,0.949216,38.01647,44.717131,48.355018,0.983459,0.983835,79.415415,43.69620633333333,7.37,10.27,2.19,0.95,0.963803,0.974455,0.986812
21,0.944742,0.948535,0.9136059999999999,0.9353319999999999,0.9665799999999999,0.29102100000000003,0.343306,0.610054,0.891611,0.929658,0.949953,38.160771999999994,45.212677,48.45058,0.9850700000000001,0.9858399999999999,78.83801899999999,43.941342999999996,7.1,9.93,1.96,0.93,0.964172,0.97636,0.987085
22,0.94685,0.9507690000000001,0.9159579999999999,0.940767,0.966007,0.29102100000000003,0.29102100000000003,0.614695,0.8907809999999999,0.927501,0.946306,38.038663,44.903357,48.320469,0.984856,0.9856030000000001,78.90415899999999,43.754163000000005,7.32,10.21,2.1,0.96,0.964901,0.97546,0.986805
23,0.936522,0.9469110000000001,0.8997940000000001,0.9274180000000001,0.958091,0.28520700000000004,0.343615,0.59321,0.865425,0.901582,0.919983,36.577684000000005,43.66788,47.822276,0.9769610000000001,0.9769950000000001,73.71968000000001,42.68928,10.18,14.3,2.79,1.07,0.958437,0.970054,0.985706
24,0.9369850000000001,0.9436469999999999,0.90151,0.9270360000000001,0.960181,0.28520700000000004,0.28520700000000004,0.5841609999999999,0.868767,0.909681,0.930675,37.018519,44.701458,48.223834000000004,0.9808530000000001,0.98108,74.96804200000001,43.31460366666667,9.14,12.92,2.2,0.98,0.959299,0.975411,0.986924
25,0.944448,0.9482209999999999,0.9095690000000001,0.9353100000000001,0.968083,0.368739,0.368739,0.608456,0.887458,0.925949,0.9458770000000001,38.061873999999996,45.111028999999995,48.382463,0.98485,0.9852700000000001,78.407323,43.851788666666664,7.26,10.16,2.0,0.94,0.964583,0.975845,0.98709
26,0.936884,0.945401,0.899751,0.9250950000000001,0.961627,0.315253,0.45806800000000003,0.597796,0.8741030000000001,0.9130020000000001,0.9322459999999999,37.41792,44.650048,48.266194,0.981237,0.9817299999999999,75.200776,43.44472066666666,8.39,11.78,2.23,0.97,0.96115,0.974211,0.986769
