Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.996401,0.9882280000000001,0.9931760000000001,0.9987149999999999,1.000308,0.0,0.0,0.9248790000000001,0.9988040000000001,1.0002010000000001,1.000124,50.873269,53.682866000000004,53.557448,0.998921,0.9993629999999999,96.629615,52.70452766666667,0.45,0.53,0.28,0.29,0.995733,0.995736,0.995647
1,0.9958440000000001,0.9850540000000001,0.9906590000000001,1.0000360000000001,1.000615,0.39018200000000003,0.43433599999999994,0.903875,0.9989879999999999,1.000376,1.000212,49.672968,53.40008,53.270627000000005,0.998734,0.999257,97.054986,52.11455833333334,0.57,0.7,0.3,0.31,0.994781,0.995469,0.995373
2,0.996585,0.985459,0.9908450000000001,1.000845,1.001781,0.39018200000000003,0.39018200000000003,0.9144469999999999,0.9998459999999999,1.000973,1.000672,50.278663,53.629638,53.48248100000001,0.9988379999999999,0.999323,97.28668499999999,52.463594,0.5,0.61,0.28,0.29,0.995298,0.9957,0.995571
3,0.9871850000000001,0.9759690000000001,0.974189,0.983769,1.002334,0.353243,0.5119739999999999,0.825213,0.9749030000000001,0.9840479999999999,0.9896389999999999,42.237423,53.048714000000004,53.022261,0.9941780000000001,0.996734,93.436414,49.43613266666667,2.7,3.88,0.32,0.32,0.987256,0.995184,0.995143
4,0.98515,0.973463,0.9743229999999999,0.985484,0.9963290000000001,0.353243,0.353243,0.812419,0.975493,0.984392,0.990028,41.997966999999996,52.90273199999999,52.955557999999996,0.994173,0.996459,93.04760300000001,49.28541899999999,2.85,4.1,0.33,0.33,0.985582,0.995029,0.995063
5,0.974615,0.966567,0.954844,0.976418,0.9878239999999999,0.35439499999999996,0.35439499999999996,0.7347100000000001,0.9584229999999999,0.975455,0.984801,40.59894,52.383390999999996,52.650420999999994,0.990352,0.994674,89.94107,48.54425066666666,3.9,5.66,0.38,0.35,0.977695,0.994602,0.994747
6,0.970836,0.9642629999999999,0.956016,0.971723,0.981323,0.5377390000000001,0.5377390000000001,0.649127,0.929267,0.9599709999999999,0.9773870000000001,38.825164,52.394628999999995,52.414739000000004,0.9856879999999999,0.9919530000000001,88.119192,47.87817733333333,5.81,8.52,0.37,0.37,0.963665,0.994581,0.994514
7,0.9840780000000001,0.9750209999999999,0.9735440000000001,0.985425,0.993123,0.304765,0.694375,0.8371930000000001,0.97914,0.986503,0.9909469999999999,42.597679,52.57629300000001,52.74835,0.99492,0.996994,92.925046,49.30744066666667,2.5,3.58,0.36,0.35,0.987682,0.994751,0.994838
8,0.969952,0.966009,0.952895,0.968259,0.982454,0.304765,0.304765,0.720558,0.9492450000000001,0.96705,0.9761700000000001,38.809296,51.939507,52.317088,0.987708,0.992058,87.803618,47.68863033333334,5.84,8.55,0.42,0.38,0.971309,0.994213,0.994406
9,0.9549469999999999,0.950117,0.931042,0.9414040000000001,0.9806440000000001,0.30892800000000004,0.5511199999999999,0.562501,0.898442,0.9391649999999999,0.962007,36.613954,51.344069,51.652032,0.9766790000000001,0.9862479999999999,82.462588,46.536685,9.61,14.18,0.48,0.44,0.947768,0.993372,0.993565
10,0.9567559999999999,0.9547700000000001,0.930105,0.9480639999999999,0.9787049999999999,0.30892800000000004,0.30892800000000004,0.590125,0.901567,0.940254,0.965758,36.704766,51.635690000000004,51.858346000000004,0.9781049999999999,0.987188,83.127756,46.732934,9.4,13.89,0.45,0.42,0.950237,0.993775,0.993851
11,0.9672149999999999,0.962836,0.9423520000000001,0.965319,0.9841200000000001,0.306611,0.736441,0.69331,0.938838,0.963094,0.9782540000000001,38.370123,51.452085,51.977818,0.984834,0.9908899999999999,87.212637,47.26667533333333,6.46,9.46,0.47,0.41,0.970679,0.993743,0.994037
12,0.9573809999999999,0.955585,0.9336549999999999,0.95637,0.971735,0.306611,0.306611,0.598905,0.903415,0.941787,0.966015,36.759904,51.056194,51.610448999999996,0.9767530000000001,0.986434,83.32598,46.47551566666667,9.3,13.71,0.51,0.45,0.951952,0.993264,0.993605
13,0.9487469999999999,0.950765,0.9271,0.938318,0.967298,0.446959,0.47035200000000005,0.595924,0.8934780000000001,0.9339799999999999,0.9604299999999999,36.119671000000004,50.633256,51.263557,0.9732620000000001,0.983126,80.90189699999999,46.005494666666664,10.77,15.89,0.56,0.49,0.951409,0.992812,0.993185
14,0.9390639999999999,0.94155,0.916251,0.91733,0.9667180000000001,0.40879899999999997,0.446959,0.5673600000000001,0.897458,0.939139,0.9635440000000001,36.351808,50.64942,51.348155,0.975498,0.9838389999999999,79.326983,46.116460999999994,10.21,15.06,0.56,0.48,0.95563,0.992759,0.993265
15,0.9393370000000001,0.93761,0.907877,0.915768,0.9750479999999999,0.294996,0.40879899999999997,0.533979,0.8880870000000001,0.93324,0.9614659999999999,35.945298,50.784168,51.460638,0.973874,0.9830450000000001,78.921847,46.063368000000004,11.19,16.54,0.54,0.46,0.949195,0.992976,0.99342
16,0.9412209999999999,0.9419559999999999,0.9173450000000001,0.9323520000000001,0.960426,0.294996,0.294996,0.5675140000000001,0.899451,0.93975,0.9646899999999999,36.366212,50.970847,51.676797,0.9768450000000001,0.984742,79.75918399999999,46.337952,10.17,15.01,0.52,0.44,0.956011,0.993254,0.993733
17,0.949794,0.955046,0.937434,0.945248,0.9573219999999999,0.432091,0.439449,0.657389,0.928501,0.954311,0.9711930000000001,37.161256,51.373003000000004,52.026015,0.9822379999999999,0.9876590000000001,82.733266,46.85342466666666,8.48,12.5,0.47,0.41,0.96336,0.993705,0.994135
18,0.957076,0.966658,0.945673,0.960677,0.956169,0.282646,0.432091,0.777428,0.9542510000000001,0.966425,0.9753200000000001,37.550981,51.34082,52.156985999999996,0.9856600000000001,0.9878540000000001,84.874767,47.01626233333334,7.76,11.43,0.48,0.4,0.97771,0.993671,0.994281
19,0.956568,0.9664520000000001,0.9457979999999999,0.951551,0.96149,0.282646,0.282646,0.739889,0.947217,0.962831,0.972867,37.168534,51.370571000000005,52.129735,0.984284,0.986556,84.427993,46.88961333333333,8.47,12.48,0.47,0.4,0.972998,0.993681,0.994255
20,0.9614739999999999,0.972886,0.9555819999999999,0.9505530000000001,0.9674440000000001,0.30709000000000003,0.46403500000000003,0.803583,0.959119,0.9689209999999999,0.975558,37.529863,51.353747999999996,52.106328000000005,0.9858819999999999,0.987086,85.98022399999999,46.99664633333333,7.8,11.48,0.48,0.4,0.97852,0.993704,0.994248
21,0.955098,0.964642,0.9407469999999999,0.951415,0.9611370000000001,0.30709000000000003,0.30709000000000003,0.762663,0.948332,0.9632809999999999,0.9713700000000001,37.142843,51.23656,51.973673,0.984079,0.9861530000000001,84.028225,46.78435866666666,8.52,12.55,0.49,0.41,0.976869,0.993631,0.994138
22,0.946923,0.957318,0.9359959999999999,0.944937,0.9493799999999999,0.253709,0.33529899999999996,0.696717,0.935484,0.9564290000000001,0.967216,36.645383,51.033555,51.809365,0.981667,0.984992,81.62781,46.496101,9.54,14.08,0.51,0.43,0.970873,0.993333,0.993917
23,0.8996350000000001,0.914186,0.8593430000000001,0.88739,0.923575,0.253709,0.253709,0.397998,0.8137840000000001,0.884295,0.9267299999999999,32.991174,49.351176,50.186983000000005,0.9495040000000001,0.964715,66.676664,44.176444333333336,22.0,32.66,0.76,0.62,0.908062,0.990962,0.991646
24,0.8982129999999999,0.91346,0.8558389999999999,0.8786719999999999,0.9285329999999999,0.341837,0.341837,0.38759499999999997,0.795473,0.870749,0.9203309999999999,32.695122999999995,49.282871,50.105071,0.944318,0.962198,65.631424,44.02768833333334,23.54,34.96,0.77,0.63,0.903494,0.990958,0.991552
25,0.8940030000000001,0.9121870000000001,0.854311,0.864734,0.928952,0.347684,0.347684,0.374214,0.796507,0.872935,0.91937,32.615407,49.391234999999995,50.290172,0.943874,0.9613520000000001,64.853176,44.098938,23.96,35.61,0.75,0.61,0.896751,0.991203,0.991919
26,0.892493,0.9145620000000001,0.8521620000000001,0.867243,0.922657,0.309185,0.410555,0.379988,0.798779,0.873942,0.9191370000000001,32.625125,49.35007,50.196124,0.9442940000000001,0.961765,64.486147,44.05710633333333,23.91,35.53,0.76,0.62,0.899654,0.991036,0.9917
27,0.895092,0.9182440000000001,0.8634459999999999,0.88235,0.910367,0.309185,0.309185,0.403562,0.811384,0.882583,0.9249639999999999,32.876207,49.541765000000005,50.365029,0.9480209999999999,0.9637700000000001,65.60297800000001,44.261000333333335,22.57,33.53,0.72,0.6,0.907955,0.991421,0.992007
28,0.9340959999999999,0.9529719999999999,0.9290930000000001,0.9266049999999999,0.9334879999999999,0.307814,0.752047,0.6487569999999999,0.914294,0.941277,0.956051,34.611456,50.757799,51.650959,0.972567,0.975569,77.4977,45.67340466666667,15.16,22.49,0.55,0.44,0.960439,0.993413,0.994018
29,0.9348290000000001,0.950008,0.9241290000000001,0.925559,0.9403299999999999,0.307814,0.307814,0.639359,0.911552,0.9398639999999999,0.9551719999999999,34.497739,50.648922999999996,51.524981,0.972092,0.975123,77.540494,45.55721433333333,15.56,23.08,0.56,0.46,0.959118,0.99315,0.993787
30,0.9236639999999999,0.9378629999999999,0.905637,0.90691,0.9391459999999999,0.34537199999999996,0.34537199999999996,0.5364979999999999,0.875611,0.9190729999999999,0.944314,33.709021,50.512736,51.352328,0.964199,0.970583,73.785522,45.191361666666666,18.63,27.68,0.58,0.48,0.937359,0.99289,0.993521
31,0.91438,0.9249069999999999,0.878016,0.910805,0.9318040000000001,0.387004,0.44887299999999997,0.47487399999999996,0.8440549999999999,0.8998389999999999,0.932371,33.065103,50.010919,50.82199,0.955674,0.9653790000000001,70.47616500000001,44.63267066666666,21.6,32.1,0.65,0.54,0.918997,0.992147,0.992732
32,0.9109139999999999,0.9244370000000001,0.8789879999999999,0.906723,0.924968,0.387004,0.387004,0.43578599999999995,0.8101619999999999,0.875387,0.915575,32.377272,49.893148,50.546801,0.9445870000000001,0.95888,67.820607,44.27240700000001,25.28,37.61,0.67,0.57,0.896212,0.991771,0.992274
33,0.893805,0.9089809999999999,0.844053,0.888817,0.917608,0.401972,0.423651,0.373126,0.7676890000000001,0.845088,0.896144,31.443746,49.170167,49.831759999999996,0.929832,0.948773,62.332528,43.481891,31.33,46.63,0.79,0.68,0.869853,0.990547,0.991011
34,0.904025,0.912183,0.859542,0.8920319999999999,0.933443,0.332867,0.401972,0.40232199999999996,0.810451,0.877942,0.917909,32.269757,49.424053,50.255654,0.946358,0.957951,66.759414,43.98315466666667,25.93,38.56,0.74,0.61,0.901972,0.991371,0.991961
35,0.906013,0.9199450000000001,0.8599129999999999,0.9026790000000001,0.9270299999999999,0.332867,0.332867,0.41793,0.815846,0.88269,0.9209350000000001,32.471784,49.206035,49.997510999999996,0.947701,0.958684,67.481004,43.891776666666665,24.77,36.8,0.78,0.65,0.912891,0.991103,0.991564
36,0.899582,0.914891,0.861827,0.901791,0.9110010000000001,0.342563,0.342563,0.396782,0.795582,0.8671030000000001,0.9098629999999999,32.157866999999996,49.125632,49.820654,0.9415620000000001,0.954892,64.960502,43.70138433333333,26.62,39.56,0.8,0.68,0.900505,0.990848,0.991269
37,0.894757,0.9124030000000001,0.8436540000000001,0.894115,0.914538,0.49111800000000005,0.49111800000000005,0.361504,0.767836,0.8477319999999999,0.897914,31.564094,48.739360999999995,49.372032,0.9294399999999999,0.948362,62.900904000000004,43.22516233333334,30.51,45.36,0.87,0.75,0.878748,0.990188,0.990489
38,0.880761,0.909224,0.822283,0.8559969999999999,0.9177129999999999,0.38099099999999997,0.530569,0.332002,0.703963,0.79525,0.8634209999999999,30.481503000000004,47.202042999999996,47.817459,0.8952379999999999,0.92706,56.449656000000004,41.833668333333335,39.19,58.2,1.24,1.07,0.847841,0.986717,0.986837
39,0.8792120000000001,0.911633,0.8181390000000001,0.861561,0.910468,0.38099099999999997,0.38099099999999997,0.340617,0.693103,0.784101,0.855507,30.275879999999997,46.794596000000006,47.439132,0.8868010000000001,0.920768,55.307215,41.50320266666667,41.1,61.02,1.36,1.17,0.84198,0.985631,0.985764
40,0.8806430000000001,0.9105709999999999,0.8223739999999999,0.861129,0.912651,0.513891,0.532305,0.342052,0.6920270000000001,0.782293,0.853766,30.199170000000002,46.792287,47.375935999999996,0.885624,0.919739,55.556451,41.45579766666666,41.83,62.11,1.36,1.19,0.840884,0.985712,0.985614
41,0.8660950000000001,0.8980959999999999,0.7974180000000001,0.8463649999999999,0.903006,0.513891,0.513891,0.288479,0.670617,0.770682,0.8462139999999999,29.951909999999998,46.905194,47.497999,0.8803280000000001,0.9172600000000001,52.427587,41.45170099999999,44.25,65.75,1.33,1.16,0.826596,0.986217,0.986098
42,0.8469899999999999,0.879642,0.764295,0.829784,0.8892680000000001,0.524271,0.524271,0.220925,0.637832,0.752197,0.833015,29.591831,47.020531,47.609356,0.874657,0.9149360000000001,48.28763,41.40723933333333,48.02,71.43,1.29,1.13,0.79857,0.986319,0.986287
43,0.8283159999999999,0.8653870000000001,0.741777,0.805624,0.8743709999999999,0.552736,0.662583,0.180052,0.5868369999999999,0.713699,0.8073170000000001,28.943240000000003,46.128705,46.971408000000004,0.8489899999999999,0.900437,43.309269,40.681117666666665,55.77,82.94,1.59,1.31,0.763024,0.983702,0.984235
44,0.82968,0.870901,0.742718,0.811528,0.870914,0.540733,0.552736,0.193591,0.59322,0.716095,0.808013,28.993598,45.810995,46.673133,0.84803,0.9005200000000001,43.430164000000005,40.49257533333333,55.17,81.98,1.71,1.4,0.772627,0.982827,0.983235
45,0.832484,0.8710620000000001,0.754876,0.8107489999999999,0.8722690000000001,0.454615,0.540733,0.200274,0.610675,0.730965,0.81824,29.140292,46.188914000000004,47.107855,0.858725,0.907201,44.553778,40.81235366666667,53.31,79.26,1.56,1.27,0.781299,0.984328,0.984895
46,0.8257,0.8643,0.7446,0.808305,0.8639209999999999,0.454615,0.454615,0.18571300000000002,0.5995060000000001,0.723236,0.8109649999999999,28.980543,46.252266,47.206702,0.8562190000000001,0.9051370000000001,42.952156,40.81317033333334,55.28,82.23,1.54,1.24,0.770593,0.984239,0.985109
47,0.818409,0.856369,0.729201,0.790571,0.8701059999999999,0.545453,0.548076,0.16616,0.576321,0.704901,0.799198,28.702503999999998,46.00544,46.869739,0.845002,0.898249,41.098481,40.52589433333333,58.94,87.67,1.63,1.34,0.749653,0.983123,0.983826
48,0.791416,0.847245,0.7021109999999999,0.7638010000000001,0.8343149999999999,0.5036930000000001,0.545453,0.14213699999999999,0.515688,0.652159,0.7581220000000001,28.153876,45.674615,46.288258,0.813022,0.8798729999999999,34.171372999999996,40.03891633333333,66.86,99.47,1.76,1.53,0.720541,0.98161,0.981585
49,0.782948,0.849276,0.709655,0.754849,0.8119970000000001,0.5036930000000001,0.5036930000000001,0.153889,0.518259,0.65047,0.752571,28.159539000000002,45.743428,46.254899,0.8119649999999999,0.879675,32.2091,40.05262200000001,66.77,99.34,1.73,1.54,0.724883,0.981452,0.981357
50,0.774562,0.846492,0.696962,0.751861,0.7994760000000001,0.554283,0.554283,0.138425,0.498337,0.63468,0.7420979999999999,27.947153999999998,45.285174,45.884202,0.799509,0.872933,30.571415000000002,39.70551,70.15,104.32,1.93,1.68,0.710107,0.979587,0.97972
51,0.7766689999999999,0.8493430000000001,0.698559,0.747429,0.806636,0.44551899999999994,0.571651,0.13634000000000002,0.497904,0.635352,0.744157,27.964337,45.186384000000004,45.727506,0.801002,0.873807,30.984578999999997,39.62607566666667,69.89,103.91,1.97,1.74,0.713072,0.979345,0.979153
52,0.77767,0.853492,0.702343,0.740622,0.810646,0.44551899999999994,0.44551899999999994,0.138706,0.49589700000000003,0.632867,0.743058,27.923914,45.261672,45.748481,0.799239,0.8724200000000001,31.070227000000003,39.644689,70.53,104.88,1.94,1.73,0.713361,0.979617,0.979247
53,0.7499859999999999,0.8458399999999999,0.6739149999999999,0.69835,0.786451,0.45246899999999995,0.486098,0.113973,0.438655,0.5794060000000001,0.699685,27.357478999999998,44.49477,45.023598,0.762143,0.848193,25.189942000000002,38.95861566666667,80.39,119.49,2.31,2.05,0.675365,0.975974,0.975689
54,0.7552479999999999,0.852667,0.6776369999999999,0.713956,0.783827,0.45246899999999995,0.45246899999999995,0.11885,0.44134799999999996,0.580878,0.7021069999999999,27.443486,44.313439,44.812546000000005,0.762782,0.84875,26.040876,38.85649033333333,78.86,117.15,2.41,2.15,0.682353,0.975296,0.974683
55,0.754781,0.8589,0.6769689999999999,0.717062,0.777454,0.529758,0.529758,0.12351300000000001,0.444136,0.5816479999999999,0.7016479999999999,27.494588,44.207861,44.738856,0.762809,0.8482129999999999,25.892711,38.813768333333336,77.96,115.78,2.47,2.18,0.685853,0.975079,0.974554
56,0.761705,0.8646950000000001,0.6972079999999999,0.72928,0.773282,0.551897,0.6436149999999999,0.135967,0.462305,0.596114,0.714007,27.663758,44.366471000000004,44.831817,0.7738109999999999,0.854867,27.242496000000003,38.95401533333334,74.99,111.35,2.38,2.14,0.700022,0.975903,0.97512
57,0.762995,0.8681059999999999,0.698008,0.7340369999999999,0.7709090000000001,0.551897,0.551897,0.14189200000000002,0.464913,0.598158,0.715901,27.696990000000003,44.464898,44.904144,0.777138,0.857693,27.449697999999998,39.02201066666667,74.41,110.5,2.33,2.1,0.707249,0.976259,0.975538
58,0.7528739999999999,0.8693040000000001,0.687263,0.709505,0.767509,0.580122,0.580122,0.132773,0.43789700000000004,0.571713,0.691854,27.397319,44.236140999999996,44.661151000000004,0.763254,0.8465809999999999,25.089992000000002,38.764870333333334,79.71,118.4,2.45,2.22,0.692862,0.974954,0.97441
59,0.7713479999999999,0.8743569999999999,0.693958,0.721492,0.804326,0.659529,0.659529,0.150255,0.45543199999999995,0.586675,0.704464,27.511854,44.317867,44.775784,0.771929,0.853066,28.316795000000003,38.86850166666667,77.64,115.32,2.41,2.17,0.710552,0.976116,0.975517
