Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
12,0.926165,0.9729389999999999,0.9044209999999999,0.902084,0.9300510000000001,0.794167,0.827312,0.6546649999999999,0.812156,0.856513,0.8869959999999999,35.936118,46.464015,49.055637,0.97421,0.975416,67.99841500000001,43.81859,11.43,16.58,1.47,0.81,0.962242,0.983957,0.989684
13,0.808275,0.927816,0.754745,0.739318,0.822153,0.698986,0.794167,0.416286,0.602726,0.675297,0.735033,31.146047999999997,43.721976,46.587686,0.9314620000000001,0.9348860000000001,32.60044,40.48523666666666,33.99,49.94,2.76,1.43,0.90551,0.974497,0.983301
14,0.761576,0.923006,0.7243970000000001,0.661894,0.769011,0.698986,0.698986,0.360912,0.5397460000000001,0.61285,0.678133,30.06157,42.698839,45.651866,0.9080229999999999,0.9142020000000001,21.879109,39.47075833333333,43.62,64.11,3.49,1.77,0.881457,0.969725,0.980092
15,0.787029,0.931485,0.748731,0.6960930000000001,0.79732,1.1036920000000001,1.1036920000000001,0.381748,0.5731649999999999,0.64572,0.709248,30.490403000000004,43.068721000000004,45.913754,0.9178200000000001,0.9224979999999999,27.963934000000002,39.82429266666667,39.53,58.08,3.21,1.67,0.889587,0.971483,0.981113
16,0.848325,0.9221809999999999,0.7993640000000001,0.799754,0.86803,1.117561,1.269919,0.43765699999999996,0.6645479999999999,0.729867,0.781203,31.723490999999996,44.248793,46.908449,0.94184,0.9436969999999999,43.495028000000005,40.96024433333333,29.78,43.73,2.44,1.33,0.910389,0.976838,0.984492
17,0.8785209999999999,0.939709,0.849241,0.842533,0.8870129999999999,0.911235,1.117561,0.505918,0.7368600000000001,0.788049,0.824508,32.806613,44.849725,47.511672,0.9560120000000001,0.9567959999999999,52.575685,41.72267,23.26,34.07,2.13,1.15,0.929604,0.979,0.98644
18,0.843626,0.931982,0.8360850000000001,0.807249,0.8297680000000001,0.7248829999999999,0.911235,0.46385200000000004,0.688072,0.741779,0.7823260000000001,31.299914,44.109478,46.934006,0.942291,0.943493,42.150206,40.781132666666664,32.78,48.2,2.52,1.32,0.91685,0.976055,0.985176
19,0.8702799999999999,0.954376,0.8684649999999999,0.828189,0.8596870000000001,0.723508,0.7248829999999999,0.539381,0.724765,0.7720779999999999,0.8073640000000001,31.969084999999996,44.40119,47.168369,0.9481280000000001,0.9507909999999999,49.084762,41.179548,28.15,41.32,2.36,1.25,0.935837,0.977925,0.98593
20,0.857575,0.951636,0.837081,0.810262,0.854217,0.723508,0.723508,0.524038,0.690558,0.747037,0.789799,31.497027000000003,44.089619,46.812018,0.9416770000000001,0.94496,45.150096000000005,40.799554666666666,31.36,46.07,2.54,1.35,0.928206,0.976547,0.98454
21,0.8596540000000001,0.9517110000000001,0.8428969999999999,0.810896,0.8566790000000001,0.706037,0.788949,0.528018,0.693163,0.748464,0.790971,31.525281,44.3461,46.966784000000004,0.942066,0.94547,45.60273,40.946055,31.13,45.77,2.39,1.31,0.929162,0.976875,0.984882
22,0.8642540000000001,0.956181,0.855726,0.819121,0.8551219999999999,0.706037,0.706037,0.5398609999999999,0.7041270000000001,0.756847,0.797117,31.71085,44.457446000000004,47.024373,0.944915,0.948066,46.968344,41.064223,29.84,43.85,2.33,1.29,0.932422,0.976817,0.985078
23,0.814711,0.9547709999999999,0.823024,0.756808,0.783938,0.9200209999999999,0.9200209999999999,0.464229,0.640807,0.697807,0.7421,30.51013,43.625136,46.406308,0.930219,0.933652,34.020982000000004,40.18052466666666,39.26,57.82,2.82,1.49,0.916604,0.973199,0.983651
24,0.757378,0.930549,0.764411,0.680372,0.724383,0.786788,0.96699,0.379025,0.5840989999999999,0.649464,0.7009310000000001,29.541869000000002,42.886103000000006,45.832269000000004,0.9137799999999999,0.9163950000000001,21.958481,39.42008033333334,49.01,72.26,3.35,1.7,0.888523,0.969851,0.981476
25,0.7593270000000001,0.940056,0.7713220000000001,0.6851189999999999,0.718353,0.786788,0.786788,0.396512,0.58358,0.649379,0.701377,29.631626,42.812604,45.87435,0.9148719999999999,0.9186469999999999,22.198836,39.439526666666666,48.03,70.78,3.4,1.68,0.894894,0.969404,0.981416
26,0.756901,0.917064,0.759354,0.682078,0.730358,0.810879,0.810879,0.36990100000000004,0.573304,0.642299,0.696182,29.634835,42.645354,45.827265999999995,0.9138229999999999,0.9183,21.812137,39.36915166666666,48.03,70.73,3.54,1.7,0.887914,0.969416,0.981478
27,0.757236,0.873816,0.752895,0.6895939999999999,0.749472,0.8387030000000001,0.8387030000000001,0.356908,0.578336,0.6459159999999999,0.699224,29.353845,42.560134000000005,45.867288,0.91117,0.9128459999999999,22.112374,39.26042233333334,51.19,75.46,3.61,1.68,0.861547,0.96947,0.981735
28,0.730051,0.8596219999999999,0.725928,0.654115,0.721707,0.779644,0.875828,0.331362,0.542379,0.608064,0.661084,28.245790999999997,41.843139,45.104534,0.891784,0.8944709999999999,16.019319,38.39782133333333,65.97,97.39,4.25,2.01,0.837087,0.965409,0.979192
29,0.724351,0.863559,0.729622,0.651748,0.7053159999999999,0.775349,0.779644,0.324202,0.533163,0.598847,0.6526430000000001,27.952425,41.684984,44.903796,0.8871040000000001,0.8891110000000001,14.852706,38.18040166666667,70.55,104.19,4.41,2.1,0.830382,0.964248,0.978368
30,0.715677,0.874769,0.738139,0.64499,0.678704,0.775349,0.775349,0.319309,0.525325,0.590805,0.644351,27.737127,41.521157,44.762122999999995,0.8829389999999999,0.885244,13.220682,38.00680233333333,74.12,109.49,4.58,2.17,0.829006,0.963307,0.977766
31,0.7297520000000001,0.884851,0.763842,0.647131,0.6977359999999999,0.898758,0.898758,0.327036,0.5262560000000001,0.589751,0.6409630000000001,27.600191,41.494254999999995,44.658061,0.881883,0.8850399999999999,15.318979999999998,37.917502333333324,76.47,113.0,4.61,2.22,0.835045,0.96304,0.977371
32,0.739531,0.887175,0.78061,0.663441,0.70363,0.8003899999999999,0.9178719999999999,0.332239,0.5389010000000001,0.602054,0.652994,27.614818,41.571531,44.713519,0.8862530000000001,0.886962,17.189042,37.966622666666666,76.2,112.62,4.53,2.2,0.833847,0.9636,0.977554
33,0.7405229999999999,0.926549,0.779307,0.6554840000000001,0.6931579999999999,0.8003899999999999,0.8003899999999999,0.31995500000000004,0.512945,0.5732010000000001,0.6216109999999999,27.009764,40.828742,44.022601,0.870967,0.8700889999999999,16.282201,37.28703566666667,87.63,129.45,5.37,2.58,0.827699,0.958656,0.974541
34,0.757988,0.935366,0.789185,0.677951,0.714649,0.9456700000000001,0.9614149999999999,0.33018800000000004,0.526512,0.586899,0.634606,27.238953000000002,41.131122,44.279209,0.878976,0.877848,19.593808,37.54976133333333,83.1,122.8,5.01,2.43,0.838764,0.961331,0.976124
35,0.7645689999999999,0.928745,0.779884,0.696348,0.726675,0.9377030000000001,0.9456700000000001,0.336422,0.540101,0.600173,0.646633,27.429931,41.361206,44.522265999999995,0.885567,0.883863,21.059262,37.77113433333333,79.52,117.51,4.75,2.3,0.844115,0.963104,0.977445
36,0.774117,0.924602,0.775145,0.709778,0.746193,0.9377030000000001,0.9377030000000001,0.350771,0.559524,0.618526,0.6637689999999999,27.759489000000002,41.580796,44.721038,0.8934850000000001,0.891258,23.243927,38.020441,73.74,108.93,4.52,2.19,0.850817,0.964492,0.978483
37,0.7765989999999999,0.9087559999999999,0.770594,0.727196,0.751853,0.9784079999999999,0.984369,0.372927,0.582509,0.639157,0.682014,27.883815999999996,41.835341,45.015741,0.899494,0.8973709999999999,24.347144,38.244966,71.62,105.85,4.26,2.05,0.854341,0.966387,0.979548
38,0.75457,0.9148540000000001,0.7494,0.696349,0.72244,0.8789319999999999,0.9784079999999999,0.34432199999999996,0.545569,0.603455,0.647842,27.384874,41.444573,44.699639000000005,0.8868860000000001,0.885107,19.259169,37.84302866666667,80.3,118.74,4.66,2.2,0.846074,0.963643,0.978331
39,0.748791,0.8814879999999999,0.742378,0.694051,0.7274970000000001,0.8789319999999999,0.8789319999999999,0.345438,0.554212,0.612293,0.6567350000000001,27.456333,41.634679999999996,44.898476,0.8886069999999999,0.8866620000000001,18.651378,37.99649633333333,78.96,116.8,4.46,2.1,0.837988,0.964432,0.979011
40,0.743921,0.850002,0.734071,0.70053,0.7280260000000001,0.7489560000000001,0.9577690000000001,0.35934499999999997,0.5773189999999999,0.633797,0.677517,27.546828,42.021733000000005,45.195637,0.894337,0.894134,18.463528,38.25473266666666,77.27,114.39,4.08,1.97,0.843962,0.966925,0.980132
41,0.743404,0.853195,0.725022,0.6986180000000001,0.730244,0.7051069999999999,0.7489560000000001,0.35690500000000003,0.5740689999999999,0.631292,0.675639,27.574412,41.874437,45.117218,0.893999,0.8958879999999999,18.290242000000003,38.188689000000004,76.82,113.67,4.22,2.0,0.850464,0.965662,0.979764
42,0.741305,0.847999,0.72068,0.695327,0.7312489999999999,0.649989,0.7051069999999999,0.349265,0.566756,0.62598,0.672369,27.554686,41.809512,45.161419,0.8920809999999999,0.891489,17.862043,38.17520566666667,77.17,114.19,4.29,1.98,0.838154,0.965603,0.980058
43,0.743641,0.854347,0.728625,0.695181,0.7307779999999999,0.649989,0.649989,0.348353,0.5595,0.615394,0.6584300000000001,27.194242,41.551442,44.844305,0.8835770000000001,0.8824129999999999,17.573823,37.863329666666665,83.82,124.07,4.55,2.13,0.831508,0.964532,0.979419
44,0.7585149999999999,0.8587799999999999,0.754488,0.715545,0.741866,0.710481,0.710481,0.360792,0.5721350000000001,0.624254,0.664229,27.290986,41.656301,44.998303,0.885279,0.883508,20.158372,37.98186333333334,81.97,121.33,4.44,2.06,0.831932,0.964891,0.980103
45,0.7680560000000001,0.869283,0.772497,0.720434,0.7505970000000001,0.8108270000000001,0.8108270000000001,0.375201,0.583009,0.633687,0.67176,27.470268,41.710946,45.046478,0.888707,0.887692,22.071441,38.07589733333333,78.69,116.43,4.39,2.03,0.841042,0.96576,0.9804
46,0.770933,0.866827,0.765699,0.726015,0.7585029999999999,0.701713,0.9351450000000001,0.389265,0.6043149999999999,0.651994,0.687129,27.568617,41.682296,45.06067,0.8936559999999999,0.894473,23.057839,38.103861,76.95,113.82,4.41,2.03,0.856697,0.96596,0.980487
47,0.7853289999999999,0.891905,0.7772640000000001,0.742168,0.768041,0.701713,0.701713,0.403446,0.613785,0.65905,0.692462,27.747481,41.714864,45.051171000000004,0.896961,0.900648,25.711729000000002,38.171172000000006,73.89,109.23,4.38,2.03,0.879789,0.965981,0.980333
48,0.767309,0.8621559999999999,0.770854,0.725114,0.749397,0.8236549999999999,0.8236549999999999,0.36933,0.583389,0.629826,0.663419,27.098799,41.3361,44.766044,0.885684,0.8846870000000001,21.505632000000002,37.73364766666666,85.71,126.82,4.78,2.17,0.845876,0.965261,0.980066
49,0.744045,0.859192,0.76294,0.7018909999999999,0.709709,0.7791680000000001,0.8399049999999999,0.329212,0.541017,0.593647,0.631732,26.892443,41.140843,44.582159000000004,0.878174,0.875649,16.779033,37.53848166666667,89.87,133.0,5.0,2.26,0.824867,0.963708,0.979248
50,0.745328,0.8637809999999999,0.7676,0.705519,0.7078949999999999,0.7238600000000001,0.7791680000000001,0.340169,0.553167,0.604974,0.643451,27.065488000000002,41.307966,44.757963000000004,0.8826280000000001,0.880941,17.26419,37.710472333333335,86.36,127.8,4.81,2.17,0.833977,0.965035,0.979867
51,0.743025,0.860949,0.766933,0.705609,0.7044239999999999,0.642043,0.7238600000000001,0.335731,0.550078,0.603021,0.6412180000000001,27.040115999999998,41.278724,44.740787,0.8821620000000001,0.879451,16.787616,37.68654233333333,86.87,128.55,4.84,2.18,0.827966,0.964542,0.979797
52,0.73395,0.860187,0.762199,0.69771,0.689196,0.642043,0.642043,0.322714,0.5328890000000001,0.587331,0.627314,26.958503999999998,41.094033,44.563666,0.877509,0.874827,14.991339000000002,37.53873433333333,88.55,130.99,5.05,2.27,0.821352,0.963424,0.979135
53,0.731359,0.877534,0.7640279999999999,0.692874,0.677021,0.698382,0.698382,0.320343,0.519025,0.570843,0.6075470000000001,26.714942999999998,40.632936,44.221787,0.867784,0.8662040000000001,13.932955999999999,37.18988866666667,93.71,138.54,5.62,2.46,0.825023,0.961759,0.97811
54,0.735165,0.8680559999999999,0.757087,0.684168,0.698388,0.702341,0.728168,0.324714,0.528609,0.579142,0.614946,26.705978,40.711719,44.226022,0.872556,0.869866,14.680285000000001,37.214573,93.88,138.83,5.52,2.46,0.825828,0.961872,0.978332
55,0.7238640000000001,0.8664299999999999,0.744015,0.671912,0.683335,0.702341,0.702341,0.31402199999999997,0.522536,0.573429,0.609642,26.688231,40.930987,44.326833,0.8743299999999999,0.871133,12.835111999999999,37.315350333333335,94.21,139.4,5.25,2.4,0.825716,0.962388,0.978341
56,0.713895,0.8739629999999999,0.7314069999999999,0.647011,0.675856,0.7019340000000001,0.757937,0.297487,0.501209,0.553453,0.591314,26.677863000000002,40.915420000000005,44.239098,0.8708809999999999,0.8686370000000001,11.025909,37.27746033333334,94.44,139.73,5.27,2.45,0.826033,0.96145,0.977725
57,0.713168,0.868152,0.7290300000000001,0.651353,0.674675,0.7019340000000001,0.7019340000000001,0.29940900000000004,0.504075,0.555964,0.5936140000000001,26.648353000000004,40.987916999999996,44.298396000000004,0.871144,0.868567,10.935409,37.31155533333333,95.06,140.68,5.18,2.42,0.82364,0.962103,0.977856
58,0.670822,0.8495809999999999,0.706957,0.584445,0.629538,0.796383,0.876075,0.28411,0.460607,0.511599,0.551304,25.790324,40.992816999999995,43.942446999999994,0.8382870000000001,0.840311,4.21734,36.90852933333333,115.58,171.41,5.17,2.62,0.793201,0.95857,0.97555
59,0.622112,0.852417,0.6848529999999999,0.522343,0.553176,0.645195,0.796383,0.252626,0.41618299999999997,0.465318,0.507504,25.370611,40.541916,43.499864,0.810317,0.819317,0.0,36.470797,127.31,188.81,5.74,2.9,0.780324,0.953935,0.972638
60,0.589861,0.854944,0.679592,0.482095,0.497983,0.645195,0.645195,0.235188,0.38787699999999997,0.433579,0.47400299999999995,25.048327,40.035579999999996,43.02695,0.787112,0.800383,0.0,36.03695233333333,137.18,203.35,6.45,3.24,0.769247,0.95023,0.970299
61,0.538349,0.8814639999999999,0.677457,0.43779300000000004,0.386025,0.739841,0.7698149999999999,0.222344,0.347535,0.379347,0.405998,24.568291000000002,38.89689,42.117963,0.743388,0.763757,0.0,35.19438133333333,153.47,227.12,8.38,3.99,0.769713,0.945079,0.966756
62,0.535799,0.8919090000000001,0.6865220000000001,0.47510600000000003,0.344585,0.7080930000000001,0.739841,0.21850100000000003,0.332834,0.35451900000000003,0.366927,23.989796,37.637339000000004,41.176694,0.709278,0.728643,0.0,34.267943,175.68,259.48,11.2,4.96,0.759271,0.937501,0.962607
63,0.5310819999999999,0.896983,0.696267,0.45471999999999996,0.338563,0.7080930000000001,0.7080930000000001,0.22282600000000002,0.326389,0.344573,0.350923,23.711364,37.079603000000006,40.692881,0.6964020000000001,0.715359,0.0,33.827949333333336,187.49,276.66,12.74,5.54,0.762775,0.933559,0.960713
64,0.531824,0.893869,0.686241,0.446246,0.351654,0.728018,0.7927850000000001,0.22050100000000003,0.324444,0.341643,0.346192,23.716296,36.907603,40.53666,0.6940689999999999,0.713029,0.0,33.72018633333334,187.4,276.34,13.25,5.75,0.764622,0.932713,0.960184
65,0.536949,0.8951379999999999,0.683479,0.457737,0.35684299999999997,0.728018,0.728018,0.220085,0.325914,0.343566,0.34784,23.754458,36.925542,40.570431,0.694808,0.713599,0.0,33.750143666666666,185.77,273.93,13.2,5.7,0.763296,0.93291,0.960267
66,0.52837,0.889042,0.677358,0.47106800000000004,0.330567,0.6977899999999999,0.808565,0.220374,0.32745,0.345432,0.351057,23.799453,36.9877,40.624182,0.696191,0.715374,0.0,33.803778333333334,183.84,271.1,13.01,5.63,0.762078,0.932635,0.960223
67,0.533942,0.8896930000000001,0.6802600000000001,0.473663,0.34060999999999997,0.6977899999999999,0.6977899999999999,0.21995599999999998,0.327173,0.345325,0.351517,23.801762,37.041002,40.676761,0.696325,0.715498,0.0,33.839841666666665,183.71,270.96,12.85,5.56,0.761499,0.933817,0.960738
68,0.5301859999999999,0.887911,0.681579,0.46903900000000004,0.335066,0.726168,0.726168,0.218308,0.324086,0.341596,0.347099,23.6391,36.956844,40.559596,0.6925640000000001,0.7109810000000001,0.0,33.718513333333334,190.67,281.3,13.1,5.72,0.760118,0.932665,0.960094
69,0.528914,0.887099,0.690844,0.470112,0.32884,0.985658,0.985658,0.22219,0.329139,0.347666,0.35449899999999995,23.746895000000002,37.124953999999995,40.758877000000005,0.698817,0.717264,0.0,33.87690866666667,185.95,274.4,12.61,5.46,0.759535,0.933901,0.960812
70,0.54006,0.874446,0.683118,0.479995,0.362759,1.3311709999999999,1.485058,0.22329200000000002,0.33697699999999997,0.357766,0.36778099999999997,23.969445999999998,37.474488,41.015879,0.710317,0.728162,0.0,34.153271,176.59,260.7,11.63,5.15,0.760596,0.936125,0.962089
71,0.548465,0.881943,0.685863,0.47968999999999995,0.37867,1.145002,1.3311709999999999,0.221288,0.344875,0.368296,0.3822,24.197522,37.737384000000006,41.218784,0.721263,0.737794,0.0,34.38456333333334,167.55,247.36,10.95,4.91,0.762284,0.937303,0.962879
72,0.5925239999999999,0.921732,0.730089,0.505231,0.43812299999999993,1.145002,1.145002,0.23809699999999998,0.357795,0.382762,0.398268,24.434383,37.995889,41.478983,0.731794,0.7495569999999999,0.0,34.63641833333333,158.64,234.23,10.32,4.63,0.775705,0.939319,0.96406
73,0.648642,0.94852,0.7983359999999999,0.526003,0.5229060000000001,2.257406,2.257406,0.274588,0.388826,0.416691,0.437144,24.806584,38.82663,42.023955,0.7597189999999999,0.7743329999999999,1.486292,35.219056333333334,145.43,214.99,8.52,4.08,0.791218,0.945651,0.967917
74,0.661353,0.92069,0.7484930000000001,0.527184,0.590544,1.139484,2.390543,0.27166399999999996,0.40523899999999996,0.445139,0.47549399999999997,25.279107,39.404277,42.45646,0.790867,0.803635,2.6570259999999997,35.713281333333335,130.41,192.83,7.46,3.69,0.812432,0.950421,0.970249
75,0.664566,0.863024,0.6984229999999999,0.568312,0.620171,0.770598,1.139484,0.270909,0.410001,0.45226099999999997,0.48417200000000005,25.218735000000002,39.313349,42.517146000000004,0.794389,0.80499,2.884723,35.683076666666665,132.23,195.53,7.62,3.64,0.803596,0.950063,0.970236
76,0.665482,0.861215,0.684337,0.5768220000000001,0.624112,0.770598,0.770598,0.269223,0.407459,0.449593,0.48133400000000004,25.109823000000002,39.202838,42.334683,0.791233,0.800244,3.036232,35.54911466666667,135.6,200.49,7.81,3.8,0.795455,0.948686,0.969578
77,0.664407,0.859626,0.6766770000000001,0.574692,0.626163,0.6651020000000001,0.7733979999999999,0.258753,0.407304,0.449342,0.481907,25.082732999999998,39.091136999999996,42.360022,0.789957,0.797093,2.9430400000000003,35.51129733333333,136.46,201.75,8.02,3.78,0.789318,0.947923,0.969706
78,0.6858380000000001,0.911005,0.721581,0.580716,0.632263,0.6651020000000001,0.6651020000000001,0.256036,0.399371,0.438066,0.46735299999999996,24.9067,38.780398999999996,42.05893,0.7772979999999999,0.784423,5.775519,35.24867633333333,142.17,210.09,8.61,4.05,0.783925,0.946004,0.968613
79,0.678657,0.9187360000000001,0.736313,0.554083,0.621463,0.677563,0.677563,0.25399,0.396122,0.434446,0.462258,24.87496,38.706522,41.947736,0.773872,0.782317,4.806611,35.176406,143.24,211.63,8.76,4.15,0.78545,0.945186,0.968173
80,0.647332,0.9180940000000001,0.71454,0.520771,0.572345,0.772159,0.781137,0.24742399999999998,0.388049,0.426692,0.45492299999999997,24.805388,38.709538,42.034836999999996,0.77215,0.7800779999999999,0.906716,35.18325433333333,145.5,215.05,8.75,4.07,0.782994,0.945646,0.968648
81,0.590655,0.902567,0.6853779999999999,0.45893199999999995,0.485203,0.6967180000000001,0.772159,0.234413,0.364446,0.39472199999999996,0.41400299999999995,24.446421,38.146196999999994,41.580742,0.748358,0.759446,0.0,34.72445333333334,158.13,233.58,9.96,4.52,0.774084,0.941526,0.966421
82,0.5707369999999999,0.8895870000000001,0.676495,0.472818,0.43560200000000004,0.6967180000000001,0.6967180000000001,0.233623,0.355213,0.378379,0.391471,24.069623,37.290308,40.848766,0.727453,0.741532,0.0,34.06956566666667,172.75,254.75,12.14,5.35,0.776829,0.935666,0.962642
83,0.553509,0.887668,0.679026,0.43497700000000006,0.41746000000000005,0.738453,0.738453,0.23592399999999997,0.34930500000000003,0.37154,0.380623,23.81326,36.749906,40.403233,0.719935,0.734229,0.0,33.65546633333333,183.44,270.24,13.74,5.93,0.773929,0.932459,0.961339
84,0.561762,0.914523,0.697991,0.45879,0.408696,0.907381,0.907381,0.243786,0.351733,0.37299299999999996,0.381413,23.893562,36.841685999999996,40.488448,0.721642,0.7359939999999999,0.0,33.741232,180.07,265.29,13.46,5.81,0.778782,0.932989,0.961764
85,0.5702520000000001,0.9163870000000001,0.67776,0.502922,0.411238,0.956594,1.183658,0.24375500000000003,0.358152,0.377446,0.383461,23.795106,36.975081,40.62356,0.7183470000000001,0.730355,0.0,33.79791566666667,184.03,271.37,13.05,5.63,0.768016,0.933154,0.962092
86,0.566028,0.8869100000000001,0.663325,0.505939,0.41090699999999997,0.908942,0.956594,0.237938,0.358885,0.377314,0.381899,23.660887,36.899111,40.523584,0.714555,0.726292,0.0,33.69452733333333,189.77,279.89,13.28,5.76,0.761334,0.931665,0.961368
87,0.573205,0.878977,0.6744979999999999,0.5140899999999999,0.41990299999999997,0.908942,0.908942,0.238525,0.361072,0.37904499999999997,0.382745,23.695168,36.808021000000004,40.422717,0.7162810000000001,0.727632,0.0,33.64196866666666,188.37,277.69,13.56,5.9,0.760631,0.93116,0.961015
88,0.576445,0.871411,0.664077,0.50602,0.441324,0.992506,1.135597,0.23514699999999997,0.36230999999999997,0.381912,0.38505100000000003,23.686455,36.882333,40.485692,0.722076,0.73175,0.0,33.684826666666666,188.69,278.25,13.33,5.81,0.760784,0.933322,0.961987
89,0.580908,0.8734049999999999,0.6650520000000001,0.49858,0.459111,0.933952,0.992506,0.23544099999999998,0.364298,0.385783,0.390802,23.797598,36.982164000000004,40.595892,0.729626,0.738992,0.0,33.79188466666667,183.93,271.22,13.03,5.67,0.764003,0.933687,0.962446
90,0.592828,0.8832540000000001,0.675532,0.509049,0.47606000000000004,0.933952,0.933952,0.24455500000000002,0.367831,0.38960900000000004,0.39569299999999996,23.877779,37.079877,40.692402,0.733212,0.744173,0.0,33.88335266666667,180.55,266.26,12.74,5.54,0.771793,0.933972,0.962771
91,0.6039220000000001,0.9067040000000001,0.709483,0.515848,0.471683,0.900077,0.9837549999999999,0.25672399999999995,0.36937600000000004,0.392208,0.40134899999999996,24.045612,37.333164000000004,40.854937,0.738237,0.7535430000000001,0.0,34.07790433333333,173.67,256.16,12.02,5.34,0.79159,0.935544,0.963183
92,0.604617,0.9158440000000001,0.711771,0.504781,0.475909,0.900077,0.900077,0.253777,0.369112,0.394016,0.407692,24.133114000000003,37.653192,41.134014,0.7433109999999999,0.758103,0.0,34.30677333333333,170.07,251.06,11.16,5.01,0.792525,0.937656,0.964392
93,0.6033,0.8613129999999999,0.640284,0.519878,0.520181,0.8506229999999999,0.929256,0.23720700000000003,0.37857399999999997,0.40879299999999996,0.429333,23.985103,38.201235,41.492818,0.753695,0.761007,0.0,34.55971866666666,175.58,259.76,9.84,4.61,0.758965,0.941446,0.966601
94,0.625026,0.8420120000000001,0.638177,0.543187,0.571101,0.8333200000000001,0.8506229999999999,0.24548299999999998,0.395802,0.43026000000000003,0.454825,24.090423,38.55535,41.842729,0.769791,0.77264,0.0,34.82950066666667,171.24,253.54,9.07,4.25,0.756729,0.944604,0.968951
