Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
31,0.563834,0.9653,0.805085,0.479129,0.305398,4.729604,4.729604,0.204598,0.218549,0.208016,0.179021,20.323579,40.838192,40.286148,0.352126,0.593002,1.726729,33.815973,404.28,603.56,5.36,6.09,0.841448,0.986726,0.98493
32,0.586097,0.973775,0.835511,0.513218,0.309282,5.21833,5.21833,0.214763,0.22682,0.214502,0.183186,20.089884,40.694197,40.140582,0.360377,0.601826,3.537401,33.64155433333334,426.59,636.93,5.54,6.3,0.846469,0.987301,0.98575
33,0.60161,0.975864,0.845733,0.533736,0.330782,5.948122,5.948122,0.223219,0.234258,0.220821,0.187604,19.472467,40.219681,39.633889,0.34632,0.588345,5.014159,33.108679,491.7,734.23,6.18,7.07,0.835933,0.986642,0.984962
34,0.649006,0.981268,0.882899,0.593695,0.370699,6.698785,6.698785,0.252971,0.262339,0.244997,0.205629,19.453147,40.205173,39.64862,0.34679,0.591001,8.702071,33.102313333333335,493.88,737.51,6.2,7.05,0.838716,0.986794,0.985284
35,0.670929,0.982054,0.891391,0.632623,0.393685,7.321486,7.321486,0.265569,0.275191,0.25614,0.213761,19.413087,40.210537,39.543431,0.340476,0.5802,10.890585,33.055685000000004,498.46,744.34,6.19,7.22,0.82968,0.986064,0.984201
36,0.690396,0.984387,0.912364,0.648761,0.392058,7.790738,7.790738,0.305567,0.314198,0.29159,0.243022,19.649868,40.361489,39.801985,0.348145,0.594882,11.482623,33.271114000000004,472.03,704.84,5.98,6.81,0.842372,0.987045,0.98548
37,0.714205,0.986479,0.91961,0.685591,0.414396,8.38264,8.38264,0.332991,0.341687,0.316996,0.265115,19.843245,40.543,40.023879,0.351874,0.600833,13.752232,33.470041333333334,451.47,674.15,5.74,6.47,0.846982,0.987762,0.986302
38,0.741299,0.987307,0.932913,0.717786,0.456831,8.829044,8.839545,0.34332,0.352149,0.326757,0.273133,19.899227,40.595158,40.09711,0.343669,0.591086,17.332339,33.530498333333334,445.68,665.51,5.67,6.36,0.840222,0.986955,0.985233
39,0.728592,0.988411,0.935822,0.694671,0.440657,8.139997,8.829044,0.333083,0.341328,0.316165,0.263565,20.253189,40.88629,40.419531,0.339276,0.586075,15.454756,33.853003333333334,410.82,613.42,5.3,5.9,0.838955,0.986805,0.985146
40,0.661984,0.983824,0.89875,0.620585,0.36036,7.343714,8.139997,0.284884,0.294096,0.273657,0.229179,21.527942,41.760873,41.307438,0.394148,0.625556,8.772926,34.865417666666666,306.45,457.39,4.34,4.81,0.863682,0.987857,0.986479
41,0.664636,0.980186,0.880611,0.619761,0.399755,6.417509,7.343714,0.282245,0.294146,0.277089,0.237531,23.489792,43.335063,42.714157,0.558586,0.664544,8.422647,36.513004,195.18,291.14,3.02,3.48,0.858131,0.987026,0.985286
42,0.657795,0.971544,0.846733,0.597259,0.450021,5.289485,6.417509,0.243239,0.26114,0.251625,0.223286,24.056252,43.819385,43.066627,0.640403,0.664276,8.804239,36.98075466666666,171.34,255.54,2.7,3.21,0.830618,0.984545,0.981847
43,0.6535,0.975674,0.868229,0.610165,0.404677,5.289485,5.289485,0.251465,0.264865,0.250111,0.213808,23.291761,43.15943,42.520725,0.551658,0.633635,8.066784,36.323972,204.28,304.72,3.14,3.64,0.832544,0.984946,0.982682
44,0.654878,0.973468,0.861294,0.607166,0.419656,5.131752,5.899233,0.24321,0.259031,0.246607,0.213993,22.53663,42.613555,41.915754,0.498306,0.619021,8.491701,35.68864633333333,243.02,362.59,3.56,4.18,0.825276,0.984745,0.982182
45,0.629311,0.968628,0.840349,0.562925,0.399854,4.521524,5.131752,0.23163,0.248394,0.237706,0.207821,21.926692,42.159487,41.432123,0.463642,0.610386,5.95751,35.17276733333333,279.61,417.26,3.95,4.68,0.822836,0.984779,0.982046
46,0.605124,0.96182,0.808732,0.54055,0.382374,3.147442,4.521524,0.210921,0.229832,0.222101,0.196081,21.443845,41.786485,40.995732,0.44043,0.596779,3.861109,34.74202066666666,312.47,466.33,4.31,5.17,0.813606,0.983948,0.980873
47,0.600441,0.960517,0.808117,0.51977,0.383691,3.147442,3.147442,0.210018,0.229327,0.221831,0.196357,21.207978,41.625907,40.839148,0.431843,0.593707,3.426433,34.55767766666667,329.88,492.36,4.47,5.36,0.812779,0.984132,0.981033
48,0.722488,0.977307,0.896613,0.696598,0.467261,4.66055,4.66055,0.329442,0.344052,0.323896,0.278441,22.407528,42.392468,41.643702,0.485638,0.636618,11.91167,35.48123266666666,250.39,373.53,3.75,4.45,0.843206,0.986115,0.983868
49,0.700496,0.974054,0.880861,0.652038,0.476381,4.748984,7.91937,0.306885,0.324005,0.308507,0.271432,24.225451,43.791275,42.863438,0.648276,0.680149,10.120682,36.96005466666667,164.86,245.77,2.72,3.36,0.841159,0.985429,0.982923
50,0.633791,0.957873,0.801165,0.551038,0.455898,1.869732,4.748984,0.240347,0.270827,0.274768,0.266011,25.504612,44.994556,43.842426,0.797142,0.739367,3.260339,38.113864666666665,122.84,183.07,2.06,2.68,0.836223,0.985597,0.98247
51,0.724646,0.967719,0.85213,0.660726,0.588942,1.869732,1.869732,0.33245,0.378235,0.39136,0.394227,26.828501,46.036906,44.938779,0.872496,0.824006,10.393069,39.268062,90.6,134.97,1.62,2.09,0.878339,0.988121,0.985595
52,0.830821,0.972619,0.895021,0.775603,0.761513,2.977953,3.705224,0.485697,0.551232,0.5686,0.574487,28.381393,47.221503,46.144937,0.921938,0.898118,29.416478,40.582611,63.4,94.39,1.23,1.58,0.925414,0.990959,0.989117
53,0.749789,0.960261,0.83367,0.677172,0.655122,2.478789,2.977953,0.364799,0.421754,0.439793,0.446931,27.23314,46.475994,45.451794,0.887794,0.853815,14.152913,39.72030933333334,82.53,122.96,1.46,1.85,0.897251,0.989587,0.98721
54,0.747601,0.965855,0.847809,0.671628,0.639199,1.885881,2.478789,0.39771,0.452346,0.468369,0.472758,27.613229,46.763854,45.819641,0.898391,0.871943,12.983965,40.06557466666666,75.62,112.66,1.37,1.7,0.910775,0.990214,0.988083
55,0.638828,0.957986,0.797254,0.555549,0.46615,1.282313,1.885881,0.274562,0.310541,0.316089,0.306966,25.505581,44.924557,44.239679,0.787986,0.770918,1.200842,38.223272333333334,122.78,183.03,2.09,2.45,0.867614,0.987321,0.984974
56,0.614884,0.954054,0.784796,0.536643,0.425771,1.282313,1.282313,0.226287,0.250987,0.247067,0.225232,23.644413,43.37458,42.764626,0.619398,0.671582,2.14249,36.59453966666666,188.38,280.96,2.99,3.44,0.836882,0.985475,0.982788
57,0.635619,0.965745,0.822026,0.552643,0.439619,1.957048,1.957048,0.23349,0.253818,0.246431,0.220385,22.626081,42.57025,41.976154,0.520419,0.644607,4.574518,35.72416166666667,238.09,355.2,3.6,4.13,0.838379,0.985468,0.983054
58,0.559351,0.953315,0.769259,0.470234,0.336647,1.173106,3.193755,0.198983,0.218939,0.213049,0.18947,20.96035,41.392806,40.785413,0.431406,0.619026,0.0,34.379523,349.19,521.25,4.72,5.43,0.836101,0.986175,0.983692
59,0.561662,0.952789,0.770412,0.471613,0.340309,1.173106,1.173106,0.19596,0.216017,0.209935,0.18583,20.255772,40.889208,40.264934,0.408652,0.602422,0.0,33.80330466666667,410.61,613.06,5.3,6.12,0.825947,0.985937,0.983329
60,0.584269,0.957727,0.790948,0.510084,0.360852,1.748857,1.748857,0.199948,0.219089,0.211769,0.18564,19.918413,40.626641,39.956396,0.393187,0.578734,1.797021,33.500483333333335,443.75,662.58,5.63,6.57,0.805786,0.984112,0.981005
61,0.592201,0.95727,0.788183,0.510506,0.381551,2.543276,2.543276,0.209205,0.227315,0.219488,0.193259,19.913134,40.652768,39.981971,0.397732,0.583002,2.38414,33.51595766666667,444.28,663.39,5.6,6.53,0.808589,0.984079,0.980956
62,0.588053,0.955914,0.787472,0.508975,0.374199,1.908747,2.574774,0.208205,0.227467,0.220485,0.195247,19.936896,40.680146,40.006393,0.399805,0.584238,1.575666,33.541145,441.85,659.77,5.56,6.49,0.809017,0.984233,0.981169
63,0.581498,0.955123,0.782765,0.507724,0.360979,1.908747,1.908747,0.200998,0.219816,0.212624,0.187194,20.046506,40.740849,40.075628,0.398057,0.582242,1.557059,33.620994333333336,430.86,643.32,5.48,6.39,0.80888,0.984039,0.980998
64,0.590998,0.961274,0.79855,0.519584,0.363089,3.107172,3.107172,0.212931,0.229365,0.219912,0.191335,20.202616,40.818733,40.199586,0.399871,0.587187,2.470729,33.74031166666666,415.67,620.61,5.39,6.21,0.815079,0.98435,0.981575
65,0.624277,0.967128,0.830195,0.558789,0.383277,3.265648,3.265648,0.235347,0.249077,0.235985,0.202776,20.457795,40.937507,40.352014,0.399315,0.591716,4.544982,33.915772,392.0,585.2,5.24,6.0,0.821921,0.984722,0.982151
66,0.646337,0.969908,0.855523,0.578211,0.399022,5.918314,6.092811,0.262054,0.274075,0.25653,0.21662,20.813127,41.108264,40.671447,0.393421,0.594103,7.129653,34.197612666666664,361.25,539.22,5.04,5.57,0.829948,0.985054,0.9829
67,0.610748,0.96727,0.831986,0.550771,0.358827,5.424441,5.918314,0.236524,0.249815,0.235605,0.200461,21.022217,41.286732,40.833444,0.387391,0.585949,4.511415,34.380797666666666,344.28,513.88,4.84,5.37,0.825576,0.984815,0.982547
68,0.625949,0.966692,0.829461,0.558066,0.394922,5.424441,5.424441,0.239851,0.252626,0.237864,0.201719,20.861645,41.249568,40.703228,0.368295,0.579824,5.928734,34.27148033333333,357.22,533.23,4.88,5.53,0.825356,0.984778,0.982378
69,0.650733,0.972727,0.856934,0.597044,0.384527,5.612421,5.612421,0.280704,0.291865,0.27224,0.229257,21.04137,41.387078,40.836259,0.381922,0.594085,6.331485,34.421569,342.76,511.62,4.72,5.36,0.836395,0.985905,0.983779
70,0.718262,0.976495,0.884003,0.67272,0.489254,7.113946,7.113946,0.326293,0.337654,0.316146,0.269805,21.142115,41.526355,40.880818,0.412497,0.613048,13.51977,34.51642933333333,334.9,499.88,4.58,5.31,0.839946,0.986222,0.983949
71,0.644831,0.972098,0.855164,0.595873,0.383326,4.131548,7.222643,0.286021,0.296659,0.277011,0.2341,20.742236,41.19747,40.583142,0.381774,0.591651,4.302919,34.17428266666667,367.17,548.1,4.94,5.69,0.831231,0.985705,0.983299
72,0.576111,0.952823,0.775174,0.49579,0.359728,1.316312,4.131548,0.202101,0.219498,0.210602,0.18258,20.356648,40.848101,40.180551,0.358746,0.56152,0.759315,33.7951,401.25,598.98,5.35,6.24,0.805539,0.983855,0.980702
73,0.570207,0.952529,0.775634,0.487402,0.351145,1.071771,1.316312,0.199519,0.217183,0.208542,0.180858,20.154177,40.704781,40.011169,0.351871,0.557919,0.256974,33.62337566666667,420.38,627.57,5.53,6.49,0.802703,0.983733,0.980498
74,0.57729,0.955123,0.784804,0.497576,0.355517,1.071771,1.071771,0.20213,0.218872,0.209827,0.18184,20.159374,40.691375,40.059673,0.352184,0.558492,0.777847,33.63680733333333,419.87,626.82,5.55,6.41,0.803623,0.983594,0.980543
75,0.611771,0.970985,0.838689,0.553572,0.366053,2.90636,2.90636,0.223029,0.236375,0.224083,0.191938,20.276824,40.790163,40.152959,0.356404,0.564992,3.924035,33.739982,408.68,610.1,5.42,6.28,0.810587,0.984171,0.981384
76,0.578691,0.956574,0.78997,0.503396,0.354109,2.711658,4.141084,0.210367,0.224837,0.214223,0.184781,20.341123,40.850945,40.185704,0.358333,0.561538,1.398441,33.79259066666667,402.68,601.13,5.35,6.23,0.806362,0.983642,0.98058
77,0.607721,0.967609,0.821796,0.538544,0.37741,2.711658,2.711658,0.215129,0.229596,0.218585,0.188164,20.494237,41.002008,40.302402,0.363777,0.564896,3.891321,33.93288233333333,388.74,580.31,5.16,6.07,0.808523,0.984087,0.981196
78,0.600017,0.967543,0.820951,0.532959,0.360442,4.053206,4.087208,0.216003,0.230894,0.21987,0.189405,20.7103,41.169201,40.454911,0.371185,0.5682,3.863244,34.11147066666667,369.9,552.14,4.97,5.86,0.810152,0.984092,0.981279
79,0.616859,0.969375,0.83113,0.554615,0.382343,4.053206,4.053206,0.22157,0.236332,0.224969,0.19338,21.12161,41.411819,40.735892,0.394918,0.579554,5.182782,34.423106999999995,336.53,502.25,4.7,5.49,0.815784,0.984002,0.98135
80,0.626543,0.971723,0.845428,0.563806,0.388316,4.265651,4.265651,0.228843,0.243189,0.230845,0.197966,21.553899,41.718749,41.06685,0.421499,0.589502,5.854946,34.77983266666667,304.69,454.66,4.38,5.09,0.819694,0.984205,0.981723
81,0.6336,0.974324,0.856886,0.583092,0.383897,4.809301,4.809301,0.232231,0.245452,0.232364,0.198842,22.108009,42.08496,41.4653,0.460438,0.598034,6.812718,35.219423,268.25,400.2,4.02,4.64,0.820537,0.984051,0.98152
82,0.606751,0.971729,0.835695,0.55173,0.352548,5.159823,5.227417,0.226988,0.240732,0.229196,0.198193,22.988093,42.734059,42.153176,0.539418,0.622016,4.531495,35.95844266666666,219.1,326.79,3.46,3.96,0.823889,0.984089,0.981697
83,0.650464,0.970765,0.840853,0.582124,0.437863,3.699945,5.159823,0.254526,0.271242,0.260731,0.23071,23.163792,42.945209,42.419037,0.547146,0.653698,6.226648,36.17601266666667,210.39,313.83,3.3,3.73,0.843121,0.985578,0.983428
84,0.61052,0.95919,0.798461,0.530153,0.41134,3.24348,3.699945,0.218723,0.237393,0.230372,0.204943,22.612653,42.567718,42.043502,0.507693,0.62587,3.890793,35.741291,238.81,356.3,3.6,4.06,0.826114,0.984587,0.982052
85,0.61595,0.967948,0.822499,0.545798,0.393429,3.016643,3.24348,0.220439,0.235406,0.225192,0.195721,21.870662,42.00134,41.50201,0.443305,0.602213,4.47252,35.12467066666667,283.24,422.68,4.1,4.6,0.824882,0.98458,0.982143
86,0.57325,0.959659,0.791167,0.498114,0.339371,2.834019,3.016643,0.204949,0.222544,0.213737,0.18565,21.221613,41.502188,41.000367,0.39594,0.581817,1.129275,34.574722666666666,328.84,490.82,4.6,5.16,0.818286,0.984365,0.981827
87,0.565474,0.956482,0.782589,0.49144,0.331887,2.247703,2.834019,0.203514,0.219527,0.210356,0.182142,20.717468,41.177803,40.648498,0.366398,0.566274,0.291435,34.18125633333333,369.25,551.23,4.96,5.6,0.810283,0.983892,0.981147
88,0.541439,0.955431,0.764109,0.446474,0.306036,2.028718,2.247703,0.196694,0.212345,0.203687,0.176716,20.270339,40.879981,40.386765,0.345778,0.577795,0.0,33.845695,409.21,611.01,5.31,5.95,0.829041,0.986442,0.984177
89,0.526712,0.953442,0.758703,0.434674,0.280194,2.028718,2.028718,0.193283,0.208631,0.200198,0.173658,19.938166,40.568434,40.090682,0.339151,0.575897,0.0,33.53242733333334,441.73,659.57,5.7,6.37,0.827012,0.985898,0.983685
90,0.550905,0.952207,0.764269,0.462244,0.321235,2.256835,2.323271,0.201719,0.216997,0.207816,0.180066,19.615399,40.340634,39.764937,0.337812,0.565031,0.0,33.240323333333336,475.79,710.46,6.01,6.86,0.813387,0.984754,0.982152
91,0.55644,0.957061,0.777044,0.476358,0.318831,0.965907,2.256835,0.200917,0.215722,0.206384,0.178543,19.564616,40.292089,39.71137,0.337209,0.562519,0.0,33.18935833333333,481.38,718.82,6.08,6.95,0.811659,0.984686,0.982017
92,0.555036,0.951878,0.767885,0.469095,0.327664,0.965907,0.965907,0.19511,0.211406,0.202788,0.175576,19.476938,40.2363,39.654273,0.333351,0.555331,0.0,33.12250366666667,491.18,733.48,6.16,7.04,0.805717,0.984771,0.982086
93,0.553351,0.952728,0.764391,0.466234,0.324309,1.4165,1.70233,0.195401,0.212319,0.203711,0.176229,19.43349,40.135484,39.548589,0.335276,0.559386,0.0,33.03918766666666,496.15,740.85,6.3,7.21,0.808758,0.984361,0.981738
94,0.555588,0.954975,0.767844,0.470429,0.325145,1.4165,1.4165,0.195916,0.212736,0.20417,0.176836,19.39588,40.106238,39.455451,0.336172,0.559485,0.0,32.98585633333333,500.48,747.3,6.35,7.37,0.807874,0.984111,0.981367
95,0.555662,0.95787,0.777895,0.470095,0.316839,3.021812,3.021812,0.204856,0.218668,0.208446,0.179709,19.410467,40.094878,39.457561,0.341131,0.572243,0.0,32.98763533333334,498.81,744.79,6.36,7.37,0.820772,0.985282,0.98298
96,0.563992,0.958902,0.781767,0.475804,0.328551,2.965593,3.305224,0.203427,0.21801,0.208053,0.179315,19.289164,39.991254,39.322836,0.33981,0.566497,0.707962,32.86775133333333,512.94,765.89,6.52,7.6,0.813759,0.984551,0.982001
97,0.573143,0.959974,0.791018,0.501116,0.336434,2.965593,2.965593,0.199605,0.215356,0.206158,0.177897,19.229116,39.95001,39.291282,0.340202,0.563515,1.777717,32.82346933333333,520.07,776.55,6.58,7.66,0.808997,0.984182,0.981515
98,0.592349,0.966128,0.814067,0.520115,0.350739,3.038887,3.038887,0.211915,0.22603,0.214808,0.18424,19.109184,39.840981,39.241319,0.340415,0.567019,2.840519,32.730494666666665,534.61,798.29,6.75,7.74,0.813153,0.984589,0.982044
99,0.583021,0.964599,0.810407,0.513445,0.332309,4.620943,4.620943,0.217849,0.231141,0.218776,0.186689,19.10512,39.831599,39.239557,0.339667,0.567638,2.532189,32.725425333333334,535.11,799.04,6.76,7.75,0.813427,0.984555,0.981982
100,0.622569,0.972639,0.846807,0.562707,0.369437,4.707903,4.823646,0.234951,0.246385,0.231305,0.195345,19.108949,39.845519,39.340035,0.339004,0.569422,5.514988,32.76483433333333,534.61,798.34,6.74,7.57,0.815789,0.984701,0.982438
101,0.594237,0.966756,0.817671,0.525414,0.349131,4.707903,4.707903,0.215481,0.227808,0.215314,0.183354,19.07719,39.815106,39.301571,0.335463,0.562681,3.94605,32.731289000000004,538.53,804.2,6.79,7.64,0.810705,0.984306,0.981875
102,0.603109,0.967402,0.827905,0.536584,0.351289,5.013011,5.013011,0.22726,0.239824,0.225632,0.190975,19.093352,39.862272,39.321507,0.334862,0.566387,4.166915,32.75904366666666,536.52,801.21,6.71,7.6,0.814857,0.984792,0.9825
103,0.615792,0.974151,0.851528,0.555115,0.35699,5.133347,5.384193,0.228284,0.239762,0.225433,0.190752,19.042619,39.837848,39.276996,0.332822,0.561944,5.550698,32.71915433333333,542.82,810.62,6.75,7.68,0.809863,0.984255,0.98178
104,0.583834,0.963799,0.809604,0.516628,0.340272,3.929606,5.133347,0.206575,0.220938,0.210069,0.17997,19.044622,39.843331,39.240741,0.331457,0.556968,2.958812,32.709564666666665,542.58,810.25,6.74,7.74,0.804334,0.983989,0.98126
105,0.628642,0.975814,0.84994,0.569374,0.374839,3.929606,3.929606,0.222604,0.235265,0.221586,0.187758,19.103068,39.898821,39.314359,0.331884,0.559895,6.433651,32.77208266666667,535.32,799.42,6.66,7.61,0.808839,0.984378,0.981885
106,0.698593,0.984913,0.907483,0.664108,0.4255,6.973097,6.973097,0.287817,0.29714,0.275796,0.229467,19.362915,40.126554,39.660698,0.337229,0.577009,12.739527,33.050055666666665,504.22,752.99,6.32,7.03,0.825645,0.985633,0.983674
107,0.694329,0.982845,0.902778,0.67173,0.409697,6.781489,7.554231,0.293092,0.303029,0.281335,0.234659,19.544371,40.269195,39.814722,0.337196,0.578508,11.770049,33.20942933333334,483.6,722.18,6.11,6.79,0.828532,0.985647,0.983672
