Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
34,0.625061,0.949144,0.782396,0.536935,0.429326,2.455698,2.525689,0.522668,0.551641,0.541717,0.512878,24.741139,39.629529,37.470776,0.754278,0.822739,0.0,33.947148,148.62,218.26,7.08,11.64,0.919069,0.964991,0.964775
35,0.644329,0.952661,0.805361,0.546538,0.459283,2.455698,2.455698,0.532927,0.560948,0.550544,0.520907,24.739452,39.061552,37.24379,0.755864,0.824223,0.0,33.681598,148.95,218.34,8.07,12.27,0.919127,0.964422,0.964144
36,0.606,0.949518,0.767791,0.524891,0.394447,2.445071,2.501979,0.527549,0.556524,0.546747,0.517103,24.686036,38.731825,37.137449,0.756742,0.8227,0.0,33.518436666666666,150.91,221.04,8.71,12.57,0.917991,0.964687,0.964254
37,0.612604,0.950282,0.784413,0.524046,0.397887,2.371979,2.445071,0.532951,0.560809,0.550514,0.520742,24.659041,38.357692,36.949793,0.755676,0.822078,0.0,33.322175333333334,152.05,222.42,9.49,13.13,0.917494,0.964401,0.963924
38,0.607883,0.94765,0.774931,0.505301,0.401253,2.360685,2.371979,0.521415,0.549925,0.539232,0.5084,24.10547,37.885266,36.444273,0.731215,0.810664,0.0,32.81166966666667,172.66,252.66,10.58,14.75,0.914194,0.963508,0.963098
39,0.596127,0.947717,0.77345,0.494894,0.376297,2.349877,2.360685,0.523445,0.551157,0.540185,0.508912,24.135415,37.831655,36.504488,0.732602,0.81177,0.0,32.82385266666666,171.49,250.92,10.71,14.54,0.914859,0.963978,0.963523
40,0.595032,0.949689,0.771397,0.522377,0.362416,2.349877,2.349877,0.519184,0.547731,0.537057,0.506604,24.129534,37.784961,36.395713,0.730782,0.809915,0.0,32.77006933333333,171.8,251.26,10.83,14.91,0.913281,0.963318,0.963052
41,0.602652,0.950858,0.775608,0.532756,0.373673,2.472172,2.472172,0.524472,0.55083,0.538868,0.50614,24.261019,38.468329,36.71994,0.729859,0.811713,0.0,33.14976266666667,166.36,243.77,9.25,13.84,0.915665,0.96404,0.963339
42,0.623533,0.945702,0.769148,0.537395,0.431953,2.411267,2.571822,0.51213,0.541559,0.530536,0.499225,24.279983,39.111683,36.952468,0.728442,0.809227,0.0,33.44804466666667,165.32,242.71,7.98,13.12,0.913795,0.963632,0.962659
43,0.623321,0.949995,0.783023,0.537568,0.421765,2.411267,2.411267,0.507068,0.53626,0.524787,0.493013,23.93097,39.062207,36.854746,0.714912,0.802855,0.0,33.282641000000005,178.93,263.02,8.07,13.42,0.911768,0.963134,0.962324
44,0.620311,0.948551,0.792015,0.558058,0.402309,2.427222,2.427222,0.509142,0.536976,0.525154,0.492985,24.002376,38.844989,36.757556,0.719536,0.806346,0.0,33.20164033333333,176.19,258.73,8.48,13.72,0.913631,0.963895,0.963043
45,0.603526,0.945614,0.768922,0.566047,0.36946,2.42612,2.439864,0.503645,0.533507,0.522401,0.490917,23.976945,38.290315,36.569319,0.722887,0.80693,0.0,32.94552633333333,177.49,260.25,9.64,14.33,0.912838,0.962991,0.962313
46,0.598185,0.946712,0.760064,0.520043,0.3848,2.42612,2.42612,0.505001,0.535576,0.524923,0.494064,23.999913,38.036789,36.333353,0.726751,0.810932,0.0,32.790018333333336,176.81,258.87,10.22,15.13,0.914462,0.963289,0.962657
47,0.586939,0.945564,0.759159,0.493248,0.373958,2.435345,2.435345,0.50719,0.536667,0.525479,0.494114,23.871236,37.560865,36.107811,0.722554,0.808499,0.0,32.513304,182.33,266.66,11.4,15.93,0.913771,0.963382,0.962224
48,0.614485,0.948331,0.769947,0.568979,0.392225,2.572676,2.572676,0.500733,0.528865,0.516683,0.483322,23.199927,37.096213,35.515102,0.699341,0.797798,0.0,31.937080666666663,212.65,311.23,12.69,18.26,0.910413,0.962433,0.961491
49,0.595733,0.94775,0.770222,0.525742,0.37232,2.586258,2.626449,0.502337,0.529918,0.517215,0.483579,23.02908,36.909431,35.398363,0.692019,0.795468,0.0,31.778958,221.15,323.72,13.25,18.76,0.910359,0.962556,0.96172
50,0.59998,0.946624,0.766057,0.496936,0.402468,2.494964,2.586258,0.503663,0.531598,0.518354,0.484473,22.845481,36.790311,35.267087,0.684386,0.792641,0.0,31.634293,230.63,337.7,13.62,19.34,0.909314,0.962261,0.961189
51,0.5952,0.948743,0.778783,0.512949,0.376506,2.416241,2.494964,0.501491,0.528993,0.516351,0.482664,22.815476,37.050863,35.334526,0.681743,0.792232,0.0,31.733621666666664,232.0,340.04,12.82,19.04,0.910005,0.962467,0.961576
52,0.603974,0.949053,0.773111,0.527941,0.387185,2.416241,2.416241,0.505941,0.533078,0.520116,0.485713,22.935005,38.180743,35.730068,0.682593,0.79158,0.0,32.28193866666667,225.09,330.81,9.89,17.38,0.909874,0.962376,0.961195
53,0.606066,0.946801,0.769846,0.532783,0.386892,2.714519,2.714519,0.504404,0.532345,0.519852,0.485777,22.811748,38.198835,35.769207,0.678829,0.788558,0.0,32.259930000000004,231.4,340.33,9.84,17.23,0.907986,0.962308,0.961369
54,0.603513,0.949205,0.778018,0.517811,0.390026,2.754449,2.828008,0.506439,0.534757,0.52233,0.488862,22.905077,37.861613,35.767849,0.686762,0.792875,0.0,32.178179666666665,226.71,333.1,10.64,17.23,0.909269,0.961773,0.961337
55,0.599646,0.947639,0.769508,0.53541,0.367487,2.754449,2.754449,0.513767,0.541158,0.528408,0.494475,22.983575,37.665843,35.766115,0.689948,0.795029,0.0,32.138511,222.82,327.13,11.13,17.24,0.910309,0.961965,0.961554
56,0.609486,0.952053,0.793716,0.515801,0.388575,2.778081,2.79623,0.520468,0.546806,0.533734,0.499434,23.074261,37.433114,35.811933,0.695139,0.797429,0.0,32.106436,218.38,320.37,11.74,17.06,0.910761,0.961829,0.961471
57,0.616604,0.952301,0.78016,0.535251,0.407776,2.692333,2.778081,0.512762,0.540496,0.527902,0.49333,23.106246,37.257716,35.82526,0.695167,0.795037,0.0,32.063074,216.89,318.02,12.23,17.0,0.908562,0.961402,0.961333
58,0.596382,0.95072,0.783768,0.491688,0.380983,2.497965,2.692333,0.511395,0.538355,0.525269,0.489973,22.887114,37.141912,35.652088,0.68831,0.79278,0.0,31.893704666666668,228.03,334.48,12.56,17.7,0.907907,0.961184,0.961054
59,0.598072,0.948119,0.761549,0.492013,0.388061,2.497965,2.497965,0.511345,0.538632,0.526064,0.491821,22.890326,37.04687,35.664828,0.689916,0.794163,0.0,31.867341333333332,227.9,334.23,12.83,17.64,0.908635,0.961499,0.96135
60,0.621826,0.951611,0.782076,0.549836,0.41066,2.386824,2.52324,0.518722,0.546064,0.533362,0.498933,22.994225,37.255659,35.883772,0.693805,0.796162,0.0,32.044552,222.39,326.33,12.23,16.78,0.909285,0.961563,0.961732
61,0.648672,0.950098,0.782967,0.593275,0.453726,2.386824,2.386824,0.516767,0.543819,0.530935,0.497117,23.129236,38.02387,36.104196,0.693377,0.79696,0.0,32.41910066666667,215.26,316.34,10.25,15.95,0.910701,0.961917,0.961869
62,0.639878,0.947988,0.786793,0.541355,0.464613,2.40143,2.7861,0.508242,0.536992,0.524333,0.490771,23.216712,38.336712,36.184734,0.694032,0.796976,0.0,32.579386,210.89,310.03,9.54,15.65,0.910785,0.961636,0.961468
63,0.596434,0.949253,0.769042,0.543687,0.360575,2.398414,2.40143,0.498748,0.527364,0.514343,0.479837,22.949828,37.406093,35.626395,0.684759,0.791516,0.0,31.994105333333334,224.73,329.68,11.82,17.8,0.90893,0.961626,0.961151
64,0.599985,0.946889,0.759482,0.520597,0.388319,2.398414,2.398414,0.496294,0.525797,0.513148,0.478469,22.927853,36.94362,35.345666,0.685899,0.792645,0.0,31.739046333333334,226.26,331.36,13.14,18.99,0.909126,0.961004,0.960867
65,0.606214,0.949183,0.770562,0.524808,0.399581,2.514004,2.514004,0.502723,0.531799,0.518647,0.483671,22.933453,36.80541,35.239242,0.687609,0.794786,0.0,31.659368333333333,226.12,330.93,13.57,19.46,0.90981,0.960936,0.960785
66,0.599069,0.952317,0.78055,0.492723,0.392802,2.460959,2.935671,0.502385,0.530509,0.517161,0.4818,22.810801,36.660617,35.046277,0.684127,0.793366,0.0,31.505898333333334,232.67,340.41,14.03,20.34,0.910097,0.961434,0.960935
67,0.60338,0.946615,0.770829,0.503052,0.402752,2.460959,2.460959,0.493184,0.522651,0.509894,0.475384,22.727086,36.375508,34.95811,0.680017,0.789949,0.0,31.353568,237.31,347.03,14.98,20.76,0.907998,0.96077,0.960509
68,0.59525,0.945492,0.772335,0.518461,0.370585,2.466854,2.466854,0.491539,0.521101,0.508059,0.472918,22.499457,37.216052,35.127866,0.666556,0.783663,0.0,31.61445833333333,249.19,365.71,12.34,19.97,0.906175,0.960929,0.960108
69,0.607794,0.951605,0.769279,0.532799,0.392561,2.336196,2.468594,0.49359,0.52278,0.509641,0.475037,22.436464,37.719995,35.263589,0.66279,0.782382,0.0,31.80668266666667,252.42,371.05,10.99,19.35,0.906031,0.961182,0.960179
70,0.596499,0.948024,0.781474,0.52441,0.369006,2.336196,2.336196,0.491798,0.521847,0.508924,0.474239,22.389874,37.815795,35.232755,0.660656,0.781867,0.0,31.812808,255.08,375.05,10.75,19.49,0.905926,0.961135,0.959905
71,0.606171,0.94891,0.776759,0.522043,0.397359,2.354757,2.354757,0.495329,0.524026,0.510683,0.475065,22.352488,37.908319,35.233432,0.660276,0.782983,0.0,31.831412999999998,257.2,378.3,10.53,19.49,0.907211,0.961498,0.959995
72,0.61054,0.948329,0.775486,0.518538,0.406552,2.446509,2.446509,0.494082,0.524566,0.512191,0.477921,22.474123,38.06529,35.46602,0.665544,0.783823,0.0,32.001811,250.0,367.85,10.15,18.47,0.90627,0.9614,0.960232
73,0.601733,0.946568,0.769758,0.497622,0.399617,2.469019,2.630449,0.496709,0.527146,0.514425,0.479818,22.514641,37.818965,35.449991,0.6663,0.785281,0.0,31.927865666666666,247.84,364.43,10.74,18.54,0.906791,0.961051,0.960584
74,0.606281,0.952367,0.786304,0.55954,0.36602,2.469019,2.469019,0.503099,0.531786,0.518606,0.483439,22.531062,37.475941,35.428457,0.668286,0.78687,0.0,31.81182,247.08,363.06,11.63,18.63,0.908071,0.961314,0.960941
75,0.597289,0.948708,0.782111,0.518973,0.365197,2.648645,2.648645,0.503151,0.531774,0.51857,0.483104,22.546175,37.18761,35.360679,0.669075,0.786953,0.0,31.698154666666664,246.42,361.8,12.43,18.92,0.907873,0.961116,0.961146
76,0.621693,0.951284,0.789805,0.560851,0.393025,2.643465,2.747221,0.509917,0.537094,0.522997,0.486421,22.581957,36.89382,35.319154,0.670556,0.788703,0.0,31.59831033333333,244.62,358.83,13.3,19.11,0.909095,0.961399,0.961307
77,0.604714,0.950909,0.773286,0.524091,0.375213,2.521563,2.643465,0.506923,0.535073,0.521272,0.484565,22.614923,36.815833,35.305819,0.66977,0.787343,0.0,31.578858333333333,242.86,356.11,13.54,19.16,0.908326,0.960766,0.961275
78,0.58335,0.947155,0.782996,0.471918,0.356651,2.521563,2.521563,0.502572,0.531004,0.517222,0.480794,22.721791,37.679986,35.638378,0.669154,0.787603,0.0,32.013385,236.45,347.46,11.09,17.75,0.909036,0.961305,0.96192
79,0.600038,0.950597,0.787879,0.516918,0.367814,2.399649,2.580383,0.509543,0.536655,0.522033,0.484794,22.826698,37.922415,35.765555,0.673508,0.791053,0.0,32.171556,230.73,339.16,10.49,17.24,0.911028,0.961542,0.962319
80,0.611608,0.953941,0.80076,0.552152,0.366708,2.399649,2.399649,0.513131,0.539667,0.524752,0.486651,22.909653,37.857565,35.822672,0.677766,0.793121,0.0,32.19663,226.44,332.75,10.65,17.01,0.911569,0.961382,0.962635
81,0.5944,0.949254,0.788419,0.521245,0.352228,2.460577,2.460577,0.505329,0.533954,0.520196,0.483618,22.965091,37.964524,35.830388,0.679477,0.793686,0.0,32.253334333333335,223.58,328.53,10.39,16.98,0.91154,0.96135,0.962756
82,0.596511,0.949118,0.773236,0.514811,0.37165,2.622556,2.80978,0.498164,0.527306,0.51371,0.477651,22.940818,37.607529,35.645921,0.678785,0.792829,0.0,32.064755999999996,225.08,330.37,11.28,17.72,0.910615,0.961053,0.961914
83,0.591471,0.949307,0.764057,0.519601,0.361696,2.473909,2.622556,0.490605,0.521475,0.508949,0.473969,22.732254,36.871912,35.317875,0.673159,0.791049,0.0,31.640680333333336,236.49,346.62,13.36,19.11,0.909283,0.96125,0.961597
84,0.610226,0.952152,0.769243,0.516169,0.403166,2.473909,2.473909,0.50454,0.53386,0.519901,0.483384,22.768419,36.609198,35.183946,0.677714,0.795105,0.0,31.520521000000002,234.82,343.75,14.2,19.71,0.911011,0.960781,0.961261
85,0.625484,0.956716,0.800427,0.537836,0.405857,2.525041,2.525041,0.512755,0.540085,0.524524,0.485744,22.784153,36.993755,35.301391,0.674858,0.794308,0.0,31.693099666666665,233.7,342.5,12.99,19.18,0.911826,0.961197,0.961587
86,0.62016,0.950738,0.796573,0.534527,0.407638,2.52812,2.675887,0.496071,0.526544,0.513525,0.478171,22.869438,37.710016,35.504495,0.677869,0.794114,0.0,32.027983,228.78,335.84,11.02,18.31,0.910174,0.961357,0.961029
87,0.612004,0.953422,0.792827,0.526139,0.39143,2.52812,2.52812,0.501255,0.532866,0.520166,0.484995,22.944712,37.961214,35.723071,0.681166,0.796035,0.0,32.209665666666666,224.68,330.07,10.4,17.41,0.910984,0.962715,0.963136
88,0.596637,0.951633,0.77796,0.495829,0.377388,2.386957,2.853279,0.496188,0.526995,0.514321,0.479117,22.723169,37.963053,35.517853,0.671572,0.792131,0.0,32.068025,236.34,347.35,10.39,18.25,0.909694,0.962168,0.96146
89,0.601873,0.948896,0.773758,0.521203,0.371343,2.36423,2.386957,0.493835,0.524875,0.512125,0.47688,22.672204,37.938911,35.488048,0.664596,0.787653,0.0,32.03305433333333,239.1,351.45,10.45,18.38,0.908157,0.962131,0.96129
90,0.606041,0.948039,0.779797,0.502381,0.396275,2.332653,2.36423,0.493756,0.525109,0.512114,0.476406,22.630715,37.847518,35.455713,0.658537,0.785163,0.0,31.977982,241.41,354.82,10.67,18.51,0.907575,0.962211,0.961574
91,0.604849,0.946945,0.751117,0.498421,0.408396,2.25444,2.332653,0.495997,0.526819,0.513436,0.477893,22.639009,37.906874,35.450051,0.655532,0.784351,0.0,31.998644666666667,240.94,354.14,10.53,18.54,0.907685,0.962048,0.960913
92,0.613514,0.95133,0.78361,0.509252,0.412688,2.25444,2.25444,0.497165,0.527489,0.513956,0.477496,22.659562,37.862748,35.448606,0.652341,0.783349,0.0,31.990305333333335,239.84,352.47,10.64,18.54,0.907729,0.961788,0.960799
93,0.616652,0.949567,0.783124,0.514436,0.420285,2.379224,2.379224,0.493456,0.524344,0.510954,0.474708,22.500031,37.654111,35.332535,0.644607,0.779426,0.0,31.828892333333332,248.81,365.66,11.16,19.05,0.906082,0.961888,0.961266
94,0.591745,0.949287,0.769875,0.484577,0.374033,2.294074,2.415044,0.496582,0.525486,0.51192,0.475377,22.512587,37.457361,35.315271,0.642445,0.779396,0.0,31.76173966666667,248.2,364.6,11.68,19.12,0.906895,0.961554,0.961557
95,0.587045,0.951933,0.776696,0.50603,0.343123,2.292016,2.294074,0.500105,0.528475,0.513929,0.476331,22.498562,37.386407,35.313568,0.639069,0.779037,0.0,31.732845666666663,249.02,365.78,11.87,19.13,0.907536,0.961474,0.961976
96,0.587436,0.947471,0.767086,0.505843,0.351636,2.206317,2.292016,0.499044,0.527716,0.513775,0.476563,22.508888,37.455537,35.399536,0.639394,0.78104,0.0,31.787986999999998,248.35,364.91,11.68,18.76,0.909179,0.962117,0.962541
97,0.593665,0.947573,0.781932,0.500197,0.359784,2.136004,2.206317,0.503033,0.532049,0.518313,0.480957,22.467651,37.327012,35.4432,0.638044,0.78126,0.0,31.745954333333334,250.7,368.4,12.03,18.57,0.909602,0.961944,0.962908
98,0.586921,0.949936,0.760068,0.507327,0.347712,2.136004,2.136004,0.503858,0.532,0.517302,0.479034,22.140274,37.207256,35.30515,0.630045,0.778717,0.0,31.550893333333335,270.08,397.24,12.37,19.17,0.909049,0.961278,0.962479
99,0.613477,0.951336,0.764256,0.529695,0.40489,2.120476,2.199834,0.508027,0.535725,0.520791,0.482422,22.090214,37.158565,35.284429,0.627804,0.779043,0.0,31.511069333333335,273.19,401.85,12.51,19.26,0.909684,0.961244,0.962594
100,0.617286,0.954237,0.774023,0.568831,0.382336,2.120476,2.120476,0.510231,0.537759,0.522363,0.483217,22.055162,37.029563,35.219602,0.625987,0.778618,0.0,31.434775666666667,275.47,405.1,12.89,19.55,0.909507,0.961259,0.962466
101,0.606183,0.9502,0.786662,0.557311,0.357891,2.196684,2.196684,0.50517,0.534129,0.519648,0.481775,22.033199,37.007702,35.113368,0.625724,0.778346,0.0,31.384756333333332,276.93,407.16,12.95,20.03,0.909329,0.960745,0.962197
102,0.585163,0.951484,0.770398,0.495538,0.345331,2.50264,2.50264,0.498396,0.528068,0.513726,0.475863,21.941416,36.978475,35.073865,0.621716,0.775765,0.0,31.331252000000003,282.78,415.85,13.04,20.22,0.907911,0.960606,0.961856
103,0.589612,0.949153,0.785397,0.510384,0.346325,2.788651,2.788651,0.505706,0.534138,0.518596,0.478706,21.656594,37.075973,34.774887,0.610388,0.769615,0.0,31.169151333333332,301.76,444.04,12.75,21.66,0.905208,0.961134,0.960987
104,0.583439,0.94842,0.778487,0.504351,0.339786,2.488429,2.90183,0.49323,0.523202,0.508619,0.470072,21.654189,37.245135,34.7803,0.610712,0.768287,0.0,31.22654133333333,301.84,444.28,12.26,21.63,0.903631,0.960866,0.960283
105,0.582566,0.950761,0.761685,0.51007,0.338176,2.45944,2.488429,0.494974,0.524081,0.509278,0.470675,21.629121,37.27903,34.763474,0.61059,0.767881,0.0,31.223875000000003,303.55,446.86,12.17,21.71,0.903091,0.960745,0.959806
106,0.591908,0.951848,0.766625,0.495354,0.368439,2.382976,2.45944,0.504641,0.53246,0.516506,0.476501,21.651928,37.358787,34.800875,0.613879,0.770969,0.0,31.270529999999997,301.92,444.52,11.95,21.53,0.904763,0.961503,0.960026
107,0.579194,0.947618,0.760774,0.447539,0.373529,2.382976,2.382976,0.490365,0.520735,0.506414,0.468734,21.670407,37.357467,34.846679,0.614853,0.769028,0.0,31.291517666666664,300.63,442.63,11.95,21.3,0.902644,0.961331,0.960039
108,0.598239,0.95083,0.789364,0.506561,0.370148,2.46678,2.576832,0.493344,0.523549,0.508791,0.470182,21.573589,37.381325,34.757635,0.615147,0.770397,0.0,31.237516333333332,307.34,452.61,11.88,21.74,0.903753,0.961255,0.959903
