Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.992674,0.989323,0.9880680000000001,0.9937950000000001,0.995956,0.0,0.0,0.900558,0.992498,0.9951840000000001,0.9954149999999999,49.293358000000005,50.193309,50.684507,0.9979889999999999,0.998857,95.181936,50.057058000000005,0.71,0.77,0.62,0.56,0.993667,0.992695,0.992818
1,0.9902129999999999,0.9847440000000001,0.984083,0.993152,0.993915,0.39018200000000003,0.43433599999999994,0.8767299999999999,0.9909709999999999,0.99435,0.9948370000000001,48.323363,50.282137,50.695763,0.997669,0.998669,95.084665,49.76708766666667,0.83,0.96,0.61,0.55,0.992537,0.992652,0.99276
2,0.9911690000000001,0.9846309999999999,0.9865959999999999,0.992873,0.995518,0.39018200000000003,0.39018200000000003,0.8835649999999999,0.991899,0.994907,0.9951610000000001,48.510675,50.248913,50.687444,0.9977729999999999,0.9987290000000001,95.348276,49.81567733333333,0.81,0.92,0.61,0.56,0.992899,0.992739,0.99279
3,0.9844149999999999,0.9792280000000001,0.972416,0.9793709999999999,0.9973799999999999,0.353243,0.5119739999999999,0.8096949999999999,0.9683649999999999,0.978842,0.985032,41.985958000000004,50.037859000000005,50.60167,0.993281,0.996252,92.21678100000001,47.54182900000001,2.95,4.12,0.64,0.57,0.985352,0.992336,0.992629
4,0.98034,0.9737959999999999,0.97047,0.9790989999999999,0.989749,0.353243,0.353243,0.797765,0.967418,0.9780610000000001,0.9848889999999999,41.839596,50.187111,50.730142,0.993273,0.995976,91.28913399999999,47.58561633333333,3.03,4.26,0.62,0.55,0.983855,0.992504,0.992785
5,0.9702709999999999,0.96724,0.9522299999999999,0.9708370000000001,0.981095,0.35439499999999996,0.35439499999999996,0.71838,0.950608,0.96904,0.97914,40.417646999999995,50.235849,50.713027000000004,0.989308,0.994092,88.264761,47.122174333333334,4.13,5.91,0.62,0.55,0.975873,0.992601,0.99276
6,0.967403,0.9639709999999999,0.952809,0.9685360000000001,0.9760780000000001,0.5377390000000001,0.5377390000000001,0.6357649999999999,0.923098,0.954656,0.972454,38.637228,49.964385,50.339161,0.984725,0.991403,86.771937,46.313591333333335,6.14,8.9,0.66,0.6,0.96139,0.992167,0.992199
7,0.98165,0.977542,0.971843,0.9823639999999999,0.988417,0.304765,0.694375,0.8241959999999999,0.9735469999999999,0.98201,0.986676,42.354518,50.073294,50.574568,0.994123,0.996541,91.83891899999999,47.66746,2.72,3.78,0.64,0.57,0.986057,0.992394,0.992607
8,0.96714,0.967266,0.9521270000000001,0.9634209999999999,0.978147,0.304765,0.304765,0.7100350000000001,0.943501,0.962046,0.9717120000000001,38.749418,49.940007,50.537516,0.9869979999999999,0.991661,86.624615,46.40898033333334,5.99,8.67,0.66,0.57,0.969881,0.992211,0.992544
9,0.9522149999999999,0.9518409999999999,0.929532,0.93942,0.9745540000000001,0.30892800000000004,0.5511199999999999,0.561619,0.8944840000000001,0.9353370000000001,0.959031,36.629842,49.538684,50.299795,0.9764959999999999,0.986145,81.491037,45.489440333333334,9.64,14.13,0.72,0.61,0.947492,0.991597,0.99217
