Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.998907,0.998245,0.998051,0.999289,0.999798,0.0,0.0,0.990056,0.999574,0.999593,0.999538,60.0,60.0,60.0,0.999999,0.999905,97.127274,60.0,0.04,0.04,0.02,0.03,0.999314,0.999638,0.999601
1,0.996914,0.995568,0.994724,0.997003,0.999483,0.937251,0.937251,0.975256,0.998992,0.999336,0.999327,57.560676,59.345582,59.384716,0.999996,0.999743,97.947625,58.763658,0.1,0.11,0.08,0.07,0.998262,0.99885,0.998815
2,0.997255,0.995991,0.995545,0.997347,0.999417,1.153553,1.438209,0.977646,0.999113,0.999385,0.999366,57.919687,59.968046,59.993268,0.999997,0.999765,98.326403,59.293667,0.09,0.1,0.07,0.07,0.998388,0.999002,0.998968
3,0.862665,0.978996,0.908761,0.785721,0.78177,1.087755,1.153553,0.852374,0.914445,0.922392,0.923805,41.0255,40.959405,43.637691,0.993646,0.988394,60.065207,41.874198666666665,4.76,5.13,5.21,2.81,0.98506,0.956066,0.973967
4,0.909873,0.982813,0.931059,0.852538,0.865569,0.911326,1.087755,0.872945,0.937554,0.94559,0.947449,42.971706,41.136907,43.862966,0.995526,0.991035,72.48555,42.657193,3.47,3.28,5.0,2.67,0.986979,0.956455,0.974328
5,0.917267,0.982701,0.934975,0.868812,0.878429,0.889921,0.911326,0.867294,0.933363,0.94218,0.945018,42.876623,41.175892,43.836459,0.99563,0.990624,73.688667,42.629658,3.51,3.35,4.96,2.69,0.986406,0.956375,0.974174
6,0.947621,0.982205,0.947737,0.921505,0.934385,0.696604,0.889921,0.884718,0.954979,0.964264,0.967932,45.402777,41.458938,44.148187,0.997428,0.99313,82.684188,43.66996733333334,2.44,1.87,4.65,2.5,0.98834,0.957328,0.974806
7,0.881738,0.979353,0.908195,0.801492,0.831866,0.696604,0.696604,0.866182,0.932595,0.941828,0.944888,42.480466,41.148694,43.841047,0.995453,0.990584,65.926648,42.490069,3.73,3.67,4.99,2.69,0.986427,0.956644,0.974279
8,0.935806,0.980992,0.936171,0.901283,0.918512,0.650402,0.928337,0.883489,0.953334,0.962489,0.965988,44.915366,41.407952,44.100626,0.997158,0.992892,79.855766,43.474648,2.6,2.1,4.7,2.53,0.988249,0.957393,0.974937
9,0.921275,0.982118,0.927361,0.872498,0.895346,0.636255,0.650402,0.879224,0.948114,0.957292,0.960326,44.17877,41.282468,44.014468,0.99668,0.992377,76.058423,43.15856866666667,2.89,2.48,4.84,2.58,0.98789,0.957346,0.974797
10,0.906505,0.980277,0.919114,0.842963,0.875705,0.636255,0.636255,0.875847,0.945721,0.955256,0.958766,44.006727,41.304603,44.033485,0.996629,0.992192,72.709629,43.11493833333333,2.95,2.58,4.82,2.57,0.987625,0.957524,0.975082
11,0.949339,0.98286,0.94886,0.920578,0.939236,0.637305,0.69834,0.892494,0.962349,0.971328,0.975084,46.002383,41.593158,44.205883,0.997605,0.993685,83.866393,43.933808,2.25,1.63,4.51,2.47,0.989186,0.958776,0.975459
12,0.961005,0.983637,0.957426,0.939925,0.957485,0.606757,0.637305,0.895503,0.964257,0.972845,0.976687,46.469886,41.77682,44.488467,0.997786,0.994072,86.539485,44.24505766666667,2.08,1.47,4.32,2.31,0.989676,0.96103,0.977233
13,0.962568,0.984424,0.960314,0.940282,0.959752,0.606757,0.606757,0.894433,0.965556,0.974261,0.977968,46.795335,41.834541,44.497427,0.997889,0.994094,87.044099,44.37576766666666,2.0,1.36,4.26,2.31,0.989586,0.961287,0.977098
14,0.976153,0.98716,0.972862,0.964354,0.976484,0.601567,0.607461,0.904252,0.972753,0.980286,0.983548,47.864172,42.148046,44.889872,0.998323,0.995049,90.712703,44.96736333333333,1.72,1.06,3.97,2.11,0.990757,0.964213,0.978722
15,0.971789,0.986394,0.970568,0.958298,0.968777,0.588014,0.601567,0.900024,0.969557,0.977672,0.981192,47.616798,42.137571,44.723011,0.998263,0.994772,89.433612,44.82579333333333,1.78,1.13,3.97,2.19,0.99043,0.963144,0.978056
16,0.972937,0.986331,0.970734,0.961009,0.970549,0.583757,0.588014,0.905123,0.973508,0.980943,0.984221,48.164391,42.835985,45.580115,0.998667,0.995734,90.077203,45.52683033333333,1.53,0.99,3.38,1.8,0.991353,0.96874,0.981298
17,0.963727,0.985541,0.96653,0.945647,0.954826,0.583757,0.583757,0.894488,0.965639,0.974585,0.978676,46.81965,42.048807,44.596684,0.997962,0.994214,87.33401,44.48838033333334,1.95,1.35,4.06,2.26,0.989754,0.962123,0.977052
18,0.974722,0.986999,0.972282,0.96248,0.973656,0.603292,0.603292,0.902103,0.971877,0.979973,0.983742,47.209354,42.350748,44.955758,0.998264,0.994902,90.402142,44.83862,1.8,1.24,3.78,2.08,0.990615,0.965022,0.978783
19,0.974476,0.986758,0.971165,0.961188,0.974696,0.609463,0.62144,0.90007,0.970223,0.978429,0.982228,47.14407,42.149522,44.845731,0.998071,0.994555,90.162272,44.713107666666666,1.85,1.26,3.96,2.13,0.990319,0.963635,0.978159
20,0.978065,0.98777,0.975779,0.969894,0.976482,0.609463,0.609463,0.899808,0.97097,0.979111,0.982763,47.095944,42.31213,44.976574,0.998093,0.994655,91.015772,44.794882666666666,1.83,1.27,3.82,2.07,0.990305,0.965196,0.978779
21,0.963217,0.984838,0.963869,0.94417,0.956612,0.59707,0.619458,0.895799,0.966422,0.975046,0.978914,46.830875,42.093256,44.845268,0.998014,0.994527,87.283879,44.589799666666664,1.92,1.35,4.02,2.13,0.990317,0.964445,0.978371
22,0.957319,0.983615,0.957532,0.936518,0.948034,0.59707,0.59707,0.895371,0.965586,0.974443,0.978485,46.706759,42.181694,44.869993,0.998013,0.994552,85.947171,44.586148666666666,1.93,1.39,3.93,2.12,0.990363,0.964826,0.978601
23,0.95795,0.983958,0.9571,0.939854,0.947842,0.615334,0.630917,0.889095,0.961182,0.970412,0.974614,45.921382,41.845905,44.583055,0.997571,0.993901,85.610693,44.11678066666667,2.19,1.66,4.25,2.26,0.98974,0.962928,0.977637
24,0.956725,0.982894,0.952133,0.93795,0.949227,0.615334,0.615334,0.890271,0.96008,0.969464,0.973807,46.14613,42.259752,44.983922,0.997949,0.994451,85.238418,44.463268,2.04,1.58,3.86,2.06,0.990237,0.965923,0.979137
25,0.958787,0.983213,0.954611,0.940543,0.952216,0.60437,0.622907,0.890262,0.959554,0.968887,0.973085,46.370913,41.995601,44.775939,0.997877,0.994281,85.584734,44.380817666666665,2.05,1.5,4.11,2.17,0.990174,0.964788,0.978434
