Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9903719999999999,0.98359,0.985391,0.9924069999999999,0.997023,0.0,0.0,0.9122870000000001,0.995308,0.9975430000000001,0.998186,48.738481,47.648163000000004,47.801687,0.9993920000000001,0.9969450000000001,95.022636,48.062777000000004,0.95,0.87,1.12,1.08,0.98668,0.982255,0.982864
1,0.989517,0.982952,0.983808,0.991808,0.9962719999999999,0.644087,0.727824,0.904542,0.994589,0.997159,0.997928,48.545352,47.374413,47.442881,0.999331,0.996682,95.670734,47.78754866666666,1.0,0.91,1.19,1.17,0.985949,0.981194,0.981458
2,0.9899610000000001,0.983331,0.984461,0.992331,0.996589,0.644087,0.644087,0.9056120000000001,0.994282,0.996986,0.997873,48.644837,47.478398999999996,47.573189,0.999375,0.996793,95.753974,47.89880833333333,0.98,0.89,1.16,1.14,0.986249,0.981604,0.981962
3,0.901675,0.970806,0.9216340000000001,0.823833,0.889229,0.783519,0.927283,0.8221930000000001,0.930682,0.946836,0.954434,42.098944,46.085947,46.293058,0.995334,0.9903719999999999,71.173323,44.825983,3.19,4.01,1.6,1.53,0.976984,0.977458,0.978135
4,0.8434879999999999,0.962147,0.862346,0.7430359999999999,0.814142,0.783519,0.783519,0.791035,0.916825,0.935574,0.943701,41.367038,45.936240999999995,46.360662,0.994394,0.9893280000000001,57.789964000000005,44.554646999999996,3.69,4.75,1.66,1.5,0.976025,0.977912,0.978882
5,0.766659,0.9682299999999999,0.885051,0.656472,0.614063,0.8231700000000001,0.8231700000000001,0.778968,0.868693,0.8769379999999999,0.873791,35.585285999999996,43.485403000000005,44.249192,0.9774360000000001,0.976634,35.339307,41.106627,12.87,17.97,2.91,2.44,0.970843,0.97364,0.974777
6,0.757365,0.967493,0.9019010000000001,0.674866,0.5401560000000001,1.493876,1.493876,0.788037,0.8572280000000001,0.8546030000000001,0.838443,32.330974,41.983237,43.190723999999996,0.9580569999999999,0.964443,31.193986,39.16831166666666,26.55,38.02,4.12,3.12,0.968267,0.972834,0.974554
7,0.763778,0.9664459999999999,0.9041309999999999,0.693268,0.527708,2.16128,2.16128,0.787632,0.8518,0.8461719999999999,0.8263299999999999,30.692494,41.001453999999995,42.478275,0.9459290000000001,0.95668,32.129124,38.05740766666666,38.43,55.44,5.16,3.67,0.96664,0.972648,0.974635
8,0.77277,0.9677959999999999,0.914223,0.714404,0.5156810000000001,2.645213,2.645213,0.7449899999999999,0.794325,0.779378,0.74648,25.290437,38.658074,39.505407,0.879547,0.907755,27.70253,34.48463933333333,130.91,192.33,8.86,7.29,0.949484,0.969047,0.970955
9,0.815966,0.9663280000000001,0.90575,0.74805,0.648947,3.084202,3.280767,0.760746,0.815342,0.8039689999999999,0.776068,27.079496999999996,39.982182,40.390242,0.9049780000000001,0.927024,38.881217,35.817307,87.0,127.39,6.53,5.94,0.954293,0.970661,0.97175
