Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.996663,0.993865,0.9931719999999999,0.996445,0.9994639999999999,0.0,0.0,0.8940049999999999,0.9931120000000001,0.996139,0.9977459999999999,49.587326000000004,49.154029,49.236658,0.997684,0.9987010000000001,96.282199,49.32600433333334,0.74,0.72,0.79,0.78,0.993089,0.988637,0.989514
1,0.994078,0.9881909999999999,0.9902549999999999,0.9955360000000001,0.996978,1.6424849999999998,1.742889,0.8505729999999999,0.989516,0.994542,0.996337,47.785716,47.836073999999996,48.203796000000004,0.9960629999999999,0.997833,97.72483100000001,47.94186200000001,1.06,1.08,1.07,0.98,0.989827,0.984243,0.986547
2,0.99392,0.988535,0.9893770000000001,0.9945959999999999,0.9976440000000001,1.513403,1.6424849999999998,0.8468610000000001,0.989786,0.994908,0.9965229999999999,47.673303000000004,47.879058,48.185231,0.9959809999999999,0.997791,97.550999,47.91253066666667,1.08,1.11,1.06,0.99,0.989522,0.984458,0.986589
3,0.9458120000000001,0.9589469999999999,0.9536309999999999,0.921592,0.9560870000000001,1.330625,1.513403,0.5220279999999999,0.8232809999999999,0.885389,0.922572,35.076167,46.34243,46.444582000000004,0.9592959999999999,0.977231,76.73826,42.62105966666667,13.97,20.21,1.51,1.47,0.937336,0.978199,0.981645
4,0.936176,0.956808,0.9335030000000001,0.9106,0.9494379999999999,1.330625,1.330625,0.5212600000000001,0.8234670000000001,0.884433,0.923953,34.966924,47.003042,46.740435999999995,0.9605879999999999,0.9774870000000001,74.792272,42.90346733333333,14.26,20.72,1.3,1.38,0.938773,0.981544,0.983684
5,0.9524790000000001,0.95242,0.9349559999999999,0.947666,0.965151,1.342507,1.344302,0.511738,0.824732,0.8877149999999999,0.9253459999999999,35.165825,46.359775,45.679249,0.9587700000000001,0.9760260000000001,78.472545,42.40161633333333,13.74,19.79,1.5,1.76,0.937682,0.978916,0.980404
6,0.923874,0.9303530000000001,0.88831,0.901751,0.956197,1.342507,1.342507,0.449875,0.7755850000000001,0.851593,0.9020379999999999,33.490084,46.568109,46.300923,0.947542,0.9697709999999999,69.79545300000001,42.119705333333336,19.9,29.11,1.43,1.52,0.922268,0.979838,0.981986
7,0.933499,0.9422659999999999,0.891,0.91876,0.962298,1.490972,1.619504,0.466821,0.796734,0.867508,0.914731,34.187405,45.968927,45.472112,0.955635,0.975614,73.330189,41.876148,17.11,24.79,1.65,1.84,0.931734,0.977222,0.979012
8,0.91845,0.9293870000000001,0.890228,0.896465,0.944069,1.428366,1.490972,0.375992,0.684354,0.770351,0.835002,31.008113,45.583760999999996,44.101248999999996,0.9155979999999999,0.948483,62.256276,40.231041,35.09,51.55,1.8,2.53,0.887996,0.976479,0.975783
9,0.914258,0.936924,0.9014190000000001,0.8894709999999999,0.9302809999999999,1.428366,1.428366,0.379171,0.6832,0.768385,0.8309040000000001,30.942078000000002,45.100466,43.961824,0.9140020000000001,0.94726,61.08143100000001,40.001456,35.67,52.34,2.01,2.61,0.886946,0.975033,0.975138
10,0.8906569999999999,0.919876,0.866239,0.856757,0.916688,1.429059,1.461134,0.352127,0.66545,0.7553449999999999,0.821074,30.706188,44.081214,42.95231,0.9116860000000001,0.9448489999999999,55.703187,39.24657066666666,37.82,55.27,2.54,3.29,0.882119,0.972468,0.971556
11,0.894437,0.9278299999999999,0.87698,0.8668399999999999,0.910904,1.429059,1.429059,0.356066,0.660846,0.7496109999999999,0.818322,30.622294,44.195373,43.495319,0.9099889999999999,0.943687,56.12063199999999,39.437661999999996,38.46,56.34,2.47,2.91,0.882236,0.974832,0.974702
12,0.888934,0.92424,0.8536159999999999,0.8711549999999999,0.9064959999999999,1.507526,1.507526,0.348829,0.650277,0.741114,0.811669,30.429463000000002,44.500369,43.487216,0.907126,0.943333,54.611847999999995,39.472349333333334,40.14,58.9,2.31,2.91,0.878668,0.975298,0.974381
13,0.8358459999999999,0.907531,0.806032,0.802606,0.849165,1.5225600000000001,1.5609959999999998,0.259897,0.536621,0.634676,0.72444,27.918546999999997,43.396121,41.813431,0.851607,0.905258,39.223234000000005,37.70936633333333,71.22,105.01,2.97,4.28,0.820807,0.967642,0.963878
