Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9883540000000001,0.984245,0.9787530000000001,0.9881040000000001,0.995193,0.0,0.0,0.8237200000000001,0.984859,0.9924350000000001,0.995574,47.715801,47.641248,47.051133,0.9996809999999999,0.997539,94.109163,47.469393999999994,1.13,1.1,1.12,1.28,0.988548,0.985305,0.981249
1,0.982124,0.9788190000000001,0.967564,0.981345,0.991411,3.936793,4.122315,0.763169,0.9710610000000001,0.9856739999999999,0.991524,45.98806,46.507629,45.74938,0.9993129999999999,0.995851,97.19626600000001,46.08168966666667,1.62,1.64,1.45,1.73,0.983659,0.981061,0.974792
2,0.9821059999999999,0.979376,0.9680639999999999,0.981268,0.990999,3.278029,3.936793,0.770582,0.9734889999999999,0.9866950000000001,0.9921979999999999,46.207565,46.677071999999995,45.970339,0.9994139999999999,0.996186,96.46940500000001,46.284991999999995,1.55,1.56,1.4,1.64,0.984441,0.981836,0.976096
3,0.8326549999999999,0.936701,0.799952,0.783942,0.8400290000000001,2.9993819999999998,3.278029,0.272574,0.517653,0.626207,0.713996,32.016038,42.434213,42.68439,0.9466610000000001,0.90994,39.618044,39.04488033333334,28.45,40.88,3.71,3.5,0.854573,0.962347,0.954457
4,0.76017,0.9323290000000001,0.7445689999999999,0.6683180000000001,0.7608659999999999,2.9993819999999998,2.9993819999999998,0.201752,0.39770500000000003,0.50512,0.607263,30.135695000000002,40.794076000000004,41.809767,0.925841,0.8710629999999999,24.244434,37.579846,43.63,63.02,5.42,4.29,0.799934,0.949416,0.945691
5,0.794693,0.944185,0.787076,0.718055,0.7886449999999999,3.6427160000000005,3.8559059999999996,0.22227399999999997,0.42768199999999995,0.534269,0.632686,30.513646,41.139798,42.051586,0.9318040000000001,0.8807209999999999,30.719707,37.90167666666667,40.02,57.77,5.0,4.05,0.813193,0.952626,0.948221
6,0.828699,0.943708,0.8106140000000001,0.773821,0.827865,3.070744,3.6427160000000005,0.273355,0.507798,0.613146,0.698724,31.899955,42.408778000000005,42.83612,0.94635,0.909693,38.117788,39.048284333333335,29.18,41.98,3.73,3.38,0.855246,0.962424,0.956149
7,0.780721,0.9317030000000001,0.753157,0.704646,0.7849079999999999,3.070744,3.070744,0.233107,0.461471,0.573577,0.670122,30.951283,41.152228,41.664716,0.940074,0.8943190000000001,29.180682,37.92274233333333,36.39,52.23,4.99,4.43,0.827769,0.951384,0.944042
8,0.708635,0.919157,0.683686,0.608113,0.702873,3.215314,3.3757620000000004,0.19375699999999998,0.37763,0.476484,0.5680930000000001,28.723948999999998,39.31607,40.664522,0.8804850000000001,0.8273950000000001,15.625774,36.234847,60.35,87.23,7.61,5.58,0.767949,0.933792,0.933899
9,0.689267,0.9198870000000001,0.690304,0.582001,0.666461,3.114175,3.215314,0.146406,0.314768,0.41233500000000006,0.507696,28.007087,38.736795,40.31919,0.8586370000000001,0.80078,13.447510000000001,35.68769066666667,71.05,102.89,8.7,6.04,0.738027,0.92776,0.930062
10,0.758124,0.940679,0.772269,0.6792560000000001,0.727719,3.114175,3.114175,0.191591,0.375813,0.468404,0.550836,28.946702000000002,39.722977,41.252163,0.871633,0.827242,22.353707,36.640614,57.22,82.87,6.93,4.87,0.77803,0.94071,0.94221
11,0.762216,0.9319280000000001,0.76005,0.683538,0.746272,2.790538,3.335665,0.207765,0.411954,0.508886,0.59285,29.577903999999997,40.518583,41.778935,0.8869600000000001,0.847402,23.356825,37.29180733333333,49.46,71.66,5.77,4.32,0.800051,0.94881,0.948151
12,0.703451,0.9155790000000001,0.6948850000000001,0.601358,0.689602,2.790538,2.790538,0.187401,0.371714,0.4679,0.557875,28.489813,38.964177,40.548246,0.8696389999999999,0.818481,14.400879999999999,36.000745333333334,63.71,92.07,8.25,5.73,0.762898,0.930251,0.932774
13,0.630916,0.9262389999999999,0.706294,0.503616,0.5540689999999999,2.8637599999999996,2.8637599999999996,0.132102,0.262513,0.337887,0.413815,26.852535999999997,37.108666,39.65736,0.7908850000000001,0.735985,6.238582,34.53952066666667,92.76,134.22,12.65,7.04,0.694413,0.901325,0.920516
14,0.648686,0.924941,0.698186,0.511778,0.6013390000000001,3.197014,3.3049839999999997,0.14823499999999998,0.28725700000000004,0.366659,0.445967,27.152528000000004,37.516138,39.993673,0.808236,0.752261,7.850003999999999,34.88744633333334,86.51,125.26,11.52,6.51,0.707113,0.908313,0.92535
15,0.663042,0.9252469999999999,0.6880609999999999,0.5278109999999999,0.633317,3.197014,3.197014,0.159633,0.306175,0.389472,0.47259300000000004,27.454363,37.766853999999995,40.100964000000005,0.8169350000000001,0.7655,9.311444999999999,35.10739366666667,80.77,116.85,10.87,6.35,0.722414,0.914064,0.92774
16,0.638357,0.9177420000000001,0.669295,0.503634,0.5987819999999999,2.789698,3.293071,0.12972999999999998,0.26892699999999997,0.351721,0.43718500000000005,26.957732,37.401136,39.670643,0.799374,0.746138,7.17502,34.67650366666667,90.48,131.01,11.83,7.01,0.70169,0.908934,0.921888
17,0.62953,0.921852,0.672579,0.496428,0.576182,2.789698,2.789698,0.129781,0.260758,0.33802,0.418175,26.804526,37.165574,39.513504,0.788092,0.737232,6.203115,34.49453466666667,93.77,135.71,12.49,7.27,0.698071,0.904248,0.919665
18,0.608476,0.925586,0.692248,0.48606499999999997,0.514937,3.124164,3.4053769999999997,0.113934,0.2274,0.29282199999999997,0.361514,26.189422,36.645188,39.290653999999996,0.7496729999999999,0.7063729999999999,5.28287,34.04175466666666,107.87,156.36,14.08,7.66,0.684121,0.897646,0.919285
19,0.5822149999999999,0.9165120000000001,0.6635810000000001,0.449223,0.48956099999999997,3.0830580000000003,3.124164,0.102591,0.21330500000000002,0.277896,0.346526,26.022104000000002,36.592247,39.105118,0.748168,0.700186,3.264532,33.906489666666666,112.04,162.51,14.25,7.99,0.673701,0.896435,0.916294
20,0.5958399999999999,0.920386,0.664127,0.471517,0.506447,3.0830580000000003,3.0830580000000003,0.104816,0.22009,0.28794699999999995,0.359095,26.172724,36.773888,39.088333,0.758989,0.708924,4.360621,34.01164833333333,108.26,156.97,13.67,8.02,0.676298,0.899463,0.915419
21,0.662514,0.9204899999999999,0.6933739999999999,0.564876,0.6028859999999999,3.113428,3.322023,0.130965,0.272819,0.351698,0.428356,26.907725,37.757318,39.710615000000004,0.7951600000000001,0.750933,10.025228,34.791886,91.33,132.53,10.9,6.95,0.713836,0.917248,0.925283
22,0.703229,0.9239620000000001,0.716837,0.61519,0.6628149999999999,3.113428,3.113428,0.16033,0.316981,0.399082,0.47568599999999994,27.392213,38.270393,40.127703000000004,0.813776,0.7749520000000001,14.245291,35.26343633333334,81.69,118.54,9.68,6.31,0.741011,0.925496,0.931212
23,0.5975590000000001,0.919985,0.661942,0.465034,0.5197970000000001,2.737651,3.4343190000000003,0.108,0.223381,0.290601,0.36141,26.160275,36.742117,39.012415000000004,0.757564,0.710336,4.131174,33.97160233333333,108.6,157.42,13.77,8.16,0.680958,0.90026,0.915573
24,0.5829300000000001,0.914301,0.661845,0.443974,0.49739399999999995,2.392809,2.737651,0.101614,0.20921700000000001,0.270669,0.335291,25.785042999999998,36.346228,38.904632,0.73241,0.689298,3.123109,33.67863433333333,118.32,171.62,15.08,8.37,0.669217,0.893956,0.915034
25,0.577426,0.915309,0.676611,0.461091,0.46207299999999996,2.392809,2.392809,0.096089,0.197193,0.25139,0.305184,25.528497,35.9476,38.742422999999995,0.7007399999999999,0.668929,3.286522,33.406173333333335,125.58,182.07,16.53,8.69,0.663803,0.888566,0.914168
26,0.572471,0.921758,0.678909,0.469275,0.43864899999999996,2.552464,2.552464,0.097686,0.195865,0.24740900000000002,0.296467,25.497875,35.902322999999996,38.818220000000004,0.691404,0.6644869999999999,2.9494,33.406139333333336,126.44,183.36,16.71,8.54,0.665652,0.888857,0.915968
27,0.586047,0.927839,0.699754,0.47066,0.46080699999999997,3.5050470000000002,3.5050470000000002,0.11168900000000001,0.21480300000000002,0.270642,0.325973,25.846142,36.137883,38.928769,0.716381,0.6836810000000001,3.661235,33.637598000000004,116.84,169.23,15.82,8.32,0.675669,0.891498,0.915508
28,0.605422,0.921637,0.685541,0.511846,0.492036,3.3676169999999996,3.7322010000000003,0.122448,0.234342,0.291562,0.344584,26.012255,36.264371999999995,39.166668,0.7239220000000001,0.6967949999999999,4.51309,33.814431666666664,112.46,162.88,15.37,7.88,0.689489,0.895143,0.92004
29,0.611754,0.9191450000000001,0.684337,0.5142260000000001,0.509347,3.111694,3.3676169999999996,0.12353099999999999,0.240781,0.300471,0.35636100000000004,26.104938,36.352656,39.204929,0.732564,0.701658,4.772530000000001,33.887507666666664,110.1,159.44,15.06,7.81,0.689945,0.895237,0.91975
30,0.624767,0.922182,0.697634,0.5148,0.53651,2.990377,3.111694,0.12985,0.25219,0.31590100000000004,0.37705900000000003,26.191101999999997,36.469994,39.173860999999995,0.745546,0.7085640000000001,5.691111,33.94498566666667,107.96,156.3,14.66,7.86,0.691083,0.895834,0.918364
31,0.634275,0.926004,0.717587,0.525492,0.542655,2.756843,2.990377,0.134416,0.259923,0.32609499999999997,0.389881,26.293709000000003,36.649631,39.342815,0.753038,0.716583,6.348611,34.095385,105.37,152.65,14.06,7.56,0.699965,0.899017,0.921338
32,0.62961,0.923861,0.712407,0.5248229999999999,0.534191,2.756843,2.756843,0.135872,0.259775,0.32612199999999997,0.389606,26.335871,36.625627,39.273282,0.754554,0.718117,5.785185,34.07826,104.42,151.18,14.14,7.69,0.701703,0.899313,0.920637
33,0.58408,0.922567,0.687653,0.45350799999999997,0.47622600000000004,2.9419299999999997,2.950006,0.09890499999999999,0.203604,0.26169899999999996,0.320907,25.545108,35.970341,38.621626,0.7185729999999999,0.678404,3.8897160000000004,33.379025,125.14,181.37,16.45,8.93,0.663651,0.889279,0.912493
34,0.576449,0.9150379999999999,0.669198,0.46331999999999995,0.46006199999999997,2.651656,2.9419299999999997,0.092579,0.193679,0.251171,0.310883,25.534187,36.207412,38.7018,0.71911,0.6771189999999999,3.589889,33.481133,125.28,181.83,15.57,8.77,0.661375,0.893874,0.914288
35,0.601604,0.920847,0.706252,0.5273399999999999,0.457758,2.368292,2.651656,0.099856,0.199276,0.25058,0.29884499999999997,25.523128,36.211188,38.789863000000004,0.703612,0.6743600000000001,5.559455000000001,33.50805966666667,125.55,182.29,15.56,8.59,0.671457,0.895873,0.91821
36,0.5921810000000001,0.916399,0.68711,0.5217470000000001,0.44753699999999996,2.368292,2.368292,0.093673,0.190452,0.23933800000000002,0.28436500000000003,25.332664,36.137308000000004,38.780321,0.69088,0.663838,5.193027,33.41676433333333,131.05,190.46,15.83,8.61,0.664262,0.89507,0.918778
37,0.5941489999999999,0.917148,0.681434,0.516374,0.45897200000000005,2.885617,2.885617,0.093569,0.189021,0.238223,0.283615,25.292205,36.050182,38.616209999999995,0.691917,0.66335,5.78076,33.319532333333335,132.35,192.25,16.15,8.94,0.662565,0.893207,0.916052
38,0.598591,0.9224959999999999,0.693376,0.519169,0.46325500000000003,3.3072440000000003,3.3072440000000003,0.098064,0.193767,0.242675,0.287804,25.343235,36.129567,38.754084000000006,0.693887,0.667475,6.155327,33.408962,130.75,190.0,15.85,8.66,0.66964,0.895926,0.919548
39,0.616085,0.925625,0.698551,0.513803,0.512279,3.260723,3.828143,0.10718,0.214694,0.275694,0.33715,25.858164000000002,36.688168,39.019378,0.744417,0.7022010000000001,6.806375,33.85523666666666,116.19,168.76,13.94,8.15,0.68224,0.90347,0.921828
40,0.65765,0.9199780000000001,0.691381,0.554712,0.5997180000000001,3.260723,3.260723,0.126639,0.257307,0.332154,0.40507,26.397969,37.097566,39.200002000000005,0.781118,0.735721,9.902845,34.231845666666665,102.77,149.03,12.69,7.82,0.703294,0.910425,0.924066
41,0.700913,0.9321799999999999,0.7404,0.602548,0.65091,3.497559,3.5007339999999996,0.172165,0.31905700000000004,0.394608,0.46291400000000005,26.873626,37.434469,39.659425,0.794031,0.757249,13.688742000000001,34.655840000000005,92.18,133.57,11.74,7.03,0.732998,0.917287,0.931665
42,0.676938,0.919074,0.696056,0.576209,0.634208,2.68618,3.497559,0.147162,0.290513,0.367641,0.439621,26.571103000000004,37.177239,39.272178000000004,0.780037,0.742591,10.810222,34.34017333333333,98.83,143.21,12.46,7.69,0.717561,0.912791,0.924862
43,0.5967859999999999,0.9069149999999999,0.637372,0.47981599999999996,0.524079,2.68618,2.68618,0.105071,0.21509499999999998,0.277557,0.340163,25.726352,36.225161,38.539383,0.722587,0.6919420000000001,4.3808110000000005,33.49696533333333,120.07,173.96,15.51,9.1,0.685127,0.897738,0.917295
44,0.541844,0.9039149999999999,0.6293489999999999,0.44192,0.406898,2.780111,2.780111,0.08658500000000001,0.17793599999999998,0.225321,0.270807,25.108147,35.710357,38.243909,0.676405,0.653762,1.499655,33.02080433333334,138.25,200.57,17.46,9.74,0.663616,0.88927,0.914665
45,0.570588,0.9122450000000001,0.668818,0.500212,0.41946300000000003,2.559562,2.827222,0.090758,0.184141,0.228909,0.266416,25.07789,35.660452,38.223534,0.6672359999999999,0.651886,3.6365199999999995,32.987292000000004,139.22,201.97,17.66,9.79,0.668522,0.890823,0.91657
46,0.5875,0.9185709999999999,0.690615,0.5155489999999999,0.43810299999999996,2.559562,2.559562,0.092593,0.187363,0.23234699999999997,0.269004,24.984136,35.613476,38.188379,0.663288,0.649167,5.055651999999999,32.928663666666665,142.21,206.38,17.85,9.87,0.665166,0.891492,0.916695
47,0.60034,0.9229069999999999,0.701604,0.523217,0.458636,2.547837,2.7127830000000004,0.096359,0.193192,0.23883400000000002,0.27486700000000003,24.878783,35.521564,38.083388,0.657808,0.6478659999999999,5.928116999999999,32.827911666666665,145.69,211.45,18.24,10.11,0.66749,0.891538,0.915628
48,0.589773,0.912011,0.6710109999999999,0.510707,0.460552,2.258632,2.547837,0.093299,0.194833,0.243437,0.282408,24.673935999999998,35.436368,38.011396000000005,0.655729,0.646334,4.609055000000001,32.707233333333335,152.59,221.66,18.6,10.28,0.664781,0.89178,0.914658
49,0.583425,0.909428,0.661103,0.500433,0.458262,2.258632,2.258632,0.092627,0.193583,0.24213800000000002,0.280652,24.550794,35.340859,37.914707,0.650671,0.641899,4.056957,32.602120000000006,156.94,228.03,19.01,10.51,0.660296,0.889499,0.912754
50,0.577695,0.912082,0.6579649999999999,0.492101,0.44950100000000004,2.436022,2.436022,0.093989,0.192833,0.24097800000000003,0.279596,24.491868,35.277889,37.799762,0.6486,0.63849,3.6261160000000006,32.523173,159.11,231.15,19.29,10.79,0.656808,0.887756,0.910494
51,0.588191,0.91707,0.666144,0.5030279999999999,0.463451,2.903671,2.903671,0.101674,0.200303,0.24850300000000003,0.28779699999999997,24.609503,35.429496,38.03758,0.65809,0.647329,4.406322,32.692193,154.79,224.97,18.63,10.22,0.666375,0.891525,0.915421
