Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.997715,0.9953770000000001,0.995767,0.997994,0.9991620000000001,0.0,0.0,0.947069,0.9963770000000001,0.9983120000000001,0.9988959999999999,52.447327,50.125714,51.675777000000004,0.9996430000000001,0.99913,96.724806,51.416272666666664,0.43,0.37,0.63,0.44,0.996455,0.992528,0.994157
1,0.997115,0.993475,0.995734,0.9975459999999999,0.998692,0.802948,0.870432,0.938931,0.9937389999999999,0.996915,0.997873,51.881751,48.724497,50.903622999999996,0.999539,0.998959,97.535078,50.503290333333325,0.51,0.42,0.87,0.53,0.99614,0.98968,0.993027
2,0.996591,0.9938520000000001,0.994188,0.996361,0.9986780000000001,0.644937,0.802948,0.9395389999999999,0.994174,0.997165,0.9982129999999999,51.950002000000005,48.840708,50.972674,0.999553,0.998964,97.245441,50.58779466666667,0.51,0.42,0.85,0.52,0.996107,0.990266,0.993263
3,0.956917,0.9657889999999999,0.9271229999999999,0.935783,0.979347,0.644937,0.644937,0.73416,0.852299,0.8899090000000001,0.925916,36.837194000000004,45.312416999999996,49.462427000000005,0.9937,0.9900549999999999,78.239205,43.87067933333333,9.42,13.47,1.91,0.74,0.97949,0.98218,0.991184
4,0.985642,0.988516,0.9844799999999999,0.973301,0.992984,0.5361560000000001,0.933802,0.8348909999999999,0.929874,0.9507610000000001,0.967352,42.803387,47.250399,50.423587,0.9980479999999999,0.9969540000000001,89.970834,46.825791,2.58,3.41,1.23,0.59,0.992168,0.986492,0.992436
5,0.979147,0.982828,0.967591,0.9744229999999999,0.9853649999999999,0.5183479999999999,0.5361560000000001,0.842038,0.938951,0.9596790000000001,0.974873,44.054476,47.014123,50.370006,0.998187,0.99716,89.541752,47.14620166666666,2.02,2.56,1.29,0.6,0.992702,0.985332,0.992335
6,0.970633,0.9757520000000001,0.9508909999999999,0.9578899999999999,0.9845889999999999,0.5183479999999999,0.5183479999999999,0.784936,0.8958940000000001,0.92642,0.952902,39.842862,46.416906,49.940637,0.9967860000000001,0.9950180000000001,84.51409100000001,45.400135,4.85,6.74,1.48,0.66,0.988058,0.985078,0.99205
7,0.980109,0.9799479999999999,0.966793,0.974618,0.988825,0.43731499999999995,0.685673,0.8560559999999999,0.9499209999999999,0.967934,0.979914,44.620569,47.273309000000005,50.524368,0.998598,0.99766,90.43050799999999,47.47274866666667,1.8,2.24,1.22,0.58,0.993476,0.985619,0.992387
8,0.900942,0.9441129999999999,0.8537629999999999,0.8652549999999999,0.9262790000000001,0.43731499999999995,0.43731499999999995,0.59965,0.7234659999999999,0.777224,0.838779,32.735927000000004,42.742672999999996,47.389315,0.980358,0.973864,56.92572,40.95597166666667,23.86,34.63,3.46,1.19,0.95536,0.974396,0.98793
9,0.942254,0.965427,0.91812,0.938162,0.945903,0.9341729999999999,0.976125,0.682041,0.806053,0.84793,0.889108,35.776416,44.515095,49.018328000000004,0.988458,0.9845450000000001,71.33345200000001,43.10327966666667,11.98,17.2,2.3,0.82,0.972642,0.97998,0.990539
