Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.991409,0.983535,0.9816,0.991683,0.9976360000000001,0.0,0.0,0.710637,0.9793059999999999,0.9897600000000001,0.993899,46.233754,44.498026,45.472284,0.9983200000000001,0.996434,94.57619100000001,45.40135466666667,1.72,1.55,2.31,1.84,0.980625,0.968924,0.974352
1,0.9881989999999999,0.9785729999999999,0.9747129999999999,0.987925,0.9967950000000001,0.6762859999999999,0.683098,0.640871,0.967469,0.984409,0.991238,44.638243,42.56945,43.861129,0.996924,0.9941270000000001,94.338444,43.689607333333335,2.54,2.23,3.6,2.67,0.972226,0.950872,0.962719
2,0.986923,0.978922,0.973874,0.9862479999999999,0.995023,0.662275,0.6762859999999999,0.6388050000000001,0.965931,0.983075,0.9898100000000001,44.560203,42.541714,43.88964,0.996906,0.994091,93.867687,43.66385233333333,2.56,2.28,3.62,2.66,0.97192,0.95033,0.962567
3,0.966519,0.968267,0.948133,0.9593959999999999,0.976941,0.662275,0.662275,0.5900890000000001,0.929185,0.9535299999999999,0.9655030000000001,40.771547999999996,40.13476,42.214424,0.9921620000000001,0.9882860000000001,86.232299,41.040244,5.33,5.44,6.3,3.91,0.958504,0.921237,0.946963
4,0.969816,0.968216,0.94999,0.9638620000000001,0.9812299999999999,0.655217,0.684721,0.614202,0.9353879999999999,0.9569270000000001,0.968076,41.217631,41.10668,43.016794,0.992775,0.9898049999999999,87.249827,41.780368333333335,4.66,4.91,5.04,3.25,0.964749,0.936921,0.956878
5,0.9656530000000001,0.9662350000000001,0.946781,0.9599979999999999,0.9757049999999999,0.655217,0.655217,0.598038,0.9282879999999999,0.9521129999999999,0.9645030000000001,40.529105,40.61096,42.663073,0.9915290000000001,0.9880959999999999,85.882998,41.26771266666666,5.37,5.76,5.65,3.52,0.962021,0.929241,0.952377
6,0.965881,0.9661540000000001,0.940958,0.960599,0.978059,0.668164,0.668164,0.600074,0.92869,0.952134,0.964966,40.386945000000004,40.827945,42.800609,0.99172,0.9885120000000001,85.98258299999999,41.33849966666667,5.43,5.95,5.37,3.41,0.962184,0.932534,0.95365
7,0.964248,0.96677,0.9396260000000001,0.9612379999999999,0.974075,0.673871,0.673871,0.5921390000000001,0.9281780000000001,0.9518190000000001,0.964174,39.919181,40.127010999999996,42.151739,0.99105,0.987399,85.577608,40.73264366666666,6.13,6.62,6.32,3.96,0.958125,0.92061,0.946955
8,0.953156,0.965152,0.933159,0.94891,0.9585309999999999,0.6862689999999999,0.6862689999999999,0.593815,0.901583,0.9237989999999999,0.9366909999999999,37.220395,40.418374,42.634562,0.9834350000000001,0.981042,79.88200400000001,40.09111033333333,9.8,12.33,5.91,3.55,0.957813,0.936531,0.955687
9,0.949773,0.9656379999999999,0.9320799999999999,0.945839,0.9527120000000001,0.709047,0.7110029999999999,0.582871,0.9002879999999999,0.9241030000000001,0.937301,36.890295,39.883563,42.246457,0.982383,0.979823,79.27296899999999,39.67343833333334,10.63,13.31,6.68,3.88,0.955647,0.926971,0.951309
10,0.950975,0.965532,0.9373389999999999,0.9484610000000001,0.952046,0.702508,0.709047,0.5792069999999999,0.901408,0.924953,0.938174,36.557341,39.625776,41.969818,0.9812549999999999,0.9784950000000001,79.63015,39.38431166666667,11.45,14.37,7.09,4.13,0.952234,0.921527,0.94677
11,0.9490379999999999,0.964939,0.933226,0.947234,0.9499920000000001,0.702508,0.702508,0.583701,0.899682,0.9227270000000001,0.9353799999999999,36.481906,39.927964,42.422819,0.9819049999999999,0.9792569999999999,78.902963,39.610896333333336,11.47,14.62,6.61,3.72,0.956062,0.928869,0.9528
12,0.95055,0.9663219999999999,0.934926,0.941358,0.9560930000000001,0.721615,0.721615,0.589741,0.898645,0.92037,0.9321520000000001,36.321698,40.290384,42.596143,0.982167,0.979593,78.88975699999999,39.736075,11.72,15.17,6.08,3.58,0.957143,0.935523,0.955725
13,0.936859,0.965051,0.924817,0.922839,0.9395030000000001,0.726949,0.726949,0.5645,0.8758610000000001,0.8971129999999999,0.907178,34.254551,38.983499,41.672246,0.973806,0.970858,73.23919599999999,38.303432,18.38,24.41,8.22,4.42,0.94931,0.92145,0.947418
14,0.94029,0.964216,0.928753,0.9309,0.941372,0.776904,0.776904,0.57211,0.88013,0.90048,0.9103459999999999,34.22785,39.44365,42.148105,0.974585,0.971882,74.37086500000001,38.606535,18.27,24.56,7.39,3.97,0.952955,0.930716,0.953649
15,0.9399930000000001,0.966347,0.9289270000000001,0.9366530000000001,0.936291,0.8124180000000001,0.8124180000000001,0.574804,0.8825620000000001,0.9024200000000001,0.9120389999999999,34.358109999999996,39.461812,42.21481,0.9750479999999999,0.9721350000000001,74.548312,38.678244,17.77,23.84,7.36,3.9,0.953757,0.930663,0.95423
16,0.937973,0.967325,0.932108,0.936276,0.930278,0.755674,0.820577,0.586259,0.8887079999999999,0.90669,0.9157540000000001,34.542132,39.713302,42.565964,0.9759389999999999,0.9728979999999999,74.476851,38.94046600000001,16.99,22.85,6.95,3.6,0.955996,0.935347,0.957057
17,0.937845,0.967822,0.933953,0.9342790000000001,0.9303459999999999,0.7379319999999999,0.755674,0.573112,0.8831979999999999,0.902718,0.912766,34.509667,39.124615000000006,42.063545,0.976083,0.972649,74.076239,38.56594233333334,17.35,23.02,7.95,4.04,0.952801,0.923604,0.950694
18,0.9322010000000001,0.968368,0.9336180000000001,0.938048,0.914792,0.7379319999999999,0.7379319999999999,0.575158,0.8787149999999999,0.8967450000000001,0.904433,33.5784,39.035848,42.247991,0.971909,0.9680799999999999,72.026516,38.287413,21.02,28.53,8.12,3.88,0.953659,0.931226,0.955358
19,0.9435610000000001,0.9699479999999999,0.938572,0.950018,0.9315709999999999,0.7705989999999999,0.7705989999999999,0.581665,0.8899600000000001,0.908709,0.917306,33.910474,39.047688,42.150407,0.9735530000000001,0.9700549999999999,75.881088,38.369523,19.63,26.43,8.1,3.96,0.95458,0.931815,0.955146
20,0.950256,0.9700620000000001,0.9445290000000001,0.953584,0.942789,0.7942319999999999,0.819013,0.58723,0.8994,0.919358,0.9294459999999999,33.948803999999996,38.744316,41.912456,0.974355,0.9710049999999999,78.67246800000001,38.20185866666666,19.61,26.19,8.68,4.19,0.952547,0.92611,0.950528
21,0.957285,0.9693709999999999,0.9441879999999999,0.950354,0.961837,0.7942319999999999,0.7942319999999999,0.5909369999999999,0.901977,0.9226989999999999,0.9340729999999999,34.140853,38.984171,42.240082,0.9755659999999999,0.9729479999999999,80.650903,38.455035333333335,18.72,25.06,8.22,3.88,0.955561,0.931758,0.955346
