Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9601129999999999,0.9764959999999999,0.9473219999999999,0.946536,0.9662,0.0,0.0,0.751115,0.913157,0.93953,0.956622,43.216738,45.929638,47.470482000000004,0.9966290000000001,0.9938790000000001,82.474816,45.53895266666667,2.54,3.1,1.66,1.16,0.982427,0.982017,0.982822
1,0.9520370000000001,0.970558,0.933531,0.9390120000000001,0.960499,5.786642,7.709639999999999,0.707612,0.896349,0.930055,0.9512079999999999,41.959756,44.558467,46.388279,0.9961260000000001,0.992503,87.15476600000001,44.30216733333333,3.39,4.14,2.28,1.49,0.978523,0.976612,0.978056
2,0.9569209999999999,0.968866,0.9378989999999999,0.947124,0.967166,3.126042,5.786642,0.6970149999999999,0.8975040000000001,0.931923,0.952601,41.23187,44.156566,45.904605,0.996092,0.992253,85.146325,43.764346999999994,3.96,4.9,2.5,1.67,0.977478,0.975328,0.975752
3,0.910744,0.9519209999999999,0.894825,0.8960950000000001,0.912803,2.304153,3.126042,0.45270699999999997,0.678181,0.7457060000000001,0.797521,34.010666,39.369668,43.95325,0.9689469999999999,0.955758,58.18111,39.11119466666667,18.9,25.82,7.52,2.62,0.915987,0.939989,0.963948
4,0.8748959999999999,0.9442360000000001,0.867872,0.855562,0.865976,2.304153,2.304153,0.33452600000000005,0.54414,0.6220399999999999,0.687956,31.265727000000002,37.453367,43.876707,0.937896,0.917479,44.160181,37.53193366666667,34.78,48.59,11.69,2.66,0.861476,0.919039,0.963773
5,0.8685280000000001,0.9352459999999999,0.843032,0.845733,0.8710700000000001,3.51839,3.51839,0.308409,0.528899,0.616815,0.690179,30.884778000000004,37.38301,43.468876,0.940552,0.913276,44.65889,37.24555466666666,37.83,53.04,11.88,2.93,0.844958,0.916152,0.960566
6,0.830887,0.9047540000000001,0.757592,0.7863720000000001,0.8674860000000001,2.983196,3.6120699999999997,0.315452,0.554128,0.657656,0.7411770000000001,30.541061,38.298905,43.870709000000005,0.95291,0.917093,40.448859000000006,37.570225,40.32,57.41,9.62,2.67,0.830431,0.926294,0.963197
7,0.848454,0.920242,0.794249,0.8107800000000001,0.872664,2.178071,2.983196,0.369749,0.619329,0.716054,0.792507,32.184915999999994,39.053253000000005,43.973763,0.9703649999999999,0.9471629999999999,45.953371999999995,38.40397733333333,27.99,39.32,8.09,2.6,0.884655,0.934737,0.963355
8,0.748272,0.891798,0.695973,0.679107,0.767604,2.178071,2.178071,0.179031,0.355925,0.45402700000000007,0.5511729999999999,27.650940000000002,34.964017999999996,42.559055,0.887184,0.8362,20.811828,35.058004333333336,78.51,111.68,20.73,3.61,0.723915,0.868101,0.952585
9,0.792543,0.896695,0.731169,0.733258,0.823212,2.563289,2.840705,0.247598,0.47306400000000004,0.57682,0.6672779999999999,29.463649,37.058158,43.494002,0.934042,0.8969940000000001,30.202019,36.67193633333333,51.67,73.57,12.8,2.91,0.805349,0.911736,0.960716
10,0.844083,0.9045540000000001,0.7810630000000001,0.802769,0.8788860000000001,1.314031,2.563289,0.35086100000000003,0.612139,0.708824,0.7827270000000001,31.533959000000003,39.346942,44.004475,0.961617,0.9383600000000001,43.669605,38.29512533333333,32.14,45.68,7.56,2.59,0.874247,0.940165,0.964439
11,0.817951,0.896343,0.752026,0.768504,0.853168,1.226899,1.314031,0.293118,0.530362,0.630568,0.712741,30.288252000000004,38.497627,43.86018,0.944256,0.9133680000000001,34.918128,37.548686333333336,42.54,60.85,9.19,2.67,0.834545,0.931036,0.963581
12,0.834542,0.901758,0.766767,0.792365,0.869399,1.226899,1.226899,0.306733,0.552571,0.654645,0.735173,30.520315999999998,38.638059000000005,44.049966,0.949875,0.917658,39.06505,37.73611366666667,40.36,57.68,8.9,2.56,0.836559,0.933796,0.965305
13,0.8213799999999999,0.908417,0.75978,0.7790159999999999,0.846153,1.482582,2.065095,0.282531,0.508756,0.6100260000000001,0.694739,29.338981,37.081518,42.634601,0.933657,0.8913979999999999,34.968603,36.3517,53.19,75.72,12.73,3.55,0.795633,0.910015,0.954881
14,0.779875,0.89712,0.717508,0.7207020000000001,0.805651,1.468357,1.482582,0.22032100000000002,0.415912,0.5172220000000001,0.610213,28.204849,35.962538,42.277153999999996,0.906711,0.8564579999999999,25.586995,35.481513666666665,68.93,98.31,16.48,3.85,0.749124,0.89101,0.952449
15,0.791874,0.9076709999999999,0.729938,0.731564,0.818017,1.468357,1.468357,0.263839,0.452902,0.55098,0.6412479999999999,29.026646000000003,36.916194,42.986788,0.924776,0.883948,27.891004,36.309876,56.99,81.36,13.23,3.27,0.79247,0.910806,0.958805
16,0.8174170000000001,0.8961520000000001,0.7453810000000001,0.7765479999999999,0.8487299999999999,1.643345,2.767001,0.307153,0.527338,0.625132,0.7065229999999999,30.19493,38.614062,43.744678,0.9423379999999999,0.91296,34.745644,37.517889999999994,43.4,62.17,8.95,2.75,0.840569,0.93455,0.96395
17,0.801379,0.898858,0.731993,0.752835,0.829791,1.398902,1.643345,0.23856599999999997,0.46561199999999997,0.573394,0.6655310000000001,29.122471,37.237424,42.802073,0.928342,0.8865629999999999,30.757518,36.38732266666667,55.67,79.59,12.28,3.41,0.788891,0.912746,0.955196
18,0.708733,0.8881389999999999,0.6480060000000001,0.617522,0.733273,1.398902,1.398902,0.154888,0.304859,0.397253,0.495443,26.6428,34.52235,41.416154999999996,0.8525280000000001,0.795249,14.764275,34.19376833333333,98.52,140.86,22.95,4.69,0.681131,0.85374,0.942177
19,0.6707770000000001,0.8938459999999999,0.625814,0.5531,0.69139,1.793239,1.8838119999999998,0.130761,0.256361,0.342441,0.43958400000000003,26.015713,33.624969,40.991347,0.818145,0.758139,11.101376,33.54400966666666,114.06,162.75,28.22,5.18,0.642166,0.824042,0.936481
20,0.667054,0.880124,0.6202850000000001,0.5617479999999999,0.683188,1.793239,1.793239,0.126316,0.256473,0.343893,0.44189399999999995,25.9247,33.404856,40.794474,0.819948,0.757849,10.724646,33.374676666666666,116.65,166.19,29.69,5.42,0.636951,0.81616,0.933032
21,0.6931,0.8885209999999999,0.637848,0.595499,0.714056,1.9807869999999999,1.9807869999999999,0.14921600000000002,0.291582,0.383546,0.482346,26.521715000000004,34.30146,41.502711,0.8480209999999999,0.7889649999999999,13.321273999999999,34.10862866666667,101.36,144.85,24.15,4.6,0.671316,0.846837,0.942517
22,0.694674,0.8833,0.632301,0.601558,0.717881,2.179278,2.347629,0.149679,0.304852,0.40175500000000003,0.5021869999999999,26.723725,34.628223999999996,41.695890000000006,0.8604040000000001,0.8001119999999999,13.669754999999999,34.34927966666667,96.64,138.26,22.4,4.4,0.67831,0.854946,0.94402
23,0.674886,0.8898739999999999,0.654289,0.58443,0.667972,1.2716450000000001,2.179278,0.104126,0.21978499999999998,0.29352,0.375952,25.397426,32.567896000000005,40.401199,0.764934,0.711769,12.372109,32.78884033333333,132.08,187.65,36.0,5.93,0.605823,0.789875,0.928846
24,0.639253,0.87964,0.626288,0.536453,0.628012,1.2716450000000001,1.2716450000000001,0.095527,0.196109,0.263047,0.341956,25.019228,32.214828999999995,40.243178,0.7374109999999999,0.688472,9.32109,32.49241166666666,144.01,204.72,39.05,6.15,0.589043,0.776496,0.928265
25,0.6009760000000001,0.8775940000000001,0.606901,0.478966,0.581709,1.374651,1.374651,0.07947699999999999,0.1679,0.23253600000000002,0.3117,24.694989,31.810602000000003,39.980286,0.708965,0.658617,7.020817999999999,32.161959,155.29,220.59,42.86,6.53,0.559815,0.755242,0.923845
26,0.594322,0.881381,0.599837,0.473354,0.570427,2.108362,2.108362,0.077688,0.168211,0.235683,0.31862199999999996,24.667814,31.983698999999998,39.988681,0.714728,0.6597609999999999,6.7731520000000005,32.213398,155.93,221.97,41.18,6.52,0.552757,0.758907,0.923117
27,0.5993149999999999,0.881172,0.597992,0.47611000000000003,0.5814060000000001,2.583488,2.583488,0.08505,0.177198,0.248835,0.336674,24.869104999999998,32.224641999999996,39.940708,0.730467,0.671225,6.976725,32.34481833333333,148.87,211.92,38.96,6.59,0.560911,0.765338,0.920959
28,0.53315,0.880233,0.599381,0.39377199999999996,0.47311000000000003,2.094689,2.8818080000000004,0.061948,0.12492400000000001,0.169541,0.227068,23.786167000000003,31.087673,39.395102,0.603035,0.580072,4.547462,31.42298066666667,190.97,271.93,50.62,7.47,0.516098,0.713813,0.914608
29,0.536589,0.887207,0.605124,0.402981,0.47162600000000005,2.094689,2.094689,0.066164,0.12784,0.171004,0.22635300000000003,23.799552,31.094341999999997,39.338417,0.6013729999999999,0.581957,4.600376,31.410770333333332,190.42,271.1,50.54,7.57,0.523208,0.714905,0.914748
30,0.5572590000000001,0.8995549999999999,0.619115,0.419518,0.503255,2.588076,3.119823,0.074487,0.14266600000000002,0.191794,0.254806,24.124956,31.405563,39.399776,0.637863,0.609096,5.340841999999999,31.643431666666668,176.77,251.53,47.05,7.47,0.537281,0.728975,0.915265
31,0.549994,0.874175,0.5972689999999999,0.41274099999999997,0.5049100000000001,1.769422,2.588076,0.07055499999999999,0.142184,0.19503199999999998,0.262466,24.065793,31.472236,39.573309,0.645624,0.612557,4.257435,31.70377933333333,178.9,254.98,46.33,7.17,0.532601,0.733363,0.918368
32,0.559407,0.880762,0.6023390000000001,0.422824,0.5176069999999999,1.769422,1.769422,0.077988,0.151315,0.204315,0.27127399999999996,24.097510999999997,31.570365000000002,39.575071,0.650659,0.620213,4.379453,31.747649,177.49,253.12,45.29,7.17,0.543596,0.737966,0.918512
33,0.589279,0.897487,0.625899,0.45330699999999996,0.556072,3.045897,3.1916700000000002,0.09339299999999999,0.176176,0.23572600000000002,0.308372,24.427288,31.973567,39.650115,0.683431,0.6472060000000001,6.161434,32.01699,164.46,234.61,41.28,7.05,0.564315,0.755024,0.919486
34,0.618639,0.8811379999999999,0.6074109999999999,0.490386,0.6160640000000001,2.2534810000000003,3.045897,0.102189,0.19935899999999998,0.269455,0.35026599999999997,24.795576999999998,32.643587,40.121759999999995,0.72349,0.6772819999999999,7.426087,32.52030799999999,150.64,215.54,35.38,6.32,0.583217,0.78346,0.926793
35,0.65517,0.888649,0.620851,0.538036,0.666246,2.2534810000000003,2.2534810000000003,0.126307,0.240567,0.319621,0.407213,25.349984,33.289988,40.653676000000004,0.76837,0.716701,9.759053999999999,33.09788266666667,132.48,189.71,30.48,5.59,0.617028,0.809384,0.933658
36,0.654666,0.886373,0.6124539999999999,0.533932,0.672401,2.1589,2.4000369999999998,0.132455,0.252438,0.33658000000000005,0.42869399999999996,25.547318,33.541913,40.76345,0.785784,0.729821,9.319162,33.284226999999994,126.56,181.28,28.77,5.45,0.624668,0.816943,0.934384
37,0.677972,0.8887809999999999,0.624865,0.5645479999999999,0.70291,1.6649919999999998,2.1589,0.134884,0.272555,0.363333,0.45786899999999997,25.986524,33.864715999999994,40.688595,0.816983,0.759857,11.50314,33.513278333333325,114.6,163.84,26.71,5.55,0.648509,0.829649,0.933237
38,0.6630149999999999,0.878994,0.608132,0.547214,0.6879689999999999,1.401959,1.6649919999999998,0.127911,0.261368,0.351434,0.446466,25.730179,33.735991999999996,40.588937,0.80966,0.751254,9.778996000000001,33.35170266666666,121.4,173.81,27.51,5.68,0.639978,0.830512,0.93459
39,0.6642170000000001,0.890547,0.619853,0.551461,0.678603,1.401959,1.401959,0.133906,0.250537,0.329906,0.41981199999999996,25.579233,33.296523,40.325669,0.796632,0.743228,9.917791000000001,33.067141666666664,126.05,179.95,30.44,6.03,0.642845,0.819236,0.932107
40,0.668137,0.8858540000000001,0.62146,0.5655939999999999,0.679595,1.41038,1.41038,0.11898099999999999,0.24007699999999998,0.32119200000000003,0.411533,25.460654,33.023348999999996,40.126748,0.787327,0.7334930000000001,10.94208,32.87025033333333,129.74,184.93,32.41,6.32,0.630716,0.810352,0.929403
