Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.994917,0.986858,0.992875,0.996924,0.9976870000000001,0.0,0.0,0.8719690000000001,0.9903059999999999,0.995516,0.9973780000000001,46.840159,47.161576000000004,49.947795,0.996948,0.9983479999999999,95.831839,47.98317666666666,1.22,1.35,1.25,0.66,0.992486,0.983399,0.989991
1,0.994044,0.9855299999999999,0.989758,0.996424,0.997927,2.021032,2.0294380000000003,0.852561,0.989823,0.9963719999999999,0.998725,45.957513,47.001907,49.93874,0.996589,0.998181,98.494649,47.63272,1.43,1.65,1.3,0.66,0.991656,0.982538,0.989873
2,0.995024,0.9840190000000001,0.9909709999999999,0.9985229999999999,0.999009,2.021032,2.021032,0.8480260000000001,0.9901459999999999,0.996006,0.997869,45.746258000000005,46.893483,49.907793,0.996685,0.998243,98.624179,47.51584466666667,1.49,1.73,1.33,0.66,0.991594,0.982396,0.989807
3,0.904291,0.9018780000000001,0.887804,0.914636,0.906452,2.194836,2.194836,0.404719,0.728348,0.793683,0.834081,28.621861,44.249007,48.673747,0.9174370000000001,0.940325,60.440242000000005,40.514871666666664,60.09,89.31,2.44,0.88,0.893781,0.971118,0.987538
4,0.917385,0.9241370000000001,0.915185,0.9284899999999999,0.907151,2.361136,2.785606,0.503419,0.775075,0.816369,0.8458620000000001,29.974947999999998,44.39685,48.838159000000005,0.9336120000000001,0.94875,64.183379,41.06998566666667,44.14,65.4,2.36,0.85,0.920718,0.972111,0.987799
5,0.948787,0.967174,0.9655309999999999,0.951623,0.930005,1.9288880000000002,2.361136,0.6328600000000001,0.8261860000000001,0.846893,0.865384,31.166642,44.491792,48.977656,0.94181,0.9529610000000001,72.161364,41.545363333333334,33.66,49.71,2.31,0.82,0.934902,0.972913,0.9881
6,0.9496690000000001,0.973786,0.973008,0.9612379999999999,0.9187290000000001,1.914465,1.9288880000000002,0.670021,0.8302200000000001,0.84778,0.867489,31.018955,44.508842,49.07675,0.940471,0.951317,72.4563,41.534849,34.8,51.43,2.3,0.8,0.9352,0.97313,0.988224
7,0.944592,0.975606,0.9764719999999999,0.9604719999999999,0.902799,1.914465,1.914465,0.677347,0.829932,0.8466450000000001,0.864034,30.915102,44.259139000000005,49.005829,0.9418049999999999,0.951678,71.091734,41.39335666666667,35.66,52.67,2.44,0.82,0.936137,0.972444,0.988087
8,0.9251780000000001,0.9653579999999999,0.9601,0.933282,0.8830979999999999,1.949323,1.949323,0.590541,0.7610600000000001,0.77666,0.7920119999999999,27.445162,42.716874,48.063127,0.893437,0.9014190000000001,60.149457,39.40838766666667,78.82,117.1,3.48,1.02,0.894364,0.964383,0.986264
9,0.9332799999999999,0.9731540000000001,0.963566,0.9363670000000001,0.8979309999999999,1.873804,1.996841,0.6204149999999999,0.7663989999999999,0.780405,0.795138,27.630885,42.770575,48.115757,0.8949540000000001,0.9026540000000001,61.950413,39.505739,75.54,112.2,3.44,1.0,0.896283,0.964887,0.98622
