Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9957090000000001,0.992317,0.985885,0.995751,1.000505,0.0,0.0,0.949008,0.998189,0.9995850000000001,0.99987,52.860656000000006,53.657402000000005,56.001248,0.999712,0.9991899999999999,96.43290999999999,54.173102,0.3,0.34,0.28,0.16,0.996638,0.997044,0.997656
1,0.9928959999999999,0.9918319999999999,0.983692,0.9907360000000001,0.9977229999999999,0.980109,0.980109,0.9415040000000001,0.994549,0.9973860000000001,0.9983629999999999,52.224952,53.129687,55.203283,0.999632,0.9990030000000001,96.921686,53.51930733333333,0.35,0.39,0.32,0.2,0.996325,0.996805,0.997223
2,0.994289,0.9919290000000001,0.98451,0.992857,0.999458,0.989708,0.989708,0.9436389999999999,0.9962489999999999,0.998551,0.99928,52.463929,53.266768000000006,55.208318999999996,0.9996799999999999,0.9990760000000001,97.374329,53.64633866666667,0.33,0.37,0.31,0.2,0.996413,0.996765,0.997187
3,0.9631879999999999,0.9906790000000001,0.9712360000000001,0.954011,0.954155,0.9956379999999999,0.9956379999999999,0.831385,0.8828440000000001,0.888395,0.890122,36.380925,50.331131,53.01113,0.962173,0.9666469999999999,77.220877,46.574395333333335,10.13,14.96,0.6,0.33,0.975365,0.995513,0.996342
4,0.9648680000000001,0.991093,0.972209,0.955592,0.9566399999999999,1.0001440000000001,1.0001440000000001,0.8310649999999999,0.880923,0.886759,0.8889819999999999,36.435093,50.447371000000004,53.193143000000006,0.962417,0.966692,77.43558900000001,46.691869,10.0,14.78,0.59,0.31,0.97541,0.995622,0.996438
5,0.963252,0.990499,0.971357,0.9514239999999999,0.955781,0.9999170000000001,1.016828,0.831117,0.881906,0.887908,0.8899969999999999,36.536681,50.567062,53.21914,0.9626549999999999,0.967,77.211575,46.77429433333334,9.77,14.43,0.57,0.31,0.975673,0.995601,0.996355
6,0.963706,0.9908799999999999,0.972941,0.956097,0.9535610000000001,0.98355,0.9999170000000001,0.8366600000000001,0.8856379999999999,0.890447,0.8917120000000001,36.539538,50.513335,53.193495999999996,0.962425,0.9668559999999999,77.515088,46.748789666666674,9.77,14.43,0.58,0.31,0.97574,0.995572,0.996358
7,0.9653200000000001,0.990799,0.973031,0.9563290000000001,0.95715,0.98355,0.98355,0.834759,0.8847790000000001,0.8897010000000001,0.8911459999999999,36.499572,50.440792,53.054816,0.962044,0.966592,77.78733299999999,46.665060000000004,9.86,14.56,0.59,0.32,0.975419,0.995528,0.996282
8,0.956047,0.990613,0.969758,0.945075,0.943204,0.986661,0.986661,0.8073520000000001,0.857138,0.863145,0.8631840000000001,34.185958,49.814699,52.79764599999999,0.944607,0.952728,72.75924,45.59943433333333,16.7,24.8,0.68,0.34,0.96971,0.9955,0.996305
9,0.9572069999999999,0.990468,0.968701,0.9415450000000001,0.948213,1.000513,1.0068700000000002,0.802531,0.8534709999999999,0.86045,0.861433,34.146229,49.766187,52.709897999999995,0.9443739999999999,0.9525379999999999,72.799245,45.54077133333334,16.86,25.03,0.69,0.35,0.96954,0.995455,0.996258
10,0.956183,0.990296,0.968643,0.94784,0.942494,1.000513,1.000513,0.8039689999999999,0.855448,0.861772,0.861993,34.155202,49.717506,52.638649,0.944002,0.952486,72.670287,45.503785666666666,16.83,24.98,0.69,0.35,0.96955,0.9954,0.996201
11,0.9613149999999999,0.990735,0.9715739999999999,0.9515239999999999,0.9510790000000001,1.000124,1.021087,0.816764,0.86382,0.86759,0.866173,34.199226,49.669488,52.681179,0.944103,0.952469,74.268323,45.516631,16.66,24.73,0.7,0.35,0.969828,0.995442,0.996265
12,0.960305,0.990763,0.9718200000000001,0.955155,0.9467120000000001,0.981783,1.000124,0.8200930000000001,0.866351,0.8694040000000001,0.867398,34.218809,49.588709,52.639231,0.944526,0.952951,74.18673299999999,45.48224966666667,16.59,24.61,0.71,0.35,0.970094,0.995403,0.996265
13,0.957766,0.990492,0.9694879999999999,0.948615,0.945317,0.981783,0.981783,0.805517,0.852326,0.855246,0.852196,32.959041,49.540265999999995,52.426623,0.934715,0.94496,72.031593,44.97531,22.11,32.9,0.72,0.37,0.966403,0.995364,0.996131
14,0.954683,0.99065,0.96896,0.948836,0.938305,0.9864120000000001,0.9864120000000001,0.802358,0.8488459999999999,0.852612,0.8505,32.934472,49.592188,52.502266000000006,0.934636,0.945031,71.17392,45.00964200000001,22.24,33.09,0.71,0.37,0.966571,0.995439,0.996215
15,0.956983,0.990592,0.969678,0.9463090000000001,0.9447180000000001,0.9883780000000001,1.007154,0.805361,0.8517170000000001,0.854886,0.851987,32.914703,49.604206,52.476121,0.935031,0.945419,71.847248,44.99834333333334,22.34,33.24,0.71,0.37,0.966659,0.995423,0.996175
16,0.955788,0.990468,0.9690639999999999,0.9497709999999999,0.9403739999999999,0.9883780000000001,0.9883780000000001,0.803868,0.850118,0.8534430000000001,0.850562,32.92327,49.896446000000005,52.658575,0.935585,0.945615,71.44207,45.15943033333334,22.28,33.17,0.67,0.35,0.966658,0.995546,0.996254
17,0.9565959999999999,0.990599,0.970515,0.9477559999999999,0.942793,1.006891,1.014981,0.807933,0.8541549999999999,0.856621,0.8531190000000001,32.955033,50.255007,52.637629000000004,0.936315,0.9461149999999999,71.931214,45.28255633333333,22.11,32.93,0.61,0.35,0.966997,0.995557,0.996145
18,0.948543,0.989756,0.964633,0.939009,0.9314309999999999,1.002908,1.006891,0.7828510000000001,0.832558,0.8383959999999999,0.837674,31.931728000000003,50.116806,52.56031,0.930319,0.9406190000000001,68.511581,44.86961466666667,27.95,41.68,0.63,0.36,0.963723,0.99554,0.99613
19,0.942357,0.9893770000000001,0.959987,0.927227,0.925426,0.990877,1.002908,0.7645930000000001,0.818016,0.8275520000000001,0.829542,31.844322,50.466274,52.536543,0.9298069999999999,0.9398299999999999,66.297628,44.949046333333335,28.51,42.53,0.58,0.36,0.962771,0.995573,0.996139
20,0.9295680000000001,0.9879629999999999,0.950426,0.9069389999999999,0.9110209999999999,0.990877,0.990877,0.724094,0.785434,0.802122,0.810403,31.769709999999996,50.787191,52.519422,0.928752,0.938477,61.625781999999994,45.025441,28.99,43.26,0.54,0.36,0.960655,0.995545,0.996027
21,0.9133549999999999,0.9870110000000001,0.942011,0.888366,0.88736,1.006609,1.0243719999999998,0.688161,0.753104,0.775353,0.789778,31.615095,50.651089,52.441055000000006,0.926834,0.935896,56.328614,44.902413,30.04,44.83,0.56,0.37,0.957461,0.995475,0.995996
