Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.97634,0.985516,0.960986,0.96665,0.982505,0.0,0.0,0.829563,0.927295,0.944546,0.957142,43.19765,47.591932,48.818765,0.997581,0.995966,86.184827,46.53611566666666,2.41,3.11,1.13,0.85,0.989624,0.984557,0.987191
1,0.97518,0.984827,0.957418,0.965726,0.981713,1.121028,1.140306,0.810947,0.922687,0.942653,0.956186,42.987993,46.04755,47.406885,0.997322,0.995342,87.253015,45.48080933333333,2.64,3.27,1.62,1.18,0.988023,0.977882,0.982289
2,0.975297,0.985323,0.958897,0.964512,0.982036,1.121028,1.121028,0.811063,0.922587,0.942592,0.956299,42.999382,46.087501,47.457174,0.997314,0.995351,87.284206,45.51468566666667,2.63,3.26,1.6,1.17,0.988073,0.978083,0.982464
3,0.951023,0.981876,0.938101,0.931564,0.955323,1.136139,1.136139,0.695457,0.829858,0.867365,0.892246,37.357315,40.483683,43.896706,0.984738,0.981744,74.300363,40.57923466666667,9.38,11.95,5.82,2.65,0.971363,0.928884,0.963673
4,0.957353,0.982632,0.94593,0.939637,0.96195,1.147411,1.207196,0.722331,0.852185,0.885872,0.907128,37.419868,40.860822,44.341285,0.985311,0.982968,77.409032,40.87399166666666,9.14,11.78,5.33,2.39,0.973871,0.93476,0.967297
5,0.958999,0.982479,0.946686,0.943847,0.963063,1.128396,1.147411,0.725096,0.858988,0.893074,0.913629,37.560568,40.521737,43.904895,0.98539,0.982768,78.497559,40.6624,9.0,11.4,5.77,2.65,0.973479,0.929387,0.963702
6,0.959844,0.982224,0.948065,0.941295,0.965764,1.121983,1.128396,0.726512,0.857147,0.89035,0.911233,37.531843,40.831702,44.30954,0.984908,0.982601,78.381071,40.89102833333333,8.95,11.48,5.37,2.41,0.973984,0.934081,0.966723
7,0.956749,0.982573,0.945854,0.939184,0.960981,1.113047,1.121983,0.714831,0.849446,0.885269,0.907646,37.406176,40.44432,43.873329,0.98522,0.982269,77.262824,40.57460833333333,9.3,11.82,5.87,2.67,0.972512,0.928316,0.963295
8,0.946959,0.980648,0.937549,0.923504,0.951526,1.102392,1.113047,0.690498,0.817666,0.85463,0.879723,34.96207,40.855402,44.262631,0.976122,0.974199,72.043311,40.026700999999996,15.12,20.74,5.34,2.44,0.966334,0.936856,0.967971
9,0.942719,0.980531,0.931743,0.916747,0.947808,1.102392,1.102392,0.670573,0.802413,0.842731,0.871627,35.008947,40.551965,43.787423,0.975535,0.972338,70.207483,39.78277833333333,15.09,20.52,5.73,2.72,0.961602,0.931414,0.965048
